"Address","Date","Rent","Aprt_Type","Building_Type"
"1700 Spoke St, Oklahoma City, OK 73108","2026/03/02",1300,"1 Bed","Apartment"
"1700 Spoke St, Oklahoma City, OK 73108","2026/03/02",1475,"2 Beds","Apartment"
"831-835 East Dr, Oklahoma City, OK 73105","2026/03/02",825,"Studio","Apartment"
"831-835 East Dr, Oklahoma City, OK 73105","2026/03/02",840,"1 Bed","Apartment"
"1700 NW 17th, Oklahoma City, OK 73106","2026/03/02",1100,"1 Bed","Apartment"
"1700 NW 17th, Oklahoma City, OK 73106","2026/03/02",1250,"2 Beds","Apartment"
"2000-2017 N Blackwelder Ave, Oklahoma City, OK 73106","2026/03/02",775,"Studio","Apartment"
"2000-2017 N Blackwelder Ave, Oklahoma City, OK 73106","2026/03/02",895,"1 Bed","Apartment"
"2000-2017 N Blackwelder Ave, Oklahoma City, OK 73106","2026/03/02",995,"2 Beds","Apartment"
"311 SE 66th St, Oklahoma City, OK 73149","2026/03/02",700,"1 Bed","Apartment"
"311 SE 66th St, Oklahoma City, OK 73149","2026/03/02",800,"2 Beds","Apartment"
"2208 Felix Pl, Oklahoma City, OK 73110","2026/03/02",645,"1 Bed","Apartment"
"2208 Felix Pl, Oklahoma City, OK 73110","2026/03/02",725,"2 Beds","Apartment"
"5901 S May Ave, Oklahoma City, OK 73119","2026/03/02",749,"1 Bed","Apartment"
"5901 S May Ave, Oklahoma City, OK 73119","2026/03/02",945,"2 Beds","Apartment"
"930 S Boulevard, Edmond, OK 73034","2026/03/02",890,"1 Bed","Apartment"
"930 S Boulevard, Edmond, OK 73034","2026/03/02",965,"2 Beds","Apartment"
"501 SW 15th St, Edmond, OK 73013","2026/03/02",735,"Studio","Apartment"
"501 SW 15th St, Edmond, OK 73013","2026/03/02",935,"1 Bed","Apartment"
"501 SW 15th St, Edmond, OK 73013","2026/03/02",895,"2 Beds+","Apartment"
"4300 Caravel Dr, Yukon, OK 73099","2026/03/02",1339,"Unit 1923 at The Ridge @ 66","House"
"1600 NW 16th St, Oklahoma City, OK 73106","2026/03/02",1350,"1 Bed","Apartment"
"1600 NW 16th St, Oklahoma City, OK 73106","2026/03/02",1675,"2 Beds","Apartment"
"1616 NW 17th St, Oklahoma City, OK 73106","2026/03/02",1305,"The Plaza Village","House"
"1428 NW 27th St, Oklahoma City, OK 73106","2026/03/02",800,"Sienna Ridge","House"
"4614 N MacArthur Blvd, Oklahoma City, OK 73122","2026/03/02",1350,"Josephine's Plaza","House"
"727 N Macarthur Blvd, Oklahoma City, OK 73127","2026/03/02",750,"1 Bed","Apartment"
"727 N Macarthur Blvd, Oklahoma City, OK 73127","2026/03/02",825,"2 Beds","Apartment"
"727 N Macarthur Blvd, Oklahoma City, OK 73127","2026/03/02",1000,"3 Beds","Apartment"
"1125 W Edmond Rd, Edmond, OK 73003","2026/03/02",1714,"Unit 1106 at Kelly Hollow","House"
"900 NW 24th St, Oklahoma City, OK 73106","2026/03/02",875,"Paseo24 Apartments","House"
"1433 NW 24th St, Oklahoma City, OK 73106","2026/03/02",700,"1 Bed","Apartment"
"1433 NW 24th St, Oklahoma City, OK 73106","2026/03/02",900,"2 Beds","Apartment"
"8113 S Western Ave, Oklahoma City, OK 73139","2026/03/02",688,"1 Bed","Apartment"
"8113 S Western Ave, Oklahoma City, OK 73139","2026/03/02",943,"2 Beds","Apartment"
"5617 S May Ave, Oklahoma City, OK 73119","2026/03/02",802,"Carmel Terrace","House"
"6801 NW 122nd St, Oklahoma City, OK 73142","2026/03/02",850,"1 Bed","Apartment"
"6801 NW 122nd St, Oklahoma City, OK 73142","2026/03/02",1178,"2 Beds","Apartment"
"6801 NW 122nd St, Oklahoma City, OK 73142","2026/03/02",1475,"3 Beds","Apartment"
"2904 Treight Creek Ln, Midwest City, OK 73110","2026/03/02",1495,"Unit 2907 Treight Creek Ln at Glenhaven","House"
"1105-1/2 W I 240 Service Rd, Oklahoma City, OK 73139","2026/03/02",745,"1 Bed","Apartment"
"1105-1/2 W I 240 Service Rd, Oklahoma City, OK 73139","2026/03/02",845,"2 Beds","Apartment"
"7550 NW 10th St, Oklahoma City, OK 73127","2026/03/02",700,"1 Bed","Apartment"
"7550 NW 10th St, Oklahoma City, OK 73127","2026/03/02",800,"2 Beds","Apartment"
"701 Culbertson Dr, Oklahoma City, OK 73105","2026/03/02",795,"The Albert","House"
"6300 N Meridian Ave, Oklahoma City, OK 73112","2026/03/02",700,"1 Bed","Apartment"
"6300 N Meridian Ave, Oklahoma City, OK 73112","2026/03/02",800,"2 Beds","Apartment"
"414 NW 24th St, Oklahoma City, OK 73103","2026/03/02",995,"414 NW 24th St","House"
NA,NA,NA,NA,NA
"4301 N Pennsylvania Ave, Oklahoma City, OK 73112","2026/03/02",750,"Studio","Apartment"
"4301 N Pennsylvania Ave, Oklahoma City, OK 73112","2026/03/02",800,"1 Bed","Apartment"
"4301 N Pennsylvania Ave, Oklahoma City, OK 73112","2026/03/02",1045,"2 Beds","Apartment"
"3451 SE 44th St, Oklahoma City, OK 73135","2026/03/02",675,"1 Bed","Apartment"
"3451 SE 44th St, Oklahoma City, OK 73135","2026/03/02",850,"2 Beds","Apartment"
"7652 NW 10th St, Oklahoma City, OK 73127","2026/03/02",605,"1 Bed","Apartment"
"7652 NW 10th St, Oklahoma City, OK 73127","2026/03/02",645,"2 Beds","Apartment"
"7652 NW 10th St, Oklahoma City, OK 73127","2026/03/02",925,"3 Beds","Apartment"
"5340 NW 42nd St, Warr Acres, OK 73122","2026/03/02",550,"1 Bed","Apartment"
"5340 NW 42nd St, Warr Acres, OK 73122","2026/03/02",700,"2 Beds","Apartment"
"827 NW 8th St, Oklahoma City, OK 73106","2026/03/02",3200,"2 Beds, 3 Baths, 1,968 sq ft","House"
NA,NA,NA,NA,NA
"8409 NW 133rd St, Oklahoma City, OK 73142","2026/03/02",2395,"3 Beds, 2 Baths, 1,888 sq ft","House"
"8409 NW 133rd St, Oklahoma City, OK 73142","2026/03/02",1350,"1701 N Barnes Ave, Oklahoma City, OK 73107","House"
NA,NA,NA,NA,NA
"7601 SW 119th St, Oklahoma City, OK 73173","2026/03/02",2950,"3 Beds, 2 Baths, 2,150 sq ft","House"
"11319 Paradise Out Ln, Oklahoma City, OK 73131","2026/03/02",1890,"3 Beds","House"
"11319 Paradise Out Ln, Oklahoma City, OK 73131","2026/03/02",1025,"2 Beds, 2 Baths, 1,025 sq ft","House"
"1703 Riviera Ln, Oklahoma City, OK 73128","2026/03/02",1320,"3 Beds","House"
"3004 SW 124th St, Oklahoma City, OK 73170","2026/03/02",1895,"3 Beds","House"
"2112 NE 23rd St, Oklahoma City, OK 73111","2026/03/02",1300,"3 Beds","House"
"4325 SE 48th Terrace, Oklahoma City, OK 73135","2026/03/02",1450,"3 Beds","House"
"11224 Paradise In Dr, Oklahoma City, OK 73131","2026/03/02",1850,"4 Beds","House"
"11224 Paradise In Dr, Oklahoma City, OK 73131","2026/03/02",1099,"2 Beds, 2 Baths, 1,088 sq ft","House"
"12701 N Pennsylvania Ave, Oklahoma City, OK 73120","2026/03/02",3159,"1 Bed","House"
"11316 Paradise In Dr, Oklahoma City, OK 73131","2026/03/02",1770,"3 Beds","House"
"301 S Ranchwood Manor Dr, Oklahoma City, OK 73139","2026/03/02",1800,"3 Beds","House"
"11431 Springhollow Rd, Oklahoma City, OK 73120","2026/03/02",949,"1 Bed","House"
"11431 Springhollow Rd, Oklahoma City, OK 73120","2026/03/02",995,"1 Bed, 1 Bath, 766 sq ft","House"
"14810 Razorbill Dr, Oklahoma City, OK 73134","2026/03/02",1595,"4 Beds","House"
"11238 Paradise In Dr, Oklahoma City, OK 73131","2026/03/02",1850,"4 Beds","House"
"11213 Paradise Out Ln, Oklahoma City, OK 73131","2026/03/02",1790,"4 Beds","House"
"3439 NW 53rd St, Oklahoma City, OK 73112","2026/03/02",1705,"3 Beds","House"
"11357 Paradise Out Ln, Oklahoma City, OK 73131","2026/03/02",1710,"3 Beds","House"
"9117 Checkerbloom Dr, Oklahoma City, OK 73165","2026/03/02",1590,"3 Beds","House"
"11916 Silver Sun Dr, Oklahoma City, OK 73162","2026/03/02",1645,"3 Beds","House"
"11233 Paradise Out Ln, Oklahoma City, OK 73131","2026/03/02",1735,"3 Beds","House"
"8716 Tracy Dr, Oklahoma City, OK 73132","2026/03/02",1485,"3 Beds","House"
"8000 Woodhue Dr, Oklahoma City, OK 73135","2026/03/02",1525,"3 Beds","House"
"3935 NW 27th St, Oklahoma City, OK 73107","2026/03/02",1375,"3 Beds","House"
"6003 Gaelic Glen Dr, Oklahoma City, OK 73142","2026/03/02",1500,"3 Beds","House"
"8820 NW 120th St, Oklahoma City, OK 73162","2026/03/02",2655,"5 Beds","House"
"6800 Bayberry Dr, Oklahoma City, OK 73162","2026/03/02",1945,"4 Beds","House"
"7604 Lipizzan Rd, Oklahoma City, OK 73132","2026/03/02",1655,"3 Beds","House"
"7604 Lipizzan Rd, Oklahoma City, OK 73132","2026/03/02",1996,"1 Bed, 1 Bath, 674 sq ft","House"
"11347 Paradise Out Ln, Oklahoma City, OK 73131","2026/03/02",1810,"3 Beds","House"
"704 SW 161st St, Oklahoma City, OK 73170","2026/03/02",1655,"3 Beds","House"
"13109 Bright Prairie Cir, Oklahoma City, OK 73142","2026/03/02",1880,"4 Beds","House"
"14415 N Pennsylvania Ave, Oklahoma City, OK 73134","2026/03/02",785,"1 Bed","House"
"11336 Paradise In Dr, Oklahoma City, OK 73131","2026/03/02",1930,"3 Beds","House"
"5009 S Briarwood Dr, Oklahoma City, OK 73135","2026/03/02",1360,"3 Beds","House"
"11303 Paradise Out Ln, Oklahoma City, OK 73131","2026/03/02",1785,"3 Beds","House"
"2809 SE 96th St, Oklahoma City, OK 73160","2026/03/02",1845,"4 Beds","House"
"3301 S St Clair Ave, Oklahoma City, OK 73119","2026/03/02",850,"2 Beds","House"
"1303 NW 83rd St, Oklahoma City, OK 73114","2026/03/02",1155,"3 Beds","House"
"11219 Paradise Out Ln, Oklahoma City, OK 73131","2026/03/02",2150,"4 Beds","House"
"8220 NW 112th Terrace, Oklahoma City, OK 73162","2026/03/02",1755,"3 Beds","House"
"14311 N Pennsylvania Ave, Oklahoma City, OK 73134","2026/03/02",785,"1 Bed","House"
"1817 Tim Dr, Oklahoma City, OK 73141","2026/03/02",1399,"3 Beds","House"
"5524 Del Creek Rd, Oklahoma City, OK 73117","2026/03/02",1450,"3 Beds","House"
"514 NW 30th St, Oklahoma City, OK 73103","2026/03/02",1200,"2 Beds","House"
"514 NW 30th St, Oklahoma City, OK 73103","2026/03/02",2000,"2 Beds, 2 Baths, 1,141 sq ft","House"
"10404 Regent St, Oklahoma City, OK 73162","2026/03/02",2020,"3 Beds","House"
"11217 Paradise Out Ln, Oklahoma City, OK 73131","2026/03/02",1835,"3 Beds","House"
"6413 Ashby Terrace, Oklahoma City, OK 73149","2026/03/02",1400,"3 Beds","House"
"5104 SE 46th St, Oklahoma City, OK 73135","2026/03/02",1835,"4 Beds","House"
"5929 SE 68th St, Oklahoma City, OK 73135","2026/03/02",1655,"3 Beds","House"
"6004 SE 85th St, Oklahoma City, OK 73135","2026/03/02",1725,"3 Beds","House"
"13524 Gramercy Park Pl, Oklahoma City, OK 73142","2026/03/02",2195,"3 Beds","House"
"11351 Paradise Out Ln, Oklahoma City, OK 73131","2026/03/02",1965,"4 Beds","House"
"8817 NW 82nd St, Oklahoma City, OK 73132","2026/03/02",1690,"4 Beds","House"
"1933 Creekridge Dr, Oklahoma City, OK 73141","2026/03/02",1390,"3 Beds","House"
"1933 Creekridge Dr, Oklahoma City, OK 73141","2026/03/02",1670,"1 Bed, 1 Bath, 705 sq ft","House"
"2209 SW 135th Pl, Oklahoma City, OK 73170","2026/03/02",1690,"3 Beds","House"
"13312 Mayberry Pl, Oklahoma City, OK 73142","2026/03/02",1715,"3 Beds","House"
"701 NE 24th St, Oklahoma City, OK 73105","2026/03/02",1600,"2 Beds","House"
"5541 Crooked Creek Rd, Oklahoma City, OK 73117","2026/03/02",1705,"3 Beds","House"
"12112 Sylvester Dr, Oklahoma City, OK 73162","2026/03/02",1775,"3 Beds","House"
"12112 Sylvester Dr, Oklahoma City, OK 73162","2026/03/02",1440,"1 Bed, 1 Bath, 716 sq ft","House"
"2345 NW 31st St, Oklahoma City, OK 73112","2026/03/02",1145,"3 Beds","House"
"6001 Gaelic Glen Dr, Oklahoma City, OK 73142","2026/03/02",1500,"3 Beds","House"
"1208 N Barnes Ave, Oklahoma City, OK 73107","2026/03/02",745,"1 Bed","House"
"2916 SE 97th St, Oklahoma City, OK 73160","2026/03/02",1530,"3 Beds","House"
"11349 Paradise Out Ln, Oklahoma City, OK 73131","2026/03/02",1760,"3 Beds","House"
"11349 Paradise Out Ln, Oklahoma City, OK 73131","2026/03/02",1055,"2 Beds, 1 Bath, 900 sq ft","House"
"11340 Paradise Out Ln, Oklahoma City, OK 73131","2026/03/02",1785,"3 Beds","House"
"2121 N Brookline Ave, Oklahoma City, OK 73107","2026/03/02",1275,"3 Beds","House"
"7909 Maehs Terrace, Oklahoma City, OK 73162","2026/03/02",1785,"4 Beds","House"
"8300 NW 10th St, Oklahoma City, OK 73127","2026/03/02",1145,"3 Beds","House"
"2608 NW 37th St, Oklahoma City, OK 73112","2026/03/02",1800,"3 Beds","House"
"6370 W Wilshire Blvd, Oklahoma City, OK 73132","2026/03/02",725,"2 Beds","House"
"6370 W Wilshire Blvd, Oklahoma City, OK 73132","2026/03/02",2050,"2 Beds, 2 Baths, 1,463 sq ft","House"
"6370 W Wilshire Blvd, Oklahoma City, OK 73132","2026/03/02",1049,"3 Beds","House"
"5531 S Sunnylane Rd, Oklahoma City, OK 73135","2026/03/02",849,"2 Beds","House"
"12913 Heron Ln, Oklahoma City, OK 73170","2026/03/02",1595,"3 Beds","House"
"5531 S Sunnylane Rd, Oklahoma City, OK 73135","2026/03/02",749,"1 Bed","House"
"13212 Windy Ridge Rd, Oklahoma City, OK 73120","2026/03/02",1975,"3 Beds","House"
NA,NA,NA,NA,NA
"3100 SW 45th St, Oklahoma City, OK 73119","2026/03/02",1295,"3 Beds","House"
"1319 NE 15th St, Oklahoma City, OK 73117","2026/03/02",1250,"1319 NE 15th St","House"
"1431 NE 27th St, Oklahoma City, OK 73111","2026/03/02",1100,"2 Beds","House"
"13520 Vinita Dr, Oklahoma City, OK 73142","2026/03/02",1735,"3 Beds","House"
"1207 N Ross Ave, Oklahoma City, OK 73107","2026/03/02",880,"2 Beds","House"
NA,NA,NA,NA,NA
"3424 Parker Dr, Oklahoma City, OK 73135","2026/03/02",600,"3 Beds","House"
"6611 Lyrewood Ln, Oklahoma City, OK 73132","2026/03/02",1475,"2 Beds","House"
"11105 Saint Charles Ave, Oklahoma City, OK 73162","2026/03/02",852,"1 Bed","House"
"1129 NW 103rd St, Oklahoma City, OK 73114","2026/03/02",1299,"4 Beds","House"
"313 NW 121st St, Oklahoma City, OK 73114","2026/03/02",1475,"4 Beds","House"
"313 NW 121st St, Oklahoma City, OK 73114","2026/03/02",1100,"2 Beds, 2 Baths, 900 sq ft","House"
"11240 Cimarron Dr, Oklahoma City, OK 73162","2026/03/02",1740,"3 Beds","House"
NA,NA,NA,NA,NA
"1212 SW 99th Terrace, Oklahoma City, OK 73139","2026/03/02",1540,"3 Beds","House"
"2045 NE 17th St, Oklahoma City, OK 73111","2026/03/02",1200,"2 Beds","House"
"2600 NW 12th St, Oklahoma City, OK 73107","2026/03/02",900,"1 Bed","House"
"14409 Keri Cir, Oklahoma City, OK 73170","2026/03/02",1400,"3 Beds","House"
"8709 SW 37th St, Oklahoma City, OK 73179","2026/03/02",1550,"3 Beds","House"
"1621 NE 33rd St, Oklahoma City, OK 73111","2026/03/02",2500,"3 Beds","House"
"3813 NW 17th St, Oklahoma City, OK 73107","2026/03/02",1750,"3 Beds","House"
"6501 Westrock Dr, Oklahoma City, OK 73132","2026/03/02",2950,"5 Beds","House"
"1156 SE 19th Terrace, Oklahoma City, OK 73129","2026/03/02",1550,"4 Beds","House"
"6413 SE 84th St, Oklahoma City, OK 73135","2026/03/02",950,"1 Bed","House"
"6413 SE 84th St, Oklahoma City, OK 73135","2026/03/02",850,"1 Bed","House"
"1735 NW 12th St, Oklahoma City, OK 73106","2026/03/02",1275,"2 Beds","House"
"2100 NE 26th St, Oklahoma City, OK 73111","2026/03/02",1050,"3 Beds","House"
"2100 NE 26th St, Oklahoma City, OK 73111","2026/03/02",1267,"1 Bed, 1 Bath, 724 sq ft","House"
"1451 SW 13th St, Oklahoma City, OK 73108","2026/03/02",775,"2 Beds","House"
"1004 NE 28th St, Oklahoma City, OK 73111","2026/03/02",925,"1 Bed","House"
"3416 Delta Pl, Del City, OK 73115","2026/03/02",1325,"3 Beds","House"
"1111 E Willow Pl, Yukon, OK 73099","2026/03/02",1350,"3 Beds","House"
"2604 Briarcliff Dr, Moore, OK 73170","2026/03/02",1970,"4 Beds","House"
"12007 Ashford Dr, Yukon, OK 73099","2026/03/02",1700,"2 Beds","House"
"1338 Selborne Pl, Yukon, OK 73099","2026/03/02",1810,"3 Beds","House"
"508 NW 179th Cir, Edmond, OK 73012","2026/03/02",2175,"4 Beds","House"
"909 N Donald Way, Mustang, OK 73064","2026/03/02",2080,"3 Beds","House"
"532 W Shadow Ridge Way, Mustang, OK 73064","2026/03/02",1800,"4 Beds","House"
"11840 SW 3rd Terrace, Yukon, OK 73099","2026/03/02",1855,"4 Beds","House"
"204 NE 19th St, Moore, OK 73160","2026/03/02",1425,"3 Beds","House"
"10005 Blue Wing Trl, Yukon, OK 73099","2026/03/02",1895,"4 Beds","House"
"3005 Delmar Rd, Del City, OK 73115","2026/03/02",1245,"4 Beds","House"
"3005 Delmar Rd, Del City, OK 73115","2026/03/02",904,"1 Bed, 1 Bath, 744 sq ft","House"
"10633 NW 34th St, Yukon, OK 73099","2026/03/02",1465,"3 Beds","House"
"9513 Laredo Ln, Yukon, OK 73099","2026/03/02",1940,"4 Beds","House"
"10833 Ohara Ln, Midwest City, OK 73130","2026/03/02",1730,"3 Beds","House"
"4116 NW 154th St, Edmond, OK 73013","2026/03/02",1955,"3 Beds","House"
"2504 Tyler Ln, Moore, OK 73170","2026/03/02",1715,"4 Beds","House"
"2504 Tyler Ln, Moore, OK 73170","2026/03/02",1334,"1 Bed, 1 Bath, 581 sq ft","House"
"1153 Elmhurst St, Moore, OK 73160","2026/03/02",1305,"3 Beds","House"
"3412 Prairie Ave, Edmond, OK 73013","2026/03/02",1970,"3 Beds","House"
"11516 Southwest 24th Street, Yukon, OK 73099","2026/03/02",1845,"4 Beds","House"
"14308 Peach Tree Dr, Yukon, OK 73099","2026/03/02",1675,"3 Beds","House"
"2816 Sun Berry Way, Yukon, OK 73099","2026/03/02",1550,"3 Beds","House"
"2816 Sun Berry Way, Yukon, OK 73099","2026/03/02",995,"1 Bed, 1 Bath, 651 sq ft","House"
"2716 Demotte Dr, Yukon, OK 73099","2026/03/02",1695,"3 Beds","House"
"3301 Eastwood Cir, Del City, OK 73115","2026/03/02",1575,"5 Beds","House"
"1124 N Patterson Dr, Moore, OK 73160","2026/03/02",1505,"3 Beds","House"
"3321 Pleasant Dr, Midwest City, OK 73110","2026/03/02",1375,"3 Beds","House"
"17029 Woodvine Dr, Edmond, OK 73012","2026/03/02",2100,"3 Beds","House"
"17029 Woodvine Dr, Edmond, OK 73012","2026/03/02",1098,"1 Bed, 1 Bath, 798 sq ft","House"
"1621 NW 183rd St, Edmond, OK 73012","2026/03/02",2440,"4 Beds","House"
"2605 NW 162nd St, Edmond, OK 73013","2026/03/02",1625,"3 Beds","House"
"504 NW 183rd St, Edmond, OK 73012","2026/03/02",2400,"4 Beds","House"
"1817 NW 173rd St, Edmond, OK 73012","2026/03/02",1925,"3 Beds","House"
"2408 NW 161st St, Edmond, OK 73013","2026/03/02",1680,"3 Beds","House"
"2408 NW 161st St, Edmond, OK 73013","2026/03/02",819,"1 Bed, 1 Bath, 603 sq ft","House"
"916 NW 6th St, Newcastle, OK 73065","2026/03/02",1700,"4 Beds","House"
"11709 NW 134th St, Piedmont, OK 73078","2026/03/02",1650,"4 Beds","House"
"4601 Wagner Lake Dr, Yukon, OK 73099","2026/03/02",1885,"4 Beds","House"
"309 S Dallas Ave, Moore, OK 73160","2026/03/02",1275,"3 Beds","House"
"9049 NW 143rd St, Yukon, OK 73099","2026/03/02",1675,"3 Beds","House"
"9049 NW 143rd St, Yukon, OK 73099","2026/03/02",941,"1 Bed, 1 Bath, 744 sq ft","House"
"11637 SW 10th St, Yukon, OK 73099","2026/03/02",1795,"3 Beds","House"
"4604 NW 162nd Ct, Edmond, OK 73013","2026/03/02",2365,"4 Beds","House"
"4209 SE 43rd St, Del City, OK 73115","2026/03/02",1050,"3 Beds","House"
"2713 Amber St, Moore, OK 73160","2026/03/02",1485,"3 Beds","House"
"1845 NW 172nd St, Edmond, OK 73012","2026/03/02",1910,"4 Beds","House"
"1845 NW 172nd St, Edmond, OK 73012","2026/03/02",1119,"2 Beds, 2 Baths, 966 sq ft","House"
"4109 Windward Way, Yukon, OK 73099","2026/03/02",1675,"3 Beds","House"
"601 NW 179th Cir, Edmond, OK 73012","2026/03/02",2655,"4 Beds","House"
"3109 Canton Trail, Yukon, OK 73099","2026/03/02",1955,"3 Beds","House"
"725 Lapwing Rd, Edmond, OK 73003","2026/03/02",1960,"3 Beds","House"
"13909 Korbyn Dr, Yukon, OK 73099","2026/03/02",2330,"4 Beds","House"
"13909 Korbyn Dr, Yukon, OK 73099","2026/03/02",1173,"1 Bed, 1 Bath, 668 sq ft","House"
"2520 NW 194th St, Edmond, OK 73012","2026/03/02",1805,"3 Beds","House"
"1612 Penn Ln, Moore, OK 73160","2026/03/02",1740,"3 Beds","House"
"813 Hampton Rd, Del City, OK 73115","2026/03/02",1135,"3 Beds","House"
"1516 Forrest Ridge Way, Yukon, OK 73099","2026/03/02",1325,"3 Beds","House"
"631 Hunters Way, Mustang, OK 73064","2026/03/02",1825,"3 Beds","House"
"631 Hunters Way, Mustang, OK 73064","2026/03/02",5500,"3 Beds, 3 Baths, 2,674 sq ft","House"
"4804 Doe Run Dr, Yukon, OK 73099","2026/03/02",1795,"4 Beds","House"
"501 Kelsi Dr, Moore, OK 73160","2026/03/02",1895,"4 Beds","House"
"700 SW 12th St, Moore, OK 73160","2026/03/02",1590,"3 Beds","House"
"1305 Aquarius Rd, Edmond, OK 73003","2026/03/02",1745,"4 Beds","House"
"10616 SW 22nd St, Yukon, OK 73099","2026/03/02",1529,"3 Beds","House"
"10616 SW 22nd St, Yukon, OK 73099","2026/03/02",1395,"1 Bed, 1 Bath, 771 sq ft","House"
"4225 NW 155th St, Edmond, OK 73013","2026/03/02",2805,"4 Beds","House"
"817 SW 8th St, Moore, OK 73160","2026/03/02",1760,"3 Beds","House"
"2012 Tanglewood Dr, Edmond, OK 73013","2026/03/02",2025,"3 Beds","House"
"305 W Grand Teton Ct, Yukon, OK 73099","2026/03/02",1685,"3 Beds","House"
"11120 SW 42nd St, Mustang, OK 73064","2026/03/02",2115,"4 Beds","House"
"11120 SW 42nd St, Mustang, OK 73064","2026/03/02",1299,"1 Bed, 1 Bath, 789 sq ft","House"
"3713 Shannon Dr, Moore, OK 73160","2026/03/02",1855,"4 Beds","House"
"901 NW 6th St, Newcastle, OK 73065","2026/03/02",1755,"4 Beds","House"
"4813 Michael Dr, Del City, OK 73115","2026/03/02",1755,"4 Beds","House"
"1704 Shannon Dr, Midwest City, OK 73130","2026/03/02",1715,"3 Beds","House"
"1704 Shannon Dr, Midwest City, OK 73130","2026/03/02",1899,"3 Beds, 2 Baths, 1,250 sq ft","House"
"4517 Katie Ridge Dr, Moore, OK 73160","2026/03/02",1985,"3 Beds","House"
"15520 Boulder Dr, Edmond, OK 73013","2026/03/02",2250,"4 Beds","House"
"1900 Lankestar Pl, Yukon, OK 73099","2026/03/02",1785,"4 Beds","House"
"916 Clear Creek, Yukon, OK 73099","2026/03/02",1495,"3 Beds","House"
"4400 N Shadybrook Dr, Midwest City, OK 73110","2026/03/02",1615,"4 Beds","House"
"1101 S Avery Dr, Moore, OK 73160","2026/03/02",1660,"3 Beds","House"
"2212 Felix Pl, Midwest City, OK 73110","2026/03/02",645,"1 Bed","House"
"734 S Glen Ln, Mustang, OK 73064","2026/03/02",1200,"3 Beds","House"
"2680 Clarke St, Choctaw, OK 73020","2026/03/02",1325,"3 Beds","House"
"1801 West Antler Way, Mustang, OK 73064","2026/03/02",1700,"3 Beds","House"
"937 SW 15th St, Moore, OK 73160","2026/03/02",1895,"4 Beds","House"
"904 SW 13th St, Moore, OK 73160","2026/03/02",1695,"3 Beds","House"
"516 NW 167th St, Edmond, OK 73012","2026/03/02",2310,"4 Beds","House"
"1000 Cornwell Dr, Yukon, OK 73099","2026/03/02",799,"2 Beds","House"
"1000 Cornwell Dr, Yukon, OK 73099","2026/03/02",855,"2 Beds, 2 Baths, 950 sq ft","House"
"1110 Sherwood Ln, Nichols Hills, OK 73116","2026/03/02",2000,"2 Beds","House"
"4709 Princess Ln, Del City, OK 73115","2026/03/02",1545,"4 Beds","House"
"921 NE 12th St, Moore, OK 73160","2026/03/02",899,"2 Beds","House"
"1000 Cornwell Dr, Yukon, OK 73099","2026/03/02",750,"1 Bed","House"
"1000 Cornwell Dr, Yukon, OK 73099","2026/03/02",1049,"3 Beds","House"
"1000 Cornwell Dr, Yukon, OK 73099","2026/03/02",775,"1 Bed, 1 Bath, 700 sq ft","House"
"55 N Ranchwood Blvd, Yukon, OK 73099","2026/03/02",1075,"2 Beds","House"
"55 N Ranchwood Blvd, Yukon, OK 73099","2026/03/02",825,"1 Bed","House"
"55 N Ranchwood Blvd, Yukon, OK 73099","2026/03/02",785,"1 Bed","House"
"604 NW 175th St, Edmond, OK 73012","2026/03/02",1900,"4 Beds","House"
NA,NA,NA,NA,NA
"7625 NW 26th St, Bethany, OK 73008","2026/03/02",2150,"4 Beds","House"
"941 NE 30th St, Moore, OK 73160","2026/03/02",1675,"3 Beds","House"
"3400 Overland Dr, Del City, OK 73115","2026/03/02",1295,"3 Beds","House"
"900 N Redbud Dr, Midwest City, OK 73110","2026/03/02",1100,"2 Beds","House"
"1242 N Shannon Way, Mustang, OK 73064","2026/03/02",1695,"3 Beds","House"
"4112 NW 179th Terrace, Edmond, OK 73012","2026/03/02",2650,"4 Beds","House"
"4104 NW 179th Terrace, Edmond, OK 73012","2026/03/02",2650,"4 Beds","House"
"12025 Ashford Dr, Yukon, OK 73099","2026/03/02",1350,"2 Beds","House"
"1612 Oxford Way, The Village, OK 73120","2026/03/02",1375,"3 Beds","House"
"313 N Shannon Way, Mustang, OK 73064","2026/03/02",1850,"3 Beds","House"
"2609 NW 12th St Unit 4, Oklahoma City, OK 73107","2026/03/02",746,"(572) 231-9623
Apply","House"
"3011 W Wilshire Blvd Unit Wilshire, Oklahoma City, OK 73116","2026/03/02",1450,"3 Beds, 3 Baths, 1,508 sq ft","House"
"219 SE 21st St, Oklahoma City, OK 73129","2026/03/02",1150,"3 Beds, 1 Bath, 880 sq ft","House"
"2840 NW 23rd St Unit 2840, Oklahoma City, OK 73107","2026/03/02",1000,"2 Beds",NA
"1916 Graham Ave, Oklahoma City, OK 73127","2026/03/02",1500,"3 Beds, 1.5 Baths, 1,418 sq ft",NA
"19501 N Pennsylvania Ave, Edmond, OK 73012","2026/03/02",1750,"Unit 4-407 at Pointe at North Penn",NA
"1132 NW 34th St Unit 2, Oklahoma City, OK 73118","2026/03/02",1496,"2 Beds",NA
"4401 Northwest 55th Street, Oklahoma City, OK 73112","2026/03/02",1400,"3 Beds, 2 Baths, 1,300 sq ft",NA
