"Address","Date","Rent","Aprt_Type","Building_Type"
"333 NW 5th St, Oklahoma City, OK 73102","2026/07/07",2050,"2 Beds","Apartment"
"15400 Lone Oak Rd, Oklahoma City, OK 73013","2026/07/07",1090,"1 Bed","Apartment"
"15400 Lone Oak Rd, Oklahoma City, OK 73013","2026/07/07",1325,"2 Beds","Apartment"
"600 N High Ave, Oklahoma City, OK 73117","2026/07/07",924,"2 Beds",NA
"212 NW 54th St, Oklahoma City, OK 73118","2026/07/07",820,"1 Bed","Apartment"
"212 NW 54th St, Oklahoma City, OK 73118","2026/07/07",905,"2 Beds","Apartment"
"3016 SW 89th St, Oklahoma City, OK 73159","2026/07/07",740,"1 Bed","Apartment"
"3016 SW 89th St, Oklahoma City, OK 73159","2026/07/07",975,"2 Beds","Apartment"
"12901 S Western Ave, Oklahoma City, OK 73170","2026/07/07",775,"1 Bed","Apartment"
"12901 S Western Ave, Oklahoma City, OK 73170","2026/07/07",850,"2 Beds","Apartment"
"9301 N Macarthur Blvd, Oklahoma City, OK 73132","2026/07/07",675,"1 Bed","Apartment"
"9301 N Macarthur Blvd, Oklahoma City, OK 73132","2026/07/07",850,"2 Beds","Apartment"
"3915 N Pennsylvania Ave, Oklahoma City, OK 73112","2026/07/07",950,"Studio","Apartment"
"3915 N Pennsylvania Ave, Oklahoma City, OK 73112","2026/07/07",1295,"1 Bed","Apartment"
"3915 N Pennsylvania Ave, Oklahoma City, OK 73112","2026/07/07",1495,"2 Beds","Apartment"
"201 SE 89th St, Oklahoma City, OK 73149","2026/07/07",730,"1 Bed","Apartment"
"201 SE 89th St, Oklahoma City, OK 73149","2026/07/07",970,"2 Beds","Apartment"
"12601-12701 N Pennsylvania Ave, Oklahoma City, OK 73120","2026/07/07",910,"1 Bed","Apartment"
"12601-12701 N Pennsylvania Ave, Oklahoma City, OK 73120","2026/07/07",990,"2 Beds","Apartment"
"12601-12701 N Pennsylvania Ave, Oklahoma City, OK 73120","2026/07/07",1530,"3 Beds","Apartment"
"5101 Hales Dr, Oklahoma City, OK 73112","2026/07/07",929,"1 Bed","Apartment"
"5101 Hales Dr, Oklahoma City, OK 73112","2026/07/07",1039,"2 Beds","Apartment"
"5101 Hales Dr, Oklahoma City, OK 73112","2026/07/07",1299,"3 Beds","Apartment"
"5560 N Portland Ave, Oklahoma City, OK 73112","2026/07/07",875,"1 Bed","Apartment"
"5560 N Portland Ave, Oklahoma City, OK 73112","2026/07/07",975,"2 Beds","Apartment"
"5757 W Hefner Rd, Oklahoma City, OK 73162","2026/07/07",755,"Studio","Apartment"
"5757 W Hefner Rd, Oklahoma City, OK 73162","2026/07/07",700,"1 Bed","Apartment"
"5757 W Hefner Rd, Oklahoma City, OK 73162","2026/07/07",1075,"2 Beds","Apartment"
"3264 W Memorial Rd, Oklahoma City, OK 73120","2026/07/07",650,"1 Bed","Apartment"
"3264 W Memorial Rd, Oklahoma City, OK 73120","2026/07/07",950,"2 Beds","Apartment"
"2609 Featherstone Rd, Oklahoma City, OK 73120","2026/07/07",710,"1 Bed","Apartment"
"2609 Featherstone Rd, Oklahoma City, OK 73120","2026/07/07",800,"2 Beds","Apartment"
"125 NW 15th St, Oklahoma City, OK 73103","2026/07/07",672,"Studio","Apartment"
"125 NW 15th St, Oklahoma City, OK 73103","2026/07/07",850,"1 Bed","Apartment"
"125 NW 15th St, Oklahoma City, OK 73103","2026/07/07",1097,"2 Beds","Apartment"
"1200 S Meridian Ave, Oklahoma City, OK 73108","2026/07/07",635,"Studio","Apartment"
"1200 S Meridian Ave, Oklahoma City, OK 73108","2026/07/07",760,"1 Bed","Apartment"
"1200 S Meridian Ave, Oklahoma City, OK 73108","2026/07/07",860,"2 Beds","Apartment"
"9401 S Shartel Ave, Oklahoma City, OK 73139","2026/07/07",740,"Studio","Apartment"
"9401 S Shartel Ave, Oklahoma City, OK 73139","2026/07/07",765,"1 Bed","Apartment"
"9401 S Shartel Ave, Oklahoma City, OK 73139","2026/07/07",830,"2 Beds+","Apartment"
"7801 NE 10th St, Midwest City, OK 73110","2026/07/07",814,"1 Bed","Apartment"
"7801 NE 10th St, Midwest City, OK 73110","2026/07/07",944,"2 Beds","Apartment"
"7801 NE 10th St, Midwest City, OK 73110","2026/07/07",1114,"3 Beds","Apartment"
"200 W 15th St, Edmond, OK 73013","2026/07/07",1074,"1 Bed","Apartment"
"200 W 15th St, Edmond, OK 73013","2026/07/07",1137,"2 Beds","Apartment"
"200 W 15th St, Edmond, OK 73013","2026/07/07",1503,"3 Beds","Apartment"
"777 E 15th St, Edmond, OK 73013","2026/07/07",1160,"1 Bed","Apartment"
"777 E 15th St, Edmond, OK 73013","2026/07/07",1271,"2 Beds","Apartment"
"777 E 15th St, Edmond, OK 73013","2026/07/07",1713,"3 Beds","Apartment"
"800 SW 19th St, Moore, OK 73160","2026/07/07",910,"1 Bed","Apartment"
"800 SW 19th St, Moore, OK 73160","2026/07/07",1035,"2 Beds","Apartment"
"9300 Orchard Blvd, Midwest City, OK 73130","2026/07/07",799,"1 Bed","Apartment"
"9300 Orchard Blvd, Midwest City, OK 73130","2026/07/07",959,"2 Beds","Apartment"
"2004 S Mustang Rd, Yukon, OK 73099","2026/07/07",950,"1 Bed","Apartment"
"2004 S Mustang Rd, Yukon, OK 73099","2026/07/07",1090,"2 Beds","Apartment"
"408 NW 30th St, Oklahoma City, OK 73118","2026/07/07",1445,"1 Bed","Apartment"
"408 NW 30th St, Oklahoma City, OK 73118","2026/07/07",2195,"2 Beds","Apartment"
"801 NW 10th St, Oklahoma City, OK 73106","2026/07/07",1050,"Studio","Apartment"
"801 NW 10th St, Oklahoma City, OK 73106","2026/07/07",1361,"1 Bed","Apartment"
"801 NW 10th St, Oklahoma City, OK 73106","2026/07/07",1654,"2 Beds+","Apartment"
"131 Dean A McGee Ave, Oklahoma City, OK 73102","2026/07/07",1995,"2 Beds+",NA
"1016 NW 67th St, Oklahoma City, OK 73116","2026/07/07",1195,"Studio","Apartment"
"1016 NW 67th St, Oklahoma City, OK 73116","2026/07/07",1425,"1 Bed","Apartment"
"1016 NW 67th St, Oklahoma City, OK 73116","2026/07/07",1995,"2 Beds","Apartment"
"11100 Roxboro Ave, Oklahoma City, OK 73162","2026/07/07",689,"Studio","Apartment"
"11100 Roxboro Ave, Oklahoma City, OK 73162","2026/07/07",689,"1 Bed","Apartment"
"11100 Roxboro Ave, Oklahoma City, OK 73162","2026/07/07",889,"2 Beds","Apartment"
"613 N Davis Ave, Oklahoma City, OK 73127","2026/07/07",750,"1 Bed","Apartment"
"613 N Davis Ave, Oklahoma City, OK 73127","2026/07/07",973,"2 Beds","Apartment"
"613 N Davis Ave, Oklahoma City, OK 73127","2026/07/07",1018,"3 Beds","Apartment"
"9211 N Council Rd, Oklahoma City, OK 73132","2026/07/07",779,"1 Bed","Apartment"
"9211 N Council Rd, Oklahoma City, OK 73132","2026/07/07",1109,"2 Beds","Apartment"
"360 N Pebble Creek Ter, Mustang, OK 73064","2026/07/07",1292,"2 Beds","Apartment"
"360 N Pebble Creek Ter, Mustang, OK 73064","2026/07/07",1196,"3 Beds","Apartment"
"1677 Midtown Pl, Midwest City, OK 73130","2026/07/07",1125,"1 Bed","Apartment"
"1677 Midtown Pl, Midwest City, OK 73130","2026/07/07",1425,"2 Beds","Apartment"
"500 Pointe Pkwy Blvd, Yukon, OK 73099","2026/07/07",990,"1 Bed","Apartment"
"500 Pointe Pkwy Blvd, Yukon, OK 73099","2026/07/07",1075,"2 Beds","Apartment"
"500 Pointe Pkwy Blvd, Yukon, OK 73099","2026/07/07",1275,"3 Beds","Apartment"
"101 Fieldstone Way, Mustang, OK 73064","2026/07/07",894,"Studio","Apartment"
"101 Fieldstone Way, Mustang, OK 73064","2026/07/07",1004,"1 Bed","Apartment"
"101 Fieldstone Way, Mustang, OK 73064","2026/07/07",1090,"2 Beds","Apartment"
"25 Creek View Dr, Edmond, OK 73003","2026/07/07",1113,"1 Bed","Apartment"
"25 Creek View Dr, Edmond, OK 73003","2026/07/07",1336,"2 Beds","Apartment"
"701 SW 17th St, Moore, OK 73160","2026/07/07",875,"Studio","Apartment"
"701 SW 17th St, Moore, OK 73160","2026/07/07",927,"1 Bed","Apartment"
"701 SW 17th St, Moore, OK 73160","2026/07/07",1133,"2 Beds+","Apartment"
"9990 S May Ave, Oklahoma City, OK 73159","2026/07/07",1096,"Studio","Apartment"
"9990 S May Ave, Oklahoma City, OK 73159","2026/07/07",1516,"1 Bed","Apartment"
"9990 S May Ave, Oklahoma City, OK 73159","2026/07/07",1466,"2 Beds+","Apartment"
"4800 E Interstate 240 Service Rd, Oklahoma City, OK 73135","2026/07/07",1232,"1 Bed","Apartment"
"4800 E Interstate 240 Service Rd, Oklahoma City, OK 73135","2026/07/07",1425,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4361 W Reno Ave, Oklahoma City, OK 73107","2026/07/07",1303,"Studio","Apartment"
"4361 W Reno Ave, Oklahoma City, OK 73107","2026/07/07",1687,"2 Beds","Apartment"
"6810 NW 16th St, Oklahoma City, OK 73127","2026/07/07",722,"1 Bed","Apartment"
"6810 NW 16th St, Oklahoma City, OK 73127","2026/07/07",898,"2 Beds","Apartment"
"6810 NW 16th St, Oklahoma City, OK 73127","2026/07/07",1009,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"627 NW 5th St, Oklahoma City, OK 73102","2026/07/07",1275,"Studio","Apartment"
"627 NW 5th St, Oklahoma City, OK 73102","2026/07/07",1125,"1 Bed","Apartment"
"627 NW 5th St, Oklahoma City, OK 73102","2026/07/07",1425,"2 Beds","Apartment"
"1424 Highland Park Blvd, Oklahoma City, OK 73114","2026/07/07",1220,"Studio","Apartment"
"1424 Highland Park Blvd, Oklahoma City, OK 73114","2026/07/07",1320,"1 Bed","Apartment"
"1424 Highland Park Blvd, Oklahoma City, OK 73114","2026/07/07",1710,"2 Beds","Apartment"
"1701 NW 12th St, Oklahoma City, OK 73106","2026/07/07",1375,"2 Beds",NA
"4020 Versailles Blvd, Oklahoma City, OK 73116","2026/07/07",1738,"2 Beds","Apartment"
"4020 Versailles Blvd, Oklahoma City, OK 73116","2026/07/07",1965,"3 Beds","Apartment"
"1844 NW 23rd, Oklahoma City, OK 73106","2026/07/07",799,"1 Bed","Apartment"
"1844 NW 23rd, Oklahoma City, OK 73106","2026/07/07",975,"2 Beds","Apartment"
"516 NW 8th St, Oklahoma City, OK 73102","2026/07/07",1000,"Studio","Apartment"
"516 NW 8th St, Oklahoma City, OK 73102","2026/07/07",1300,"1 Bed","Apartment"
"3624 NW 42nd St, Oklahoma City, OK 73112","2026/07/07",725,"1 Bed","Apartment"
"3624 NW 42nd St, Oklahoma City, OK 73112","2026/07/07",899,"2 Beds","Apartment"
"3235 NW 50th St, Oklahoma City, OK 73112","2026/07/07",855,"1 Bed","Apartment"
"3235 NW 50th St, Oklahoma City, OK 73112","2026/07/07",1025,"2 Beds","Apartment"
"600 NW 29th St, Oklahoma City, OK 73103","2026/07/07",1250,"1 Bed","Apartment"
"600 NW 29th St, Oklahoma City, OK 73103","2026/07/07",1450,"2 Beds","Apartment"
"6305 N Villa Ave, Oklahoma City, OK 73112","2026/07/07",994,"1 Bed","Apartment"
"6305 N Villa Ave, Oklahoma City, OK 73112","2026/07/07",1116,"2 Beds","Apartment"
"6305 N Villa Ave, Oklahoma City, OK 73112","2026/07/07",1516,"3 Beds","Apartment"
"12700 N Macarthur Blvd, Oklahoma City, OK 73142","2026/07/07",919,"1 Bed","Apartment"
"12700 N Macarthur Blvd, Oklahoma City, OK 73142","2026/07/07",1029,"2 Beds","Apartment"
"413 W Britton Rd, Oklahoma City, OK 73114","2026/07/07",760,"1 Bed","Apartment"
"413 W Britton Rd, Oklahoma City, OK 73114","2026/07/07",840,"2 Beds","Apartment"
"5505 N Brookline Ave, Oklahoma City, OK 73112","2026/07/07",1089,"1 Bed","Apartment"
"5505 N Brookline Ave, Oklahoma City, OK 73112","2026/07/07",1259,"2 Beds","Apartment"
"8301 N Council Rd, Oklahoma City, OK 73132","2026/07/07",789,"1 Bed","Apartment"
"8301 N Council Rd, Oklahoma City, OK 73132","2026/07/07",1039,"2 Beds","Apartment"
"8301 N Council Rd, Oklahoma City, OK 73132","2026/07/07",1269,"3 Beds","Apartment"
"5901 NW 34th St, Oklahoma City, OK 73122","2026/07/07",699,"1 Bed","Apartment"
"5901 NW 34th St, Oklahoma City, OK 73122","2026/07/07",849,"2 Beds","Apartment"
"10400 N Council Rd, Oklahoma City, OK 73162","2026/07/07",799,"1 Bed","Apartment"
"10400 N Council Rd, Oklahoma City, OK 73162","2026/07/07",949,"2 Beds","Apartment"
"4215 SE 53rd St, Oklahoma City, OK 73135","2026/07/07",815,"1 Bed","Apartment"
"4215 SE 53rd St, Oklahoma City, OK 73135","2026/07/07",915,"2 Beds","Apartment"
"2112 NW 47th St, Oklahoma City, OK 73112","2026/07/07",750,"1 Bed","Apartment"
"2112 NW 47th St, Oklahoma City, OK 73112","2026/07/07",940,"2 Beds","Apartment"
"7201 Melrose Ln, Oklahoma City, OK 73127","2026/07/07",810,"2 Beds",NA
"7524 NW 10th St, Oklahoma City, OK 73127","2026/07/07",695,"1 Bed","Apartment"
"7524 NW 10th St, Oklahoma City, OK 73127","2026/07/07",895,"2 Beds","Apartment"
"7524 NW 10th St, Oklahoma City, OK 73127","2026/07/07",1050,"3 Beds","Apartment"
"2814 SW 59th St, Oklahoma City, OK 73119","2026/07/07",690,"Studio","Apartment"
"2814 SW 59th St, Oklahoma City, OK 73119","2026/07/07",725,"1 Bed","Apartment"
"2814 SW 59th St, Oklahoma City, OK 73119","2026/07/07",825,"2 Beds","Apartment"
"215 W Macarthur Dr, Oklahoma City, OK 73110","2026/07/07",875,"1 Bed","Apartment"
"215 W Macarthur Dr, Oklahoma City, OK 73110","2026/07/07",1050,"2 Beds","Apartment"
"12205 S Western Ave, Oklahoma City, OK 73170","2026/07/07",1068,"1 Bed","Apartment"
"12205 S Western Ave, Oklahoma City, OK 73170","2026/07/07",1270,"2 Beds","Apartment"
"12205 S Western Ave, Oklahoma City, OK 73170","2026/07/07",1373,"3 Beds","Apartment"
"425 NW 12th St, Oklahoma City, OK 73103","2026/07/07",892,"3 Beds",NA
"6100 N Meridian Ave, Oklahoma City, OK 73112","2026/07/07",700,"1 Bed","Apartment"
"6100 N Meridian Ave, Oklahoma City, OK 73112","2026/07/07",825,"2 Beds","Apartment"
"7125 S Santa Fe Ave, Oklahoma City, OK 73139","2026/07/07",765,"1 Bed","Apartment"
"7125 S Santa Fe Ave, Oklahoma City, OK 73139","2026/07/07",875,"2 Beds","Apartment"
"7125 S Santa Fe Ave, Oklahoma City, OK 73139","2026/07/07",1200,"3 Beds","Apartment"
"616 SW 59th St, Oklahoma City, OK 73109","2026/07/07",745,"3 Beds",NA
"6100 Masons Dr, Oklahoma City, OK 73142","2026/07/07",1350,"2 Beds","Apartment"
"6100 Masons Dr, Oklahoma City, OK 73142","2026/07/07",1400,"3 Beds","Apartment"
"7908 Hemingford Ct, Oklahoma City, OK 73120","2026/07/07",950,"1 Bed","Apartment"
"7908 Hemingford Ct, Oklahoma City, OK 73120","2026/07/07",1200,"2 Beds","Apartment"
"5113 N Brookline Ave, Oklahoma City, OK 73112","2026/07/07",725,"1 Bed","Apartment"
"5113 N Brookline Ave, Oklahoma City, OK 73112","2026/07/07",925,"2 Beds","Apartment"
"4320 NW 50th St, Oklahoma City, OK 73112","2026/07/07",844,"1 Bed","Apartment"
"4320 NW 50th St, Oklahoma City, OK 73112","2026/07/07",1105,"2 Beds","Apartment"
"2037 NW 26th St, Oklahoma City, OK 73106","2026/07/07",650,"1 Bed","Apartment"
"2037 NW 26th St, Oklahoma City, OK 73106","2026/07/07",750,"2 Beds","Apartment"
"10735 N Western Ave, Oklahoma City, OK 73114","2026/07/07",799,"1 Bed","Apartment"
"10735 N Western Ave, Oklahoma City, OK 73114","2026/07/07",949,"2 Beds","Apartment"
"10735 N Western Ave, Oklahoma City, OK 73114","2026/07/07",1149,"3 Beds","Apartment"
"521 N Council Rd, Oklahoma City, OK 73127","2026/07/07",649,"Studio","Apartment"
"521 N Council Rd, Oklahoma City, OK 73127","2026/07/07",779,"1 Bed","Apartment"
"521 N Council Rd, Oklahoma City, OK 73127","2026/07/07",949,"2 Beds","Apartment"
"3407 NW 39th St, Oklahoma City, OK 73112","2026/07/07",670,"Studio","Apartment"
"3407 NW 39th St, Oklahoma City, OK 73112","2026/07/07",680,"1 Bed","Apartment"
"3407 NW 39th St, Oklahoma City, OK 73112","2026/07/07",780,"2 Beds+","Apartment"
"9701 SW 29th St, Oklahoma City, OK 73128","2026/07/07",1699,"2 Beds+",NA
"600 N Council Rd, Oklahoma City, OK 73127","2026/07/07",659,"1 Bed","Apartment"
"600 N Council Rd, Oklahoma City, OK 73127","2026/07/07",779,"2 Beds","Apartment"
"10800 N Council Rd, Oklahoma City, OK 73162","2026/07/07",869,"1 Bed","Apartment"
"10800 N Council Rd, Oklahoma City, OK 73162","2026/07/07",909,"2 Beds","Apartment"
"10800 N Council Rd, Oklahoma City, OK 73162","2026/07/07",1199,"3 Beds","Apartment"
"1301 W Hefner Rd, Oklahoma City, OK 73114","2026/07/07",789,"3 Beds","Apartment"
"2119 SW 39th St, Oklahoma City, OK 73119","2026/07/07",660,"1 Bed","Apartment"
"2119 SW 39th St, Oklahoma City, OK 73119","2026/07/07",909,"2 Beds","Apartment"
"717 Santa Rosa Dr, Oklahoma City, OK 73139","2026/07/07",650,"Studio","Apartment"
"717 Santa Rosa Dr, Oklahoma City, OK 73139","2026/07/07",849,"1 Bed","Apartment"
"717 Santa Rosa Dr, Oklahoma City, OK 73139","2026/07/07",895,"2 Beds+","Apartment"
"4025 N Meridian Ave, Oklahoma City, OK 73112","2026/07/07",694,"Studio","Apartment"
"4025 N Meridian Ave, Oklahoma City, OK 73112","2026/07/07",800,"1 Bed","Apartment"
"4025 N Meridian Ave, Oklahoma City, OK 73112","2026/07/07",1050,"2 Beds","Apartment"
"5418 N Meridian Ave, Oklahoma City, OK 73112","2026/07/07",800,"Studio","Apartment"
"5418 N Meridian Ave, Oklahoma City, OK 73112","2026/07/07",810,"1 Bed","Apartment"
"5418 N Meridian Ave, Oklahoma City, OK 73112","2026/07/07",825,"2 Beds+","Apartment"
"11777 N Meridian Pl, Oklahoma City, OK 73162","2026/07/07",789,"Studio","Apartment"
"11777 N Meridian Pl, Oklahoma City, OK 73162","2026/07/07",789,"1 Bed","Apartment"
"11777 N Meridian Pl, Oklahoma City, OK 73162","2026/07/07",1069,"2 Beds","Apartment"
"6000 Will Rogers Rd, Oklahoma City, OK 73110","2026/07/07",699,"2 Beds","Apartment"
"6219 S Independence Ave, Oklahoma City, OK 73159","2026/07/07",664,"2 Beds","Apartment"
"1292 SW 74th St, Oklahoma City, OK 73139","2026/07/07",625,"Studio","Apartment"
"1292 SW 74th St, Oklahoma City, OK 73139","2026/07/07",670,"1 Bed","Apartment"
"1292 SW 74th St, Oklahoma City, OK 73139","2026/07/07",775,"2 Beds","Apartment"
"1919 NW 142nd St, Oklahoma City, OK 73134","2026/07/07",1100,"2 Beds","Apartment"
"3708 S Douglas Ave, Oklahoma City, OK 73109","2026/07/07",796,"1 Bed","Apartment"
"3708 S Douglas Ave, Oklahoma City, OK 73109","2026/07/07",1022,"2 Beds","Apartment"
"2424 NW 39th St, Oklahoma City, OK 73112","2026/07/07",625,"Studio","Apartment"
"2424 NW 39th St, Oklahoma City, OK 73112","2026/07/07",699,"1 Bed","Apartment"
"2424 NW 39th St, Oklahoma City, OK 73112","2026/07/07",749,"2 Beds","Apartment"
"404 SW 26th St, Oklahoma City, OK 73109","2026/07/07",645,"2 Beds","Apartment"
"1601 NW 30th St, Oklahoma City, OK 73118","2026/07/07",699,"Studio","Apartment"
"1601 NW 30th St, Oklahoma City, OK 73118","2026/07/07",759,"1 Bed","Apartment"
"1601 NW 30th St, Oklahoma City, OK 73118","2026/07/07",849,"2 Beds","Apartment"
"6624 S May Ave, Oklahoma City, OK 73159","2026/07/07",680,"1 Bed","Apartment"
"6624 S May Ave, Oklahoma City, OK 73159","2026/07/07",765,"2 Beds","Apartment"
"4861 N Blackwelder Ave, Oklahoma City, OK 73118","2026/07/07",709,"1 Bed","Apartment"
"4861 N Blackwelder Ave, Oklahoma City, OK 73118","2026/07/07",985,"2 Beds","Apartment"
"2759 W I-240 Service Rd, Oklahoma City, OK 73159","2026/07/07",629,"1 Bed","Apartment"
"2759 W I-240 Service Rd, Oklahoma City, OK 73159","2026/07/07",724,"2 Beds","Apartment"
"3017 Delview Dr, Oklahoma City, OK 73115","2026/07/07",725,"1 Bed","Apartment"
"3017 Delview Dr, Oklahoma City, OK 73115","2026/07/07",835,"2 Beds","Apartment"
"3017 Delview Dr, Oklahoma City, OK 73115","2026/07/07",965,"3 Beds","Apartment"
"3100 NW Expressway, Oklahoma City, OK 73112","2026/07/07",624,"1 Bed","Apartment"
"3100 NW Expressway, Oklahoma City, OK 73112","2026/07/07",743,"2 Beds","Apartment"
"3100 NW Expressway, Oklahoma City, OK 73112","2026/07/07",1252,"3 Beds+","Apartment"
"2600 W I 240 Service Rd, Oklahoma City, OK 73159","2026/07/07",750,"Studio","Apartment"
"2600 W I 240 Service Rd, Oklahoma City, OK 73159","2026/07/07",950,"1 Bed","Apartment"
"2600 W I 240 Service Rd, Oklahoma City, OK 73159","2026/07/07",999,"2 Beds+","Apartment"
"4746 NW 23rd St, Oklahoma City, OK 73127","2026/07/07",690,"1 Bed","Apartment"
"4746 NW 23rd St, Oklahoma City, OK 73127","2026/07/07",785,"2 Beds","Apartment"
"403 Tinker Diagonal St, Oklahoma City, OK 73129","2026/07/07",815,"1 Bed","Apartment"
"403 Tinker Diagonal St, Oklahoma City, OK 73129","2026/07/07",750,"2 Beds","Apartment"
"1505 N Midwest Blvd, Oklahoma City, OK 73110","2026/07/07",850,"1 Bed","Apartment"
"1505 N Midwest Blvd, Oklahoma City, OK 73110","2026/07/07",980,"2 Beds","Apartment"
"1505 N Midwest Blvd, Oklahoma City, OK 73110","2026/07/07",1035,"3 Beds","Apartment"
"11300 SE 15th St, Midwest City, OK 73130","2026/07/07",1315,"1 Bed","Apartment"
"11300 SE 15th St, Midwest City, OK 73130","2026/07/07",1547,"2 Beds","Apartment"
"11300 SE 15th St, Midwest City, OK 73130","2026/07/07",1897,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"14140 N Broadway Ext, Edmond, OK 73013","2026/07/07",1319,"2 Beds","Apartment"
"14140 N Broadway Ext, Edmond, OK 73013","2026/07/07",1402,"3 Beds","Apartment"
"14140 N Broadway Ext, Edmond, OK 73013","2026/07/07",1833,"4 Beds","Apartment"
"120 NE 21st St, Moore, OK 73160","2026/07/07",749,"1 Bed","Apartment"
"120 NE 21st St, Moore, OK 73160","2026/07/07",895,"2 Beds","Apartment"
"240 E 15th St, Edmond, OK 73013","2026/07/07",805,"Studio","Apartment"
"240 E 15th St, Edmond, OK 73013","2026/07/07",900,"1 Bed","Apartment"
"240 E 15th St, Edmond, OK 73013","2026/07/07",1000,"2 Beds","Apartment"
"3621 Wynn Dr, Edmond, OK 73013","2026/07/07",765,"1 Bed","Apartment"
"3621 Wynn Dr, Edmond, OK 73013","2026/07/07",1099,"2 Beds","Apartment"
"3621 Wynn Dr, Edmond, OK 73013","2026/07/07",1050,"3 Beds","Apartment"
"11501 Lochwood Dr, Yukon, OK 73099","2026/07/07",779,"1 Bed","Apartment"
"11501 Lochwood Dr, Yukon, OK 73099","2026/07/07",1125,"2 Beds","Apartment"
"9900 Hwy 66 W, Yukon, OK 73099","2026/07/07",980,"1 Bed","Apartment"
"9900 Hwy 66 W, Yukon, OK 73099","2026/07/07",1185,"2 Beds","Apartment"
"10801 W Ok-66 Hwy, Yukon, OK 73099","2026/07/07",899,"1 Bed","Apartment"
"10801 W Ok-66 Hwy, Yukon, OK 73099","2026/07/07",1090,"2 Beds","Apartment"
"2004 S Mustang Rd, Yukon, OK 73099","2026/07/07",975,"1 Bed","Apartment"
"2004 S Mustang Rd, Yukon, OK 73099","2026/07/07",1135,"2 Beds","Apartment"
"4108 Cove Dr, Yukon, OK 73099","2026/07/07",1350,"2 Beds","Apartment"
"11501 SW 15th St, Yukon, OK 73099","2026/07/07",915,"1 Bed","Apartment"
"11501 SW 15th St, Yukon, OK 73099","2026/07/07",1065,"2 Beds","Apartment"
"11501 SW 15th St, Yukon, OK 73099","2026/07/07",1199,"3 Beds+","Apartment"
"1401 N Midwest City Blvd, Midwest City, OK 73110","2026/07/07",700,"1 Bed","Apartment"
"1401 N Midwest City Blvd, Midwest City, OK 73110","2026/07/07",940,"2 Beds","Apartment"
"1401 N Midwest City Blvd, Midwest City, OK 73110","2026/07/07",1000,"3 Beds","Apartment"
"1800 N Rockwell Ave, Bethany, OK 73008","2026/07/07",750,"1 Bed","Apartment"
"1800 N Rockwell Ave, Bethany, OK 73008","2026/07/07",850,"2 Beds","Apartment"
"1800 N Rockwell Ave, Bethany, OK 73008","2026/07/07",1100,"3 Beds","Apartment"
"1312 N Midwest Blvd, Midwest City, OK 73110","2026/07/07",635,"1 Bed","Apartment"
"1312 N Midwest Blvd, Midwest City, OK 73110","2026/07/07",735,"2 Beds","Apartment"
"1312 N Midwest Blvd, Midwest City, OK 73110","2026/07/07",835,"3 Beds","Apartment"
"4300 W I 40 Service Rd, Oklahoma City, OK 73108","2026/07/07",1379,"3 Beds","Apartment"
"4112 E Interstate 240 Service Rd, Oklahoma City, OK 73135","2026/07/07",989,"3 Beds","Apartment"
"4811 Northwest Expy, Oklahoma City, OK 73132","2026/07/07",2565,"3 Beds","Apartment"
"2720 Northwest Expy, Oklahoma City, OK 73112","2026/07/07",1566,"3 Beds","Apartment"
"3800 W I 44 Service Rd, Oklahoma City, OK 73112","2026/07/07",869,"3 Beds","Apartment"
"3033 Tinker Diagonal, Del City, OK 73115","2026/07/07",1362,"3 Beds","Apartment"
"517 NW 179th St, Edmond, OK 73012","2026/07/07",2010,"3 Beds","Apartment"
"1209 W Hefner Rd, Oklahoma City, OK 73114","2026/07/07",999,"Unit 229 at The Cottages at Hefner Road","Apartment"
"3817 N Geraldine Ave, Oklahoma City, OK 73112","2026/07/07",550,"Studio","Apartment"
"3817 N Geraldine Ave, Oklahoma City, OK 73112","2026/07/07",695,"1 Bed","Apartment"
"3817 N Geraldine Ave, Oklahoma City, OK 73112","2026/07/07",795,"2 Beds","Apartment"
"1700 NW 17th, Oklahoma City, OK 73106","2026/07/07",1100,"1 Bed","Apartment"
"1700 NW 17th, Oklahoma City, OK 73106","2026/07/07",1250,"2 Beds","Apartment"
"311 SE 66th St, Oklahoma City, OK 73149","2026/07/07",700,"1 Bed","Apartment"
"311 SE 66th St, Oklahoma City, OK 73149","2026/07/07",800,"2 Beds","Apartment"
"1700 Spoke St, Oklahoma City, OK 73108","2026/07/07",1300,"1 Bed","Apartment"
"1700 Spoke St, Oklahoma City, OK 73108","2026/07/07",1475,"2 Beds","Apartment"
"831-835 East Dr, Oklahoma City, OK 73105","2026/07/07",825,"831 & 835 East Drive","Apartment"
"900 Hangar Dr, Oklahoma City, OK 73108","2026/07/07",1765,"Unit LY-120 at The Lindy","Apartment"
"2208 Felix Pl, Oklahoma City, OK 73110","2026/07/07",645,"1 Bed","Apartment"
"2208 Felix Pl, Oklahoma City, OK 73110","2026/07/07",725,"2 Beds","Apartment"
"2000 N Blackwelder Ave, Oklahoma City, OK 73106","2026/07/07",775,"Studio","Apartment"
"2000 N Blackwelder Ave, Oklahoma City, OK 73106","2026/07/07",895,"1 Bed","Apartment"
