"Address","Date","Rent","Aprt_Type","Building_Type"
"3401 Red River, Austin, TX 78705","2026/01/12",1399,"1 Bed","Apartment"
"3401 Red River, Austin, TX 78705","2026/01/12",2095,"2 Beds","Apartment"
"4013 Menchaca Rd, Austin, TX 78704","2026/01/12",1395,"2 Beds",NA
"5811 Mesa Dr, Austin, TX 78731","2026/01/12",1545,"1 Bed","Apartment"
"5811 Mesa Dr, Austin, TX 78731","2026/01/12",1740,"2 Beds","Apartment"
"9807 N FM 620 Rd N, Austin, TX 78726","2026/01/12",986,"1 Bed","Apartment"
"9807 N FM 620 Rd N, Austin, TX 78726","2026/01/12",1090,"2 Beds","Apartment"
"9807 N FM 620 Rd N, Austin, TX 78726","2026/01/12",1487,"3 Beds","Apartment"
"4411 Spicewood Springs Rd, Austin, TX 78759","2026/01/12",1243,"1 Bed","Apartment"
"4411 Spicewood Springs Rd, Austin, TX 78759","2026/01/12",1550,"2 Beds","Apartment"
"2815 Guadalupe St, Austin, TX 78705","2026/01/12",2000,"1 Bed","Apartment"
"2815 Guadalupe St, Austin, TX 78705","2026/01/12",1220,"2 Beds","Apartment"
"13425 N FM 620, Austin, TX 78717","2026/01/12",1074,"1 Bed","Apartment"
"13425 N FM 620, Austin, TX 78717","2026/01/12",1383,"2 Beds","Apartment"
"8000 Highway 290 W, Austin, TX 78736","2026/01/12",1127,"1 Bed","Apartment"
"8000 Highway 290 W, Austin, TX 78736","2026/01/12",1533,"2 Beds","Apartment"
"8000 Highway 290 W, Austin, TX 78736","2026/01/12",2268,"3 Beds","Apartment"
"12433 Dessau Rd, Austin, TX 78754","2026/01/12",1390,"1 Bed","Apartment"
"12433 Dessau Rd, Austin, TX 78754","2026/01/12",1668,"2 Beds","Apartment"
"7400 N Lamar Blvd, Austin, TX 78752","2026/01/12",1387,"Studio","Apartment"
"7400 N Lamar Blvd, Austin, TX 78752","2026/01/12",1613,"1 Bed","Apartment"
"7400 N Lamar Blvd, Austin, TX 78752","2026/01/12",3314,"3 Beds","Apartment"
"2104 E Anderson Ln, Austin, TX 78752","2026/01/12",825,"1 Bed","Apartment"
"2104 E Anderson Ln, Austin, TX 78752","2026/01/12",1100,"2 Beds","Apartment"
"3524 Greystone Dr, Austin, TX 78731","2026/01/12",1125,"1 Bed","Apartment"
"3524 Greystone Dr, Austin, TX 78731","2026/01/12",1375,"2 Beds","Apartment"
"9617 Great Hills Trl, Austin, TX 78759","2026/01/12",980,"1 Bed","Apartment"
"9617 Great Hills Trl, Austin, TX 78759","2026/01/12",1370,"2 Beds","Apartment"
"8021 N FM 620, Austin, TX 78726","2026/01/12",1028,"1 Bed","Apartment"
"8021 N FM 620, Austin, TX 78726","2026/01/12",1200,"2 Beds","Apartment"
"8021 N FM 620, Austin, TX 78726","2026/01/12",2124,"3 Beds","Apartment"
"1500 E Riverside Dr, Austin, TX 78741","2026/01/12",1333,"Studio","Apartment"
"1500 E Riverside Dr, Austin, TX 78741","2026/01/12",1407,"1 Bed","Apartment"
"1500 E Riverside Dr, Austin, TX 78741","2026/01/12",1761,"2 Beds+","Apartment"
"400 W Anderson Ln, Austin, TX 78752","2026/01/12",975,"1 Bed","Apartment"
"400 W Anderson Ln, Austin, TX 78752","2026/01/12",1165,"2 Beds","Apartment"
"7401 N Lamar Blvd, Austin, TX 78752","2026/01/12",900,"Studio","Apartment"
"7401 N Lamar Blvd, Austin, TX 78752","2026/01/12",929,"1 Bed","Apartment"
"7401 N Lamar Blvd, Austin, TX 78752","2026/01/12",1279,"2 Beds","Apartment"
"1016 Camino La Costa, Austin, TX 78752","2026/01/12",935,"1 Bed","Apartment"
"1016 Camino La Costa, Austin, TX 78752","2026/01/12",1265,"2 Beds","Apartment"
"2704 Rio Grande St, Austin, TX 78705","2026/01/12",1215,"2 Beds","Apartment"
"2704 Rio Grande St, Austin, TX 78705","2026/01/12",765,"3 Beds","Apartment"
"2704 Rio Grande St, Austin, TX 78705","2026/01/12",754,"4 Beds","Apartment"
"1124 Rutland Dr, Austin, TX 78758","2026/01/12",829,"1 Bed","Apartment"
"1124 Rutland Dr, Austin, TX 78758","2026/01/12",1159,"2 Beds","Apartment"
"168 Belterra Village Way, Austin, TX 78737","2026/01/12",1287,"1 Bed","Apartment"
"168 Belterra Village Way, Austin, TX 78737","2026/01/12",2114,"2 Beds","Apartment"
"168 Belterra Village Way, Austin, TX 78737","2026/01/12",2576,"3 Beds","Apartment"
"9127 Research Blvd, Austin, TX 78758","2026/01/12",1450,"Studio","Apartment"
"9127 Research Blvd, Austin, TX 78758","2026/01/12",1669,"1 Bed","Apartment"
"9127 Research Blvd, Austin, TX 78758","2026/01/12",2440,"2 Beds","Apartment"
"10605 Delta Dr, Austin, TX 78758","2026/01/12",1435,"1 Bed","Apartment"
"10605 Delta Dr, Austin, TX 78758","2026/01/12",2029,"2 Beds","Apartment"
"7601 Springdale Rd, Austin, TX 78724","2026/01/12",969,"1 Bed","Apartment"
"7601 Springdale Rd, Austin, TX 78724","2026/01/12",1484,"2 Beds","Apartment"
"9417 Great Hills Trl, Austin, TX 78759","2026/01/12",1095,"1 Bed","Apartment"
"9417 Great Hills Trl, Austin, TX 78759","2026/01/12",1525,"2 Beds","Apartment"
"302 W 38th St, Austin, TX 78705","2026/01/12",1195,"1 Bed","Apartment"
"302 W 38th St, Austin, TX 78705","2026/01/12",1495,"2 Beds","Apartment"
"9009 Great Hills Trl, Austin, TX 78759","2026/01/12",1065,"Studio","Apartment"
"9009 Great Hills Trl, Austin, TX 78759","2026/01/12",1195,"1 Bed","Apartment"
"9009 Great Hills Trl, Austin, TX 78759","2026/01/12",1445,"2 Beds","Apartment"
"9971 Quail Blvd, Austin, TX 78758","2026/01/12",850,"1 Bed","Apartment"
"9971 Quail Blvd, Austin, TX 78758","2026/01/12",1220,"2 Beds","Apartment"
"902 Romeria Dr, Austin, TX 78757","2026/01/12",839,"2 Beds",NA
"105 W 51st St, Austin, TX 78751","2026/01/12",1479,"1 Bed","Apartment"
"105 W 51st St, Austin, TX 78751","2026/01/12",2020,"2 Beds","Apartment"
"105 W 51st St, Austin, TX 78751","2026/01/12",2471,"3 Beds","Apartment"
"2601 Scofield Ridge Pky, Austin, TX 78727","2026/01/12",955,"1 Bed","Apartment"
"2601 Scofield Ridge Pky, Austin, TX 78727","2026/01/12",1225,"2 Beds","Apartment"
"2601 Scofield Ridge Pky, Austin, TX 78727","2026/01/12",1630,"3 Beds","Apartment"
"2001 S Mopac Expy, Austin, TX 78746","2026/01/12",2155,"2 Beds","Apartment"
"2001 S Mopac Expy, Austin, TX 78746","2026/01/12",3000,"3 Beds","Apartment"
"7011 W Parmer Ln W, Austin, TX 78729","2026/01/12",989,"1 Bed","Apartment"
"7011 W Parmer Ln W, Austin, TX 78729","2026/01/12",1380,"2 Beds","Apartment"
"7011 W Parmer Ln W, Austin, TX 78729","2026/01/12",1795,"3 Beds+","Apartment"
"1620 E Riverside Dr, Austin, TX 78741","2026/01/12",1729,"Studio","Apartment"
"1620 E Riverside Dr, Austin, TX 78741","2026/01/12",1861,"1 Bed","Apartment"
"1620 E Riverside Dr, Austin, TX 78741","2026/01/12",2403,"2 Beds+","Apartment"
"2101 W Anderson Ln, Austin, TX 78757","2026/01/12",925,"Studio","Apartment"
"2101 W Anderson Ln, Austin, TX 78757","2026/01/12",899,"1 Bed","Apartment"
"2101 W Anderson Ln, Austin, TX 78757","2026/01/12",1299,"2 Beds","Apartment"
"13201 Legendary Dr, Austin, TX 78727","2026/01/12",1304,"1 Bed","Apartment"
"13201 Legendary Dr, Austin, TX 78727","2026/01/12",1784,"2 Beds","Apartment"
"13201 Legendary Dr, Austin, TX 78727","2026/01/12",2499,"3 Beds","Apartment"
"2900 Century Park Blvd, Austin, TX 78727","2026/01/12",1360,"2 Beds","Apartment"
"2900 Century Park Blvd, Austin, TX 78727","2026/01/12",1570,"3 Beds","Apartment"
"8101 San Felipe Blvd, Austin, TX 78729","2026/01/12",950,"Studio","Apartment"
"8101 San Felipe Blvd, Austin, TX 78729","2026/01/12",900,"1 Bed","Apartment"
"8101 San Felipe Blvd, Austin, TX 78729","2026/01/12",1325,"2 Beds","Apartment"
"609 Clayton Ln, Austin, TX 78752","2026/01/12",1311,"Studio","Apartment"
"609 Clayton Ln, Austin, TX 78752","2026/01/12",1325,"1 Bed","Apartment"
"609 Clayton Ln, Austin, TX 78752","2026/01/12",1949,"2 Beds","Apartment"
"3100 Scofield Ridge Pky, Austin, TX 78727","2026/01/12",1199,"Studio","Apartment"
"3100 Scofield Ridge Pky, Austin, TX 78727","2026/01/12",1499,"1 Bed","Apartment"
"3100 Scofield Ridge Pky, Austin, TX 78727","2026/01/12",2349,"2 Beds","Apartment"
"5700 Grover Ave, Austin, TX 78756","2026/01/12",1309,"Studio","Apartment"
"5700 Grover Ave, Austin, TX 78756","2026/01/12",1599,"1 Bed","Apartment"
"5700 Grover Ave, Austin, TX 78756","2026/01/12",2164,"2 Beds","Apartment"
"6701 FM 620 N, Austin, TX 78732","2026/01/12",1320,"1 Bed","Apartment"
"6701 FM 620 N, Austin, TX 78732","2026/01/12",1895,"2 Beds","Apartment"
"6701 FM 620 N, Austin, TX 78732","2026/01/12",2705,"3 Beds","Apartment"
"11266 Taylor Draper Ln, Austin, TX 78759","2026/01/12",1000,"1 Bed","Apartment"
"11266 Taylor Draper Ln, Austin, TX 78759","2026/01/12",1300,"2 Beds","Apartment"
"1508 Southport Dr, Austin, TX 78704","2026/01/12",1165,"1 Bed","Apartment"
"1508 Southport Dr, Austin, TX 78704","2026/01/12",1315,"2 Beds","Apartment"
"2600 Lake Austin Blvd, Austin, TX 78703","2026/01/12",1780,"1 Bed","Apartment"
"2600 Lake Austin Blvd, Austin, TX 78703","2026/01/12",2294,"2 Beds","Apartment"
"7700 N Capital of Texas Hwy N, Austin, TX 78731","2026/01/12",1114,"1 Bed","Apartment"
"7700 N Capital of Texas Hwy N, Austin, TX 78731","2026/01/12",1569,"2 Beds","Apartment"
"1044 Camino La Costa, Austin, TX 78752","2026/01/12",950,"1 Bed","Apartment"
"1044 Camino La Costa, Austin, TX 78752","2026/01/12",1270,"2 Beds","Apartment"
"1044 Camino La Costa, Austin, TX 78752","2026/01/12",1850,"3 Beds","Apartment"
"12345 Lamplight Village Ave, Austin, TX 78758","2026/01/12",937,"1 Bed","Apartment"
"12345 Lamplight Village Ave, Austin, TX 78758","2026/01/12",1286,"2 Beds","Apartment"
"12345 Lamplight Village Ave, Austin, TX 78758","2026/01/12",1725,"3 Beds","Apartment"
"8701 Bluffstone Cv, Austin, TX 78759","2026/01/12",1317,"1 Bed","Apartment"
"8701 Bluffstone Cv, Austin, TX 78759","2026/01/12",1529,"2 Beds","Apartment"
"8701 Bluffstone Cv, Austin, TX 78759","2026/01/12",1761,"3 Beds","Apartment"
"615 Wonsley Dr E, Austin, TX 78753","2026/01/12",825,"1 Bed","Apartment"
"615 Wonsley Dr E, Austin, TX 78753","2026/01/12",1200,"2 Beds","Apartment"
"510 W 26th St, Austin, TX 78705","2026/01/12",1702,"Studio","Apartment"
"510 W 26th St, Austin, TX 78705","2026/01/12",2019,"1 Bed","Apartment"
"510 W 26th St, Austin, TX 78705","2026/01/12",1439,"2 Beds+","Apartment"
"1200 Barton Hills Dr, Austin, TX 78704","2026/01/12",1599,"Studio","Apartment"
"1200 Barton Hills Dr, Austin, TX 78704","2026/01/12",1766,"1 Bed","Apartment"
"1200 Barton Hills Dr, Austin, TX 78704","2026/01/12",2162,"2 Beds","Apartment"
"1909 Rio Grande St, Austin, TX 78705","2026/01/12",1840,"1 Bed","Apartment"
"1909 Rio Grande St, Austin, TX 78705","2026/01/12",1353,"2 Beds","Apartment"
"1909 Rio Grande St, Austin, TX 78705","2026/01/12",1510,"3 Beds+","Apartment"
"9220 N Interstate 35, Austin, TX 78753","2026/01/12",720,"3 Beds+",NA
"7928 Gessner Dr, Austin, TX 78753","2026/01/12",785,"3 Beds+",NA
"2710 Nueces St, Austin, TX 78705","2026/01/12",2059,"Studio","Apartment"
"2710 Nueces St, Austin, TX 78705","2026/01/12",2249,"1 Bed","Apartment"
"2710 Nueces St, Austin, TX 78705","2026/01/12",1769,"2 Beds+","Apartment"
"2904 Swisher St, Austin, TX 78705","2026/01/12",1405,"Studio","Apartment"
"2904 Swisher St, Austin, TX 78705","2026/01/12",1000,"2 Beds","Apartment"
"2904 Swisher St, Austin, TX 78705","2026/01/12",2075,"3 Beds+","Apartment"
"1114 Camino La Costa, Austin, TX 78752","2026/01/12",925,"1 Bed","Apartment"
"1114 Camino La Costa, Austin, TX 78752","2026/01/12",1275,"2 Beds","Apartment"
"201-301 E 4th St E, Austin, TX 78701","2026/01/12",1495,"Studio","Apartment"
"201-301 E 4th St E, Austin, TX 78701","2026/01/12",1450,"1 Bed","Apartment"
"201-301 E 4th St E, Austin, TX 78701","2026/01/12",2095,"2 Beds+","Apartment"
"400 W Saint Elmo Rd, Austin, TX 78745","2026/01/12",965,"1 Bed","Apartment"
"400 W Saint Elmo Rd, Austin, TX 78745","2026/01/12",1040,"2 Beds","Apartment"
"4800 Steiner Ranch Blvd, Austin, TX 78732","2026/01/12",1299,"1 Bed","Apartment"
"4800 Steiner Ranch Blvd, Austin, TX 78732","2026/01/12",1929,"2 Beds","Apartment"
"4800 Steiner Ranch Blvd, Austin, TX 78732","2026/01/12",2589,"3 Beds","Apartment"
"305 E Yager Ln, Austin, TX 78753","2026/01/12",885,"1 Bed","Apartment"
"305 E Yager Ln, Austin, TX 78753","2026/01/12",1099,"2 Beds","Apartment"
"1720 W Wells Branch Pky, Austin, TX 78728","2026/01/12",995,"1 Bed","Apartment"
"1720 W Wells Branch Pky, Austin, TX 78728","2026/01/12",1205,"2 Beds","Apartment"
"1720 W Wells Branch Pky, Austin, TX 78728","2026/01/12",1750,"3 Beds","Apartment"
"5005 E Parmer Ln, Austin, TX 78754","2026/01/12",999,"Studio","Apartment"
"5005 E Parmer Ln, Austin, TX 78754","2026/01/12",1250,"1 Bed","Apartment"
"5005 E Parmer Ln, Austin, TX 78754","2026/01/12",1499,"2 Beds+","Apartment"
"10820 S IH 35 Service Road SB, Austin, TX 78748","2026/01/12",1144,"1 Bed","Apartment"
"10820 S IH 35 Service Road SB, Austin, TX 78748","2026/01/12",1699,"2 Beds","Apartment"
"10820 S IH 35 Service Road SB, Austin, TX 78748","2026/01/12",2700,"3 Beds","Apartment"
"6107 Decker Ln, Austin, TX 78724","2026/01/12",1222,"1 Bed","Apartment"
"6107 Decker Ln, Austin, TX 78724","2026/01/12",1460,"2 Beds","Apartment"
"6107 Decker Ln, Austin, TX 78724","2026/01/12",2154,"3 Beds","Apartment"
"500 E Anderson Ln, Austin, TX 78752","2026/01/12",1050,"1 Bed","Apartment"
"500 E Anderson Ln, Austin, TX 78752","2026/01/12",1250,"2 Beds","Apartment"
"500 E Anderson Ln, Austin, TX 78752","2026/01/12",1700,"3 Beds","Apartment"
"11441 N IH 35, Austin, TX 78753","2026/01/12",790,"1 Bed","Apartment"
"11441 N IH 35, Austin, TX 78753","2026/01/12",950,"2 Beds","Apartment"
"3500 N Capital of TX Hwy, Austin, TX 78746","2026/01/12",1965,"1 Bed","Apartment"
"3500 N Capital of TX Hwy, Austin, TX 78746","2026/01/12",2118,"2 Beds","Apartment"
"3500 N Capital of TX Hwy, Austin, TX 78746","2026/01/12",3620,"3 Beds","Apartment"
"3001 Esperanza Xing, Austin, TX 78758","2026/01/12",1281,"Studio","Apartment"
"3001 Esperanza Xing, Austin, TX 78758","2026/01/12",1338,"1 Bed","Apartment"
"3001 Esperanza Xing, Austin, TX 78758","2026/01/12",1965,"2 Beds","Apartment"
"7001 S Congress Ave S, Austin, TX 78745","2026/01/12",800,"Studio","Apartment"
"7001 S Congress Ave S, Austin, TX 78745","2026/01/12",800,"1 Bed","Apartment"
"7001 S Congress Ave S, Austin, TX 78745","2026/01/12",1285,"2 Beds","Apartment"
"605 Masterson Pass, Austin, TX 78753","2026/01/12",825,"1 Bed","Apartment"
"605 Masterson Pass, Austin, TX 78753","2026/01/12",950,"2 Beds","Apartment"
"605 Masterson Pass, Austin, TX 78753","2026/01/12",1250,"3 Beds","Apartment"
"9219 Anderson Mill Rd, Austin, TX 78729","2026/01/12",869,"1 Bed","Apartment"
"9219 Anderson Mill Rd, Austin, TX 78729","2026/01/12",1195,"2 Beds","Apartment"
"2900 S 1st St, Austin, TX 78704","2026/01/12",910,"1 Bed","Apartment"
"2900 S 1st St, Austin, TX 78704","2026/01/12",1450,"2 Beds","Apartment"
"4700 N Capital of Texas Hwy, Austin, TX 78746","2026/01/12",1650,"1 Bed","Apartment"
"4700 N Capital of Texas Hwy, Austin, TX 78746","2026/01/12",2230,"2 Beds","Apartment"
"3100 Kramer Ln, Austin, TX 78758","2026/01/12",1899,"Studio","Apartment"
"3100 Kramer Ln, Austin, TX 78758","2026/01/12",1825,"1 Bed","Apartment"
"3100 Kramer Ln, Austin, TX 78758","2026/01/12",3075,"2 Beds","Apartment"
"10127 Middle Fiskville Rd, Austin, TX 78753","2026/01/12",890,"1 Bed","Apartment"
"10127 Middle Fiskville Rd, Austin, TX 78753","2026/01/12",990,"2 Beds","Apartment"
"2511 Montopolis Dr, Austin, TX 78741","2026/01/12",1456,"1 Bed","Apartment"
"2511 Montopolis Dr, Austin, TX 78741","2026/01/12",1980,"2 Beds","Apartment"
"13100 Avery Ranch Blvd, Austin, TX 78717","2026/01/12",1098,"1 Bed","Apartment"
"13100 Avery Ranch Blvd, Austin, TX 78717","2026/01/12",1739,"2 Beds","Apartment"
"13100 Avery Ranch Blvd, Austin, TX 78717","2026/01/12",2424,"3 Beds","Apartment"
"1909 Alexander Ave, Austin, TX 78722","2026/01/12",1555,"Studio","Apartment"
"1909 Alexander Ave, Austin, TX 78722","2026/01/12",1743,"1 Bed","Apartment"
"1909 Alexander Ave, Austin, TX 78722","2026/01/12",2851,"2 Beds+","Apartment"
"3707 Menchaca Rd, Austin, TX 78704","2026/01/12",1245,"1 Bed","Apartment"
"3707 Menchaca Rd, Austin, TX 78704","2026/01/12",1345,"2 Beds","Apartment"
"1500 William Cannon Dr W, Austin, TX 78745","2026/01/12",1075,"1 Bed","Apartment"
"1500 William Cannon Dr W, Austin, TX 78745","2026/01/12",1095,"2 Beds","Apartment"
"412 E William Cannon Dr E, Austin, TX 78745","2026/01/12",819,"1 Bed","Apartment"
"412 E William Cannon Dr E, Austin, TX 78745","2026/01/12",975,"2 Beds","Apartment"
"4600 W Guadalupe St, Austin, TX 78751","2026/01/12",1732,"Studio","Apartment"
"4600 W Guadalupe St, Austin, TX 78751","2026/01/12",1341,"1 Bed","Apartment"
"4600 W Guadalupe St, Austin, TX 78751","2026/01/12",1707,"2 Beds+","Apartment"
"11210 FM 2222, Austin, TX 78730","2026/01/12",944,"1 Bed","Apartment"
"11210 FM 2222, Austin, TX 78730","2026/01/12",1399,"2 Beds","Apartment"
"11210 FM 2222, Austin, TX 78730","2026/01/12",1799,"3 Beds","Apartment"
"404 Rio Grande St, Austin, TX 78701","2026/01/12",2252,"1 Bed","Apartment"
"404 Rio Grande St, Austin, TX 78701","2026/01/12",2819,"2 Beds","Apartment"
"7201 Ranch Road 2222, Austin, TX 78730","2026/01/12",1450,"1 Bed","Apartment"
"7201 Ranch Road 2222, Austin, TX 78730","2026/01/12",1610,"2 Beds","Apartment"
"7201 Ranch Road 2222, Austin, TX 78730","2026/01/12",2556,"3 Beds","Apartment"
"7000 Decker Ln, Austin, TX 78724","2026/01/12",1150,"1 Bed","Apartment"
"7000 Decker Ln, Austin, TX 78724","2026/01/12",1375,"2 Beds","Apartment"
"7000 Decker Ln, Austin, TX 78724","2026/01/12",1525,"3 Beds+","Apartment"
"13355 N US Highway 183, Austin, TX 78750","2026/01/12",999,"1 Bed","Apartment"
"13355 N US Highway 183, Austin, TX 78750","2026/01/12",1299,"2 Beds","Apartment"
"13355 N US Highway 183, Austin, TX 78750","2026/01/12",1889,"3 Beds","Apartment"
"5608 Avenue F, Austin, TX 78751","2026/01/12",1473,"1 Bed","Apartment"
"5608 Avenue F, Austin, TX 78751","2026/01/12",2033,"2 Beds","Apartment"
"5608 Avenue F, Austin, TX 78751","2026/01/12",2385,"3 Beds","Apartment"
"5406 Middle Fiskville Rd, Austin, TX 78751","2026/01/12",1075,"Studio","Apartment"
"5406 Middle Fiskville Rd, Austin, TX 78751","2026/01/12",1170,"1 Bed","Apartment"
"601 W Saint Johns Ave, Austin, TX 78752","2026/01/12",1045,"Studio","Apartment"
"601 W Saint Johns Ave, Austin, TX 78752","2026/01/12",1045,"1 Bed","Apartment"
"601 W Saint Johns Ave, Austin, TX 78752","2026/01/12",1495,"2 Beds","Apartment"
"2832 E Martin Luther King Jr Blvd, Austin, TX 78702","2026/01/12",1275,"Studio","Apartment"
"2832 E Martin Luther King Jr Blvd, Austin, TX 78702","2026/01/12",1499,"1 Bed","Apartment"
"2832 E Martin Luther King Jr Blvd, Austin, TX 78702","2026/01/12",1925,"2 Beds","Apartment"
"8926 N Lamar Blvd, Austin, TX 78753","2026/01/12",995,"Studio","Apartment"
"8926 N Lamar Blvd, Austin, TX 78753","2026/01/12",995,"1 Bed","Apartment"
"8926 N Lamar Blvd, Austin, TX 78753","2026/01/12",1150,"2 Beds+","Apartment"
"3205 Speedway, Austin, TX 78705","2026/01/12",1300,"1 Bed","Apartment"
"3205 Speedway, Austin, TX 78705","2026/01/12",1395,"2 Beds","Apartment"
"6805 Woodhollow Dr, Austin, TX 78731","2026/01/12",778,"1 Bed","Apartment"
"6805 Woodhollow Dr, Austin, TX 78731","2026/01/12",1175,"2 Beds","Apartment"
"8805 N Plaza Dr, Austin, TX 78753","2026/01/12",775,"Studio","Apartment"
"8805 N Plaza Dr, Austin, TX 78753","2026/01/12",795,"1 Bed","Apartment"
"8805 N Plaza Dr, Austin, TX 78753","2026/01/12",1175,"2 Beds","Apartment"
"300 S Lamar Blvd, Austin, TX 78704","2026/01/12",1984,"Studio","Apartment"
"300 S Lamar Blvd, Austin, TX 78704","2026/01/12",2184,"1 Bed","Apartment"
"300 S Lamar Blvd, Austin, TX 78704","2026/01/12",3228,"2 Beds","Apartment"
"1500 Faro Dr, Austin, TX 78741","2026/01/12",949,"1 Bed","Apartment"
"1500 Faro Dr, Austin, TX 78741","2026/01/12",1049,"2 Beds","Apartment"
"1500 Faro Dr, Austin, TX 78741","2026/01/12",1450,"3 Beds+","Apartment"
"4100 Victory Dr, Austin, TX 78704","2026/01/12",795,"Studio","Apartment"
"4100 Victory Dr, Austin, TX 78704","2026/01/12",945,"1 Bed","Apartment"
"4100 Victory Dr, Austin, TX 78704","2026/01/12",1045,"2 Beds","Apartment"
"5310 Helen St, Austin, TX 78751","2026/01/12",899,"Studio","Apartment"
"5310 Helen St, Austin, TX 78751","2026/01/12",999,"1 Bed","Apartment"
"5310 Helen St, Austin, TX 78751","2026/01/12",1584,"2 Beds","Apartment"
"8101 Loyola Ln, Austin, TX 78724","2026/01/12",1299,"1 Bed","Apartment"
"8101 Loyola Ln, Austin, TX 78724","2026/01/12",1599,"2 Beds","Apartment"
"8101 Loyola Ln, Austin, TX 78724","2026/01/12",2242,"3 Beds","Apartment"
"1304 Summer Oak Dr, Austin, TX 78704","2026/01/12",895,"Studio","Apartment"
"1304 Summer Oak Dr, Austin, TX 78704","2026/01/12",995,"1 Bed","Apartment"
"1304 Summer Oak Dr, Austin, TX 78704","2026/01/12",1095,"2 Beds","Apartment"
"2309 Berkeley Ave, Austin, TX 78745","2026/01/12",895,"1 Bed","Apartment"
"2309 Berkeley Ave, Austin, TX 78745","2026/01/12",1195,"2 Beds","Apartment"
"10000 N Lamar Blvd, Austin, TX 78753","2026/01/12",894,"1 Bed","Apartment"
"10000 N Lamar Blvd, Austin, TX 78753","2026/01/12",1052,"2 Beds","Apartment"
"404 E 30th St, Austin, TX 78705","2026/01/12",995,"2 Beds",NA
"3000 Gracie Kiltz Ln, Austin, TX 78758","2026/01/12",2050,"Studio","Apartment"
"3000 Gracie Kiltz Ln, Austin, TX 78758","2026/01/12",2035,"1 Bed","Apartment"
"3000 Gracie Kiltz Ln, Austin, TX 78758","2026/01/12",3225,"2 Beds+","Apartment"
"414 E Wonsley Dr, Austin, TX 78753","2026/01/12",950,"Studio","Apartment"
"414 E Wonsley Dr, Austin, TX 78753","2026/01/12",975,"1 Bed","Apartment"
"414 E Wonsley Dr, Austin, TX 78753","2026/01/12",1200,"2 Beds","Apartment"
"2001 E Slaughter Ln, Austin, TX 78747","2026/01/12",1040,"1 Bed","Apartment"
"2001 E Slaughter Ln, Austin, TX 78747","2026/01/12",1479,"2 Beds","Apartment"
"5426 Manchaca Rd, Austin, TX 78745","2026/01/12",750,"Studio","Apartment"
"5426 Manchaca Rd, Austin, TX 78745","2026/01/12",1050,"1 Bed","Apartment"
"5426 Manchaca Rd, Austin, TX 78745","2026/01/12",1000,"2 Beds","Apartment"
"2901 Barton Skyway, Austin, TX 78746","2026/01/12",1168,"1 Bed","Apartment"
"2901 Barton Skyway, Austin, TX 78746","2026/01/12",1408,"2 Beds","Apartment"
"11028 Jollyville Rd, Austin, TX 78759","2026/01/12",780,"1 Bed","Apartment"
"11028 Jollyville Rd, Austin, TX 78759","2026/01/12",1005,"2 Beds","Apartment"
"1012 Reinli St, Austin, TX 78723","2026/01/12",829,"1 Bed","Apartment"
"1012 Reinli St, Austin, TX 78723","2026/01/12",1199,"2 Beds","Apartment"
"5010 S Congress Ave, Austin, TX 78745","2026/01/12",1166,"1 Bed","Apartment"
"5010 S Congress Ave, Austin, TX 78745","2026/01/12",1398,"2 Beds","Apartment"
"5010 S Congress Ave, Austin, TX 78745","2026/01/12",2093,"3 Beds","Apartment"
"15405 Long Vista Dr, Austin, TX 78728","2026/01/12",1222,"2 Beds","Apartment"
"15405 Long Vista Dr, Austin, TX 78728","2026/01/12",1528,"3 Beds","Apartment"
"5900 Charles Merle Dr, Austin, TX 78747","2026/01/12",999,"1 Bed","Apartment"
"5900 Charles Merle Dr, Austin, TX 78747","2026/01/12",1000,"2 Beds","Apartment"
"2401 E Oltorf St, Austin, TX 78741","2026/01/12",999,"1 Bed","Apartment"
"2401 E Oltorf St, Austin, TX 78741","2026/01/12",1099,"2 Beds","Apartment"
"2401 E Oltorf St, Austin, TX 78741","2026/01/12",1349,"3 Beds","Apartment"
"6020 S 1st St, Austin, TX 78745","2026/01/12",790,"Studio","Apartment"
"6020 S 1st St, Austin, TX 78745","2026/01/12",900,"1 Bed","Apartment"
"6020 S 1st St, Austin, TX 78745","2026/01/12",1300,"2 Beds","Apartment"
"400 Kenniston Dr, Austin, TX 78752","2026/01/12",995,"2 Beds",NA
"11723 FM 620 N, Austin, TX 78750","2026/01/12",1118,"Studio","Apartment"
"11723 FM 620 N, Austin, TX 78750","2026/01/12",1195,"1 Bed","Apartment"
"11723 FM 620 N, Austin, TX 78750","2026/01/12",1435,"2 Beds+","Apartment"
"10610 Morado Cir, Austin, TX 78759","2026/01/12",815,"1 Bed","Apartment"
"10610 Morado Cir, Austin, TX 78759","2026/01/12",1110,"2 Beds","Apartment"
"6709 N Lamar Blvd, Austin, TX 78752","2026/01/12",1261,"1 Bed","Apartment"
"6709 N Lamar Blvd, Austin, TX 78752","2026/01/12",1519,"2 Beds","Apartment"
"4017 Victory Dr, Austin, TX 78704","2026/01/12",1165,"1 Bed","Apartment"
"4017 Victory Dr, Austin, TX 78704","2026/01/12",1695,"2 Beds","Apartment"
"2048 W Stassney Ln, Austin, TX 78745","2026/01/12",799,"1 Bed","Apartment"
"2048 W Stassney Ln, Austin, TX 78745","2026/01/12",1299,"2 Beds","Apartment"
