"Address","Date","Rent","Aprt_Type","Building_Type"
"14110 W US 290, Austin, TX 78737","2026/02/02",1430,"1 Bed","Apartment"
"14110 W US 290, Austin, TX 78737","2026/02/02",1850,"2 Beds","Apartment"
"14110 W US 290, Austin, TX 78737","2026/02/02",2750,"3 Beds","Apartment"
"10300 Golden Meadow Dr, Austin, TX 78758","2026/02/02",795,"Studio","Apartment"
"10300 Golden Meadow Dr, Austin, TX 78758","2026/02/02",875,"1 Bed","Apartment"
"10300 Golden Meadow Dr, Austin, TX 78758","2026/02/02",1250,"2 Beds","Apartment"
"11214 N FM 620, Austin, TX 78726","2026/02/02",1149,"1 Bed","Apartment"
"11214 N FM 620, Austin, TX 78726","2026/02/02",1795,"2 Beds","Apartment"
"11214 N FM 620, Austin, TX 78726","2026/02/02",1995,"3 Beds","Apartment"
"2604 Aldrich St, Austin, TX 78723","2026/02/02",900,"Studio","Apartment"
"2604 Aldrich St, Austin, TX 78723","2026/02/02",999,"1 Bed","Apartment"
"2604 Aldrich St, Austin, TX 78723","2026/02/02",1250,"2 Beds","Apartment"
"10101 W Parmer Ln, Austin, TX 78717","2026/02/02",803,"1 Bed","Apartment"
"10101 W Parmer Ln, Austin, TX 78717","2026/02/02",1100,"2 Beds","Apartment"
"10101 W Parmer Ln, Austin, TX 78717","2026/02/02",1599,"3 Beds","Apartment"
"2239 Cromwell Cir, Austin, TX 78741","2026/02/02",612,"1 Bed","Apartment"
"2239 Cromwell Cir, Austin, TX 78741","2026/02/02",961,"2 Beds","Apartment"
"11701 Metric Blvd, Austin, TX 78758","2026/02/02",739,"1 Bed","Apartment"
"11701 Metric Blvd, Austin, TX 78758","2026/02/02",1157,"2 Beds","Apartment"
"6306 McNeil Dr, Austin, TX 78729","2026/02/02",975,"1 Bed","Apartment"
"6306 McNeil Dr, Austin, TX 78729","2026/02/02",1175,"2 Beds","Apartment"
"1320 Art Dilly Dr, Austin, TX 78702","2026/02/02",1433,"2 Beds",NA
"2405 Montopolis Dr, Austin, TX 78741","2026/02/02",1193,"1 Bed","Apartment"
"2405 Montopolis Dr, Austin, TX 78741","2026/02/02",1500,"2 Beds","Apartment"
"413 Navasota St, Austin, TX 78702","2026/02/02",1701,"2 Beds",NA
"127 E Riverside Dr, Austin, TX 78704","2026/02/02",1496,"Studio","Apartment"
"127 E Riverside Dr, Austin, TX 78704","2026/02/02",1723,"1 Bed","Apartment"
"127 E Riverside Dr, Austin, TX 78704","2026/02/02",2440,"2 Beds","Apartment"
"1200-1201 Broadmoor Dr, Austin, TX 78723","2026/02/02",801,"1 Bed","Apartment"
"1200-1201 Broadmoor Dr, Austin, TX 78723","2026/02/02",1048,"2 Beds","Apartment"
"11700 Metric Blvd, Austin, TX 78758","2026/02/02",543,"1 Bed","Apartment"
"11700 Metric Blvd, Austin, TX 78758","2026/02/02",1440,"2 Beds","Apartment"
"1000 E Yager Ln, Austin, TX 78753","2026/02/02",669,"1 Bed","Apartment"
"1000 E Yager Ln, Austin, TX 78753","2026/02/02",797,"2 Beds","Apartment"
"1000 E Yager Ln, Austin, TX 78753","2026/02/02",1399,"3 Beds","Apartment"
"1320 Art Dilly Dr, Austin, TX 78702","2026/02/02",702,"Studio","Apartment"
"1320 Art Dilly Dr, Austin, TX 78702","2026/02/02",753,"1 Bed","Apartment"
"350 Cypress Creek Rd, Cedar Park, TX 78613","2026/02/02",975,"1 Bed","Apartment"
"350 Cypress Creek Rd, Cedar Park, TX 78613","2026/02/02",1139,"2 Beds","Apartment"
"350 Cypress Creek Rd, Cedar Park, TX 78613","2026/02/02",1729,"3 Beds","Apartment"
"7401 Sun Chase Pky, Del Valle, TX 78617","2026/02/02",1199,"1 Bed","Apartment"
"7401 Sun Chase Pky, Del Valle, TX 78617","2026/02/02",1599,"2 Beds","Apartment"
"13010 Ridgeline Blvd, Cedar Park, TX 78613","2026/02/02",1163,"Studio","Apartment"
"13010 Ridgeline Blvd, Cedar Park, TX 78613","2026/02/02",1145,"1 Bed","Apartment"
"13010 Ridgeline Blvd, Cedar Park, TX 78613","2026/02/02",1532,"2 Beds+","Apartment"
"2601 Crystal Bend Dr, Pflugerville, TX 78660","2026/02/02",2285,"3 Beds","Apartment"
"2601 Crystal Bend Dr, Pflugerville, TX 78660","2026/02/02",2650,"4 Beds","Apartment"
"1525 Grand Avenue Pky, Pflugerville, TX 78660","2026/02/02",940,"1 Bed","Apartment"
"1525 Grand Avenue Pky, Pflugerville, TX 78660","2026/02/02",1230,"2 Beds","Apartment"
"1525 Grand Avenue Pky, Pflugerville, TX 78660","2026/02/02",1750,"3 Beds","Apartment"
"2829 S Lakeline Blvd, Cedar Park, TX 78613","2026/02/02",1119,"Studio","Apartment"
"2829 S Lakeline Blvd, Cedar Park, TX 78613","2026/02/02",978,"1 Bed","Apartment"
"2829 S Lakeline Blvd, Cedar Park, TX 78613","2026/02/02",1359,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3100 Kramer Ln, Austin, TX 78758","2026/02/02",1906,"Studio","Apartment"
"3100 Kramer Ln, Austin, TX 78758","2026/02/02",1832,"1 Bed","Apartment"
"3100 Kramer Ln, Austin, TX 78758","2026/02/02",3082,"2 Beds","Apartment"
"3500 N Capital of TX Hwy, Austin, TX 78746","2026/02/02",1896,"1 Bed","Apartment"
"3500 N Capital of TX Hwy, Austin, TX 78746","2026/02/02",2174,"2 Beds","Apartment"
"3500 N Capital of TX Hwy, Austin, TX 78746","2026/02/02",3676,"3 Beds","Apartment"
"1717 Toomey Rd, Austin, TX 78704","2026/02/02",1939,"1 Bed","Apartment"
"1717 Toomey Rd, Austin, TX 78704","2026/02/02",2964,"2 Beds","Apartment"
"6709 N Lamar Blvd, Austin, TX 78752","2026/02/02",1358,"1 Bed","Apartment"
"6709 N Lamar Blvd, Austin, TX 78752","2026/02/02",1678,"2 Beds","Apartment"
"201-301 E 4th St E, Austin, TX 78701","2026/02/02",1607,"Studio","Apartment"
"201-301 E 4th St E, Austin, TX 78701","2026/02/02",1562,"1 Bed","Apartment"
"201-301 E 4th St E, Austin, TX 78701","2026/02/02",2207,"2 Beds+","Apartment"
"2600 Lake Austin Blvd, Austin, TX 78703","2026/02/02",1821,"1 Bed","Apartment"
"2600 Lake Austin Blvd, Austin, TX 78703","2026/02/02",2449,"2 Beds","Apartment"
"2001 E Slaughter Ln, Austin, TX 78747","2026/02/02",1018,"1 Bed","Apartment"
"2001 E Slaughter Ln, Austin, TX 78747","2026/02/02",1519,"2 Beds","Apartment"
"403 E Koenig Ln, Austin, TX 78751","2026/02/02",1392,"1 Bed","Apartment"
"403 E Koenig Ln, Austin, TX 78751","2026/02/02",2054,"2 Beds","Apartment"
"403 E Koenig Ln, Austin, TX 78751","2026/02/02",2430,"3 Beds","Apartment"
"2600 Gracy Farms Ln, Austin, TX 78758","2026/02/02",1054,"1 Bed","Apartment"
"2600 Gracy Farms Ln, Austin, TX 78758","2026/02/02",1344,"2 Beds","Apartment"
"2600 Gracy Farms Ln, Austin, TX 78758","2026/02/02",1689,"3 Beds","Apartment"
"4600 W Guadalupe St, Austin, TX 78751","2026/02/02",1845,"Studio","Apartment"
"4600 W Guadalupe St, Austin, TX 78751","2026/02/02",1438,"1 Bed","Apartment"
"4600 W Guadalupe St, Austin, TX 78751","2026/02/02",1838,"2 Beds+","Apartment"
"13201 Legendary Dr, Austin, TX 78727","2026/02/02",1249,"1 Bed","Apartment"
"13201 Legendary Dr, Austin, TX 78727","2026/02/02",1769,"2 Beds","Apartment"
"13201 Legendary Dr, Austin, TX 78727","2026/02/02",2399,"3 Beds","Apartment"
"11624 Jollyville Rd, Austin, TX 78759","2026/02/02",1111,"1 Bed","Apartment"
"11624 Jollyville Rd, Austin, TX 78759","2026/02/02",1631,"2 Beds","Apartment"
"9127 Research Blvd, Austin, TX 78758","2026/02/02",1450,"Studio","Apartment"
"9127 Research Blvd, Austin, TX 78758","2026/02/02",1669,"1 Bed","Apartment"
"9127 Research Blvd, Austin, TX 78758","2026/02/02",2440,"2 Beds","Apartment"
"1500 E Riverside Dr, Austin, TX 78741","2026/02/02",1333,"Studio","Apartment"
"1500 E Riverside Dr, Austin, TX 78741","2026/02/02",1407,"1 Bed","Apartment"
"1500 E Riverside Dr, Austin, TX 78741","2026/02/02",1761,"2 Beds+","Apartment"
"9219 Anderson Mill Rd, Austin, TX 78729","2026/02/02",869,"1 Bed","Apartment"
"9219 Anderson Mill Rd, Austin, TX 78729","2026/02/02",1195,"2 Beds","Apartment"
"4700 N Capital of Texas Hwy, Austin, TX 78746","2026/02/02",1725,"1 Bed","Apartment"
"4700 N Capital of Texas Hwy, Austin, TX 78746","2026/02/02",2230,"2 Beds","Apartment"
"12433 Dessau Rd, Austin, TX 78754","2026/02/02",1390,"1 Bed","Apartment"
"12433 Dessau Rd, Austin, TX 78754","2026/02/02",1668,"2 Beds","Apartment"
"7601 Springdale Rd, Austin, TX 78724","2026/02/02",936,"1 Bed","Apartment"
"7601 Springdale Rd, Austin, TX 78724","2026/02/02",1434,"2 Beds","Apartment"
"902 Romeria Dr, Austin, TX 78757","2026/02/02",839,"2 Beds",NA
"400 W Anderson Ln, Austin, TX 78752","2026/02/02",975,"1 Bed","Apartment"
"400 W Anderson Ln, Austin, TX 78752","2026/02/02",1165,"2 Beds","Apartment"
"2101 W Anderson Ln, Austin, TX 78757","2026/02/02",899,"Studio","Apartment"
"2101 W Anderson Ln, Austin, TX 78757","2026/02/02",925,"1 Bed","Apartment"
"2101 W Anderson Ln, Austin, TX 78757","2026/02/02",1299,"2 Beds","Apartment"
"4800 Steiner Ranch Blvd, Austin, TX 78732","2026/02/02",1169,"1 Bed","Apartment"
"4800 Steiner Ranch Blvd, Austin, TX 78732","2026/02/02",1889,"2 Beds","Apartment"
"4800 Steiner Ranch Blvd, Austin, TX 78732","2026/02/02",2459,"3 Beds","Apartment"
"13425 N FM 620, Austin, TX 78717","2026/02/02",918,"1 Bed","Apartment"
"13425 N FM 620, Austin, TX 78717","2026/02/02",1324,"2 Beds","Apartment"
"3100 Scofield Ridge Pky, Austin, TX 78727","2026/02/02",1269,"Studio","Apartment"
"3100 Scofield Ridge Pky, Austin, TX 78727","2026/02/02",1499,"1 Bed","Apartment"
"3100 Scofield Ridge Pky, Austin, TX 78727","2026/02/02",2349,"2 Beds","Apartment"
"6701 FM 620 N, Austin, TX 78732","2026/02/02",1320,"1 Bed","Apartment"
"6701 FM 620 N, Austin, TX 78732","2026/02/02",1915,"2 Beds","Apartment"
"6701 FM 620 N, Austin, TX 78732","2026/02/02",2705,"3 Beds","Apartment"
"500 E Anderson Ln, Austin, TX 78752","2026/02/02",1050,"1 Bed","Apartment"
"500 E Anderson Ln, Austin, TX 78752","2026/02/02",1250,"2 Beds","Apartment"
"500 E Anderson Ln, Austin, TX 78752","2026/02/02",1700,"3 Beds","Apartment"
"803-809 Tirado St, Austin, TX 78752","2026/02/02",1148,"1 Bed","Apartment"
"803-809 Tirado St, Austin, TX 78752","2026/02/02",1349,"2 Beds","Apartment"
"8021 N FM 620, Austin, TX 78726","2026/02/02",1056,"1 Bed","Apartment"
"8021 N FM 620, Austin, TX 78726","2026/02/02",1433,"2 Beds","Apartment"
"8021 N FM 620, Austin, TX 78726","2026/02/02",1880,"3 Beds","Apartment"
"3401 Red River, Austin, TX 78705","2026/02/02",1199,"Studio","Apartment"
"3401 Red River, Austin, TX 78705","2026/02/02",1399,"1 Bed","Apartment"
"3401 Red River, Austin, TX 78705","2026/02/02",2095,"2 Beds","Apartment"
"8701 Bluffstone Cv, Austin, TX 78759","2026/02/02",1365,"1 Bed","Apartment"
"8701 Bluffstone Cv, Austin, TX 78759","2026/02/02",1594,"2 Beds","Apartment"
"8701 Bluffstone Cv, Austin, TX 78759","2026/02/02",1881,"3 Beds","Apartment"
"2001 S Mopac Expy, Austin, TX 78746","2026/02/02",2385,"2 Beds","Apartment"
"2001 S Mopac Expy, Austin, TX 78746","2026/02/02",2810,"3 Beds","Apartment"
"2815 Guadalupe St, Austin, TX 78705","2026/02/02",1220,"3 Beds",NA
"7400 N Lamar Blvd, Austin, TX 78752","2026/02/02",1387,"Studio","Apartment"
"7400 N Lamar Blvd, Austin, TX 78752","2026/02/02",1713,"1 Bed","Apartment"
"7400 N Lamar Blvd, Austin, TX 78752","2026/02/02",3314,"3 Beds","Apartment"
"10605 Delta Dr, Austin, TX 78758","2026/02/02",1435,"1 Bed","Apartment"
"10605 Delta Dr, Austin, TX 78758","2026/02/02",2145,"2 Beds","Apartment"
"9417 Great Hills Trl, Austin, TX 78759","2026/02/02",1095,"1 Bed","Apartment"
"9417 Great Hills Trl, Austin, TX 78759","2026/02/02",1525,"2 Beds","Apartment"
"3524 Greystone Dr, Austin, TX 78731","2026/02/02",1125,"1 Bed","Apartment"
"3524 Greystone Dr, Austin, TX 78731","2026/02/02",1375,"2 Beds","Apartment"
"9617 Great Hills Trl, Austin, TX 78759","2026/02/02",1010,"1 Bed","Apartment"
"9617 Great Hills Trl, Austin, TX 78759","2026/02/02",1645,"2 Beds","Apartment"
"7201 Ranch Road 2222, Austin, TX 78730","2026/02/02",1436,"1 Bed","Apartment"
"7201 Ranch Road 2222, Austin, TX 78730","2026/02/02",1610,"2 Beds","Apartment"
"7201 Ranch Road 2222, Austin, TX 78730","2026/02/02",2640,"3 Beds","Apartment"
"1016 Camino La Costa, Austin, TX 78752","2026/02/02",935,"1 Bed","Apartment"
"1016 Camino La Costa, Austin, TX 78752","2026/02/02",1265,"2 Beds","Apartment"
"2832 E Martin Luther King Jr Blvd, Austin, TX 78702","2026/02/02",1199,"Studio","Apartment"
"2832 E Martin Luther King Jr Blvd, Austin, TX 78702","2026/02/02",1449,"1 Bed","Apartment"
"2832 E Martin Luther King Jr Blvd, Austin, TX 78702","2026/02/02",1925,"2 Beds","Apartment"
"9971 Quail Blvd, Austin, TX 78758","2026/02/02",840,"1 Bed","Apartment"
"9971 Quail Blvd, Austin, TX 78758","2026/02/02",1070,"2 Beds","Apartment"
"8502 Dryfield Dr, Austin, TX 78758","2026/02/02",829,"Studio","Apartment"
"8502 Dryfield Dr, Austin, TX 78758","2026/02/02",1324,"1 Bed","Apartment"
"7001 S Congress Ave S, Austin, TX 78745","2026/02/02",890,"Studio","Apartment"
"7001 S Congress Ave S, Austin, TX 78745","2026/02/02",890,"1 Bed","Apartment"
"7001 S Congress Ave S, Austin, TX 78745","2026/02/02",1260,"2 Beds","Apartment"
"4017 Victory Dr, Austin, TX 78704","2026/02/02",1195,"1 Bed","Apartment"
"4017 Victory Dr, Austin, TX 78704","2026/02/02",1595,"2 Beds","Apartment"
"5811 Mesa Dr, Austin, TX 78731","2026/02/02",1510,"1 Bed","Apartment"
"5811 Mesa Dr, Austin, TX 78731","2026/02/02",1790,"2 Beds","Apartment"
"300 S Lamar Blvd, Austin, TX 78704","2026/02/02",1849,"Studio","Apartment"
"300 S Lamar Blvd, Austin, TX 78704","2026/02/02",2079,"1 Bed","Apartment"
"300 S Lamar Blvd, Austin, TX 78704","2026/02/02",3204,"2 Beds","Apartment"
"609 Clayton Ln, Austin, TX 78752","2026/02/02",1311,"Studio","Apartment"
"609 Clayton Ln, Austin, TX 78752","2026/02/02",1083,"1 Bed","Apartment"
"609 Clayton Ln, Austin, TX 78752","2026/02/02",1799,"2 Beds","Apartment"
"302 W 38th St, Austin, TX 78705","2026/02/02",1195,"1 Bed","Apartment"
"302 W 38th St, Austin, TX 78705","2026/02/02",1495,"2 Beds","Apartment"
"7000 Decker Ln, Austin, TX 78724","2026/02/02",1150,"1 Bed","Apartment"
"7000 Decker Ln, Austin, TX 78724","2026/02/02",1349,"2 Beds","Apartment"
"7000 Decker Ln, Austin, TX 78724","2026/02/02",1525,"3 Beds+","Apartment"
"2900 Century Park Blvd, Austin, TX 78727","2026/02/02",1360,"2 Beds","Apartment"
"2900 Century Park Blvd, Austin, TX 78727","2026/02/02",1570,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2710 Nueces St, Austin, TX 78705","2026/02/02",2059,"Studio","Apartment"
"2710 Nueces St, Austin, TX 78705","2026/02/02",2269,"1 Bed","Apartment"
"2710 Nueces St, Austin, TX 78705","2026/02/02",1769,"2 Beds+","Apartment"
"1508 Southport Dr, Austin, TX 78704","2026/02/02",1165,"1 Bed","Apartment"
"1508 Southport Dr, Austin, TX 78704","2026/02/02",1315,"2 Beds","Apartment"
"2901 Barton Skyway, Austin, TX 78746","2026/02/02",1298,"1 Bed","Apartment"
"2901 Barton Skyway, Austin, TX 78746","2026/02/02",1438,"2 Beds","Apartment"
"2601 Scofield Ridge Pky, Austin, TX 78727","2026/02/02",910,"1 Bed","Apartment"
"2601 Scofield Ridge Pky, Austin, TX 78727","2026/02/02",1200,"2 Beds","Apartment"
"2601 Scofield Ridge Pky, Austin, TX 78727","2026/02/02",1630,"3 Beds","Apartment"
"9807 N FM 620 Rd N, Austin, TX 78726","2026/02/02",999,"1 Bed","Apartment"
"9807 N FM 620 Rd N, Austin, TX 78726","2026/02/02",1040,"2 Beds","Apartment"
"9807 N FM 620 Rd N, Austin, TX 78726","2026/02/02",1592,"3 Beds","Apartment"
"510 W 26th St, Austin, TX 78705","2026/02/02",1702,"Studio","Apartment"
"510 W 26th St, Austin, TX 78705","2026/02/02",2019,"1 Bed","Apartment"
"510 W 26th St, Austin, TX 78705","2026/02/02",1439,"2 Beds+","Apartment"
"305 E Yager Ln, Austin, TX 78753","2026/02/02",885,"1 Bed","Apartment"
"305 E Yager Ln, Austin, TX 78753","2026/02/02",1299,"2 Beds","Apartment"
"1720 W Wells Branch Pky, Austin, TX 78728","2026/02/02",965,"1 Bed","Apartment"
"1720 W Wells Branch Pky, Austin, TX 78728","2026/02/02",1205,"2 Beds","Apartment"
"1720 W Wells Branch Pky, Austin, TX 78728","2026/02/02",1750,"3 Beds","Apartment"
"8000 Highway 290 W, Austin, TX 78736","2026/02/02",1255,"1 Bed","Apartment"
"8000 Highway 290 W, Austin, TX 78736","2026/02/02",1420,"2 Beds","Apartment"
"8000 Highway 290 W, Austin, TX 78736","2026/02/02",2131,"3 Beds","Apartment"
"414 E Wonsley Dr, Austin, TX 78753","2026/02/02",950,"Studio","Apartment"
"414 E Wonsley Dr, Austin, TX 78753","2026/02/02",975,"1 Bed","Apartment"
"414 E Wonsley Dr, Austin, TX 78753","2026/02/02",1200,"2 Beds","Apartment"
"9009 Great Hills Trl, Austin, TX 78759","2026/02/02",1065,"Studio","Apartment"
"9009 Great Hills Trl, Austin, TX 78759","2026/02/02",1175,"1 Bed","Apartment"
"9009 Great Hills Trl, Austin, TX 78759","2026/02/02",1445,"2 Beds","Apartment"
"3707 Menchaca Rd, Austin, TX 78704","2026/02/02",1145,"1 Bed","Apartment"
"3707 Menchaca Rd, Austin, TX 78704","2026/02/02",1245,"2 Beds","Apartment"
"11441 N IH 35, Austin, TX 78753","2026/02/02",790,"1 Bed","Apartment"
"11441 N IH 35, Austin, TX 78753","2026/02/02",1025,"2 Beds","Apartment"
"7011 W Parmer Ln W, Austin, TX 78729","2026/02/02",989,"1 Bed","Apartment"
"7011 W Parmer Ln W, Austin, TX 78729","2026/02/02",1355,"2 Beds","Apartment"
"7011 W Parmer Ln W, Austin, TX 78729","2026/02/02",1820,"3 Beds+","Apartment"
"1909 Rio Grande St, Austin, TX 78705","2026/02/02",1840,"1 Bed","Apartment"
"1909 Rio Grande St, Austin, TX 78705","2026/02/02",1353,"2 Beds","Apartment"
"1909 Rio Grande St, Austin, TX 78705","2026/02/02",1545,"3 Beds+","Apartment"
"168 Belterra Village Way, Austin, TX 78737","2026/02/02",1387,"1 Bed","Apartment"
"168 Belterra Village Way, Austin, TX 78737","2026/02/02",2172,"2 Beds","Apartment"
"168 Belterra Village Way, Austin, TX 78737","2026/02/02",2501,"3 Beds","Apartment"
"15222 FM 620 N, Austin, TX 78717","2026/02/02",1224,"1 Bed","Apartment"
"15222 FM 620 N, Austin, TX 78717","2026/02/02",1815,"2 Beds","Apartment"
"15222 FM 620 N, Austin, TX 78717","2026/02/02",2263,"3 Beds","Apartment"
"4013 Menchaca Rd, Austin, TX 78704","2026/02/02",1395,"3 Beds",NA
"10610 Morado Cir, Austin, TX 78759","2026/02/02",800,"1 Bed","Apartment"
"10610 Morado Cir, Austin, TX 78759","2026/02/02",1100,"2 Beds","Apartment"
"3801 Berkman Dr, Austin, TX 78723","2026/02/02",2100,"2 Beds",NA
"404 Rio Grande St, Austin, TX 78701","2026/02/02",2286,"1 Bed","Apartment"
"404 Rio Grande St, Austin, TX 78701","2026/02/02",2789,"2 Beds","Apartment"
"6805 Woodhollow Dr, Austin, TX 78731","2026/02/02",772,"1 Bed","Apartment"
"6805 Woodhollow Dr, Austin, TX 78731","2026/02/02",1195,"2 Beds","Apartment"
"4411 Spicewood Springs Rd, Austin, TX 78759","2026/02/02",1328,"1 Bed","Apartment"
"4411 Spicewood Springs Rd, Austin, TX 78759","2026/02/02",1537,"2 Beds","Apartment"
"1200 Barton Hills Dr, Austin, TX 78704","2026/02/02",1525,"Studio","Apartment"
"1200 Barton Hills Dr, Austin, TX 78704","2026/02/02",1675,"1 Bed","Apartment"
"1200 Barton Hills Dr, Austin, TX 78704","2026/02/02",2251,"2 Beds","Apartment"
"1124 Rutland Dr, Austin, TX 78758","2026/02/02",829,"1 Bed","Apartment"
"1124 Rutland Dr, Austin, TX 78758","2026/02/02",1159,"2 Beds","Apartment"
"2401 E Oltorf St, Austin, TX 78741","2026/02/02",999,"1 Bed","Apartment"
"2401 E Oltorf St, Austin, TX 78741","2026/02/02",1099,"2 Beds","Apartment"
"2401 E Oltorf St, Austin, TX 78741","2026/02/02",1349,"3 Beds","Apartment"
"14440 Pearson Market Cir, Austin, TX 78717","2026/02/02",1503,"1 Bed","Apartment"
"14440 Pearson Market Cir, Austin, TX 78717","2026/02/02",2237,"2 Beds","Apartment"
"14440 Pearson Market Cir, Austin, TX 78717","2026/02/02",2714,"3 Beds","Apartment"
"7928 Gessner Dr, Austin, TX 78753","2026/02/02",805,"3 Beds",NA
"5700 Grover Ave, Austin, TX 78756","2026/02/02",1159,"Studio","Apartment"
"5700 Grover Ave, Austin, TX 78756","2026/02/02",2599,"1 Bed","Apartment"
"5700 Grover Ave, Austin, TX 78756","2026/02/02",2162,"2 Beds","Apartment"
"10820 S IH 35 Service Road SB, Austin, TX 78748","2026/02/02",1144,"1 Bed","Apartment"
"10820 S IH 35 Service Road SB, Austin, TX 78748","2026/02/02",1699,"2 Beds","Apartment"
"10820 S IH 35 Service Road SB, Austin, TX 78748","2026/02/02",2700,"3 Beds","Apartment"
"2104 E Anderson Ln, Austin, TX 78752","2026/02/02",825,"1 Bed","Apartment"
"2104 E Anderson Ln, Austin, TX 78752","2026/02/02",1100,"2 Beds","Apartment"
"105 W 51st St, Austin, TX 78751","2026/02/02",1199,"1 Bed","Apartment"
"105 W 51st St, Austin, TX 78751","2026/02/02",1650,"2 Beds","Apartment"
"105 W 51st St, Austin, TX 78751","2026/02/02",2099,"3 Beds","Apartment"
"2900 S 1st St, Austin, TX 78704","2026/02/02",1000,"1 Bed","Apartment"
"2900 S 1st St, Austin, TX 78704","2026/02/02",1450,"2 Beds","Apartment"
"13355 N US Highway 183, Austin, TX 78750","2026/02/02",1094,"1 Bed","Apartment"
"13355 N US Highway 183, Austin, TX 78750","2026/02/02",1299,"2 Beds","Apartment"
"13355 N US Highway 183, Austin, TX 78750","2026/02/02",1899,"3 Beds","Apartment"
"4600 Seton Center Pky, Austin, TX 78759","2026/02/02",921,"1 Bed","Apartment"
"4600 Seton Center Pky, Austin, TX 78759","2026/02/02",1306,"2 Beds","Apartment"
"15405 Long Vista Dr, Austin, TX 78728","2026/02/02",1222,"2 Beds",NA
"7700 N Capital of Texas Hwy N, Austin, TX 78731","2026/02/02",1298,"1 Bed","Apartment"
"7700 N Capital of Texas Hwy N, Austin, TX 78731","2026/02/02",1482,"2 Beds","Apartment"
"14100 Thermal Dr, Austin, TX 78728","2026/02/02",806,"1 Bed","Apartment"
"14100 Thermal Dr, Austin, TX 78728","2026/02/02",1059,"2 Beds","Apartment"
"2309 Berkeley Ave, Austin, TX 78745","2026/02/02",845,"1 Bed","Apartment"
"2309 Berkeley Ave, Austin, TX 78745","2026/02/02",1195,"2 Beds","Apartment"
"3001 Esperanza Xing, Austin, TX 78758","2026/02/02",1242,"Studio","Apartment"
"3001 Esperanza Xing, Austin, TX 78758","2026/02/02",1402,"1 Bed","Apartment"
"3001 Esperanza Xing, Austin, TX 78758","2026/02/02",1851,"2 Beds","Apartment"
"1119 Alterra Pky, Austin, TX 78758","2026/02/02",1089,"Studio","Apartment"
"1119 Alterra Pky, Austin, TX 78758","2026/02/02",1364,"1 Bed","Apartment"
"1119 Alterra Pky, Austin, TX 78758","2026/02/02",1596,"2 Beds","Apartment"
"5010 S Congress Ave, Austin, TX 78745","2026/02/02",1126,"1 Bed","Apartment"
"5010 S Congress Ave, Austin, TX 78745","2026/02/02",1495,"2 Beds","Apartment"
"5010 S Congress Ave, Austin, TX 78745","2026/02/02",2068,"3 Beds","Apartment"
"601 W Saint Johns Ave, Austin, TX 78752","2026/02/02",970,"Studio","Apartment"
"601 W Saint Johns Ave, Austin, TX 78752","2026/02/02",970,"1 Bed","Apartment"
"601 W Saint Johns Ave, Austin, TX 78752","2026/02/02",1445,"2 Beds","Apartment"
"9220 N Interstate 35, Austin, TX 78753","2026/02/02",705,"2 Beds",NA
"8926 N Lamar Blvd, Austin, TX 78753","2026/02/02",995,"Studio","Apartment"
"8926 N Lamar Blvd, Austin, TX 78753","2026/02/02",995,"1 Bed","Apartment"
"8926 N Lamar Blvd, Austin, TX 78753","2026/02/02",1150,"2 Beds+","Apartment"
"1114 Camino La Costa, Austin, TX 78752","2026/02/02",925,"1 Bed","Apartment"
"1114 Camino La Costa, Austin, TX 78752","2026/02/02",1275,"2 Beds","Apartment"
"4600 Mueller Blvd, Austin, TX 78723","2026/02/02",1555,"1 Bed","Apartment"
"4600 Mueller Blvd, Austin, TX 78723","2026/02/02",1835,"2 Beds","Apartment"
"4600 Mueller Blvd, Austin, TX 78723","2026/02/02",2995,"3 Beds","Apartment"
"2704 Rio Grande St, Austin, TX 78705","2026/02/02",1215,"2 Beds","Apartment"
"2704 Rio Grande St, Austin, TX 78705","2026/02/02",765,"3 Beds","Apartment"
"2704 Rio Grande St, Austin, TX 78705","2026/02/02",754,"4 Beds","Apartment"
"400 W Saint Elmo Rd, Austin, TX 78745","2026/02/02",941,"1 Bed","Apartment"
"400 W Saint Elmo Rd, Austin, TX 78745","2026/02/02",1144,"2 Beds","Apartment"
"5406 Middle Fiskville Rd, Austin, TX 78751","2026/02/02",949,"Studio","Apartment"
"5406 Middle Fiskville Rd, Austin, TX 78751","2026/02/02",1170,"1 Bed","Apartment"
"6020 S 1st St, Austin, TX 78745","2026/02/02",790,"Studio","Apartment"
"6020 S 1st St, Austin, TX 78745","2026/02/02",900,"1 Bed","Apartment"
"6020 S 1st St, Austin, TX 78745","2026/02/02",1300,"2 Beds","Apartment"
"1500 William Cannon Dr W, Austin, TX 78745","2026/02/02",1075,"1 Bed","Apartment"
"1500 William Cannon Dr W, Austin, TX 78745","2026/02/02",1095,"2 Beds","Apartment"
"400 Kenniston Dr, Austin, TX 78752","2026/02/02",995,"2 Beds",NA
"4100 Victory Dr, Austin, TX 78704","2026/02/02",795,"Studio","Apartment"
"4100 Victory Dr, Austin, TX 78704","2026/02/02",945,"1 Bed","Apartment"
"4100 Victory Dr, Austin, TX 78704","2026/02/02",1045,"2 Beds","Apartment"
"2904 Swisher St, Austin, TX 78705","2026/02/02",1405,"Studio","Apartment"
