"Address","Date","Rent","Aprt_Type","Building_Type"
"1350 S Bascom Ave, San Jose, CA 95128","2026/02/02",3037,"Studio","Apartment"
"1350 S Bascom Ave, San Jose, CA 95128","2026/02/02",3456,"1 Bed","Apartment"
"1350 S Bascom Ave, San Jose, CA 95128","2026/02/02",4492,"2 Beds","Apartment"
"5255 Camden Ave, San Jose, CA 95124","2026/02/02",2788,"2 Beds",NA
"4300 The Woods Dr, San Jose, CA 95136","2026/02/02",1945,"Studio","Apartment"
"4300 The Woods Dr, San Jose, CA 95136","2026/02/02",2425,"1 Bed","Apartment"
"4300 The Woods Dr, San Jose, CA 95136","2026/02/02",2795,"2 Beds+","Apartment"
"2073 McLaughlin Ave, San Jose, CA 95122","2026/02/02",2590,"2 Beds","Apartment"
"2073 McLaughlin Ave, San Jose, CA 95122","2026/02/02",3580,"3 Beds","Apartment"
"355 Kiely Blvd, San Jose, CA 95129","2026/02/02",1999,"Studio","Apartment"
"355 Kiely Blvd, San Jose, CA 95129","2026/02/02",2349,"1 Bed","Apartment"
"355 Kiely Blvd, San Jose, CA 95129","2026/02/02",2918,"2 Beds","Apartment"
"4951 Cherry Ave, San Jose, CA 95118","2026/02/02",2465,"Studio","Apartment"
"4951 Cherry Ave, San Jose, CA 95118","2026/02/02",2655,"1 Bed","Apartment"
"4951 Cherry Ave, San Jose, CA 95118","2026/02/02",2995,"2 Beds","Apartment"
"1255 Babb Ct, San Jose, CA 95125","2026/02/02",3100,"2 Beds",NA
"2086 Lucretia Ave, San Jose, CA 95122","2026/02/02",2635,"2 Beds","Apartment"
"2086 Lucretia Ave, San Jose, CA 95122","2026/02/02",3262,"3 Beds","Apartment"
"1543 Ambergrove Dr, San Jose, CA 95131","2026/02/02",2700,"1 Bed","Apartment"
"1543 Ambergrove Dr, San Jose, CA 95131","2026/02/02",2850,"2 Beds","Apartment"
"1543 Ambergrove Dr, San Jose, CA 95131","2026/02/02",4100,"3 Beds","Apartment"
"5822 Charlotte Dr, San Jose, CA 95123","2026/02/02",2669,"1 Bed","Apartment"
"5822 Charlotte Dr, San Jose, CA 95123","2026/02/02",2979,"2 Beds","Apartment"
"5822 Charlotte Dr, San Jose, CA 95123","2026/02/02",3489,"3 Beds","Apartment"
"6670 Emergent Way, San Jose, CA 95119","2026/02/02",2718,"Studio","Apartment"
"6670 Emergent Way, San Jose, CA 95119","2026/02/02",2885,"1 Bed","Apartment"
"6670 Emergent Way, San Jose, CA 95119","2026/02/02",3893,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"2230 Calle Del Mundo, Santa Clara, CA 95054","2026/02/02",2982,"Studio","Apartment"
"2230 Calle Del Mundo, Santa Clara, CA 95054","2026/02/02",3361,"1 Bed","Apartment"
"2230 Calle Del Mundo, Santa Clara, CA 95054","2026/02/02",4537,"2 Beds","Apartment"
"18303 Alpera Ln, Morgan Hill, CA 95037","2026/02/02",2821,"1 Bed","Apartment"
"18303 Alpera Ln, Morgan Hill, CA 95037","2026/02/02",3515,"2 Beds","Apartment"
"5150 Calle del Sol, Santa Clara, CA 95054","2026/02/02",3317,"Studio","Apartment"
"5150 Calle del Sol, Santa Clara, CA 95054","2026/02/02",4011,"1 Bed","Apartment"
"5150 Calle del Sol, Santa Clara, CA 95054","2026/02/02",5465,"2 Beds+","Apartment"
"18730 Miner Ln, Morgan Hill, CA 95037","2026/02/02",2178,"1 Bed","Apartment"
"18730 Miner Ln, Morgan Hill, CA 95037","2026/02/02",2602,"2 Beds","Apartment"
"18730 Miner Ln, Morgan Hill, CA 95037","2026/02/02",2471,"3 Beds","Apartment"
"2275 S Bascom Ave, Campbell, CA 95008","2026/02/02",2555,"1 Bed","Apartment"
"2275 S Bascom Ave, Campbell, CA 95008","2026/02/02",2855,"2 Beds","Apartment"
"2275 S Bascom Ave, Campbell, CA 95008","2026/02/02",3555,"3 Beds","Apartment"
"1101 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/02/02",3050,"Studio","Apartment"
"1101 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/02/02",3200,"1 Bed","Apartment"
"1101 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/02/02",3800,"2 Beds","Apartment"
"1205 Coleman Ave, Santa Clara, CA 95050","2026/02/02",3535,"Studio","Apartment"
"1205 Coleman Ave, Santa Clara, CA 95050","2026/02/02",3355,"1 Bed","Apartment"
"1205 Coleman Ave, Santa Clara, CA 95050","2026/02/02",4365,"2 Beds+","Apartment"
"2240 Calle De Luna, Santa Clara, CA 95054","2026/02/02",3320,"Studio","Apartment"
"2240 Calle De Luna, Santa Clara, CA 95054","2026/02/02",3594,"1 Bed","Apartment"
"2240 Calle De Luna, Santa Clara, CA 95054","2026/02/02",5638,"2 Beds","Apartment"
"2333 Calle Del Mundo, Santa Clara, CA 95054","2026/02/02",3640,"1 Bed","Apartment"
"2333 Calle Del Mundo, Santa Clara, CA 95054","2026/02/02",4640,"2 Beds","Apartment"
"2333 Calle Del Mundo, Santa Clara, CA 95054","2026/02/02",6505,"3 Beds","Apartment"
"1200 Rickabaugh Way, Santa Clara, CA 95050","2026/02/02",3535,"Studio","Apartment"
"1200 Rickabaugh Way, Santa Clara, CA 95050","2026/02/02",3355,"1 Bed","Apartment"
"1200 Rickabaugh Way, Santa Clara, CA 95050","2026/02/02",4365,"2 Beds+","Apartment"
"919 S Winchester Blvd, San Jose, CA 95128","2026/02/02",3218,"1 Bed","Apartment"
"919 S Winchester Blvd, San Jose, CA 95128","2026/02/02",3976,"2 Beds","Apartment"
"525 N 7th St, San Jose, CA 95112","2026/02/02",3821,"2 Beds","Apartment"
"525 N 7th St, San Jose, CA 95112","2026/02/02",4721,"3 Beds","Apartment"
"388 Santana Row, San Jose, CA 95128","2026/02/02",3089,"Studio","Apartment"
"388 Santana Row, San Jose, CA 95128","2026/02/02",3643,"1 Bed","Apartment"
"388 Santana Row, San Jose, CA 95128","2026/02/02",4657,"2 Beds+","Apartment"
"121 E Tasman Dr, San Jose, CA 95134","2026/02/02",3017,"Studio","Apartment"
"121 E Tasman Dr, San Jose, CA 95134","2026/02/02",3973,"2 Beds","Apartment"
"377 Santana Row, San Jose, CA 95128","2026/02/02",3262,"1 Bed","Apartment"
"377 Santana Row, San Jose, CA 95128","2026/02/02",4091,"2 Beds","Apartment"
"377 Santana Row, San Jose, CA 95128","2026/02/02",5303,"3 Beds+","Apartment"
"5805 Charlotte Dr, San Jose, CA 95123","2026/02/02",2837,"1 Bed","Apartment"
"5805 Charlotte Dr, San Jose, CA 95123","2026/02/02",3355,"2 Beds","Apartment"
"1919 Fruitdale Ave, San Jose, CA 95128","2026/02/02",2479,"1 Bed","Apartment"
"1919 Fruitdale Ave, San Jose, CA 95128","2026/02/02",3037,"2 Beds","Apartment"
"1700 Newbury Park Dr, San Jose, CA 95133","2026/02/02",2804,"1 Bed","Apartment"
"1700 Newbury Park Dr, San Jose, CA 95133","2026/02/02",3313,"2 Beds","Apartment"
"868 S 5th St, San Jose, CA 95112","2026/02/02",2809,"1 Bed","Apartment"
"868 S 5th St, San Jose, CA 95112","2026/02/02",3232,"2 Beds","Apartment"
"515 Lincoln Ave, San Jose, CA 95126","2026/02/02",2832,"1 Bed","Apartment"
"515 Lincoln Ave, San Jose, CA 95126","2026/02/02",3759,"2 Beds","Apartment"
"138 Balbach St, San Jose, CA 95110","2026/02/02",2870,"1 Bed","Apartment"
"138 Balbach St, San Jose, CA 95110","2026/02/02",3734,"2 Beds","Apartment"
"138 Balbach St, San Jose, CA 95110","2026/02/02",5443,"3 Beds","Apartment"
"620 N 6th St, San Jose, CA 95112","2026/02/02",2905,"Studio","Apartment"
"620 N 6th St, San Jose, CA 95112","2026/02/02",3325,"1 Bed","Apartment"
"620 N 6th St, San Jose, CA 95112","2026/02/02",4085,"2 Beds+","Apartment"
"1001 Blossom Hill Rd, San Jose, CA 95123","2026/02/02",1822,"1 Bed","Apartment"
"1001 Blossom Hill Rd, San Jose, CA 95123","2026/02/02",1272,"2 Beds","Apartment"
"1001 Blossom Hill Rd, San Jose, CA 95123","2026/02/02",2504,"3 Beds","Apartment"
"996-998 Meridian Ave, San Jose, CA 95126","2026/02/02",2450,"3 Beds",NA
"700 S Saratoga Ave, San Jose, CA 95129","2026/02/02",1980,"Studio","Apartment"
"700 S Saratoga Ave, San Jose, CA 95129","2026/02/02",2205,"1 Bed","Apartment"
"700 S Saratoga Ave, San Jose, CA 95129","2026/02/02",2730,"2 Beds","Apartment"
"55-75 S 6th St, San Jose, CA 95112","2026/02/02",1895,"Studio","Apartment"
"55-75 S 6th St, San Jose, CA 95112","2026/02/02",2500,"1 Bed","Apartment"
"250 Brandon St, San Jose, CA 95134","2026/02/02",3080,"Studio","Apartment"
"250 Brandon St, San Jose, CA 95134","2026/02/02",3155,"1 Bed","Apartment"
"250 Brandon St, San Jose, CA 95134","2026/02/02",4280,"2 Beds","Apartment"
"1050 Summerside Dr, San Jose, CA 95122","2026/02/02",2135,"1 Bed","Apartment"
"1050 Summerside Dr, San Jose, CA 95122","2026/02/02",2605,"2 Beds","Apartment"
"1045 Coleman Rd, San Jose, CA 95123","2026/02/02",2775,"1 Bed","Apartment"
"1045 Coleman Rd, San Jose, CA 95123","2026/02/02",3361,"2 Beds","Apartment"
"1045 Coleman Rd, San Jose, CA 95123","2026/02/02",4199,"3 Beds","Apartment"
"3246 Cortese Cir, San Jose, CA 95127","2026/02/02",2850,"3 Beds",NA
"2550 S King Rd, San Jose, CA 95122","2026/02/02",2156,"Studio","Apartment"
"2550 S King Rd, San Jose, CA 95122","2026/02/02",2303,"1 Bed","Apartment"
"2550 S King Rd, San Jose, CA 95122","2026/02/02",2753,"2 Beds","Apartment"
"3500 Palmilla Dr, San Jose, CA 95134","2026/02/02",2665,"Studio","Apartment"
"3500 Palmilla Dr, San Jose, CA 95134","2026/02/02",2865,"1 Bed","Apartment"
"3500 Palmilla Dr, San Jose, CA 95134","2026/02/02",3455,"2 Beds+","Apartment"
"320 Crescent Village Cir, San Jose, CA 95134","2026/02/02",2700,"Studio","Apartment"
"320 Crescent Village Cir, San Jose, CA 95134","2026/02/02",2925,"1 Bed","Apartment"
"320 Crescent Village Cir, San Jose, CA 95134","2026/02/02",3545,"2 Beds","Apartment"
"98 N 1st St, San Jose, CA 95113","2026/02/02",2800,"Studio","Apartment"
"98 N 1st St, San Jose, CA 95113","2026/02/02",2942,"1 Bed","Apartment"
"808 W San Carlos St, San Jose, CA 95126","2026/02/02",2443,"Studio","Apartment"
"808 W San Carlos St, San Jose, CA 95126","2026/02/02",2939,"1 Bed","Apartment"
"1785 Almaden Rd, San Jose, CA 95125","2026/02/02",3372,"1 Bed",NA
NA,NA,NA,NA,NA
"308 Sango Ct, Milpitas, CA 95035","2026/02/02",1982,"1 Bed","Apartment"
"308 Sango Ct, Milpitas, CA 95035","2026/02/02",2370,"2 Beds","Apartment"
"308 Sango Ct, Milpitas, CA 95035","2026/02/02",2728,"3 Beds","Apartment"
"2350 S Bascom Ave, Campbell, CA 95008","2026/02/02",1018,"Studio","Apartment"
"2350 S Bascom Ave, Campbell, CA 95008","2026/02/02",1071,"1 Bed","Apartment"
"2350 S Bascom Ave, Campbell, CA 95008","2026/02/02",1276,"2 Beds+","Apartment"
"3507 S Bascom Ave, Campbell, CA 95008","2026/02/02",2550,"1 Bed","Apartment"
"3507 S Bascom Ave, Campbell, CA 95008","2026/02/02",2950,"2 Beds","Apartment"
"950 S Main St, Milpitas, CA 95035","2026/02/02",2550,"2 Beds",NA
"755 E Capitol Ave, Milpitas, CA 95035","2026/02/02",2625,"1 Bed","Apartment"
"755 E Capitol Ave, Milpitas, CA 95035","2026/02/02",3245,"2 Beds","Apartment"
"755 E Capitol Ave, Milpitas, CA 95035","2026/02/02",3995,"3 Beds","Apartment"
"730-730 Agnew Rd, Santa Clara, CA 95054","2026/02/02",2967,"1 Bed","Apartment"
"730-730 Agnew Rd, Santa Clara, CA 95054","2026/02/02",4023,"2 Beds","Apartment"
"10100 Mary Ave, Cupertino, CA 95014","2026/02/02",3195,"1 Bed","Apartment"
"10100 Mary Ave, Cupertino, CA 95014","2026/02/02",4395,"2 Beds","Apartment"
"10100 Mary Ave, Cupertino, CA 95014","2026/02/02",5595,"3 Beds","Apartment"
"3320 Montgomery Dr, Santa Clara, CA 95054","2026/02/02",3170,"Studio","Apartment"
"3320 Montgomery Dr, Santa Clara, CA 95054","2026/02/02",3710,"1 Bed","Apartment"
"3320 Montgomery Dr, Santa Clara, CA 95054","2026/02/02",4505,"2 Beds","Apartment"
"300 Railway Ave, Campbell, CA 95008","2026/02/02",3400,"2 Beds",NA
"730-750 E Capitol Ave, Milpitas, CA 95035","2026/02/02",2625,"Studio","Apartment"
"730-750 E Capitol Ave, Milpitas, CA 95035","2026/02/02",2795,"1 Bed","Apartment"
"730-750 E Capitol Ave, Milpitas, CA 95035","2026/02/02",3897,"2 Beds","Apartment"
"1821 S Milpitas Blvd, Milpitas, CA 95035","2026/02/02",2596,"Studio","Apartment"
"1821 S Milpitas Blvd, Milpitas, CA 95035","2026/02/02",2986,"1 Bed","Apartment"
"1821 S Milpitas Blvd, Milpitas, CA 95035","2026/02/02",3741,"2 Beds","Apartment"
"3131 Homestead Rd, Santa Clara, CA 95051","2026/02/02",3335,"Studio","Apartment"
"3131 Homestead Rd, Santa Clara, CA 95051","2026/02/02",3545,"1 Bed","Apartment"
"3131 Homestead Rd, Santa Clara, CA 95051","2026/02/02",4520,"2 Beds","Apartment"
"3003 Olin Ave, San Jose, CA 95128","2026/02/02",3843,"1 Bed","Apartment"
"3003 Olin Ave, San Jose, CA 95128","2026/02/02",4904,"2 Beds","Apartment"
"6184 Cottle Rd, San Jose, CA 95123","2026/02/02",2795,"2 Beds","Apartment"
"6184 Cottle Rd, San Jose, CA 95123","2026/02/02",3495,"3 Beds","Apartment"
"1175 Ranchero Way, San Jose, CA 95117","2026/02/02",2195,"3 Beds",NA
"1324 S Winchester, San Jose, CA 95128","2026/02/02",2219,"Studio","Apartment"
"1324 S Winchester, San Jose, CA 95128","2026/02/02",2526,"1 Bed","Apartment"
"130 Stockton Ave, San Jose, CA 95126","2026/02/02",2743,"Studio","Apartment"
"130 Stockton Ave, San Jose, CA 95126","2026/02/02",2803,"1 Bed","Apartment"
"130 Stockton Ave, San Jose, CA 95126","2026/02/02",3809,"2 Beds+","Apartment"
"181 E Santa Clara St, San Jose, CA 95113","2026/02/02",3442,"Studio","Apartment"
"181 E Santa Clara St, San Jose, CA 95113","2026/02/02",3572,"1 Bed","Apartment"
"181 E Santa Clara St, San Jose, CA 95113","2026/02/02",4754,"2 Beds","Apartment"
"1800 Stokes St, San Jose, CA 95126","2026/02/02",2410,"1 Bed","Apartment"
"1800 Stokes St, San Jose, CA 95126","2026/02/02",2660,"2 Beds","Apartment"
"345 Village Center Dr, San Jose, CA 95134","2026/02/02",2702,"Studio","Apartment"
"345 Village Center Dr, San Jose, CA 95134","2026/02/02",2841,"1 Bed","Apartment"
"345 Village Center Dr, San Jose, CA 95134","2026/02/02",3395,"2 Beds","Apartment"
"1277 San Tomas Aquino Rd, San Jose, CA 95117","2026/02/02",2472,"1 Bed","Apartment"
"1277 San Tomas Aquino Rd, San Jose, CA 95117","2026/02/02",2740,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1455 McCandless Dr, Milpitas, CA 95035","2026/02/02",3375,"1 Bed","Apartment"
"1455 McCandless Dr, Milpitas, CA 95035","2026/02/02",4205,"2 Beds","Apartment"
"1455 McCandless Dr, Milpitas, CA 95035","2026/02/02",5255,"3 Beds","Apartment"
"100 Buckingham Dr, Santa Clara, CA 95051","2026/02/02",3645,"2 Beds","Apartment"
"100 Buckingham Dr, Santa Clara, CA 95051","2026/02/02",4495,"3 Beds","Apartment"
"535-585 Hacienda Ave, Campbell, CA 95008","2026/02/02",2470,"Studio","Apartment"
"535-585 Hacienda Ave, Campbell, CA 95008","2026/02/02",2745,"1 Bed","Apartment"
"535-585 Hacienda Ave, Campbell, CA 95008","2026/02/02",3245,"2 Beds","Apartment"
"3 Heritage Village Ln, Campbell, CA 95008","2026/02/02",2645,"1 Bed","Apartment"
"3 Heritage Village Ln, Campbell, CA 95008","2026/02/02",3345,"2 Beds","Apartment"
"1365 McCandless Dr, Milpitas, CA 95035","2026/02/02",2725,"Studio","Apartment"
"1365 McCandless Dr, Milpitas, CA 95035","2026/02/02",3095,"1 Bed","Apartment"
"1365 McCandless Dr, Milpitas, CA 95035","2026/02/02",3795,"2 Beds+","Apartment"
"2021 N Milpitas Blvd, Milpitas, CA 95035","2026/02/02",3075,"2 Beds+",NA
"500 Race St, San Jose, CA 95126","2026/02/02",3119,"1 Bed","Apartment"
"500 Race St, San Jose, CA 95126","2026/02/02",3329,"2 Beds","Apartment"
"470 Saratoga Ave, San Jose, CA 95129","2026/02/02",2952,"1 Bed","Apartment"
"470 Saratoga Ave, San Jose, CA 95129","2026/02/02",3113,"2 Beds","Apartment"
"465 W San Carlos St, San Jose, CA 95110","2026/02/02",3787,"1 Bed","Apartment"
"465 W San Carlos St, San Jose, CA 95110","2026/02/02",4190,"2 Beds","Apartment"
"1 S Market St, San Jose, CA 95113","2026/02/02",2619,"1 Bed","Apartment"
"1 S Market St, San Jose, CA 95113","2026/02/02",3703,"2 Beds","Apartment"
"1 S Market St, San Jose, CA 95113","2026/02/02",4172,"3 Beds","Apartment"
"201 S 4th St, San Jose, CA 95112","2026/02/02",1874,"Studio","Apartment"
"201 S 4th St, San Jose, CA 95112","2026/02/02",2160,"1 Bed","Apartment"
"201 S 4th St, San Jose, CA 95112","2026/02/02",2585,"2 Beds","Apartment"
"1505 De Rose Way, San Jose, CA 95126","2026/02/02",2500,"1 Bed","Apartment"
"1505 De Rose Way, San Jose, CA 95126","2026/02/02",2900,"2 Beds","Apartment"
"401 Briar Ridge Drive, San Jose, CA 95123","2026/02/02",3041,"1 Bed","Apartment"
"401 Briar Ridge Drive, San Jose, CA 95123","2026/02/02",3276,"2 Beds","Apartment"
"401 Briar Ridge Drive, San Jose, CA 95123","2026/02/02",4311,"3 Beds","Apartment"
"1300 The Alameda, San Jose, CA 95126","2026/02/02",3173,"1 Bed","Apartment"
"1300 The Alameda, San Jose, CA 95126","2026/02/02",3611,"2 Beds","Apartment"
"1300 The Alameda, San Jose, CA 95126","2026/02/02",4498,"3 Beds","Apartment"
"1600 Whitewood Dr, San Jose, CA 95131","2026/02/02",2802,"1 Bed","Apartment"
"1600 Whitewood Dr, San Jose, CA 95131","2026/02/02",3399,"2 Beds","Apartment"
"1600 Whitewood Dr, San Jose, CA 95131","2026/02/02",4109,"3 Beds","Apartment"
"5 E Reed St, San Jose, CA 95113","2026/02/02",2573,"Studio","Apartment"
"5 E Reed St, San Jose, CA 95113","2026/02/02",2670,"1 Bed","Apartment"
"1265 N Capitol Ave, San Jose, CA 95132","2026/02/02",2745,"1 Bed","Apartment"
"1265 N Capitol Ave, San Jose, CA 95132","2026/02/02",3145,"2 Beds","Apartment"
"3601 Copperfield Dr, San Jose, CA 95136","2026/02/02",2792,"1 Bed","Apartment"
"3601 Copperfield Dr, San Jose, CA 95136","2026/02/02",3206,"2 Beds","Apartment"
"3601 Copperfield Dr, San Jose, CA 95136","2026/02/02",3886,"3 Beds","Apartment"
"439-441 S 5th St, San Jose, CA 95112","2026/02/02",2535,"3 Beds",NA
"77 N Almaden Ave, San Jose, CA 95110","2026/02/02",2421,"1 Bed","Apartment"
"77 N Almaden Ave, San Jose, CA 95110","2026/02/02",3720,"2 Beds","Apartment"
"975 S First St, San Jose, CA 95110","2026/02/02",2695,"1 Bed","Apartment"
"975 S First St, San Jose, CA 95110","2026/02/02",3195,"2 Beds","Apartment"
"3737 Casa Verde St, San Jose, CA 95134","2026/02/02",3238,"1 Bed","Apartment"
"3737 Casa Verde St, San Jose, CA 95134","2026/02/02",3600,"2 Beds","Apartment"
"1895 N Capitol Ave, San Jose, CA 95132","2026/02/02",2543,"1 Bed","Apartment"
"1895 N Capitol Ave, San Jose, CA 95132","2026/02/02",3087,"2 Beds","Apartment"
"99 Vista Montana, San Jose, CA 95134","2026/02/02",3055,"1 Bed","Apartment"
"99 Vista Montana, San Jose, CA 95134","2026/02/02",3863,"2 Beds","Apartment"
"99 Vista Montana, San Jose, CA 95134","2026/02/02",4171,"3 Beds","Apartment"
"5230 Terner Way, San Jose, CA 95136","2026/02/02",2446,"Studio","Apartment"
"5230 Terner Way, San Jose, CA 95136","2026/02/02",3174,"1 Bed","Apartment"
"5230 Terner Way, San Jose, CA 95136","2026/02/02",3451,"2 Beds+","Apartment"
"2811 McKee Rd, San Jose, CA 95127","2026/02/02",1999,"1 Bed","Apartment"
"2811 McKee Rd, San Jose, CA 95127","2026/02/02",2632,"2 Beds","Apartment"
"190 Ryland St, San Jose, CA 95110","2026/02/02",2563,"1 Bed","Apartment"
"190 Ryland St, San Jose, CA 95110","2026/02/02",3247,"2 Beds","Apartment"
"190 Ryland St, San Jose, CA 95110","2026/02/02",4656,"3 Beds","Apartment"
"1750 Stokes St, San Jose, CA 95126","2026/02/02",2550,"3 Beds",NA
"3700 Casa Verde St, San Jose, CA 95134","2026/02/02",2777,"1 Bed","Apartment"
"3700 Casa Verde St, San Jose, CA 95134","2026/02/02",3422,"2 Beds","Apartment"
"29-39 W Julian St, San Jose, CA 95110","2026/02/02",2356,"1 Bed","Apartment"
"29-39 W Julian St, San Jose, CA 95110","2026/02/02",2951,"2 Beds","Apartment"
"29-39 W Julian St, San Jose, CA 95110","2026/02/02",3346,"3 Beds","Apartment"
"3051 Colonial Way, San Jose, CA 95128","2026/02/02",1945,"3 Beds",NA
"3975 Seven Trees Blvd, San Jose, CA 95111","2026/02/02",1699,"Studio","Apartment"
"3975 Seven Trees Blvd, San Jose, CA 95111","2026/02/02",1927,"1 Bed","Apartment"
"3975 Seven Trees Blvd, San Jose, CA 95111","2026/02/02",2780,"2 Beds","Apartment"
"200 Winchester Cir, Los Gatos, CA 95032","2026/02/02",3663,"1 Bed","Apartment"
"200 Winchester Cir, Los Gatos, CA 95032","2026/02/02",4087,"2 Beds","Apartment"
"431 El Camino Real, Santa Clara, CA 95050","2026/02/02",2921,"Studio","Apartment"
"431 El Camino Real, Santa Clara, CA 95050","2026/02/02",2919,"1 Bed","Apartment"
"431 El Camino Real, Santa Clara, CA 95050","2026/02/02",4096,"2 Beds","Apartment"
"190 Dillon Ave, Campbell, CA 95008","2026/02/02",5200,"2 Beds",NA
"3685 S Bascom Ave, Campbell, CA 95008","2026/02/02",2760,"2 Beds",NA
"19550 Vallco Pky, Cupertino, CA 95014","2026/02/02",4218,"2 Beds",NA
"2474 S Bascom Ave, Campbell, CA 95008","2026/02/02",2670,"1 Bed","Apartment"
"2474 S Bascom Ave, Campbell, CA 95008","2026/02/02",3565,"2 Beds","Apartment"
"19500 Pruneridge Ave, Cupertino, CA 95014","2026/02/02",3880,"2 Beds","Apartment"
"19500 Pruneridge Ave, Cupertino, CA 95014","2026/02/02",5815,"3 Beds","Apartment"
"202 Calvert Dr, Cupertino, CA 95014","2026/02/02",2798,"1 Bed","Apartment"
"202 Calvert Dr, Cupertino, CA 95014","2026/02/02",3483,"2 Beds","Apartment"
"48 Washington St, Santa Clara, CA 95050","2026/02/02",2450,"1 Bed","Apartment"
"48 Washington St, Santa Clara, CA 95050","2026/02/02",3195,"2 Beds","Apartment"
"150 Market St, Milpitas, CA 95035","2026/02/02",3070,"Studio","Apartment"
"150 Market St, Milpitas, CA 95035","2026/02/02",3795,"2 Beds","Apartment"
"150 Market St, Milpitas, CA 95035","2026/02/02",5695,"3 Beds","Apartment"
"444 Saratoga Ave, Santa Clara, CA 95050","2026/02/02",3150,"1 Bed","Apartment"
"444 Saratoga Ave, Santa Clara, CA 95050","2026/02/02",3350,"2 Beds","Apartment"
"350 Budd Ave, Campbell, CA 95008","2026/02/02",2775,"1 Bed","Apartment"
"350 Budd Ave, Campbell, CA 95008","2026/02/02",3165,"2 Beds","Apartment"
"52 Michael Dr, Campbell, CA 95008","2026/02/02",2200,"2 Beds",NA
"501 Murphy Ranch Rd, Milpitas, CA 95035","2026/02/02",2906,"1 Bed","Apartment"
"501 Murphy Ranch Rd, Milpitas, CA 95035","2026/02/02",3454,"2 Beds","Apartment"
"5608 Stevens Creek Blvd, Cupertino, CA 95014","2026/02/02",2872,"1 Bed","Apartment"
"5608 Stevens Creek Blvd, Cupertino, CA 95014","2026/02/02",3500,"2 Beds","Apartment"
"1510 S Bascom Ave, Campbell, CA 95008","2026/02/02",2325,"Studio","Apartment"
"1510 S Bascom Ave, Campbell, CA 95008","2026/02/02",2550,"1 Bed","Apartment"
"1510 S Bascom Ave, Campbell, CA 95008","2026/02/02",2850,"2 Beds","Apartment"
"440 Dixon Landing Rd, Milpitas, CA 95035","2026/02/02",2577,"1 Bed","Apartment"
"440 Dixon Landing Rd, Milpitas, CA 95035","2026/02/02",3058,"2 Beds","Apartment"
"440 Dixon Landing Rd, Milpitas, CA 95035","2026/02/02",3817,"3 Beds","Apartment"
"999 W Hamilton Ave, Campbell, CA 95008","2026/02/02",2245,"1 Bed","Apartment"
"999 W Hamilton Ave, Campbell, CA 95008","2026/02/02",2650,"2 Beds","Apartment"
"390 N Winchester Blvd, Santa Clara, CA 95050","2026/02/02",1738,"Studio","Apartment"
"390 N Winchester Blvd, Santa Clara, CA 95050","2026/02/02",2079,"1 Bed","Apartment"
"390 N Winchester Blvd, Santa Clara, CA 95050","2026/02/02",2389,"2 Beds","Apartment"
"2310 Calle del Mundo, Santa Clara, CA 95054","2026/02/02",1706,"2 Beds",NA
"2231 Calle Del Mundo, Santa Clara, CA 95054","2026/02/02",2064,"Studio","Apartment"
"2231 Calle Del Mundo, Santa Clara, CA 95054","2026/02/02",1819,"1 Bed","Apartment"
"80 Saratoga Ave, Santa Clara, CA 95051","2026/02/02",1004,"Studio","Apartment"
"80 Saratoga Ave, Santa Clara, CA 95051","2026/02/02",1071,"1 Bed","Apartment"
"80 Saratoga Ave, Santa Clara, CA 95051","2026/02/02",1276,"2 Beds+","Apartment"
"2405 Woodard Rd, San Jose, CA 95124","2026/02/02",2540,"1 Bed","Apartment"
"2405 Woodard Rd, San Jose, CA 95124","2026/02/02",2625,"2 Beds","Apartment"
"2405 Woodard Rd, San Jose, CA 95124","2026/02/02",3375,"3 Beds","Apartment"
"787 The Alameda, San Jose, CA 95126","2026/02/02",2525,"Studio","Apartment"
"787 The Alameda, San Jose, CA 95126","2026/02/02",2848,"1 Bed","Apartment"
"787 The Alameda, San Jose, CA 95126","2026/02/02",3156,"2 Beds+","Apartment"
"1225-1255 Saratoga Ave, San Jose, CA 95129","2026/02/02",2295,"2 Beds+",NA
"836 Saint Elizabeth Dr, San Jose, CA 95126","2026/02/02",2350,"1 Bed","Apartment"
"836 Saint Elizabeth Dr, San Jose, CA 95126","2026/02/02",2890,"2 Beds","Apartment"
"836 Saint Elizabeth Dr, San Jose, CA 95126","2026/02/02",3350,"3 Beds","Apartment"
"2050 Southwest Expy, San Jose, CA 95126","2026/02/02",2275,"1 Bed","Apartment"
"2050 Southwest Expy, San Jose, CA 95126","2026/02/02",2650,"2 Beds","Apartment"
"380 Northlake Dr, San Jose, CA 95117","2026/02/02",2595,"2 Beds",NA
"1315 Eden Ave, San Jose, CA 95117","2026/02/02",1986,"1 Bed","Apartment"
"1315 Eden Ave, San Jose, CA 95117","2026/02/02",2141,"2 Beds","Apartment"
"1315 Eden Ave, San Jose, CA 95117","2026/02/02",3099,"3 Beds","Apartment"
"5210 Monterey Hwy, San Jose, CA 95111","2026/02/02",1790,"Studio","Apartment"
"5210 Monterey Hwy, San Jose, CA 95111","2026/02/02",2049,"1 Bed","Apartment"
