"Address","Date","Rent","Aprt_Type","Building_Type"
"4400 S Jones Blvd, Las Vegas, NV 89103","2026/01/12",1600,"3 Beds","Apartment"
"9025 W Desert Inn Rd, Las Vegas, NV 89117","2026/01/12",1265,"1 Bed","Apartment"
"9025 W Desert Inn Rd, Las Vegas, NV 89117","2026/01/12",1415,"2 Beds","Apartment"
"9025 W Desert Inn Rd, Las Vegas, NV 89117","2026/01/12",1740,"3 Beds","Apartment"
"9100 W Flamingo Rd, Las Vegas, NV 89147","2026/01/12",1300,"1 Bed","Apartment"
"9100 W Flamingo Rd, Las Vegas, NV 89147","2026/01/12",1503,"2 Beds","Apartment"
"9100 W Flamingo Rd, Las Vegas, NV 89147","2026/01/12",2028,"3 Beds","Apartment"
"3011 S Arville St, Las Vegas, NV 89102","2026/01/12",825,"2 Beds","Apartment"
"3011 S Arville St, Las Vegas, NV 89102","2026/01/12",1195,"3 Beds","Apartment"
"7413 W Russell Rd, Las Vegas, NV 89113","2026/01/12",1550,"1 Bed","Apartment"
"7413 W Russell Rd, Las Vegas, NV 89113","2026/01/12",1677,"2 Beds","Apartment"
"4800 E Tropicana Ave, Las Vegas, NV 89121","2026/01/12",1130,"1 Bed","Apartment"
"4800 E Tropicana Ave, Las Vegas, NV 89121","2026/01/12",1285,"2 Beds","Apartment"
"4250 S Jones Blvd, Las Vegas, NV 89103","2026/01/12",1205,"1 Bed","Apartment"
"4250 S Jones Blvd, Las Vegas, NV 89103","2026/01/12",1440,"2 Beds","Apartment"
"9550 W Sahara Ave, Las Vegas, NV 89117","2026/01/12",1349,"1 Bed","Apartment"
"9550 W Sahara Ave, Las Vegas, NV 89117","2026/01/12",1525,"2 Beds","Apartment"
"9550 W Sahara Ave, Las Vegas, NV 89117","2026/01/12",1900,"3 Beds","Apartment"
"1500 Karen Ave, Las Vegas, NV 89109","2026/01/12",849,"1 Bed","Apartment"
"1500 Karen Ave, Las Vegas, NV 89109","2026/01/12",945,"2 Beds","Apartment"
"4450 Karen Ave, Las Vegas, NV 89121","2026/01/12",1435,"2 Beds","Apartment"
"4450 Karen Ave, Las Vegas, NV 89121","2026/01/12",1484,"3 Beds","Apartment"
"1901 N Jones Blvd, Las Vegas, NV 89108","2026/01/12",1000,"1 Bed","Apartment"
"1901 N Jones Blvd, Las Vegas, NV 89108","2026/01/12",1105,"2 Beds","Apartment"
"1901 N Jones Blvd, Las Vegas, NV 89108","2026/01/12",1525,"3 Beds","Apartment"
"5795 W Flamingo Rd, Las Vegas, NV 89103","2026/01/12",1200,"3 Beds",NA
"850 E Desert Inn Rd, Las Vegas, NV 89109","2026/01/12",1050,"Studio","Apartment"
"850 E Desert Inn Rd, Las Vegas, NV 89109","2026/01/12",1425,"1 Bed","Apartment"
"850 E Desert Inn Rd, Las Vegas, NV 89109","2026/01/12",1700,"2 Beds+","Apartment"
"5150 Duke Ellington Way, Las Vegas, NV 89119","2026/01/12",1525,"1 Bed","Apartment"
"5150 Duke Ellington Way, Las Vegas, NV 89119","2026/01/12",1725,"2 Beds","Apartment"
"4201 S Decatur Blvd, Las Vegas, NV 89103","2026/01/12",1105,"1 Bed","Apartment"
"4201 S Decatur Blvd, Las Vegas, NV 89103","2026/01/12",1360,"2 Beds","Apartment"
"7955-7975 W Badura Ave, Las Vegas, NV 89113","2026/01/12",1375,"1 Bed","Apartment"
"7955-7975 W Badura Ave, Las Vegas, NV 89113","2026/01/12",1650,"2 Beds","Apartment"
"7955-7975 W Badura Ave, Las Vegas, NV 89113","2026/01/12",1971,"3 Beds","Apartment"
"6335 Annie Oakley Dr, Las Vegas, NV 89120","2026/01/12",1600,"3 Beds",NA
"6885 W Lone Mountain Rd, Las Vegas, NV 89108","2026/01/12",1310,"1 Bed","Apartment"
"6885 W Lone Mountain Rd, Las Vegas, NV 89108","2026/01/12",1605,"2 Beds","Apartment"
"2301 Redwood St, Las Vegas, NV 89146","2026/01/12",1220,"1 Bed","Apartment"
"2301 Redwood St, Las Vegas, NV 89146","2026/01/12",1499,"2 Beds","Apartment"
"2301 Redwood St, Las Vegas, NV 89146","2026/01/12",1823,"3 Beds","Apartment"
"3040 E Charleston Blvd, Las Vegas, NV 89104","2026/01/12",700,"Studio","Apartment"
"3040 E Charleston Blvd, Las Vegas, NV 89104","2026/01/12",825,"1 Bed","Apartment"
"3040 E Charleston Blvd, Las Vegas, NV 89104","2026/01/12",1300,"2 Beds","Apartment"
"3309 Sky Country Ln, Las Vegas, NV 89117","2026/01/12",1340,"1 Bed","Apartment"
"3309 Sky Country Ln, Las Vegas, NV 89117","2026/01/12",1685,"2 Beds","Apartment"
"3309 Sky Country Ln, Las Vegas, NV 89117","2026/01/12",1898,"3 Beds","Apartment"
"2900 El Camino Ave, Las Vegas, NV 89102","2026/01/12",1225,"1 Bed","Apartment"
"2900 El Camino Ave, Las Vegas, NV 89102","2026/01/12",1425,"2 Beds","Apartment"
"2900 El Camino Ave, Las Vegas, NV 89102","2026/01/12",2070,"3 Beds","Apartment"
"3700 E Bonanza Rd, Las Vegas, NV 89110","2026/01/12",875,"1 Bed","Apartment"
"3700 E Bonanza Rd, Las Vegas, NV 89110","2026/01/12",958,"2 Beds","Apartment"
"5150 E Sahara Ave, Las Vegas, NV 89142","2026/01/12",1195,"2 Beds","Apartment"
"5150 E Sahara Ave, Las Vegas, NV 89142","2026/01/12",1450,"3 Beds","Apartment"
"9225 W Charleston Blvd, Las Vegas, NV 89117","2026/01/12",1369,"1 Bed","Apartment"
"9225 W Charleston Blvd, Las Vegas, NV 89117","2026/01/12",1436,"2 Beds","Apartment"
"9225 W Charleston Blvd, Las Vegas, NV 89117","2026/01/12",1950,"3 Beds","Apartment"
"4870 Nellis Oasis Ln, Las Vegas, NV 89115","2026/01/12",885,"1 Bed","Apartment"
"4870 Nellis Oasis Ln, Las Vegas, NV 89115","2026/01/12",1065,"2 Beds","Apartment"
"4870 Nellis Oasis Ln, Las Vegas, NV 89115","2026/01/12",1350,"3 Beds","Apartment"
"5025 Nellis Oasis Ln, Las Vegas, NV 89115","2026/01/12",700,"3 Beds",NA
"9501 W Sahara Ave, Las Vegas, NV 89117","2026/01/12",1200,"1 Bed","Apartment"
"9501 W Sahara Ave, Las Vegas, NV 89117","2026/01/12",1450,"2 Beds","Apartment"
"9501 W Sahara Ave, Las Vegas, NV 89117","2026/01/12",1850,"3 Beds","Apartment"
"7960 Rafael Rivera Way, Las Vegas, NV 89113","2026/01/12",1351,"1 Bed","Apartment"
"7960 Rafael Rivera Way, Las Vegas, NV 89113","2026/01/12",1610,"2 Beds","Apartment"
"7960 Rafael Rivera Way, Las Vegas, NV 89113","2026/01/12",2111,"3 Beds","Apartment"
"4350 S Hualapai Way, Las Vegas, NV 89147","2026/01/12",1374,"1 Bed","Apartment"
"4350 S Hualapai Way, Las Vegas, NV 89147","2026/01/12",1514,"2 Beds","Apartment"
"4350 S Hualapai Way, Las Vegas, NV 89147","2026/01/12",2033,"3 Beds","Apartment"
"240 E Silverado Ranch Blvd, Las Vegas, NV 89183","2026/01/12",1489,"1 Bed","Apartment"
"240 E Silverado Ranch Blvd, Las Vegas, NV 89183","2026/01/12",1624,"2 Beds","Apartment"
"240 E Silverado Ranch Blvd, Las Vegas, NV 89183","2026/01/12",2156,"3 Beds","Apartment"
"250 Promenade Pl, Las Vegas, NV 89106","2026/01/12",1559,"1 Bed","Apartment"
"250 Promenade Pl, Las Vegas, NV 89106","2026/01/12",2594,"2 Beds","Apartment"
"8341 W Warm Springs Rd, Las Vegas, NV 89113","2026/01/12",1736,"Studio","Apartment"
"8341 W Warm Springs Rd, Las Vegas, NV 89113","2026/01/12",1730,"1 Bed","Apartment"
"8341 W Warm Springs Rd, Las Vegas, NV 89113","2026/01/12",2230,"2 Beds","Apartment"
"8600 N Grand Canyon Dr, Las Vegas, NV 89166","2026/01/12",1521,"1 Bed","Apartment"
"8600 N Grand Canyon Dr, Las Vegas, NV 89166","2026/01/12",1692,"2 Beds","Apartment"
"1500 N Rainbow Blvd, Las Vegas, NV 89108","2026/01/12",1255,"Studio","Apartment"
"1500 N Rainbow Blvd, Las Vegas, NV 89108","2026/01/12",1515,"1 Bed","Apartment"
"1500 N Rainbow Blvd, Las Vegas, NV 89108","2026/01/12",1760,"2 Beds+","Apartment"
"6775 Badura Ave, Las Vegas, NV 89118","2026/01/12",1515,"Studio","Apartment"
"6775 Badura Ave, Las Vegas, NV 89118","2026/01/12",1515,"1 Bed","Apartment"
"6775 Badura Ave, Las Vegas, NV 89118","2026/01/12",2130,"2 Beds+","Apartment"
"3125 N Boulder Hwy, Henderson, NV 89011","2026/01/12",1695,"1 Bed","Apartment"
"3125 N Boulder Hwy, Henderson, NV 89011","2026/01/12",2010,"2 Beds","Apartment"
"3125 N Boulder Hwy, Henderson, NV 89011","2026/01/12",2465,"3 Beds","Apartment"
"6500 N 5th St, North Las Vegas, NV 89084","2026/01/12",1780,"1 Bed","Apartment"
"6500 N 5th St, North Las Vegas, NV 89084","2026/01/12",2100,"2 Beds","Apartment"
"6500 N 5th St, North Las Vegas, NV 89084","2026/01/12",2451,"3 Beds","Apartment"
"7400 Evelyn Brook St, North Las Vegas, NV 89084","2026/01/12",1593,"1 Bed","Apartment"
"7400 Evelyn Brook St, North Las Vegas, NV 89084","2026/01/12",1803,"2 Beds","Apartment"
"7400 Evelyn Brook St, North Las Vegas, NV 89084","2026/01/12",2323,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1050 Whitney Ranch Rd, Henderson, NV 89014","2026/01/12",1468,"1 Bed","Apartment"
"1050 Whitney Ranch Rd, Henderson, NV 89014","2026/01/12",1550,"2 Beds","Apartment"
"1050 Whitney Ranch Rd, Henderson, NV 89014","2026/01/12",1909,"3 Beds","Apartment"
"831 Coronado Center Dr, Henderson, NV 89052","2026/01/12",1646,"1 Bed","Apartment"
"831 Coronado Center Dr, Henderson, NV 89052","2026/01/12",1844,"2 Beds","Apartment"
"831 Coronado Center Dr, Henderson, NV 89052","2026/01/12",2204,"3 Beds","Apartment"
"6300 McCarran St, North Las Vegas, NV 89081","2026/01/12",1516,"1 Bed","Apartment"
"6300 McCarran St, North Las Vegas, NV 89081","2026/01/12",1616,"2 Beds","Apartment"
"6300 McCarran St, North Las Vegas, NV 89081","2026/01/12",1826,"3 Beds","Apartment"
"701 Aspen Peak Loop, Henderson, NV 89011","2026/01/12",1378,"1 Bed","Apartment"
"701 Aspen Peak Loop, Henderson, NV 89011","2026/01/12",1542,"2 Beds","Apartment"
"701 Aspen Peak Loop, Henderson, NV 89011","2026/01/12",1957,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1350 W Horizon Rdg, Henderson, NV 89012","2026/01/12",1446,"1 Bed","Apartment"
"1350 W Horizon Rdg, Henderson, NV 89012","2026/01/12",1899,"2 Beds","Apartment"
"1350 W Horizon Rdg, Henderson, NV 89012","2026/01/12",2090,"3 Beds","Apartment"
"201 S Gibson Rd, Henderson, NV 89012","2026/01/12",2115,"1 Bed","Apartment"
"201 S Gibson Rd, Henderson, NV 89012","2026/01/12",2254,"2 Beds","Apartment"
"201 S Gibson Rd, Henderson, NV 89012","2026/01/12",4001,"3 Beds","Apartment"
"80 S Gibson Rd, Henderson, NV 89012","2026/01/12",1299,"1 Bed","Apartment"
"80 S Gibson Rd, Henderson, NV 89012","2026/01/12",1437,"2 Beds","Apartment"
"80 S Gibson Rd, Henderson, NV 89012","2026/01/12",1872,"3 Beds","Apartment"
"210 Quest Park St, Henderson, NV 89074","2026/01/12",1299,"1 Bed","Apartment"
"210 Quest Park St, Henderson, NV 89074","2026/01/12",1679,"2 Beds","Apartment"
"210 Quest Park St, Henderson, NV 89074","2026/01/12",2000,"3 Beds","Apartment"
"3305 E Rome Blvd, North Las Vegas, NV 89086","2026/01/12",1516,"1 Bed","Apartment"
"3305 E Rome Blvd, North Las Vegas, NV 89086","2026/01/12",1496,"2 Beds","Apartment"
"3305 E Rome Blvd, North Las Vegas, NV 89086","2026/01/12",2121,"3 Beds","Apartment"
"245 E Centennial Pky, North Las Vegas, NV 89084","2026/01/12",1314,"1 Bed","Apartment"
"245 E Centennial Pky, North Las Vegas, NV 89084","2026/01/12",1519,"2 Beds","Apartment"
"245 E Centennial Pky, North Las Vegas, NV 89084","2026/01/12",1789,"3 Beds","Apartment"
"2362 N Green Valley Pky, Henderson, NV 89014","2026/01/12",1194,"1 Bed","Apartment"
"2362 N Green Valley Pky, Henderson, NV 89014","2026/01/12",1360,"2 Beds","Apartment"
"2362 N Green Valley Pky, Henderson, NV 89014","2026/01/12",1791,"3 Beds","Apartment"
"1005 Wigwam Pky, Henderson, NV 89074","2026/01/12",1565,"1 Bed","Apartment"
"1005 Wigwam Pky, Henderson, NV 89074","2026/01/12",1646,"2 Beds","Apartment"
"1005 Wigwam Pky, Henderson, NV 89074","2026/01/12",2288,"3 Beds","Apartment"
"3000 High View Dr, Henderson, NV 89014","2026/01/12",1443,"2 Beds","Apartment"
"3000 High View Dr, Henderson, NV 89014","2026/01/12",1699,"3 Beds","Apartment"
"111 S Gibson Rd, Henderson, NV 89012","2026/01/12",1637,"1 Bed","Apartment"
"111 S Gibson Rd, Henderson, NV 89012","2026/01/12",1886,"2 Beds","Apartment"
"111 S Gibson Rd, Henderson, NV 89012","2026/01/12",2347,"3 Beds","Apartment"
"650-675 E Azure Ave, North Las Vegas, NV 89081","2026/01/12",1455,"1 Bed","Apartment"
"650-675 E Azure Ave, North Las Vegas, NV 89081","2026/01/12",1732,"2 Beds","Apartment"
"650-675 E Azure Ave, North Las Vegas, NV 89081","2026/01/12",2122,"3 Beds","Apartment"
"6530 Annie Oakley Dr, Henderson, NV 89014","2026/01/12",1296,"1 Bed","Apartment"
"6530 Annie Oakley Dr, Henderson, NV 89014","2026/01/12",1555,"2 Beds","Apartment"
"6530 Annie Oakley Dr, Henderson, NV 89014","2026/01/12",1785,"3 Beds","Apartment"
"245 S Gibson Rd, Henderson, NV 89012","2026/01/12",1506,"1 Bed","Apartment"
"245 S Gibson Rd, Henderson, NV 89012","2026/01/12",1876,"2 Beds","Apartment"
"245 S Gibson Rd, Henderson, NV 89012","2026/01/12",2416,"3 Beds","Apartment"
"1480 Paseo Verde Pky, Henderson, NV 89012","2026/01/12",1616,"Studio","Apartment"
"1480 Paseo Verde Pky, Henderson, NV 89012","2026/01/12",1733,"1 Bed","Apartment"
"1480 Paseo Verde Pky, Henderson, NV 89012","2026/01/12",1987,"2 Beds","Apartment"
"1545 Wigwam Pky, Henderson, NV 89074","2026/01/12",1337,"Studio","Apartment"
"1545 Wigwam Pky, Henderson, NV 89074","2026/01/12",1377,"1 Bed","Apartment"
"1545 Wigwam Pky, Henderson, NV 89074","2026/01/12",1527,"2 Beds+","Apartment"
"2030 Olympic Ave, Henderson, NV 89014","2026/01/12",1578,"Studio","Apartment"
"2030 Olympic Ave, Henderson, NV 89014","2026/01/12",1516,"1 Bed","Apartment"
"2030 Olympic Ave, Henderson, NV 89014","2026/01/12",2060,"2 Beds+","Apartment"
"100 E Warm Springs Rd, Henderson, NV 89011","2026/01/12",1511,"1 Bed","Apartment"
"100 E Warm Springs Rd, Henderson, NV 89011","2026/01/12",1876,"2 Beds","Apartment"
"100 E Warm Springs Rd, Henderson, NV 89011","2026/01/12",2339,"3 Beds","Apartment"
"4555 Camino Al Norte, North Las Vegas, NV 89031","2026/01/12",1580,"1 Bed","Apartment"
"4555 Camino Al Norte, North Las Vegas, NV 89031","2026/01/12",1800,"2 Beds","Apartment"
"4555 Camino Al Norte, North Las Vegas, NV 89031","2026/01/12",2027,"3 Beds","Apartment"
"1100 Wellness Pl, Henderson, NV 89011","2026/01/12",1639,"1 Bed","Apartment"
"1100 Wellness Pl, Henderson, NV 89011","2026/01/12",2239,"2 Beds","Apartment"
"155 E Galleria Dr, Henderson, NV 89011","2026/01/12",1619,"Studio","Apartment"
"155 E Galleria Dr, Henderson, NV 89011","2026/01/12",1483,"1 Bed","Apartment"
"155 E Galleria Dr, Henderson, NV 89011","2026/01/12",1880,"2 Beds+","Apartment"
"770 Grand Cadence Dr, Henderson, NV 89011","2026/01/12",1689,"1 Bed","Apartment"
"770 Grand Cadence Dr, Henderson, NV 89011","2026/01/12",2040,"2 Beds","Apartment"
"770 Grand Cadence Dr, Henderson, NV 89011","2026/01/12",2440,"3 Beds+","Apartment"
"6700 Hollywood Blvd, Henderson, NV 89011","2026/01/12",1485,"1 Bed","Apartment"
"6700 Hollywood Blvd, Henderson, NV 89011","2026/01/12",1899,"2 Beds","Apartment"
"6700 Hollywood Blvd, Henderson, NV 89011","2026/01/12",2250,"3 Beds","Apartment"
"370 Casa Norte Dr, North Las Vegas, NV 89031","2026/01/12",1602,"2 Beds","Apartment"
"370 Casa Norte Dr, North Las Vegas, NV 89031","2026/01/12",1935,"3 Beds","Apartment"
"2951 Siena Heights Dr, Henderson, NV 89052","2026/01/12",1265,"1 Bed","Apartment"
"2951 Siena Heights Dr, Henderson, NV 89052","2026/01/12",1462,"2 Beds","Apartment"
"2951 Siena Heights Dr, Henderson, NV 89052","2026/01/12",1758,"3 Beds","Apartment"
"1827 W Gowan Rd, North Las Vegas, NV 89032","2026/01/12",1175,"1 Bed","Apartment"
"1827 W Gowan Rd, North Las Vegas, NV 89032","2026/01/12",1235,"2 Beds","Apartment"
"3260 Fountain Falls Way, North Las Vegas, NV 89032","2026/01/12",1495,"2 Beds","Apartment"
"3260 Fountain Falls Way, North Las Vegas, NV 89032","2026/01/12",1625,"3 Beds","Apartment"
"4201 E Craig Rd, North Las Vegas, NV 89030","2026/01/12",1170,"1 Bed","Apartment"
"4201 E Craig Rd, North Las Vegas, NV 89030","2026/01/12",1225,"2 Beds","Apartment"
"1237 W Alexander Rd, North Las Vegas, NV 89032","2026/01/12",1295,"1 Bed","Apartment"
"1237 W Alexander Rd, North Las Vegas, NV 89032","2026/01/12",1495,"2 Beds","Apartment"
"4429 Lawerence St, North Las Vegas, NV 89081","2026/01/12",1400,"1 Bed","Apartment"
"4429 Lawerence St, North Las Vegas, NV 89081","2026/01/12",1625,"2 Beds","Apartment"
"4429 Lawerence St, North Las Vegas, NV 89081","2026/01/12",1970,"3 Beds","Apartment"
"2120 Ramrod Ave, Henderson, NV 89014","2026/01/12",1225,"1 Bed","Apartment"
"2120 Ramrod Ave, Henderson, NV 89014","2026/01/12",1380,"2 Beds","Apartment"
"2120 Ramrod Ave, Henderson, NV 89014","2026/01/12",1800,"3 Beds","Apartment"
"1445 Stonelake Cove Ave, Henderson, NV 89074","2026/01/12",1527,"1 Bed","Apartment"
"1445 Stonelake Cove Ave, Henderson, NV 89074","2026/01/12",1734,"2 Beds","Apartment"
"1445 Stonelake Cove Ave, Henderson, NV 89074","2026/01/12",2385,"3 Beds","Apartment"
"160 Cielo Abierto Way, Henderson, NV 89012","2026/01/12",1624,"1 Bed","Apartment"
"160 Cielo Abierto Way, Henderson, NV 89012","2026/01/12",1924,"2 Beds","Apartment"
"160 Cielo Abierto Way, Henderson, NV 89012","2026/01/12",2249,"3 Beds","Apartment"
"3080 St Rose Pky, Henderson, NV 89052","2026/01/12",1362,"1 Bed","Apartment"
"3080 St Rose Pky, Henderson, NV 89052","2026/01/12",1507,"2 Beds","Apartment"
"915 Alper Center Dr, Henderson, NV 89052","2026/01/12",1402,"1 Bed","Apartment"
"915 Alper Center Dr, Henderson, NV 89052","2026/01/12",1695,"2 Beds","Apartment"
"915 Alper Center Dr, Henderson, NV 89052","2026/01/12",2083,"3 Beds","Apartment"
"1350 Spruce Park Dr, Las Vegas, NV 89135","2026/01/12",2100,"1 Bed","Apartment"
"1350 Spruce Park Dr, Las Vegas, NV 89135","2026/01/12",2374,"2 Beds","Apartment"
"5450 S Fort Apache Rd, Las Vegas, NV 89148","2026/01/12",1490,"1 Bed","Apartment"
"5450 S Fort Apache Rd, Las Vegas, NV 89148","2026/01/12",1689,"2 Beds","Apartment"
"8780 W Nevso Dr, Las Vegas, NV 89147","2026/01/12",1211,"1 Bed","Apartment"
"8780 W Nevso Dr, Las Vegas, NV 89147","2026/01/12",1435,"2 Beds","Apartment"
"7855 Deer Springs Way, Las Vegas, NV 89131","2026/01/12",1461,"1 Bed","Apartment"
"7855 Deer Springs Way, Las Vegas, NV 89131","2026/01/12",1667,"2 Beds","Apartment"
"7855 Deer Springs Way, Las Vegas, NV 89131","2026/01/12",2283,"3 Beds","Apartment"
"8350 W Desert Inn Rd, Las Vegas, NV 89117","2026/01/12",1344,"1 Bed","Apartment"
"8350 W Desert Inn Rd, Las Vegas, NV 89117","2026/01/12",1564,"2 Beds","Apartment"
"8350 W Desert Inn Rd, Las Vegas, NV 89117","2026/01/12",2004,"3 Beds","Apartment"
"9353 W Twain Ave, Las Vegas, NV 89147","2026/01/12",1420,"1 Bed","Apartment"
"9353 W Twain Ave, Las Vegas, NV 89147","2026/01/12",1572,"2 Beds","Apartment"
"9353 W Twain Ave, Las Vegas, NV 89147","2026/01/12",2008,"3 Beds","Apartment"
"9750 Peace Way, Las Vegas, NV 89147","2026/01/12",1472,"1 Bed","Apartment"
"9750 Peace Way, Las Vegas, NV 89147","2026/01/12",1712,"2 Beds","Apartment"
"10695 Dean Martin Dr, Las Vegas, NV 89141","2026/01/12",1404,"Studio","Apartment"
"10695 Dean Martin Dr, Las Vegas, NV 89141","2026/01/12",1469,"1 Bed","Apartment"
"10695 Dean Martin Dr, Las Vegas, NV 89141","2026/01/12",1634,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"10175 Spencer St, Las Vegas, NV 89183","2026/01/12",1342,"1 Bed","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/01/12",1691,"2 Beds","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/01/12",1892,"3 Beds","Apartment"
"1061 E Flamingo Rd, Las Vegas, NV 89119","2026/01/12",1364,"1 Bed","Apartment"
"1061 E Flamingo Rd, Las Vegas, NV 89119","2026/01/12",1744,"2 Beds","Apartment"
"3830 University Center Dr, Las Vegas, NV 89119","2026/01/12",900,"1 Bed","Apartment"
"3830 University Center Dr, Las Vegas, NV 89119","2026/01/12",1375,"2 Beds","Apartment"
"3275 E Flamingo Rd, Las Vegas, NV 89121","2026/01/12",1191,"1 Bed","Apartment"
"3275 E Flamingo Rd, Las Vegas, NV 89121","2026/01/12",1358,"2 Beds","Apartment"
"1450 E Harmon Ave, Las Vegas, NV 89119","2026/01/12",643,"",NA
"3800 Wynn Rd, Las Vegas, NV 89103","2026/01/12",791,"1 Bed","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/01/12",1015,"2 Beds","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/01/12",1620,"3 Beds","Apartment"
"5540 W Harmon Ave, Las Vegas, NV 89103","2026/01/12",1517,"1 Bed","Apartment"
"5540 W Harmon Ave, Las Vegas, NV 89103","2026/01/12",1375,"2 Beds","Apartment"
"5540 W Harmon Ave, Las Vegas, NV 89103","2026/01/12",1550,"3 Beds","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/01/12",999,"1 Bed","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/01/12",1400,"2 Beds","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/01/12",1850,"3 Beds","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/01/12",1300,"1 Bed","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/01/12",1545,"2 Beds","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/01/12",2065,"3 Beds","Apartment"
"6614 Blue Diamond Rd, Las Vegas, NV 89139","2026/01/12",1623,"1 Bed","Apartment"
"6614 Blue Diamond Rd, Las Vegas, NV 89139","2026/01/12",1849,"2 Beds","Apartment"
"6614 Blue Diamond Rd, Las Vegas, NV 89139","2026/01/12",2186,"3 Beds","Apartment"
"10750 El Camino Rd, Las Vegas, NV 89141","2026/01/12",1338,"1 Bed","Apartment"
"10750 El Camino Rd, Las Vegas, NV 89141","2026/01/12",1694,"2 Beds","Apartment"
"4330 S Eastern Ave, Las Vegas, NV 89119","2026/01/12",1059,"1 Bed","Apartment"
"4330 S Eastern Ave, Las Vegas, NV 89119","2026/01/12",1459,"2 Beds","Apartment"
"10192 S Maryland Pkwy, Las Vegas, NV 89183","2026/01/12",1435,"2 Beds","Apartment"
"10192 S Maryland Pkwy, Las Vegas, NV 89183","2026/01/12",1615,"3 Beds","Apartment"
"7880 W Maule Ave, Las Vegas, NV 89113","2026/01/12",1578,"1 Bed","Apartment"
"7880 W Maule Ave, Las Vegas, NV 89113","2026/01/12",1843,"2 Beds","Apartment"
"7880 W Maule Ave, Las Vegas, NV 89113","2026/01/12",2198,"3 Beds","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/01/12",1199,"1 Bed","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/01/12",1375,"2 Beds","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/01/12",1775,"3 Beds","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/01/12",1325,"1 Bed","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/01/12",1475,"2 Beds","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/01/12",1575,"3 Beds","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/01/12",825,"Studio","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/01/12",895,"1 Bed","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/01/12",1050,"2 Beds+","Apartment"
"1851 N Green Valley Pky, Henderson, NV 89074","2026/01/12",1496,"1 Bed","Apartment"
"1851 N Green Valley Pky, Henderson, NV 89074","2026/01/12",1656,"2 Beds","Apartment"
"1350 Kelso Dunes Ave, Henderson, NV 89014","2026/01/12",1530,"1 Bed","Apartment"
"1350 Kelso Dunes Ave, Henderson, NV 89014","2026/01/12",1675,"2 Beds","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/01/12",1574,"1 Bed","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/01/12",2193,"2 Beds","Apartment"
"540 W Horizon Ridge Pky, Henderson, NV 89012","2026/01/12",1944,"2 Beds","Apartment"
"540 W Horizon Ridge Pky, Henderson, NV 89012","2026/01/12",2088,"3 Beds","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/01/12",1267,"1 Bed","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/01/12",1410,"2 Beds","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/01/12",1921,"3 Beds","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/01/12",1196,"1 Bed","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/01/12",1315,"2 Beds","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/01/12",1508,"3 Beds","Apartment"
"4375 E Sunset Rd, Henderson, NV 89014","2026/01/12",1271,"1 Bed","Apartment"
"4375 E Sunset Rd, Henderson, NV 89014","2026/01/12",1347,"2 Beds","Apartment"
"451 Crestdale Ln, Las Vegas, NV 89144","2026/01/12",2036,"2 Beds","Apartment"
"451 Crestdale Ln, Las Vegas, NV 89144","2026/01/12",2427,"3 Beds","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/01/12",1398,"1 Bed","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/01/12",1615,"2 Beds","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/01/12",2713,"3 Beds","Apartment"
