"Address","Date","Rent","Aprt_Type","Building_Type"
"3463 Procyon St, Las Vegas, NV 89102","2026/07/07",1655,"Studio","Apartment"
"3463 Procyon St, Las Vegas, NV 89102","2026/07/07",1647,"1 Bed","Apartment"
"3463 Procyon St, Las Vegas, NV 89102","2026/07/07",1845,"2 Beds+","Apartment"
"2656 N Buffalo Dr, Las Vegas, NV 89128","2026/07/07",1606,"1 Bed","Apartment"
"2656 N Buffalo Dr, Las Vegas, NV 89128","2026/07/07",1856,"2 Beds","Apartment"
"9830 W Tropicana Ave, Las Vegas, NV 89147","2026/07/07",1760,"1 Bed","Apartment"
"9830 W Tropicana Ave, Las Vegas, NV 89147","2026/07/07",2010,"2 Beds","Apartment"
"9830 W Tropicana Ave, Las Vegas, NV 89147","2026/07/07",3010,"3 Beds","Apartment"
"4350 S Hualapai Way, Las Vegas, NV 89147","2026/07/07",1496,"1 Bed","Apartment"
"4350 S Hualapai Way, Las Vegas, NV 89147","2026/07/07",1547,"2 Beds","Apartment"
"4350 S Hualapai Way, Las Vegas, NV 89147","2026/07/07",2562,"3 Beds","Apartment"
"240 E Silverado Ranch Blvd, Las Vegas, NV 89183","2026/07/07",1779,"1 Bed","Apartment"
"240 E Silverado Ranch Blvd, Las Vegas, NV 89183","2026/07/07",2014,"2 Beds","Apartment"
"10650 Dean Martin Dr, Las Vegas, NV 89141","2026/07/07",1649,"1 Bed","Apartment"
"10650 Dean Martin Dr, Las Vegas, NV 89141","2026/07/07",2099,"2 Beds","Apartment"
"8360 Montecito Pointe Dr, Las Vegas, NV 89149","2026/07/07",1634,"Studio","Apartment"
"8360 Montecito Pointe Dr, Las Vegas, NV 89149","2026/07/07",1441,"1 Bed","Apartment"
"8360 Montecito Pointe Dr, Las Vegas, NV 89149","2026/07/07",2096,"2 Beds+","Apartment"
"4480 Meadows Ln, Las Vegas, NV 89107","2026/07/07",1314,"Studio","Apartment"
"4480 Meadows Ln, Las Vegas, NV 89107","2026/07/07",1412,"1 Bed","Apartment"
"4480 Meadows Ln, Las Vegas, NV 89107","2026/07/07",1790,"2 Beds","Apartment"
"5055 S Fort Apache Rd, Las Vegas, NV 89148","2026/07/07",1505,"Studio","Apartment"
"5055 S Fort Apache Rd, Las Vegas, NV 89148","2026/07/07",1505,"1 Bed","Apartment"
"5055 S Fort Apache Rd, Las Vegas, NV 89148","2026/07/07",1900,"2 Beds+","Apartment"
"8030 W Maule Ave, Las Vegas, NV 89113","2026/07/07",1399,"Studio","Apartment"
"8030 W Maule Ave, Las Vegas, NV 89113","2026/07/07",1599,"1 Bed","Apartment"
"8030 W Maule Ave, Las Vegas, NV 89113","2026/07/07",2575,"2 Beds","Apartment"
"2255 Spruce Goose St, Las Vegas, NV 89135","2026/07/07",1793,"1 Bed","Apartment"
"2255 Spruce Goose St, Las Vegas, NV 89135","2026/07/07",3171,"2 Beds","Apartment"
"8341 W Warm Springs Rd, Las Vegas, NV 89113","2026/07/07",1599,"Studio","Apartment"
"8341 W Warm Springs Rd, Las Vegas, NV 89113","2026/07/07",1847,"1 Bed","Apartment"
"8341 W Warm Springs Rd, Las Vegas, NV 89113","2026/07/07",2477,"2 Beds","Apartment"
"8150 Rafael Rivera Way, Las Vegas, NV 89113","2026/07/07",1679,"Studio","Apartment"
"8150 Rafael Rivera Way, Las Vegas, NV 89113","2026/07/07",1677,"1 Bed","Apartment"
"8150 Rafael Rivera Way, Las Vegas, NV 89113","2026/07/07",2269,"2 Beds+","Apartment"
"8850 Echelon Point Dr, Las Vegas, NV 89149","2026/07/07",1506,"Studio","Apartment"
"8850 Echelon Point Dr, Las Vegas, NV 89149","2026/07/07",1600,"1 Bed","Apartment"
"8850 Echelon Point Dr, Las Vegas, NV 89149","2026/07/07",1838,"2 Beds","Apartment"
"1500 N Rainbow Blvd, Las Vegas, NV 89108","2026/07/07",1255,"Studio","Apartment"
"1500 N Rainbow Blvd, Las Vegas, NV 89108","2026/07/07",1515,"1 Bed","Apartment"
"1500 N Rainbow Blvd, Las Vegas, NV 89108","2026/07/07",1760,"2 Beds+","Apartment"
"6775 Badura Ave, Las Vegas, NV 89118","2026/07/07",1615,"Studio","Apartment"
"6775 Badura Ave, Las Vegas, NV 89118","2026/07/07",1615,"1 Bed","Apartment"
"6775 Badura Ave, Las Vegas, NV 89118","2026/07/07",2100,"2 Beds+","Apartment"
"9280 W Post Rd, Las Vegas, NV 89148","2026/07/07",1435,"Studio","Apartment"
"9280 W Post Rd, Las Vegas, NV 89148","2026/07/07",1310,"1 Bed","Apartment"
"9280 W Post Rd, Las Vegas, NV 89148","2026/07/07",1805,"2 Beds+","Apartment"
"6755 W Arby Ave, Las Vegas, NV 89118","2026/07/07",1726,"Studio","Apartment"
"6755 W Arby Ave, Las Vegas, NV 89118","2026/07/07",1964,"1 Bed","Apartment"
"6755 W Arby Ave, Las Vegas, NV 89118","2026/07/07",2314,"2 Beds","Apartment"
"4335 S Grand Canyon Dr, Las Vegas, NV 89147","2026/07/07",1837,"Studio","Apartment"
"4335 S Grand Canyon Dr, Las Vegas, NV 89147","2026/07/07",1833,"1 Bed","Apartment"
"4335 S Grand Canyon Dr, Las Vegas, NV 89147","2026/07/07",2048,"2 Beds","Apartment"
"6550 Quarterhorse Ln, Las Vegas, NV 89148","2026/07/07",1635,"1 Bed","Apartment"
"6550 Quarterhorse Ln, Las Vegas, NV 89148","2026/07/07",2035,"2 Beds","Apartment"
"6550 Quarterhorse Ln, Las Vegas, NV 89148","2026/07/07",2370,"3 Beds","Apartment"
"1635 E Tropicana Ave, Las Vegas, NV 89119","2026/07/07",1222,"Studio","Apartment"
"1635 E Tropicana Ave, Las Vegas, NV 89119","2026/07/07",1287,"1 Bed","Apartment"
"1635 E Tropicana Ave, Las Vegas, NV 89119","2026/07/07",1792,"2 Beds+","Apartment"
"11210 S Las Vegas Blvd, Las Vegas, NV 89183","2026/07/07",1802,"1 Bed","Apartment"
"11210 S Las Vegas Blvd, Las Vegas, NV 89183","2026/07/07",2102,"2 Beds","Apartment"
"11210 S Las Vegas Blvd, Las Vegas, NV 89183","2026/07/07",2607,"3 Beds","Apartment"
"4330 Channel 10 Dr, Las Vegas, NV 89119","2026/07/07",1450,"Studio","Apartment"
"4330 Channel 10 Dr, Las Vegas, NV 89119","2026/07/07",1445,"1 Bed","Apartment"
"4330 Channel 10 Dr, Las Vegas, NV 89119","2026/07/07",1670,"2 Beds","Apartment"
"8147 W Warm Springs Rd, Las Vegas, NV 89113","2026/07/07",1663,"1 Bed","Apartment"
"8147 W Warm Springs Rd, Las Vegas, NV 89113","2026/07/07",1995,"2 Beds","Apartment"
"8147 W Warm Springs Rd, Las Vegas, NV 89113","2026/07/07",2308,"3 Beds","Apartment"
"8025 W Russell Rd, Las Vegas, NV 89113","2026/07/07",1389,"1 Bed","Apartment"
"8025 W Russell Rd, Las Vegas, NV 89113","2026/07/07",1564,"2 Beds","Apartment"
"8025 W Russell Rd, Las Vegas, NV 89113","2026/07/07",1869,"3 Beds","Apartment"
"6501 W Charleston Blvd, Las Vegas, NV 89146","2026/07/07",1150,"1 Bed","Apartment"
"6501 W Charleston Blvd, Las Vegas, NV 89146","2026/07/07",1280,"2 Beds","Apartment"
"6501 W Charleston Blvd, Las Vegas, NV 89146","2026/07/07",1705,"3 Beds","Apartment"
"9500 W Maule Ave, Las Vegas, NV 89148","2026/07/07",1617,"1 Bed","Apartment"
"9500 W Maule Ave, Las Vegas, NV 89148","2026/07/07",1884,"2 Beds","Apartment"
"3800 S Nellis Blvd, Las Vegas, NV 89121","2026/07/07",1019,"1 Bed","Apartment"
"3800 S Nellis Blvd, Las Vegas, NV 89121","2026/07/07",1132,"2 Beds","Apartment"
"3800 S Nellis Blvd, Las Vegas, NV 89121","2026/07/07",1284,"3 Beds","Apartment"
"2666 S Decatur Blvd, Las Vegas, NV 89102","2026/07/07",1195,"1 Bed","Apartment"
"2666 S Decatur Blvd, Las Vegas, NV 89102","2026/07/07",1349,"2 Beds","Apartment"
"2666 S Decatur Blvd, Las Vegas, NV 89102","2026/07/07",1695,"3 Beds","Apartment"
"50 N 21st St, Las Vegas, NV 89101","2026/07/07",753,"Studio","Apartment"
"50 N 21st St, Las Vegas, NV 89101","2026/07/07",800,"1 Bed","Apartment"
"2121 E Warm Springs Rd, Las Vegas, NV 89119","2026/07/07",1232,"1 Bed","Apartment"
"2121 E Warm Springs Rd, Las Vegas, NV 89119","2026/07/07",1522,"2 Beds","Apartment"
"6666 W Washington Ave, Las Vegas, NV 89107","2026/07/07",1026,"Studio","Apartment"
"6666 W Washington Ave, Las Vegas, NV 89107","2026/07/07",1117,"1 Bed","Apartment"
"6666 W Washington Ave, Las Vegas, NV 89107","2026/07/07",1134,"2 Beds+","Apartment"
"2701 N Decatur Blvd, Las Vegas, NV 89108","2026/07/07",1308,"1 Bed","Apartment"
"2701 N Decatur Blvd, Las Vegas, NV 89108","2026/07/07",1558,"2 Beds","Apartment"
"2701 N Decatur Blvd, Las Vegas, NV 89108","2026/07/07",1778,"3 Beds","Apartment"
"4895 E Russell Rd, Las Vegas, NV 89120","2026/07/07",1468,"1 Bed","Apartment"
"4895 E Russell Rd, Las Vegas, NV 89120","2026/07/07",1603,"2 Beds","Apartment"
"725 S Hualapai Way, Las Vegas, NV 89145","2026/07/07",1764,"1 Bed","Apartment"
"725 S Hualapai Way, Las Vegas, NV 89145","2026/07/07",1971,"2 Beds","Apartment"
"725 S Hualapai Way, Las Vegas, NV 89145","2026/07/07",2477,"3 Beds","Apartment"
"4255 Tamarus St, Las Vegas, NV 89119","2026/07/07",771,"Studio","Apartment"
"4255 Tamarus St, Las Vegas, NV 89119","2026/07/07",858,"1 Bed","Apartment"
"4255 Tamarus St, Las Vegas, NV 89119","2026/07/07",1075,"2 Beds","Apartment"
"4355 S Durango Dr, Las Vegas, NV 89147","2026/07/07",1240,"1 Bed","Apartment"
"4355 S Durango Dr, Las Vegas, NV 89147","2026/07/07",1480,"2 Beds","Apartment"
"4355 S Durango Dr, Las Vegas, NV 89147","2026/07/07",1875,"3 Beds","Apartment"
"8600 Starboard Dr, Las Vegas, NV 89117","2026/07/07",1130,"1 Bed","Apartment"
"8600 Starboard Dr, Las Vegas, NV 89117","2026/07/07",1209,"2 Beds","Apartment"
"8600 Starboard Dr, Las Vegas, NV 89117","2026/07/07",1803,"3 Beds","Apartment"
"1915 Simmons St, Las Vegas, NV 89106","2026/07/07",1283,"1 Bed","Apartment"
"1915 Simmons St, Las Vegas, NV 89106","2026/07/07",1552,"2 Beds","Apartment"
"1915 Simmons St, Las Vegas, NV 89106","2026/07/07",1723,"3 Beds","Apartment"
"8000 W Spring Mountain Rd, Las Vegas, NV 89117","2026/07/07",1330,"1 Bed","Apartment"
"8000 W Spring Mountain Rd, Las Vegas, NV 89117","2026/07/07",1626,"2 Beds","Apartment"
"8000 W Spring Mountain Rd, Las Vegas, NV 89117","2026/07/07",1858,"3 Beds","Apartment"
"8321 W Sahara Ave, Las Vegas, NV 89117","2026/07/07",1344,"1 Bed","Apartment"
"8321 W Sahara Ave, Las Vegas, NV 89117","2026/07/07",1529,"2 Beds","Apartment"
"8321 W Sahara Ave, Las Vegas, NV 89117","2026/07/07",1904,"3 Beds","Apartment"
"9105 W Flamingo Rd, Las Vegas, NV 89147","2026/07/07",1260,"1 Bed","Apartment"
"9105 W Flamingo Rd, Las Vegas, NV 89147","2026/07/07",1450,"2 Beds","Apartment"
"9105 W Flamingo Rd, Las Vegas, NV 89147","2026/07/07",1750,"3 Beds","Apartment"
"3900 E Sunset Rd, Las Vegas, NV 89120","2026/07/07",1200,"1 Bed","Apartment"
"3900 E Sunset Rd, Las Vegas, NV 89120","2026/07/07",1400,"2 Beds","Apartment"
"3900 E Sunset Rd, Las Vegas, NV 89120","2026/07/07",1800,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"8445 Las Vegas Blvd S, Las Vegas, NV 89123","2026/07/07",1300,"1 Bed","Apartment"
"8445 Las Vegas Blvd S, Las Vegas, NV 89123","2026/07/07",1600,"2 Beds","Apartment"
"8445 Las Vegas Blvd S, Las Vegas, NV 89123","2026/07/07",1950,"3 Beds","Apartment"
"9550 W Sahara Ave, Las Vegas, NV 89117","2026/07/07",1445,"1 Bed","Apartment"
"9550 W Sahara Ave, Las Vegas, NV 89117","2026/07/07",1575,"2 Beds","Apartment"
"9550 W Sahara Ave, Las Vegas, NV 89117","2026/07/07",2099,"3 Beds","Apartment"
"1901 N Jones Blvd, Las Vegas, NV 89108","2026/07/07",1000,"1 Bed","Apartment"
"1901 N Jones Blvd, Las Vegas, NV 89108","2026/07/07",1105,"2 Beds","Apartment"
"1901 N Jones Blvd, Las Vegas, NV 89108","2026/07/07",1525,"3 Beds","Apartment"
"850 E Desert Inn Rd, Las Vegas, NV 89109","2026/07/07",1425,"1 Bed","Apartment"
"850 E Desert Inn Rd, Las Vegas, NV 89109","2026/07/07",1700,"2 Beds","Apartment"
"6885 W Lone Mountain Rd, Las Vegas, NV 89108","2026/07/07",1385,"1 Bed","Apartment"
"6885 W Lone Mountain Rd, Las Vegas, NV 89108","2026/07/07",1630,"2 Beds","Apartment"
"6885 W Lone Mountain Rd, Las Vegas, NV 89108","2026/07/07",1895,"3 Beds","Apartment"
"1300 S Casino Center Blvd, Las Vegas, NV 89104","2026/07/07",1299,"3 Beds",NA
"123 W Imperial Ave, Las Vegas, NV 89102","2026/07/07",1500,"Studio","Apartment"
"123 W Imperial Ave, Las Vegas, NV 89102","2026/07/07",1750,"1 Bed","Apartment"
"123 W Imperial Ave, Las Vegas, NV 89102","2026/07/07",2775,"2 Beds","Apartment"
"10340 s Decatur Blvd, Las Vegas, NV 89141","2026/07/07",1688,"1 Bed","Apartment"
"10340 s Decatur Blvd, Las Vegas, NV 89141","2026/07/07",1858,"2 Beds","Apartment"
"10340 s Decatur Blvd, Las Vegas, NV 89141","2026/07/07",2448,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"5901 W Duncan Dr, Las Vegas, NV 89108","2026/07/07",1070,"1 Bed","Apartment"
"5901 W Duncan Dr, Las Vegas, NV 89108","2026/07/07",1280,"2 Beds","Apartment"
"5901 W Duncan Dr, Las Vegas, NV 89108","2026/07/07",1470,"3 Beds+","Apartment"
"370 E Harmon Ave, Las Vegas, NV 89169","2026/07/07",535,"Studio","Apartment"
"370 E Harmon Ave, Las Vegas, NV 89169","2026/07/07",540,"1 Bed","Apartment"
"370 E Harmon Ave, Las Vegas, NV 89169","2026/07/07",1075,"2 Beds","Apartment"
"2750 S Durango Dr, Las Vegas, NV 89117","2026/07/07",1300,"1 Bed","Apartment"
"2750 S Durango Dr, Las Vegas, NV 89117","2026/07/07",1400,"2 Beds","Apartment"
"2750 S Durango Dr, Las Vegas, NV 89117","2026/07/07",1600,"3 Beds","Apartment"
"4201 E Craig Rd, North Las Vegas, NV 89030","2026/07/07",1155,"1 Bed","Apartment"
"4201 E Craig Rd, North Las Vegas, NV 89030","2026/07/07",1375,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1237 W Alexander Rd, North Las Vegas, NV 89032","2026/07/07",1295,"1 Bed","Apartment"
"1237 W Alexander Rd, North Las Vegas, NV 89032","2026/07/07",1495,"2 Beds","Apartment"
"6551 Annie Oakley Dr, Henderson, NV 89014","2026/07/07",1586,"2 Beds","Apartment"
"6551 Annie Oakley Dr, Henderson, NV 89014","2026/07/07",1800,"3 Beds","Apartment"
"1350 W Horizon Rdg, Henderson, NV 89012","2026/07/07",1381,"1 Bed","Apartment"
"1350 W Horizon Rdg, Henderson, NV 89012","2026/07/07",1783,"2 Beds","Apartment"
"1350 W Horizon Rdg, Henderson, NV 89012","2026/07/07",2127,"3 Beds","Apartment"
"201 S Gibson Rd, Henderson, NV 89012","2026/07/07",2315,"1 Bed","Apartment"
"201 S Gibson Rd, Henderson, NV 89012","2026/07/07",2717,"2 Beds","Apartment"
"201 S Gibson Rd, Henderson, NV 89012","2026/07/07",3999,"3 Beds","Apartment"
"80 S Gibson Rd, Henderson, NV 89012","2026/07/07",1347,"1 Bed","Apartment"
"80 S Gibson Rd, Henderson, NV 89012","2026/07/07",1620,"2 Beds","Apartment"
"80 S Gibson Rd, Henderson, NV 89012","2026/07/07",2020,"3 Beds","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/07/07",1227,"1 Bed","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/07/07",1548,"2 Beds","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/07/07",1643,"3 Beds","Apartment"
"210 Quest Park St, Henderson, NV 89074","2026/07/07",1628,"1 Bed","Apartment"
"210 Quest Park St, Henderson, NV 89074","2026/07/07",1718,"2 Beds","Apartment"
"210 Quest Park St, Henderson, NV 89074","2026/07/07",2418,"3 Beds","Apartment"
"245 E Centennial Pky, North Las Vegas, NV 89084","2026/07/07",1315,"1 Bed","Apartment"
"245 E Centennial Pky, North Las Vegas, NV 89084","2026/07/07",1699,"2 Beds","Apartment"
"245 E Centennial Pky, North Las Vegas, NV 89084","2026/07/07",1889,"3 Beds","Apartment"
"2929 E Centennial Pky, North Las Vegas, NV 89081","2026/07/07",1777,"2 Beds","Apartment"
"2929 E Centennial Pky, North Las Vegas, NV 89081","2026/07/07",2047,"3 Beds","Apartment"
"1005 Wigwam Pky, Henderson, NV 89074","2026/07/07",1489,"1 Bed","Apartment"
"1005 Wigwam Pky, Henderson, NV 89074","2026/07/07",1653,"2 Beds","Apartment"
"1005 Wigwam Pky, Henderson, NV 89074","2026/07/07",1992,"3 Beds","Apartment"
"3000 High View Dr, Henderson, NV 89014","2026/07/07",1341,"2 Beds","Apartment"
"3000 High View Dr, Henderson, NV 89014","2026/07/07",1567,"3 Beds","Apartment"
"650-675 E Azure Ave, North Las Vegas, NV 89081","2026/07/07",1148,"1 Bed","Apartment"
"650-675 E Azure Ave, North Las Vegas, NV 89081","2026/07/07",1677,"2 Beds","Apartment"
"650-675 E Azure Ave, North Las Vegas, NV 89081","2026/07/07",2183,"3 Beds","Apartment"
"6530 Annie Oakley Dr, Henderson, NV 89014","2026/07/07",1200,"1 Bed","Apartment"
"6530 Annie Oakley Dr, Henderson, NV 89014","2026/07/07",1425,"2 Beds","Apartment"
"6530 Annie Oakley Dr, Henderson, NV 89014","2026/07/07",1689,"3 Beds","Apartment"
"245 S Gibson Rd, Henderson, NV 89012","2026/07/07",1497,"1 Bed","Apartment"
"245 S Gibson Rd, Henderson, NV 89012","2026/07/07",1907,"2 Beds","Apartment"
"1445 Stonelake Cove Ave, Henderson, NV 89074","2026/07/07",1471,"1 Bed","Apartment"
"1445 Stonelake Cove Ave, Henderson, NV 89074","2026/07/07",1693,"2 Beds","Apartment"
"1445 Stonelake Cove Ave, Henderson, NV 89074","2026/07/07",2605,"3 Beds","Apartment"
"1480 Paseo Verde Pky, Henderson, NV 89012","2026/07/07",1367,"1 Bed","Apartment"
"1480 Paseo Verde Pky, Henderson, NV 89012","2026/07/07",1600,"2 Beds","Apartment"
"1545 Wigwam Pky, Henderson, NV 89074","2026/07/07",1406,"Studio","Apartment"
"1545 Wigwam Pky, Henderson, NV 89074","2026/07/07",1436,"1 Bed","Apartment"
"1545 Wigwam Pky, Henderson, NV 89074","2026/07/07",1661,"2 Beds+","Apartment"
"3080 St Rose Pky, Henderson, NV 89052","2026/07/07",1562,"1 Bed","Apartment"
"3080 St Rose Pky, Henderson, NV 89052","2026/07/07",1650,"2 Beds","Apartment"
"3080 St Rose Pky, Henderson, NV 89052","2026/07/07",2092,"3 Beds","Apartment"
"915 Alper Center Dr, Henderson, NV 89052","2026/07/07",1421,"1 Bed","Apartment"
"915 Alper Center Dr, Henderson, NV 89052","2026/07/07",1845,"2 Beds","Apartment"
"915 Alper Center Dr, Henderson, NV 89052","2026/07/07",2115,"3 Beds","Apartment"
"7618 N Decatur Blvd, North Las Vegas, NV 89084","2026/07/07",1627,"1 Bed","Apartment"
"7618 N Decatur Blvd, North Las Vegas, NV 89084","2026/07/07",1921,"2 Beds","Apartment"
"7618 N Decatur Blvd, North Las Vegas, NV 89084","2026/07/07",2320,"3 Beds","Apartment"
"1100 Wellness Pl, Henderson, NV 89011","2026/07/07",1641,"1 Bed","Apartment"
"1100 Wellness Pl, Henderson, NV 89011","2026/07/07",2491,"2 Beds","Apartment"
"7400 Evelyn Brook St, North Las Vegas, NV 89084","2026/07/07",1554,"1 Bed","Apartment"
"7400 Evelyn Brook St, North Las Vegas, NV 89084","2026/07/07",1819,"2 Beds","Apartment"
"7400 Evelyn Brook St, North Las Vegas, NV 89084","2026/07/07",2344,"3 Beds","Apartment"
"4475 Scott Robinson Blvd, North Las Vegas, NV 89032","2026/07/07",1635,"1 Bed","Apartment"
"4475 Scott Robinson Blvd, North Las Vegas, NV 89032","2026/07/07",2105,"2 Beds","Apartment"
"4475 Scott Robinson Blvd, North Las Vegas, NV 89032","2026/07/07",2520,"3 Beds","Apartment"
"6151 Mountain Vista St, Henderson, NV 89014","2026/07/07",1218,"1 Bed","Apartment"
"6151 Mountain Vista St, Henderson, NV 89014","2026/07/07",1458,"2 Beds","Apartment"
"1851 N Green Valley Pky, Henderson, NV 89074","2026/07/07",1400,"1 Bed","Apartment"
"1851 N Green Valley Pky, Henderson, NV 89074","2026/07/07",1600,"2 Beds","Apartment"
"1050 Whitney Ranch Rd, Henderson, NV 89014","2026/07/07",1166,"1 Bed","Apartment"
"1050 Whitney Ranch Rd, Henderson, NV 89014","2026/07/07",1530,"2 Beds","Apartment"
"1050 Whitney Ranch Rd, Henderson, NV 89014","2026/07/07",1616,"3 Beds","Apartment"
"160 Cielo Abierto Way, Henderson, NV 89012","2026/07/07",1714,"1 Bed","Apartment"
"160 Cielo Abierto Way, Henderson, NV 89012","2026/07/07",1984,"2 Beds","Apartment"
"160 Cielo Abierto Way, Henderson, NV 89012","2026/07/07",2359,"3 Beds","Apartment"
"2460 E Serene Ave, Henderson, NV 89052","2026/07/07",3200,"1 Bed","Apartment"
"2460 E Serene Ave, Henderson, NV 89052","2026/07/07",3445,"2 Beds","Apartment"
"2030 Olympic Ave, Henderson, NV 89014","2026/07/07",1255,"Studio","Apartment"
"2030 Olympic Ave, Henderson, NV 89014","2026/07/07",1300,"1 Bed","Apartment"
"2030 Olympic Ave, Henderson, NV 89014","2026/07/07",1650,"2 Beds+","Apartment"
"4145 Scott Robinson Blvd, North Las Vegas, NV 89032","2026/07/07",1584,"1 Bed","Apartment"
"4145 Scott Robinson Blvd, North Las Vegas, NV 89032","2026/07/07",1776,"2 Beds","Apartment"
"4145 Scott Robinson Blvd, North Las Vegas, NV 89032","2026/07/07",2205,"3 Beds","Apartment"
"770 Grand Cadence Dr, Henderson, NV 89011","2026/07/07",1689,"1 Bed","Apartment"
"770 Grand Cadence Dr, Henderson, NV 89011","2026/07/07",2105,"2 Beds","Apartment"
"770 Grand Cadence Dr, Henderson, NV 89011","2026/07/07",2390,"3 Beds+","Apartment"
NA,NA,NA,NA,NA
"6300 McCarran St, North Las Vegas, NV 89081","2026/07/07",1306,"1 Bed","Apartment"
"6300 McCarran St, North Las Vegas, NV 89081","2026/07/07",1571,"2 Beds","Apartment"
"6300 McCarran St, North Las Vegas, NV 89081","2026/07/07",1816,"3 Beds","Apartment"
"2951 Siena Heights Dr, Henderson, NV 89052","2026/07/07",1331,"1 Bed","Apartment"
"2951 Siena Heights Dr, Henderson, NV 89052","2026/07/07",1498,"2 Beds","Apartment"
"2951 Siena Heights Dr, Henderson, NV 89052","2026/07/07",1713,"3 Beds","Apartment"
"1827 W Gowan Rd, North Las Vegas, NV 89032","2026/07/07",1175,"1 Bed","Apartment"
"1827 W Gowan Rd, North Las Vegas, NV 89032","2026/07/07",1400,"2 Beds","Apartment"
"1827 W Gowan Rd, North Las Vegas, NV 89032","2026/07/07",1595,"3 Beds","Apartment"
"4429 Lawerence St, North Las Vegas, NV 89081","2026/07/07",975,"1 Bed","Apartment"
"4429 Lawerence St, North Las Vegas, NV 89081","2026/07/07",1300,"2 Beds","Apartment"
"4429 Lawerence St, North Las Vegas, NV 89081","2026/07/07",1545,"3 Beds","Apartment"
"9750 Peace Way, Las Vegas, NV 89147","2026/07/07",1392,"1 Bed","Apartment"
"9750 Peace Way, Las Vegas, NV 89147","2026/07/07",1532,"2 Beds","Apartment"
"1350 Spruce Park Dr, Las Vegas, NV 89135","2026/07/07",2218,"1 Bed","Apartment"
"1350 Spruce Park Dr, Las Vegas, NV 89135","2026/07/07",2141,"2 Beds","Apartment"
"5035 E Russell Rd, Las Vegas, NV 89122","2026/07/07",1332,"1 Bed","Apartment"
"5035 E Russell Rd, Las Vegas, NV 89122","2026/07/07",1535,"2 Beds","Apartment"
"5035 E Russell Rd, Las Vegas, NV 89122","2026/07/07",2697,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"8780 W Nevso Dr, Las Vegas, NV 89147","2026/07/07",1337,"1 Bed","Apartment"
"8780 W Nevso Dr, Las Vegas, NV 89147","2026/07/07",1462,"2 Beds","Apartment"
"3930 Paradise Rd, Las Vegas, NV 89169","2026/07/07",1598,"Studio","Apartment"
"3930 Paradise Rd, Las Vegas, NV 89169","2026/07/07",1645,"1 Bed","Apartment"
"3930 Paradise Rd, Las Vegas, NV 89169","2026/07/07",2183,"2 Beds+","Apartment"
"8920 W Russell Rd, Las Vegas, NV 89148","2026/07/07",2015,"1 Bed","Apartment"
"8920 W Russell Rd, Las Vegas, NV 89148","2026/07/07",2114,"2 Beds","Apartment"
"7880 W Maule Ave, Las Vegas, NV 89113","2026/07/07",1853,"1 Bed","Apartment"
"7880 W Maule Ave, Las Vegas, NV 89113","2026/07/07",2143,"2 Beds","Apartment"
"7880 W Maule Ave, Las Vegas, NV 89113","2026/07/07",2173,"3 Beds","Apartment"
"12020 Southern Highlands Pky, Las Vegas, NV 89141","2026/07/07",1785,"1 Bed","Apartment"
"12020 Southern Highlands Pky, Las Vegas, NV 89141","2026/07/07",1967,"2 Beds","Apartment"
"12020 Southern Highlands Pky, Las Vegas, NV 89141","2026/07/07",2600,"3 Beds","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/07/07",999,"1 Bed","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/07/07",1427,"2 Beds","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/07/07",1850,"3 Beds","Apartment"
"4747 Pennwood Ave, Las Vegas, NV 89102","2026/07/07",1219,"1 Bed","Apartment"
"4747 Pennwood Ave, Las Vegas, NV 89102","2026/07/07",1519,"2 Beds","Apartment"
"1061 E Flamingo Rd, Las Vegas, NV 89119","2026/07/07",1413,"1 Bed","Apartment"
"1061 E Flamingo Rd, Las Vegas, NV 89119","2026/07/07",1779,"2 Beds","Apartment"
"9353 W Twain Ave, Las Vegas, NV 89147","2026/07/07",1491,"1 Bed","Apartment"
"9353 W Twain Ave, Las Vegas, NV 89147","2026/07/07",1670,"2 Beds","Apartment"
"9353 W Twain Ave, Las Vegas, NV 89147","2026/07/07",2094,"3 Beds","Apartment"
"8680 Ensworth St, Las Vegas, NV 89123","2026/07/07",1557,"1 Bed","Apartment"
"8680 Ensworth St, Las Vegas, NV 89123","2026/07/07",2017,"2 Beds","Apartment"
"8680 Ensworth St, Las Vegas, NV 89123","2026/07/07",2457,"3 Beds","Apartment"
"10695 Dean Martin Dr, Las Vegas, NV 89141","2026/07/07",1335,"Studio","Apartment"
"10695 Dean Martin Dr, Las Vegas, NV 89141","2026/07/07",1415,"1 Bed","Apartment"
"10695 Dean Martin Dr, Las Vegas, NV 89141","2026/07/07",1747,"2 Beds+","Apartment"
"5067 Madre Mesa Dr, Las Vegas, NV 89108","2026/07/07",998,"1 Bed","Apartment"
