"Address","Date","Rent","Aprt_Type","Building_Type"
"915 Alper Center Dr, Henderson, NV 89052","2026/04/01",1931,"2 Beds","Apartment"
"915 Alper Center Dr, Henderson, NV 89052","2026/04/01",2391,"3 Beds","Apartment"
"2460 E Serene Ave, Henderson, NV 89052","2026/04/01",3200,"1 Bed","Apartment"
"2460 E Serene Ave, Henderson, NV 89052","2026/04/01",3445,"2 Beds","Apartment"
"3930 Paradise Rd, Las Vegas, NV 89169","2026/04/01",1518,"Studio","Apartment"
"3930 Paradise Rd, Las Vegas, NV 89169","2026/04/01",1579,"1 Bed","Apartment"
"3930 Paradise Rd, Las Vegas, NV 89169","2026/04/01",2141,"2 Beds+","Apartment"
"5450 S Fort Apache Rd, Las Vegas, NV 89148","2026/04/01",1569,"1 Bed","Apartment"
"5450 S Fort Apache Rd, Las Vegas, NV 89148","2026/04/01",1768,"2 Beds","Apartment"
"1350 Spruce Park Dr, Las Vegas, NV 89135","2026/04/01",2603,"1 Bed","Apartment"
"1350 Spruce Park Dr, Las Vegas, NV 89135","2026/04/01",2276,"2 Beds","Apartment"
"8780 W Nevso Dr, Las Vegas, NV 89147","2026/04/01",1361,"1 Bed","Apartment"
"8780 W Nevso Dr, Las Vegas, NV 89147","2026/04/01",1581,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"10695 Dean Martin Dr, Las Vegas, NV 89141","2026/04/01",1417,"Studio","Apartment"
"10695 Dean Martin Dr, Las Vegas, NV 89141","2026/04/01",1519,"1 Bed","Apartment"
"10695 Dean Martin Dr, Las Vegas, NV 89141","2026/04/01",1722,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"9750 Peace Way, Las Vegas, NV 89147","2026/04/01",1447,"1 Bed","Apartment"
"9750 Peace Way, Las Vegas, NV 89147","2026/04/01",1542,"2 Beds","Apartment"
"3275 E Flamingo Rd, Las Vegas, NV 89121","2026/04/01",1101,"1 Bed","Apartment"
"3275 E Flamingo Rd, Las Vegas, NV 89121","2026/04/01",1414,"2 Beds","Apartment"
"5035 E Russell Rd, Las Vegas, NV 89122","2026/04/01",1184,"1 Bed","Apartment"
"5035 E Russell Rd, Las Vegas, NV 89122","2026/04/01",1569,"2 Beds","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/04/01",2275,"Studio","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/04/01",2320,"1 Bed","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/04/01",2450,"2 Beds+","Apartment"
"1061 E Flamingo Rd, Las Vegas, NV 89119","2026/04/01",1295,"1 Bed","Apartment"
"1061 E Flamingo Rd, Las Vegas, NV 89119","2026/04/01",1457,"2 Beds","Apartment"
"1455 E Katie Ave, Las Vegas, NV 89119","2026/04/01",1199,"1 Bed","Apartment"
"1455 E Katie Ave, Las Vegas, NV 89119","2026/04/01",1277,"2 Beds","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/04/01",1372,"1 Bed","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/04/01",1617,"2 Beds","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/04/01",1856,"3 Beds","Apartment"
"3830 University Center Dr, Las Vegas, NV 89119","2026/04/01",950,"1 Bed","Apartment"
"3830 University Center Dr, Las Vegas, NV 89119","2026/04/01",1375,"2 Beds","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/04/01",791,"1 Bed","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/04/01",1015,"2 Beds","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/04/01",1620,"3 Beds","Apartment"
"1450 E Harmon Ave, Las Vegas, NV 89119","2026/04/01",643,"",NA
"713 E Sahara Ave, Las Vegas, NV 89104","2026/04/01",999,"1 Bed","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/04/01",1400,"2 Beds","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/04/01",1850,"3 Beds","Apartment"
"7880 W Maule Ave, Las Vegas, NV 89113","2026/04/01",1483,"1 Bed","Apartment"
"7880 W Maule Ave, Las Vegas, NV 89113","2026/04/01",1833,"2 Beds","Apartment"
"7880 W Maule Ave, Las Vegas, NV 89113","2026/04/01",2173,"3 Beds","Apartment"
"10750 El Camino Rd, Las Vegas, NV 89141","2026/04/01",1326,"1 Bed","Apartment"
"10750 El Camino Rd, Las Vegas, NV 89141","2026/04/01",1706,"2 Beds","Apartment"
"6614 Blue Diamond Rd, Las Vegas, NV 89139","2026/04/01",1623,"1 Bed","Apartment"
"6614 Blue Diamond Rd, Las Vegas, NV 89139","2026/04/01",1399,"2 Beds","Apartment"
"6614 Blue Diamond Rd, Las Vegas, NV 89139","2026/04/01",2313,"3 Beds","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/04/01",1295,"1 Bed","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/04/01",1585,"2 Beds","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/04/01",2020,"3 Beds","Apartment"
"8680 Ensworth St, Las Vegas, NV 89123","2026/04/01",1795,"1 Bed","Apartment"
"8680 Ensworth St, Las Vegas, NV 89123","2026/04/01",2435,"2 Beds","Apartment"
"8680 Ensworth St, Las Vegas, NV 89123","2026/04/01",2750,"3 Beds","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/04/01",1250,"1 Bed","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/04/01",1450,"2 Beds","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/04/01",1650,"3 Beds","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/04/01",1199,"1 Bed","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/04/01",1375,"2 Beds","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/04/01",1775,"3 Beds","Apartment"
"10192 S Maryland Pkwy, Las Vegas, NV 89183","2026/04/01",1495,"2 Beds","Apartment"
"10192 S Maryland Pkwy, Las Vegas, NV 89183","2026/04/01",1678,"3 Beds","Apartment"
"4375 E Sunset Rd, Henderson, NV 89014","2026/04/01",1457,"1 Bed","Apartment"
"4375 E Sunset Rd, Henderson, NV 89014","2026/04/01",1334,"2 Beds","Apartment"
"4555 Camino Al Norte, North Las Vegas, NV 89031","2026/04/01",1741,"1 Bed","Apartment"
"4555 Camino Al Norte, North Las Vegas, NV 89031","2026/04/01",1871,"2 Beds","Apartment"
"4555 Camino Al Norte, North Las Vegas, NV 89031","2026/04/01",2319,"3 Beds","Apartment"
"1350 Kelso Dunes Ave, Henderson, NV 89014","2026/04/01",1433,"1 Bed","Apartment"
"1350 Kelso Dunes Ave, Henderson, NV 89014","2026/04/01",1636,"2 Beds","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/04/01",1764,"1 Bed","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/04/01",2307,"2 Beds","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/04/01",2729,"3 Beds","Apartment"
"3125 N Boulder Hwy, Henderson, NV 89011","2026/04/01",1559,"1 Bed","Apartment"
"3125 N Boulder Hwy, Henderson, NV 89011","2026/04/01",2005,"2 Beds","Apartment"
"3125 N Boulder Hwy, Henderson, NV 89011","2026/04/01",2585,"3 Beds","Apartment"
"540 W Horizon Ridge Pky, Henderson, NV 89012","2026/04/01",2094,"2 Beds","Apartment"
"540 W Horizon Ridge Pky, Henderson, NV 89012","2026/04/01",2079,"3 Beds","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/04/01",1220,"1 Bed","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/04/01",1514,"2 Beds","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/04/01",1768,"3 Beds","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/04/01",949,"1 Bed","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/04/01",1347,"2 Beds","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/04/01",1463,"3 Beds","Apartment"
"8251 W Sunset Rd, Las Vegas, NV 89113","2026/04/01",1506,"1 Bed","Apartment"
"8251 W Sunset Rd, Las Vegas, NV 89113","2026/04/01",1896,"2 Beds","Apartment"
"9005 W Oquendo Rd, Las Vegas, NV 89148","2026/04/01",1515,"1 Bed","Apartment"
"9005 W Oquendo Rd, Las Vegas, NV 89148","2026/04/01",1840,"2 Beds","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/04/01",1069,"Studio","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/04/01",1249,"1 Bed","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/04/01",1594,"2 Beds","Apartment"
"3132 N Jones Blvd, Las Vegas, NV 89108","2026/04/01",1429,"1 Bed","Apartment"
"3132 N Jones Blvd, Las Vegas, NV 89108","2026/04/01",1729,"2 Beds","Apartment"
"10000 S Maryland Pky, Las Vegas, NV 89183","2026/04/01",1408,"1 Bed","Apartment"
"10000 S Maryland Pky, Las Vegas, NV 89183","2026/04/01",1643,"2 Beds","Apartment"
"5453 S Durango Dr, Las Vegas, NV 89113","2026/04/01",1525,"1 Bed","Apartment"
"5453 S Durango Dr, Las Vegas, NV 89113","2026/04/01",1845,"2 Beds","Apartment"
"5453 S Durango Dr, Las Vegas, NV 89113","2026/04/01",2320,"3 Beds","Apartment"
"7600 S Rainbow Blvd, Las Vegas, NV 89139","2026/04/01",1479,"1 Bed","Apartment"
"7600 S Rainbow Blvd, Las Vegas, NV 89139","2026/04/01",1669,"2 Beds","Apartment"
"7600 S Rainbow Blvd, Las Vegas, NV 89139","2026/04/01",2170,"3 Beds","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/04/01",1415,"1 Bed","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/04/01",1780,"2 Beds","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/04/01",1895,"3 Beds","Apartment"
"10493 Jellison Ave, Las Vegas, NV 89166","2026/04/01",2435,"2 Beds","Apartment"
"10493 Jellison Ave, Las Vegas, NV 89166","2026/04/01",2535,"3 Beds","Apartment"
"1601 E Katie Ave, Las Vegas, NV 89119","2026/04/01",1260,"1 Bed","Apartment"
"1601 E Katie Ave, Las Vegas, NV 89119","2026/04/01",1730,"2 Beds","Apartment"
"3925 S Jones Blvd, Las Vegas, NV 89103","2026/04/01",1276,"Studio","Apartment"
"3925 S Jones Blvd, Las Vegas, NV 89103","2026/04/01",1341,"1 Bed","Apartment"
"3925 S Jones Blvd, Las Vegas, NV 89103","2026/04/01",1516,"2 Beds","Apartment"
"3955 Algonquin Dr, Las Vegas, NV 89119","2026/04/01",1236,"1 Bed","Apartment"
"3955 Algonquin Dr, Las Vegas, NV 89119","2026/04/01",1311,"2 Beds","Apartment"
"4700 W Rochelle Ave, Las Vegas, NV 89103","2026/04/01",1344,"1 Bed","Apartment"
"4700 W Rochelle Ave, Las Vegas, NV 89103","2026/04/01",1644,"2 Beds","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/04/01",1384,"1 Bed","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/04/01",1684,"2 Beds","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/04/01",1974,"3 Beds","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/04/01",1635,"1 Bed","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/04/01",1750,"2 Beds","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/04/01",2251,"3 Beds","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/04/01",1307,"1 Bed","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/04/01",1615,"2 Beds","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/04/01",2766,"3 Beds","Apartment"
"5001 El Parque Ave, Las Vegas, NV 89146","2026/04/01",1203,"1 Bed","Apartment"
"5001 El Parque Ave, Las Vegas, NV 89146","2026/04/01",1334,"2 Beds","Apartment"
"3651 N Rancho Dr, Las Vegas, NV 89130","2026/04/01",1332,"1 Bed","Apartment"
"3651 N Rancho Dr, Las Vegas, NV 89130","2026/04/01",1471,"2 Beds","Apartment"
"3651 N Rancho Dr, Las Vegas, NV 89130","2026/04/01",1883,"3 Beds","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/04/01",1421,"1 Bed","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/04/01",1586,"2 Beds","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/04/01",1946,"3 Beds","Apartment"
"4700 S Maryland Pky, Las Vegas, NV 89119","2026/04/01",1120,"1 Bed","Apartment"
"4700 S Maryland Pky, Las Vegas, NV 89119","2026/04/01",1309,"2 Beds","Apartment"
"3200 Mcleod Dr, Las Vegas, NV 89121","2026/04/01",1142,"1 Bed","Apartment"
"3200 Mcleod Dr, Las Vegas, NV 89121","2026/04/01",1369,"2 Beds","Apartment"
"7531 Tule Springs Rd, Las Vegas, NV 89131","2026/04/01",1586,"1 Bed","Apartment"
"7531 Tule Springs Rd, Las Vegas, NV 89131","2026/04/01",1830,"2 Beds","Apartment"
"5055 Tamarus St, Las Vegas, NV 89119","2026/04/01",1253,"1 Bed","Apartment"
"5055 Tamarus St, Las Vegas, NV 89119","2026/04/01",1244,"2 Beds","Apartment"
"7800 S Rainbow Blvd, Las Vegas, NV 89139","2026/04/01",1353,"1 Bed","Apartment"
"7800 S Rainbow Blvd, Las Vegas, NV 89139","2026/04/01",1567,"2 Beds","Apartment"
"4521 E Bonanza Rd, Las Vegas, NV 89110","2026/04/01",1095,"1 Bed","Apartment"
"4521 E Bonanza Rd, Las Vegas, NV 89110","2026/04/01",1375,"2 Beds","Apartment"
"451 Crestdale Ln, Las Vegas, NV 89144","2026/04/01",2047,"2 Beds","Apartment"
"451 Crestdale Ln, Las Vegas, NV 89144","2026/04/01",2334,"3 Beds","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/04/01",1931,"1 Bed","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/04/01",2006,"2 Beds","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/04/01",3256,"3 Beds","Apartment"
"3355 S Town Center Dr, Las Vegas, NV 89135","2026/04/01",1635,"1 Bed","Apartment"
"3355 S Town Center Dr, Las Vegas, NV 89135","2026/04/01",1762,"2 Beds","Apartment"
"6355 S Durango Dr, Las Vegas, NV 89113","2026/04/01",1670,"1 Bed","Apartment"
"6355 S Durango Dr, Las Vegas, NV 89113","2026/04/01",1840,"2 Beds","Apartment"
"7230 Las Vegas Blvd S, Las Vegas, NV 89119","2026/04/01",1605,"1 Bed","Apartment"
"7230 Las Vegas Blvd S, Las Vegas, NV 89119","2026/04/01",1885,"2 Beds","Apartment"
"8450 W Charleston Blvd, Las Vegas, NV 89117","2026/04/01",1496,"1 Bed","Apartment"
"8450 W Charleston Blvd, Las Vegas, NV 89117","2026/04/01",1575,"2 Beds","Apartment"
"3210 S Sandhill Rd, Las Vegas, NV 89121","2026/04/01",1065,"1 Bed","Apartment"
"3210 S Sandhill Rd, Las Vegas, NV 89121","2026/04/01",1353,"2 Beds","Apartment"
"250 S City Pky, Las Vegas, NV 89106","2026/04/01",1543,"Studio","Apartment"
"250 S City Pky, Las Vegas, NV 89106","2026/04/01",1679,"1 Bed","Apartment"
"250 S City Pky, Las Vegas, NV 89106","2026/04/01",2165,"2 Beds","Apartment"
"4600 Vegas Dr, Las Vegas, NV 89108","2026/04/01",1295,"1 Bed","Apartment"
"4600 Vegas Dr, Las Vegas, NV 89108","2026/04/01",1395,"2 Beds","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/04/01",1589,"1 Bed","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/04/01",1845,"2 Beds","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/04/01",2011,"3 Beds","Apartment"
"3335 Hauck St, Las Vegas, NV 89146","2026/04/01",1205,"1 Bed","Apartment"
"3335 Hauck St, Las Vegas, NV 89146","2026/04/01",1400,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/04/01",1353,"1 Bed","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/04/01",1567,"2 Beds","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/04/01",1879,"3 Beds","Apartment"
"3937 Spencer St, Las Vegas, NV 89119","2026/04/01",1117,"1 Bed","Apartment"
"3937 Spencer St, Las Vegas, NV 89119","2026/04/01",1268,"2 Beds","Apartment"
"9901 W Sahara Ave, Las Vegas, NV 89117","2026/04/01",1275,"1 Bed","Apartment"
"9901 W Sahara Ave, Las Vegas, NV 89117","2026/04/01",1600,"2 Beds","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/04/01",1441,"1 Bed","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/04/01",1606,"2 Beds","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/04/01",2011,"3 Beds","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/04/01",1595,"1 Bed","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/04/01",1653,"2 Beds","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/04/01",2018,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/04/01",1541,"1 Bed","Apartment"
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/04/01",1836,"2 Beds","Apartment"
"4550 W Sahara Ave, Las Vegas, NV 89102","2026/04/01",1195,"1 Bed","Apartment"
"4550 W Sahara Ave, Las Vegas, NV 89102","2026/04/01",1400,"2 Beds","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/04/01",1612,"Studio","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/04/01",1713,"1 Bed","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/04/01",1822,"2 Beds+","Apartment"
"601-625 N 13th St, Las Vegas, NV 89101","2026/04/01",1105,"2 Beds","Apartment"
"601-625 N 13th St, Las Vegas, NV 89101","2026/04/01",1335,"3 Beds","Apartment"
"2683 S Decatur Blvd, Las Vegas, NV 89102","2026/04/01",1125,"1 Bed","Apartment"
"2683 S Decatur Blvd, Las Vegas, NV 89102","2026/04/01",1450,"2 Beds","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/04/01",941,"Studio","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/04/01",1001,"1 Bed","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/04/01",1150,"2 Beds+","Apartment"
"1511 S Casino Center Blvd, Las Vegas, NV 89104","2026/04/01",814,"",NA
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/04/01",1480,"1 Bed","Apartment"
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/04/01",1750,"2 Beds","Apartment"
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/04/01",2031,"3 Beds","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/04/01",1282,"1 Bed","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/04/01",1209,"2 Beds","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/04/01",1759,"3 Beds","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/04/01",1446,"1 Bed","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/04/01",1614,"2 Beds","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/04/01",1761,"3 Beds","Apartment"
"5355 S Rainbow Blvd, Las Vegas, NV 89118","2026/04/01",1295,"1 Bed","Apartment"
"5355 S Rainbow Blvd, Las Vegas, NV 89118","2026/04/01",1578,"2 Beds","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/04/01",1349,"1 Bed","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/04/01",1457,"2 Beds","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/04/01",1804,"3 Beds","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/04/01",1642,"1 Bed","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/04/01",2060,"2 Beds","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/04/01",2545,"3 Beds","Apartment"
"1801 N Green Valley Pky, Las Vegas, NV 89074","2026/04/01",1334,"1 Bed","Apartment"
"1801 N Green Valley Pky, Las Vegas, NV 89074","2026/04/01",1510,"2 Beds","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/04/01",1342,"Studio","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/04/01",1509,"1 Bed","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/04/01",2032,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"1799 N Decatur Blvd, Las Vegas, NV 89108","2026/04/01",1155,"1 Bed","Apartment"
"1799 N Decatur Blvd, Las Vegas, NV 89108","2026/04/01",1325,"2 Beds","Apartment"
"1600 S Valley View Blvd, Las Vegas, NV 89102","2026/04/01",1139,"1 Bed","Apartment"
"1600 S Valley View Blvd, Las Vegas, NV 89102","2026/04/01",1752,"2 Beds","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/04/01",800,"Studio","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/04/01",1165,"1 Bed","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/04/01",1350,"2 Beds","Apartment"
"4855 Vegas Valley Dr, Las Vegas, NV 89121","2026/04/01",1077,"1 Bed","Apartment"
"4855 Vegas Valley Dr, Las Vegas, NV 89121","2026/04/01",1252,"2 Beds","Apartment"
"4855 Vegas Valley Dr, Las Vegas, NV 89121","2026/04/01",1552,"3 Beds","Apartment"
"5419 W Tropicana Ave, Las Vegas, NV 89103","2026/04/01",1430,"1 Bed","Apartment"
"5419 W Tropicana Ave, Las Vegas, NV 89103","2026/04/01",1504,"2 Beds","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/04/01",999,"1 Bed","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/04/01",1375,"2 Beds","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/04/01",1513,"3 Beds","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/04/01",1300,"Studio","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/04/01",1249,"1 Bed","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/04/01",1841,"2 Beds+","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/04/01",900,"Studio","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/04/01",945,"1 Bed","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/04/01",1265,"2 Beds","Apartment"
"3955 E Charleston Blvd, Las Vegas, NV 89104","2026/04/01",1155,"1 Bed","Apartment"
"3955 E Charleston Blvd, Las Vegas, NV 89104","2026/04/01",1090,"2 Beds","Apartment"
"3770 University Center Dr, Las Vegas, NV 89119","2026/04/01",714,"Studio","Apartment"
"3770 University Center Dr, Las Vegas, NV 89119","2026/04/01",864,"1 Bed","Apartment"
"4080 W Twain Ave, Las Vegas, NV 89103","2026/04/01",1420,"1 Bed","Apartment"
"4080 W Twain Ave, Las Vegas, NV 89103","2026/04/01",1808,"2 Beds","Apartment"
"4080 W Twain Ave, Las Vegas, NV 89103","2026/04/01",1861,"3 Beds","Apartment"
"1111 S Cimarron Rd, Las Vegas, NV 89117","2026/04/01",1445,"1 Bed","Apartment"
"1111 S Cimarron Rd, Las Vegas, NV 89117","2026/04/01",1645,"2 Beds","Apartment"
"9051 Echelon Point Dr, Las Vegas, NV 89149","2026/04/01",1970,"2 Beds",NA
"3540 N Hualapai Way, Las Vegas, NV 89129","2026/04/01",1320,"1 Bed","Apartment"
"3540 N Hualapai Way, Las Vegas, NV 89129","2026/04/01",1570,"2 Beds","Apartment"
"3540 N Hualapai Way, Las Vegas, NV 89129","2026/04/01",1761,"3 Beds","Apartment"
"6363 Clarice Ave, Las Vegas, NV 89107","2026/04/01",1024,"1 Bed","Apartment"
"6363 Clarice Ave, Las Vegas, NV 89107","2026/04/01",1115,"2 Beds","Apartment"
"6363 Clarice Ave, Las Vegas, NV 89107","2026/04/01",1455,"3 Beds","Apartment"
"6570 W Flamingo Rd, Las Vegas, NV 89103","2026/04/01",1300,"1 Bed","Apartment"
"6570 W Flamingo Rd, Las Vegas, NV 89103","2026/04/01",1500,"2 Beds","Apartment"
"7099 N Hualapai Way, Las Vegas, NV 89166","2026/04/01",1635,"1 Bed","Apartment"
"7099 N Hualapai Way, Las Vegas, NV 89166","2026/04/01",1898,"2 Beds","Apartment"
"3140 St Rose Pky, Las Vegas, NV 89183","2026/04/01",1440,"1 Bed","Apartment"
"3140 St Rose Pky, Las Vegas, NV 89183","2026/04/01",1579,"2 Beds","Apartment"
"3140 St Rose Pky, Las Vegas, NV 89183","2026/04/01",2176,"3 Beds","Apartment"
"5600 Boulder Hwy, Las Vegas, NV 89122","2026/04/01",1182,"Studio","Apartment"
"5600 Boulder Hwy, Las Vegas, NV 89122","2026/04/01",1222,"1 Bed","Apartment"
"5600 Boulder Hwy, Las Vegas, NV 89122","2026/04/01",1662,"2 Beds","Apartment"
"3150 S Decatur Blvd, Las Vegas, NV 89102","2026/04/01",1120,"1 Bed","Apartment"
"3150 S Decatur Blvd, Las Vegas, NV 89102","2026/04/01",1205,"2 Beds","Apartment"
"3150 S Decatur Blvd, Las Vegas, NV 89102","2026/04/01",1655,"3 Beds","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/04/01",1185,"1 Bed","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/04/01",1250,"2 Beds","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/04/01",1610,"3 Beds","Apartment"
"2800 S Lamb Blvd, Las Vegas, NV 89121","2026/04/01",1325,"2 Beds","Apartment"
"2800 S Lamb Blvd, Las Vegas, NV 89121","2026/04/01",1535,"3 Beds","Apartment"
"7017 S Buffalo Dr, Las Vegas, NV 89113","2026/04/01",1450,"1 Bed","Apartment"
"7017 S Buffalo Dr, Las Vegas, NV 89113","2026/04/01",1699,"2 Beds","Apartment"
"7017 S Buffalo Dr, Las Vegas, NV 89113","2026/04/01",1899,"3 Beds","Apartment"
"60 N Pecos Rd, Las Vegas, NV 89101","2026/04/01",1075,"1 Bed","Apartment"
"60 N Pecos Rd, Las Vegas, NV 89101","2026/04/01",1370,"2 Beds","Apartment"
"60 N Pecos Rd, Las Vegas, NV 89101","2026/04/01",1625,"3 Beds","Apartment"
"4316 E Tropicana Ave, Las Vegas, NV 89121","2026/04/01",1225,"3 Beds",NA
"7000 S Paradise Rd, Las Vegas, NV 89119","2026/04/01",1267,"1 Bed","Apartment"
"7000 S Paradise Rd, Las Vegas, NV 89119","2026/04/01",1291,"2 Beds","Apartment"
"7000 S Paradise Rd, Las Vegas, NV 89119","2026/04/01",1517,"3 Beds","Apartment"
