"Address","Date","Rent","Aprt_Type","Building_Type"
"365 Paxton Ave, Salt Lake City, UT 84101","2026/03/02",949,"Studio","Apartment"
"365 Paxton Ave, Salt Lake City, UT 84101","2026/03/02",1149,"1 Bed","Apartment"
"365 Paxton Ave, Salt Lake City, UT 84101","2026/03/02",1650,"2 Beds","Apartment"
"233 N Redwood Rd, Salt Lake City, UT 84116","2026/03/02",999,"1 Bed","Apartment"
"233 N Redwood Rd, Salt Lake City, UT 84116","2026/03/02",1299,"2 Beds","Apartment"
"1876 W North Temple, Salt Lake City, UT 84116","2026/03/02",849,"Studio","Apartment"
"1876 W North Temple, Salt Lake City, UT 84116","2026/03/02",984,"1 Bed","Apartment"
"1876 W North Temple, Salt Lake City, UT 84116","2026/03/02",1199,"2 Beds","Apartment"
"1999 W North Temple, Salt Lake City, UT 84116","2026/03/02",976,"1 Bed","Apartment"
"1999 W North Temple, Salt Lake City, UT 84116","2026/03/02",1164,"2 Beds","Apartment"
"470 S 1300 E, Salt Lake City, UT 84102","2026/03/02",1369,"Studio","Apartment"
"470 S 1300 E, Salt Lake City, UT 84102","2026/03/02",1889,"1 Bed","Apartment"
"470 S 1300 E, Salt Lake City, UT 84102","2026/03/02",1399,"2 Beds+","Apartment"
"176 N Redwood Rd, Salt Lake City, UT 84116","2026/03/02",1035,"1 Bed","Apartment"
"176 N Redwood Rd, Salt Lake City, UT 84116","2026/03/02",999,"2 Beds","Apartment"
"950 S Washington St, Salt Lake City, UT 84101","2026/03/02",750,"2 Beds",NA
"543 S 500 W, Salt Lake City, UT 84101","2026/03/02",699,"Studio","Apartment"
"543 S 500 W, Salt Lake City, UT 84101","2026/03/02",800,"1 Bed","Apartment"
"543 S 500 W, Salt Lake City, UT 84101","2026/03/02",1000,"2 Beds","Apartment"
"1 W Burton Ave, South Salt Lake, UT 84115","2026/03/02",1549,"Studio","Apartment"
"1 W Burton Ave, South Salt Lake, UT 84115","2026/03/02",1509,"1 Bed","Apartment"
"1 W Burton Ave, South Salt Lake, UT 84115","2026/03/02",2419,"2 Beds","Apartment"
"5301 W White Horse Ln, West Valley City, UT 84120","2026/03/02",1387,"1 Bed","Apartment"
"5301 W White Horse Ln, West Valley City, UT 84120","2026/03/02",1638,"2 Beds","Apartment"
"5301 W White Horse Ln, West Valley City, UT 84120","2026/03/02",2179,"3 Beds","Apartment"
"2606 S Anna Caroline Dr, West Valley, UT 84128","2026/03/02",1465,"1 Bed","Apartment"
"2606 S Anna Caroline Dr, West Valley, UT 84128","2026/03/02",1562,"2 Beds","Apartment"
"2606 S Anna Caroline Dr, West Valley, UT 84128","2026/03/02",1722,"3 Beds+","Apartment"
"421 S Orchard Dr, North Salt Lake, UT 84054","2026/03/02",1400,"1 Bed","Apartment"
"421 S Orchard Dr, North Salt Lake, UT 84054","2026/03/02",1800,"2 Beds","Apartment"
"2860-2862 S 200 E St, South Salt Lake, UT 84115","2026/03/02",999,"1 Bed","Apartment"
"2860-2862 S 200 E St, South Salt Lake, UT 84115","2026/03/02",1261,"2 Beds","Apartment"
"2248 S 440 E, South Salt Lake, UT 84115","2026/03/02",1949,"2 Beds","Apartment"
"2248 S 440 E, South Salt Lake, UT 84115","2026/03/02",2199,"3 Beds","Apartment"
"3098 S Highland Dr, Millcreek, UT 84106","2026/03/02",1049,"Studio","Apartment"
"3098 S Highland Dr, Millcreek, UT 84106","2026/03/02",1115,"1 Bed","Apartment"
"3098 S Highland Dr, Millcreek, UT 84106","2026/03/02",1802,"2 Beds+","Apartment"
"642 S 800 E, Salt Lake City, UT 84102","2026/03/02",1485,"2 Beds+",NA
"4652 S 700 E, Salt Lake City, UT 84107","2026/03/02",1229,"1 Bed","Apartment"
"4652 S 700 E, Salt Lake City, UT 84107","2026/03/02",1299,"2 Beds","Apartment"
"1030 S 400 W, Salt Lake City, UT 84101","2026/03/02",1699,"1 Bed","Apartment"
"1030 S 400 W, Salt Lake City, UT 84101","2026/03/02",2669,"2 Beds","Apartment"
"1030 S 400 W, Salt Lake City, UT 84101","2026/03/02",2800,"3 Beds","Apartment"
"371 S 200 W, Salt Lake City, UT 84101","2026/03/02",1239,"Studio","Apartment"
"371 S 200 W, Salt Lake City, UT 84101","2026/03/02",1529,"1 Bed","Apartment"
"371 S 200 W, Salt Lake City, UT 84101","2026/03/02",2069,"2 Beds","Apartment"
"1492 Spring Ln, Salt Lake City, UT 84117","2026/03/02",1749,"2 Beds","Apartment"
"1492 Spring Ln, Salt Lake City, UT 84117","2026/03/02",2327,"3 Beds","Apartment"
"940 W North Temple, Salt Lake City, UT 84116","2026/03/02",740,"3 Beds",NA
"5959 Cougar Ln, Salt Lake City, UT 84118","2026/03/02",1304,"1 Bed","Apartment"
"5959 Cougar Ln, Salt Lake City, UT 84118","2026/03/02",1430,"2 Beds","Apartment"
"5959 Cougar Ln, Salt Lake City, UT 84118","2026/03/02",1781,"3 Beds+","Apartment"
"144 S 500 E, Salt Lake City, UT 84102","2026/03/02",1099,"3 Beds+",NA
"3440 S 500 E, Salt Lake City, UT 84106","2026/03/02",1399,"3 Beds+",NA
"1060 E 100 S, Salt Lake City, UT 84102","2026/03/02",474,"Studio","Apartment"
"1060 E 100 S, Salt Lake City, UT 84102","2026/03/02",1129,"3 Beds","Apartment"
"1060 E 100 S, Salt Lake City, UT 84102","2026/03/02",1251,"4 Beds","Apartment"
"3816 S Highland Dr, Millcreek, UT 84106","2026/03/02",1099,"Studio","Apartment"
"3816 S Highland Dr, Millcreek, UT 84106","2026/03/02",1649,"1 Bed","Apartment"
"3816 S Highland Dr, Millcreek, UT 84106","2026/03/02",1899,"2 Beds","Apartment"
"640 S West Temple, Salt Lake City, UT 84101","2026/03/02",1180,"2 Beds",NA
"109 E South Temple, Salt Lake City, UT 84111","2026/03/02",1992,"1 Bed","Apartment"
"109 E South Temple, Salt Lake City, UT 84111","2026/03/02",2215,"2 Beds","Apartment"
"109 E South Temple, Salt Lake City, UT 84111","2026/03/02",3255,"3 Beds","Apartment"
"3900 S West Temple, Salt Lake City, UT 84111","2026/03/02",1112,"Studio","Apartment"
"3900 S West Temple, Salt Lake City, UT 84111","2026/03/02",1529,"1 Bed","Apartment"
"3900 S West Temple, Salt Lake City, UT 84111","2026/03/02",2135,"2 Beds","Apartment"
"1450 S West Temple, Salt Lake City, UT 84115","2026/03/02",1090,"1 Bed","Apartment"
"1450 S West Temple, Salt Lake City, UT 84115","2026/03/02",1300,"2 Beds","Apartment"
"1450 S West Temple, Salt Lake City, UT 84115","2026/03/02",1669,"3 Beds","Apartment"
"350 S 600 E, Salt Lake City, UT 84102","2026/03/02",1533,"Studio","Apartment"
"350 S 600 E, Salt Lake City, UT 84102","2026/03/02",1364,"1 Bed","Apartment"
"350 S 600 E, Salt Lake City, UT 84102","2026/03/02",2080,"2 Beds","Apartment"
"4858 S 1300 E, Salt Lake City, UT 84117","2026/03/02",1350,"2 Beds",NA
"4759 S 1300 E, Salt Lake City, UT 84117","2026/03/02",1390,"2 Beds",NA
"4422 Atherton Dr, Salt Lake City, UT 84123","2026/03/02",1295,"1 Bed","Apartment"
"4422 Atherton Dr, Salt Lake City, UT 84123","2026/03/02",1495,"2 Beds","Apartment"
"4422 Atherton Dr, Salt Lake City, UT 84123","2026/03/02",1750,"3 Beds","Apartment"
"5555 S Red Cliff Dr, Salt Lake City, UT 84123","2026/03/02",1455,"1 Bed","Apartment"
"5555 S Red Cliff Dr, Salt Lake City, UT 84123","2026/03/02",1650,"2 Beds","Apartment"
"5555 S Red Cliff Dr, Salt Lake City, UT 84123","2026/03/02",1665,"3 Beds","Apartment"
"448 E Damsel Dr, Salt Lake City, UT 84107","2026/03/02",1499,"2 Beds","Apartment"
"448 E Damsel Dr, Salt Lake City, UT 84107","2026/03/02",1649,"3 Beds","Apartment"
"550 N 300, Salt Lake City, UT 84103","2026/03/02",1276,"Studio","Apartment"
"550 N 300, Salt Lake City, UT 84103","2026/03/02",1139,"1 Bed","Apartment"
"550 N 300, Salt Lake City, UT 84103","2026/03/02",2043,"2 Beds","Apartment"
"555 E 2100 S, Salt Lake City, UT 84106","2026/03/02",1301,"Studio","Apartment"
"555 E 2100 S, Salt Lake City, UT 84106","2026/03/02",1799,"1 Bed","Apartment"
"555 E 2100 S, Salt Lake City, UT 84106","2026/03/02",2215,"2 Beds","Apartment"
"565 S Redwood Rd, Salt Lake City, UT 84104","2026/03/02",1995,"2 Beds",NA
"134 S 400 E, Salt Lake City, UT 84111","2026/03/02",1460,"Studio","Apartment"
"134 S 400 E, Salt Lake City, UT 84111","2026/03/02",1395,"1 Bed","Apartment"
"134 S 400 E, Salt Lake City, UT 84111","2026/03/02",1989,"2 Beds","Apartment"
"255 W 800 S, Salt Lake City, UT 84101","2026/03/02",1699,"2 Beds",NA
"41 S 900 E, Salt Lake City, UT 84102","2026/03/02",1499,"2 Beds",NA
"218 S 200 E, Salt Lake City, UT 84111","2026/03/02",1209,"Studio","Apartment"
"218 S 200 E, Salt Lake City, UT 84111","2026/03/02",1645,"1 Bed","Apartment"
"218 S 200 E, Salt Lake City, UT 84111","2026/03/02",2274,"2 Beds+","Apartment"
"764 S 200 W, Salt Lake City, UT 84101","2026/03/02",1248,"Studio","Apartment"
"764 S 200 W, Salt Lake City, UT 84101","2026/03/02",1314,"1 Bed","Apartment"
"764 S 200 W, Salt Lake City, UT 84101","2026/03/02",2058,"2 Beds","Apartment"
"156 E 900 S, Salt Lake City, UT 84111","2026/03/02",1275,"2 Beds",NA
"1814 W Independence Blvd, Salt Lake City, UT 84116","2026/03/02",1829,"2 Beds",NA
"4545 S Arcadia Green Way, Salt Lake City, UT 84107","2026/03/02",1400,"2 Beds","Apartment"
"4545 S Arcadia Green Way, Salt Lake City, UT 84107","2026/03/02",1865,"3 Beds","Apartment"
"1754 W 1300 N, Salt Lake City, UT 84116","2026/03/02",1225,"3 Beds",NA
"425 E 700 S, Salt Lake City, UT 84111","2026/03/02",2326,"2 Beds","Apartment"
"425 E 700 S, Salt Lake City, UT 84111","2026/03/02",2570,"3 Beds","Apartment"
"380 S 400 East, Salt Lake City, UT 84111","2026/03/02",1182,"Studio","Apartment"
"380 S 400 East, Salt Lake City, UT 84111","2026/03/02",1573,"1 Bed","Apartment"
"380 S 400 East, Salt Lake City, UT 84111","2026/03/02",1939,"2 Beds","Apartment"
"915 Washington St, Salt Lake City, UT 84101","2026/03/02",1184,"Studio","Apartment"
"915 Washington St, Salt Lake City, UT 84101","2026/03/02",1289,"1 Bed","Apartment"
"915 Washington St, Salt Lake City, UT 84101","2026/03/02",2073,"2 Beds","Apartment"
"275 S 200 E, Salt Lake City, UT 84111","2026/03/02",1395,"Studio","Apartment"
"275 S 200 E, Salt Lake City, UT 84111","2026/03/02",1825,"1 Bed","Apartment"
"275 S 200 E, Salt Lake City, UT 84111","2026/03/02",3657,"2 Beds+","Apartment"
"2081 E Nod Hill Rd, Salt Lake City, UT 84121","2026/03/02",1329,"1 Bed","Apartment"
"2081 E Nod Hill Rd, Salt Lake City, UT 84121","2026/03/02",1639,"2 Beds","Apartment"
"2081 E Nod Hill Rd, Salt Lake City, UT 84121","2026/03/02",1959,"3 Beds","Apartment"
"945 S 300 W, Salt Lake City, UT 84101","2026/03/02",1250,"3 Beds",NA
"215 N Main St, Salt Lake City, UT 84103","2026/03/02",1059,"Studio","Apartment"
"215 N Main St, Salt Lake City, UT 84103","2026/03/02",1147,"1 Bed","Apartment"
"215 N Main St, Salt Lake City, UT 84103","2026/03/02",1503,"2 Beds","Apartment"
"1339 E 2100 S, Salt Lake City, UT 84105","2026/03/02",2526,"2 Beds",NA
"130 S 500 E, Salt Lake City, UT 84102","2026/03/02",899,"Studio","Apartment"
"130 S 500 E, Salt Lake City, UT 84102","2026/03/02",899,"1 Bed","Apartment"
"2250 S 400 E, Salt Lake City, UT 84115","2026/03/02",2310,"2 Beds","Apartment"
"2250 S 400 E, Salt Lake City, UT 84115","2026/03/02",2550,"3 Beds","Apartment"
"63 S 600 W, Salt Lake City, UT 84101","2026/03/02",1399,"1 Bed","Apartment"
"63 S 600 W, Salt Lake City, UT 84101","2026/03/02",1599,"2 Beds","Apartment"
"63 S 600 W, Salt Lake City, UT 84101","2026/03/02",2525,"3 Beds","Apartment"
"3600 S Orion Circle (2200 West), Salt Lake City, UT 84119","2026/03/02",1259,"1 Bed","Apartment"
"3600 S Orion Circle (2200 West), Salt Lake City, UT 84119","2026/03/02",1459,"2 Beds","Apartment"
"3600 S Orion Circle (2200 West), Salt Lake City, UT 84119","2026/03/02",1909,"3 Beds","Apartment"
"760 S 900 E, Salt Lake City, UT 84102","2026/03/02",1195,"3 Beds",NA
"4950 S State St, Salt Lake City, UT 84107","2026/03/02",1140,"3 Beds",NA
"2170 S McClelland St, Salt Lake City, UT 84106","2026/03/02",1594,"1 Bed","Apartment"
"2170 S McClelland St, Salt Lake City, UT 84106","2026/03/02",2294,"2 Beds","Apartment"
"230 W North Temple, Salt Lake City, UT 84103","2026/03/02",1305,"Studio","Apartment"
"230 W North Temple, Salt Lake City, UT 84103","2026/03/02",1465,"1 Bed","Apartment"
"230 W North Temple, Salt Lake City, UT 84103","2026/03/02",2185,"2 Beds","Apartment"
"260 S 500 E, Salt Lake City, UT 84102","2026/03/02",1327,"1 Bed","Apartment"
"260 S 500 E, Salt Lake City, UT 84102","2026/03/02",1889,"2 Beds","Apartment"
"1111 E Brickyard Rd, Salt Lake City, UT 84106","2026/03/02",1279,"Studio","Apartment"
"1111 E Brickyard Rd, Salt Lake City, UT 84106","2026/03/02",1699,"1 Bed","Apartment"
"1111 E Brickyard Rd, Salt Lake City, UT 84106","2026/03/02",2375,"2 Beds","Apartment"
"1075 S 200 W, Salt Lake City, UT 84101","2026/03/02",1100,"1 Bed","Apartment"
"1075 S 200 W, Salt Lake City, UT 84101","2026/03/02",1545,"2 Beds","Apartment"
"1701 S 1100 E, Salt Lake City, UT 84105","2026/03/02",1899,"2 Beds",NA
"4560 S 700 E, Salt Lake City, UT 84107","2026/03/02",2150,"2 Beds","Apartment"
"4560 S 700 E, Salt Lake City, UT 84107","2026/03/02",2349,"3 Beds","Apartment"
"258 W 700 S, Salt Lake City, UT 84101","2026/03/02",1180,"Studio","Apartment"
"258 W 700 S, Salt Lake City, UT 84101","2026/03/02",1194,"1 Bed","Apartment"
"258 W 700 S, Salt Lake City, UT 84101","2026/03/02",1557,"2 Beds","Apartment"
"225 S 400 E, Salt Lake City, UT 84111","2026/03/02",1095,"2 Beds",NA
"1106 S Redwood Rd, Salt Lake City, UT 84104","2026/03/02",2199,"2 Beds","Apartment"
"1106 S Redwood Rd, Salt Lake City, UT 84104","2026/03/02",2350,"3 Beds","Apartment"
"5251 S Cobble Creek Rd, Salt Lake City, UT 84117","2026/03/02",1265,"1 Bed","Apartment"
"5251 S Cobble Creek Rd, Salt Lake City, UT 84117","2026/03/02",1535,"2 Beds","Apartment"
"125 S Navajo St, Salt Lake City, UT 84104","2026/03/02",2295,"2 Beds","Apartment"
"125 S Navajo St, Salt Lake City, UT 84104","2026/03/02",2395,"3 Beds","Apartment"
"125 S Navajo St, Salt Lake City, UT 84104","2026/03/02",2895,"4 Beds","Apartment"
"211 N Cornell St, Salt Lake City, UT 84116","2026/03/02",1020,"Studio","Apartment"
"211 N Cornell St, Salt Lake City, UT 84116","2026/03/02",885,"1 Bed","Apartment"
"211 N Cornell St, Salt Lake City, UT 84116","2026/03/02",1064,"2 Beds","Apartment"
"1155 E 2100 S, Salt Lake City, UT 84106","2026/03/02",1429,"1 Bed","Apartment"
"1155 E 2100 S, Salt Lake City, UT 84106","2026/03/02",1895,"2 Beds","Apartment"
"780 N 900 W, Salt Lake City, UT 84116","2026/03/02",899,"1 Bed","Apartment"
"780 N 900 W, Salt Lake City, UT 84116","2026/03/02",999,"2 Beds","Apartment"
"706-730 E 300 S, Salt Lake City, UT 84102","2026/03/02",899,"Studio","Apartment"
"706-730 E 300 S, Salt Lake City, UT 84102","2026/03/02",1100,"1 Bed","Apartment"
"535 S 200 E, Salt Lake City, UT 84111","2026/03/02",965,"Studio","Apartment"
"535 S 200 E, Salt Lake City, UT 84111","2026/03/02",1200,"1 Bed","Apartment"
"535 S 200 E, Salt Lake City, UT 84111","2026/03/02",1491,"2 Beds","Apartment"
"870 N 900 W, Salt Lake City, UT 84116","2026/03/02",1030,"1 Bed","Apartment"
"870 N 900 W, Salt Lake City, UT 84116","2026/03/02",1325,"2 Beds","Apartment"
"455 S 700 E, Salt Lake City, UT 84102","2026/03/02",1213,"Studio","Apartment"
"455 S 700 E, Salt Lake City, UT 84102","2026/03/02",1450,"1 Bed","Apartment"
"455 S 700 E, Salt Lake City, UT 84102","2026/03/02",2100,"2 Beds","Apartment"
"540 E 500 S, Salt Lake City, UT 84102","2026/03/02",1190,"1 Bed","Apartment"
"540 E 500 S, Salt Lake City, UT 84102","2026/03/02",1695,"2 Beds","Apartment"
"1235 E Wilmington Ave, Salt Lake City, UT 84106","2026/03/02",1639,"1 Bed","Apartment"
"1235 E Wilmington Ave, Salt Lake City, UT 84106","2026/03/02",1796,"2 Beds","Apartment"
"702 S Main St, Salt Lake City, UT 84101","2026/03/02",1189,"Studio","Apartment"
"702 S Main St, Salt Lake City, UT 84101","2026/03/02",1439,"1 Bed","Apartment"
"702 S Main St, Salt Lake City, UT 84101","2026/03/02",1889,"2 Beds","Apartment"
"592 W 200 S, Salt Lake City, UT 84101","2026/03/02",779,"2 Beds","Condo"
"4418 S Lemans Dr, Salt Lake City, UT 84124","2026/03/02",995,"1 Bed","Apartment"
"4418 S Lemans Dr, Salt Lake City, UT 84124","2026/03/02",1150,"2 Beds","Apartment"
"3690 S Highland Dr, Salt Lake City, UT 84106","2026/03/02",1399,"2 Beds","Apartment"
"3690 S Highland Dr, Salt Lake City, UT 84106","2026/03/02",1750,"3 Beds","Apartment"
"1841 Morton Dr, Salt Lake City, UT 84116","2026/03/02",1190,"3 Beds","Condo"
"1153 N Redwood Rd, Salt Lake City, UT 84116","2026/03/02",1134,"1 Bed","Apartment"
"1153 N Redwood Rd, Salt Lake City, UT 84116","2026/03/02",1284,"2 Beds","Apartment"
"1153 N Redwood Rd, Salt Lake City, UT 84116","2026/03/02",1347,"3 Beds","Apartment"
"837-841 E 700 S, Salt Lake City, UT 84102","2026/03/02",1000,"1 Bed","Apartment"
"837-841 E 700 S, Salt Lake City, UT 84102","2026/03/02",1100,"2 Beds","Apartment"
"765 E 400 S, Salt Lake City, UT 84102","2026/03/02",1099,"Studio","Apartment"
"765 E 400 S, Salt Lake City, UT 84102","2026/03/02",1099,"2 Beds","Apartment"
"435 E 100 S, Salt Lake City, UT 84111","2026/03/02",949,"Studio","Apartment"
"435 E 100 S, Salt Lake City, UT 84111","2026/03/02",1149,"1 Bed","Apartment"
"1798 W 700 N, Salt Lake City, UT 84116","2026/03/02",999,"1 Bed","Condo"
"1500 W North Temple, Salt Lake City, UT 84116","2026/03/02",618,"1 Bed","Condo"
"820 W Timber Creek Way, Salt Lake City, UT 84119","2026/03/02",927,"1 Bed","Apartment"
"820 W Timber Creek Way, Salt Lake City, UT 84119","2026/03/02",1403,"2 Beds","Apartment"
"875 W Meadowbrook Expy, Salt Lake City, UT 84123","2026/03/02",899,"Studio","Apartment"
"875 W Meadowbrook Expy, Salt Lake City, UT 84123","2026/03/02",999,"1 Bed","Apartment"
"875 W Meadowbrook Expy, Salt Lake City, UT 84123","2026/03/02",1299,"2 Beds+","Apartment"
"777 E 3900 S, Salt Lake City, UT 84107","2026/03/02",995,"1 Bed","Apartment"
"777 E 3900 S, Salt Lake City, UT 84107","2026/03/02",1095,"2 Beds","Apartment"
"1315 E Crandall Ave, Salt Lake City, UT 84106","2026/03/02",2125,"2 Beds","Apartment"
"1315 E Crandall Ave, Salt Lake City, UT 84106","2026/03/02",2325,"3 Beds","Apartment"
"1380 S West Temple, Salt Lake City, UT 84115","2026/03/02",963,"1 Bed","Apartment"
"1380 S West Temple, Salt Lake City, UT 84115","2026/03/02",1151,"2 Beds","Apartment"
"4639 S Sunstone Rd, Salt Lake City, UT 84123","2026/03/02",1229,"1 Bed","Apartment"
"4639 S Sunstone Rd, Salt Lake City, UT 84123","2026/03/02",1429,"2 Beds","Apartment"
"4639 S Sunstone Rd, Salt Lake City, UT 84123","2026/03/02",1629,"3 Beds","Apartment"
"764 W 3940 S, Salt Lake City, UT 84123","2026/03/02",1007,"1 Bed","Apartment"
"764 W 3940 S, Salt Lake City, UT 84123","2026/03/02",962,"2 Beds","Apartment"
"764 W 3940 S, Salt Lake City, UT 84123","2026/03/02",1573,"3 Beds","Apartment"
"409 E 400 S, Salt Lake City, UT 84111","2026/03/02",1359,"Studio","Apartment"
"409 E 400 S, Salt Lake City, UT 84111","2026/03/02",1500,"1 Bed","Apartment"
"409 E 400 S, Salt Lake City, UT 84111","2026/03/02",2100,"2 Beds","Apartment"
"1080 W 3300 S, Salt Lake City, UT 84119","2026/03/02",750,"Studio","Apartment"
"1080 W 3300 S, Salt Lake City, UT 84119","2026/03/02",800,"1 Bed","Apartment"
"1080 W 3300 S, Salt Lake City, UT 84119","2026/03/02",1150,"2 Beds","Apartment"
"228 W 1300 South, Salt Lake City, UT 84115","2026/03/02",861,"Studio","Apartment"
"228 W 1300 South, Salt Lake City, UT 84115","2026/03/02",762,"1 Bed","Apartment"
"6256 S Gold Medal Dr, Salt Lake City, UT 84129","2026/03/02",733,"1 Bed","Apartment"
"6256 S Gold Medal Dr, Salt Lake City, UT 84129","2026/03/02",1151,"2 Beds","Apartment"
"160 S 300 W, Salt Lake City, UT 84101","2026/03/02",1204,"Studio","Apartment"
"160 S 300 W, Salt Lake City, UT 84101","2026/03/02",1359,"1 Bed","Apartment"
"160 S 300 W, Salt Lake City, UT 84101","2026/03/02",1594,"2 Beds","Apartment"
"2255 S 300 E, South Salt Lake, UT 84115","2026/03/02",1268,"Studio","Apartment"
"2255 S 300 E, South Salt Lake, UT 84115","2026/03/02",1386,"1 Bed","Apartment"
"2255 S 300 E, South Salt Lake, UT 84115","2026/03/02",1638,"2 Beds+","Apartment"
"2640 S Table Butte Ln, Magna, UT 84044","2026/03/02",1149,"1 Bed","Apartment"
"2640 S Table Butte Ln, Magna, UT 84044","2026/03/02",1859,"2 Beds","Apartment"
"2640 S Table Butte Ln, Magna, UT 84044","2026/03/02",2039,"3 Beds+","Apartment"
"336 W Broadway Unit 406, Salt Lake City, UT 84101","2026/03/02",1650,"2 Beds, 1 Bath, 800 sq ft","Condo"
"425 S 1000 E Unit 201c, Salt Lake City, UT 84102","2026/03/02",1400,"2 Beds, 1 Bath, 950 sq ft","Condo"
"900 E 2700 S, Salt Lake City, UT 84106","2026/03/02",995,"Studio","Apartment"
"900 E 2700 S, Salt Lake City, UT 84106","2026/03/02",1299,"1 Bed","Apartment"
"900 E 2700 S, Salt Lake City, UT 84106","2026/03/02",1349,"2 Beds","Apartment"
"930 E 300 S, Salt Lake City, UT 84102","2026/03/02",1309,"The New Broadmoor","Condo"
"125 S 300 E, Salt Lake City, UT 84111","2026/03/02",799,"Studio","Apartment"
"125 S 300 E, Salt Lake City, UT 84111","2026/03/02",950,"1 Bed","Apartment"
"125 S 300 E, Salt Lake City, UT 84111","2026/03/02",1499,"2 Beds","Apartment"
"326 E South Temple, Salt Lake City, UT 84111","2026/03/02",1049,"Studio","Apartment"
"326 E South Temple, Salt Lake City, UT 84111","2026/03/02",1299,"1 Bed","Apartment"
"326 E South Temple, Salt Lake City, UT 84111","2026/03/02",1519,"2 Beds","Apartment"
"47 S 800 E, Salt Lake City, UT 84102","2026/03/02",1188,"1 Bed","Apartment"
"47 S 800 E, Salt Lake City, UT 84102","2026/03/02",1417,"2 Beds","Apartment"
"3480 S 300 E, Salt Lake City, UT 84115","2026/03/02",1299,"Azlee","Condo"
"4370 S Highland Dr, Salt Lake City, UT 84124","2026/03/02",1195,"1 Bed","Apartment"
"4370 S Highland Dr, Salt Lake City, UT 84124","2026/03/02",1349,"2 Beds","Apartment"
"261 S 800 E, Salt Lake City, UT 84102","2026/03/02",1195,"1 Bed","Apartment"
"261 S 800 E, Salt Lake City, UT 84102","2026/03/02",1495,"2 Beds","Apartment"
"1938 S Douglas St, Salt Lake City, UT 84105","2026/03/02",1067,"Century at Sugar House","House"
"2293 W Lexington Park Dr, Salt Lake City, UT 84119","2026/03/02",1453,"2 Beds","Apartment"
"2293 W Lexington Park Dr, Salt Lake City, UT 84119","2026/03/02",1905,"3 Beds","Apartment"
"880 E 100 S, Salt Lake City, UT 84102","2026/03/02",1000,"Studio","Apartment"
"880 E 100 S, Salt Lake City, UT 84102","2026/03/02",1100,"1 Bed","Apartment"
"880 E 100 S, Salt Lake City, UT 84102","2026/03/02",1200,"2 Beds+","Apartment"
"145 S 600 W, Salt Lake City, UT 84101","2026/03/02",799,"1 Bed","Apartment"
"145 S 600 W, Salt Lake City, UT 84101","2026/03/02",899,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3045 S 1640 E, Salt Lake City, UT 84106","2026/03/02",8853,"4 Beds","House"
"909 Euclid Ave, Salt Lake City, UT 84104","2026/03/02",4088,"2 Beds","House"
"3540 W 4650 S, Salt Lake City, UT 84119","2026/03/02",2295,"4 Beds","House"
"3410 S 2700 E, Salt Lake City, UT 84109","2026/03/02",1868,"1 Bed","House"
"239 N Center St, Salt Lake City, UT 84103","2026/03/02",3439,"2 Beds","House"
"3076 Melbourne St, Salt Lake City, UT 84106","2026/03/02",4668,"2 Beds","House"
"5031 Alex St, Salt Lake City, UT 84118","2026/03/02",2315,"4 Beds","House"
"2500 S 600 E, Salt Lake City, UT 84106","2026/03/02",2500,"2 Beds","House"
"3028 Don Francisco Dr, Salt Lake City, UT 84129","2026/03/02",2380,"4 Beds","House"
"3028 Don Francisco Dr, Salt Lake City, UT 84129","2026/03/02",1244,"1 Bed, 1 Bath, 675 sq ft","House"
"2595 S 700 E, Salt Lake City, UT 84106","2026/03/02",3308,"3 Beds","House"
"2597 S 700 E, Salt Lake City, UT 84106","2026/03/02",3421,"3 Beds","House"
"840 W 400 N, Salt Lake City, UT 84116","2026/03/02",2756,"1 Bed","House"
"630 E 300 S, Salt Lake City, UT 84102","2026/03/02",11088,"4 Beds","House"
"2978 S Imperial St, Salt Lake City, UT 84106","2026/03/02",6434,"4 Beds","House"
"2978 S Imperial St, Salt Lake City, UT 84106","2026/03/02",1875,"1 Bed, 1 Bath, 655 sq ft","House"
"470 Edith Ave S, Salt Lake City, UT 84111","2026/03/02",2200,"2 Beds","House"
"1730 W Baroness Pl, Salt Lake City, UT 84116","2026/03/02",1750,"2 Beds","House"
"444 N Oakley St, Salt Lake City, UT 84116","2026/03/02",2500,"2 Beds","House"
"444 N Oakley St, Salt Lake City, UT 84116","2026/03/02",3500,"5 Beds","House"
"1330 W 500 N, Salt Lake City, UT 84116","2026/03/02",2200,"2 Beds","House"
"1330 W 500 N, Salt Lake City, UT 84116","2026/03/02",2189,"2 Beds, 2 Baths, 996 sq ft","House"
"2321 S 500 E, Salt Lake City, UT 84106","2026/03/02",2100,"1 Bed","House"
"2315 S 500 E, Salt Lake City, UT 84106","2026/03/02",2300,"2 Beds","House"
"858 S Edison St, Salt Lake City, UT 84111","2026/03/02",4200,"4 Beds","House"
"802 E 500 S, Salt Lake City, UT 84102","2026/03/02",2300,"3 Beds","House"
"1945 S 2600 E, Salt Lake City, UT 84108","2026/03/02",3700,"4 Beds","House"
"1945 S 2600 E, Salt Lake City, UT 84108","2026/03/02",1879,"2 Beds, 1 Bath, 884 sq ft","House"
"642 Star Crest Dr W, Salt Lake City, UT 84116","2026/03/02",3700,"6 Beds","House"
