"Address","Date","Rent","Aprt_Type","Building_Type"
"21580 Old Dixie Hwy, Miami, FL 33170","2026/03/02",2099,"1 Bed","Apartment"
"21580 Old Dixie Hwy, Miami, FL 33170","2026/03/02",2599,"2 Beds","Apartment"
"1559 NW 15th Street Rd, Miami, FL 33125","2026/03/02",1990,"Studio","Apartment"
"1559 NW 15th Street Rd, Miami, FL 33125","2026/03/02",2800,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"15705 Southwest 127th Avenue, Miami, FL 33177","2026/03/02",2325,"1 Bed","Apartment"
"15705 Southwest 127th Avenue, Miami, FL 33177","2026/03/02",2870,"2 Beds","Apartment"
"15705 Southwest 127th Avenue, Miami, FL 33177","2026/03/02",3595,"3 Beds+","Apartment"
"1160 NW North River Dr, Miami, FL 33136","2026/03/02",1650,"Studio","Apartment"
"1160 NW North River Dr, Miami, FL 33136","2026/03/02",1850,"1 Bed","Apartment"
"15401 NE 6th Ave, Miami, FL 33162","2026/03/02",1500,"1 Bed","Apartment"
"15401 NE 6th Ave, Miami, FL 33162","2026/03/02",1700,"2 Beds","Apartment"
"665 Ives Dairy Rd, Miami, FL 33179","2026/03/02",1868,"1 Bed","Apartment"
"665 Ives Dairy Rd, Miami, FL 33179","2026/03/02",2008,"2 Beds","Apartment"
"665 Ives Dairy Rd, Miami, FL 33179","2026/03/02",2369,"3 Beds","Apartment"
"8960 SW 122nd Ave, Miami, FL 33186","2026/03/02",1695,"Studio","Apartment"
"8960 SW 122nd Ave, Miami, FL 33186","2026/03/02",1900,"1 Bed","Apartment"
"8960 SW 122nd Ave, Miami, FL 33186","2026/03/02",2495,"2 Beds","Apartment"
"10571 SW 156th Pl, Miami, FL 33196","2026/03/02",1998,"1 Bed","Apartment"
"10571 SW 156th Pl, Miami, FL 33196","2026/03/02",2360,"2 Beds","Apartment"
"6620 SW 57th Ave, Miami, FL 33143","2026/03/02",2294,"1 Bed","Apartment"
"6620 SW 57th Ave, Miami, FL 33143","2026/03/02",2600,"2 Beds","Apartment"
"6620 SW 57th Ave, Miami, FL 33143","2026/03/02",4015,"3 Beds","Apartment"
"8485 Hammocks Blvd, Miami, FL 33196","2026/03/02",2005,"1 Bed","Apartment"
"8485 Hammocks Blvd, Miami, FL 33196","2026/03/02",2425,"2 Beds","Apartment"
"8485 Hammocks Blvd, Miami, FL 33196","2026/03/02",3030,"3 Beds","Apartment"
"8855 Fontainebleau Blvd, Miami, FL 33172","2026/03/02",1762,"1 Bed","Apartment"
"8855 Fontainebleau Blvd, Miami, FL 33172","2026/03/02",2159,"2 Beds","Apartment"
"415 NW 9th St, Miami, FL 33136","2026/03/02",1400,"2 Beds",NA
"1444 NW 14th Ave, Miami, FL 33125","2026/03/02",2067,"1 Bed","Apartment"
"1444 NW 14th Ave, Miami, FL 33125","2026/03/02",2595,"2 Beds","Apartment"
"1444 NW 14th Ave, Miami, FL 33125","2026/03/02",3367,"3 Beds","Apartment"
"9601 S W 142nd Ave, Miami, FL 33186","2026/03/02",1680,"1 Bed","Apartment"
"9601 S W 142nd Ave, Miami, FL 33186","2026/03/02",2110,"2 Beds","Apartment"
"2701 Biscayne Blvd, Miami, FL 33137","2026/03/02",2087,"Studio","Apartment"
"2701 Biscayne Blvd, Miami, FL 33137","2026/03/02",2715,"1 Bed","Apartment"
"2701 Biscayne Blvd, Miami, FL 33137","2026/03/02",2986,"2 Beds","Apartment"
"15280-15280 SW 104th St, Miami, FL 33196","2026/03/02",1750,"1 Bed","Apartment"
"15280-15280 SW 104th St, Miami, FL 33196","2026/03/02",2325,"2 Beds","Apartment"
"15280-15280 SW 104th St, Miami, FL 33196","2026/03/02",2898,"3 Beds","Apartment"
"555 NE 34th St, Miami, FL 33137","2026/03/02",3948,"1 Bed","Apartment"
"555 NE 34th St, Miami, FL 33137","2026/03/02",5388,"2 Beds","Apartment"
"555 NE 34th St, Miami, FL 33137","2026/03/02",8664,"3 Beds","Apartment"
"9052 SW 142nd Ave, Miami, FL 33186","2026/03/02",1695,"Studio","Apartment"
"9052 SW 142nd Ave, Miami, FL 33186","2026/03/02",1915,"1 Bed","Apartment"
"9052 SW 142nd Ave, Miami, FL 33186","2026/03/02",2585,"2 Beds","Apartment"
"16480 SW 137th Ave, Miami, FL 33177","2026/03/02",2139,"1 Bed","Apartment"
"16480 SW 137th Ave, Miami, FL 33177","2026/03/02",2414,"2 Beds","Apartment"
"16480 SW 137th Ave, Miami, FL 33177","2026/03/02",2938,"3 Beds","Apartment"
"110 SW 12th St, Miami, FL 33130","2026/03/02",2947,"1 Bed","Apartment"
"110 SW 12th St, Miami, FL 33130","2026/03/02",3726,"2 Beds","Apartment"
"353-383 Aragon Ave, Coral Gables, FL 33134","2026/03/02",2537,"1 Bed","Apartment"
"353-383 Aragon Ave, Coral Gables, FL 33134","2026/03/02",3685,"2 Beds","Apartment"
"353-383 Aragon Ave, Coral Gables, FL 33134","2026/03/02",5371,"3 Beds","Apartment"
"343 Majorca Ave, Coral Gables, FL 33134","2026/03/02",3475,"2 Beds","Apartment"
"343 Majorca Ave, Coral Gables, FL 33134","2026/03/02",3700,"3 Beds","Apartment"
"4400 NW 79th Ave, Doral, FL 33166","2026/03/02",2202,"1 Bed","Apartment"
"4400 NW 79th Ave, Doral, FL 33166","2026/03/02",2745,"2 Beds","Apartment"
"4400 NW 79th Ave, Doral, FL 33166","2026/03/02",3325,"3 Beds","Apartment"
"1340 S Dixie Hwy, Coral Gables, FL 33146","2026/03/02",3649,"Studio","Apartment"
"1340 S Dixie Hwy, Coral Gables, FL 33146","2026/03/02",6068,"3 Beds","Apartment"
"8255 Park Blvd, Doral, FL 33126","2026/03/02",2335,"1 Bed","Apartment"
"8255 Park Blvd, Doral, FL 33126","2026/03/02",2825,"2 Beds","Apartment"
"8255 Park Blvd, Doral, FL 33126","2026/03/02",4260,"3 Beds","Apartment"
"1 Curtiss Pky, Miami Springs, FL 33166","2026/03/02",2850,"2 Beds","Apartment"
"1 Curtiss Pky, Miami Springs, FL 33166","2026/03/02",3500,"3 Beds","Apartment"
"5961 SW 68th St, South Miami, FL 33143","2026/03/02",1678,"Studio","Apartment"
"5961 SW 68th St, South Miami, FL 33143","2026/03/02",2305,"1 Bed","Apartment"
"5961 SW 68th St, South Miami, FL 33143","2026/03/02",3145,"2 Beds+","Apartment"
"8401 NW 34th Ter, Doral, FL 33122","2026/03/02",2230,"Studio","Apartment"
"8401 NW 34th Ter, Doral, FL 33122","2026/03/02",2414,"1 Bed","Apartment"
"8401 NW 34th Ter, Doral, FL 33122","2026/03/02",3112,"2 Beds","Apartment"
"310-360 Granello Ave, Coral Gables, FL 33146","2026/03/02",2675,"Studio","Apartment"
"310-360 Granello Ave, Coral Gables, FL 33146","2026/03/02",2897,"1 Bed","Apartment"
"310-360 Granello Ave, Coral Gables, FL 33146","2026/03/02",3859,"2 Beds+","Apartment"
"1900 S Treasure Dr, North Bay Village, FL 33141","2026/03/02",2200,"1 Bed","Apartment"
"1900 S Treasure Dr, North Bay Village, FL 33141","2026/03/02",2800,"2 Beds","Apartment"
"1900 S Treasure Dr, North Bay Village, FL 33141","2026/03/02",3400,"3 Beds","Apartment"
"2750 NW South River Dr, Miami, FL 33125","2026/03/02",1779,"Studio","Apartment"
"2750 NW South River Dr, Miami, FL 33125","2026/03/02",2238,"1 Bed","Apartment"
"2750 NW South River Dr, Miami, FL 33125","2026/03/02",3048,"2 Beds+","Apartment"
"811 NW 43rd Ave, Miami, FL 33126","2026/03/02",2009,"Studio","Apartment"
"811 NW 43rd Ave, Miami, FL 33126","2026/03/02",2253,"1 Bed","Apartment"
"811 NW 43rd Ave, Miami, FL 33126","2026/03/02",2713,"2 Beds+","Apartment"
"1051 NW 2nd St, Miami, FL 33128","2026/03/02",1900,"1 Bed","Apartment"
"1051 NW 2nd St, Miami, FL 33128","2026/03/02",2200,"2 Beds","Apartment"
"286 NW 29th St, Miami, FL 33127","2026/03/02",2514,"Studio","Apartment"
"286 NW 29th St, Miami, FL 33127","2026/03/02",2663,"1 Bed","Apartment"
"286 NW 29th St, Miami, FL 33127","2026/03/02",3945,"2 Beds+","Apartment"
"987 SW 37th Ave, Miami, FL 33135","2026/03/02",2649,"1 Bed","Apartment"
"987 SW 37th Ave, Miami, FL 33135","2026/03/02",3291,"2 Beds","Apartment"
"987 SW 37th Ave, Miami, FL 33135","2026/03/02",3650,"3 Beds","Apartment"
"70 NW 25th St, Miami, FL 33127","2026/03/02",2632,"Studio","Apartment"
"70 NW 25th St, Miami, FL 33127","2026/03/02",2797,"1 Bed","Apartment"
"70 NW 25th St, Miami, FL 33127","2026/03/02",3949,"2 Beds+","Apartment"
"230 NE 4th St, Miami, FL 33132","2026/03/02",2175,"Studio","Apartment"
"230 NE 4th St, Miami, FL 33132","2026/03/02",3185,"1 Bed","Apartment"
"230 NE 4th St, Miami, FL 33132","2026/03/02",3330,"2 Beds+","Apartment"
"9357 SW 77th Ave, Miami, FL 33156","2026/03/02",2152,"1 Bed","Apartment"
"9357 SW 77th Ave, Miami, FL 33156","2026/03/02",2410,"2 Beds","Apartment"
"9051 SW 122nd Ave, Miami, FL 33186","2026/03/02",2100,"1 Bed","Apartment"
"9051 SW 122nd Ave, Miami, FL 33186","2026/03/02",2700,"2 Beds","Apartment"
"9051 SW 122nd Ave, Miami, FL 33186","2026/03/02",3000,"3 Beds","Apartment"
"1601 SW 32nd Ave, Miami, FL 33145","2026/03/02",2200,"1 Bed","Apartment"
"1601 SW 32nd Ave, Miami, FL 33145","2026/03/02",2850,"2 Beds","Apartment"
"1601 SW 32nd Ave, Miami, FL 33145","2026/03/02",3950,"3 Beds","Apartment"
"11295 Biscayne Blvd, Miami, FL 33181","2026/03/02",2523,"Studio","Apartment"
"11295 Biscayne Blvd, Miami, FL 33181","2026/03/02",2699,"1 Bed","Apartment"
"11295 Biscayne Blvd, Miami, FL 33181","2026/03/02",3495,"2 Beds+","Apartment"
"1642 NE 1st Ave, Miami, FL 33132","2026/03/02",2150,"Studio","Apartment"
"1642 NE 1st Ave, Miami, FL 33132","2026/03/02",2303,"1 Bed","Apartment"
"127 NW 27th St, Miami, FL 33127","2026/03/02",2272,"Studio","Apartment"
"127 NW 27th St, Miami, FL 33127","2026/03/02",2431,"1 Bed","Apartment"
"127 NW 27th St, Miami, FL 33127","2026/03/02",3704,"2 Beds","Apartment"
"2100 SW 8th St, Miami, FL 33135","2026/03/02",2329,"1 Bed","Apartment"
"2100 SW 8th St, Miami, FL 33135","2026/03/02",2776,"2 Beds","Apartment"
"7440 N Kendall Dr, Miami, FL 33156","2026/03/02",2008,"Studio","Apartment"
"7440 N Kendall Dr, Miami, FL 33156","2026/03/02",2235,"1 Bed","Apartment"
"7440 N Kendall Dr, Miami, FL 33156","2026/03/02",2626,"2 Beds+","Apartment"
"201 SW 10th St, Miami, FL 33130","2026/03/02",2569,"1 Bed","Apartment"
"201 SW 10th St, Miami, FL 33130","2026/03/02",3184,"2 Beds","Apartment"
"201 SW 10th St, Miami, FL 33130","2026/03/02",4627,"3 Beds","Apartment"
"471 NE 83rd St, Miami, FL 33138","2026/03/02",1893,"1 Bed","Apartment"
"471 NE 83rd St, Miami, FL 33138","2026/03/02",2397,"2 Beds","Apartment"
"471 NE 83rd St, Miami, FL 33138","2026/03/02",3098,"3 Beds","Apartment"
"7707 NW 7th St, Miami, FL 33126","2026/03/02",2288,"1 Bed","Apartment"
"7707 NW 7th St, Miami, FL 33126","2026/03/02",2563,"2 Beds","Apartment"
"8340 NW 7th St, Miami, FL 33126","2026/03/02",1900,"1 Bed","Apartment"
"8340 NW 7th St, Miami, FL 33126","2026/03/02",2525,"2 Beds","Apartment"
"8340 NW 7th St, Miami, FL 33126","2026/03/02",3100,"3 Beds","Apartment"
"540 NW 159th St, Miami, FL 33169","2026/03/02",1867,"Studio","Apartment"
"540 NW 159th St, Miami, FL 33169","2026/03/02",2355,"1 Bed","Apartment"
"540 NW 159th St, Miami, FL 33169","2026/03/02",2564,"2 Beds","Apartment"
"10495 SW 14th Ter, Miami, FL 33174","2026/03/02",1651,"Studio","Apartment"
"10495 SW 14th Ter, Miami, FL 33174","2026/03/02",1954,"1 Bed","Apartment"
"10495 SW 14th Ter, Miami, FL 33174","2026/03/02",2344,"2 Beds","Apartment"
"1600-1650 NE 135th St, Miami, FL 33181","2026/03/02",1750,"1 Bed","Apartment"
"1600-1650 NE 135th St, Miami, FL 33181","2026/03/02",2050,"2 Beds","Apartment"
"800 Capri St, Coral Gables, FL 33134","2026/03/02",2725,"2 Beds",NA
"1025 E 25th St, Hialeah, FL 33013","2026/03/02",1957,"1 Bed","Apartment"
"1025 E 25th St, Hialeah, FL 33013","2026/03/02",2920,"2 Beds","Apartment"
"935 W Okeechobee Rd, Hialeah, FL 33010","2026/03/02",1400,"2 Beds",NA
"3450 NW 85th Ct, Doral, FL 33122","2026/03/02",1775,"Studio","Apartment"
"3450 NW 85th Ct, Doral, FL 33122","2026/03/02",1811,"1 Bed","Apartment"
"3450 NW 85th Ct, Doral, FL 33122","2026/03/02",2676,"2 Beds+","Apartment"
"8940 NW 8th St, Miami, FL 33172","2026/03/02",1775,"1 Bed","Apartment"
"8940 NW 8th St, Miami, FL 33172","2026/03/02",2060,"2 Beds","Apartment"
"8940 NW 8th St, Miami, FL 33172","2026/03/02",2650,"3 Beds","Apartment"
"145 SW 13th St, Miami, FL 33130","2026/03/02",2153,"Studio","Apartment"
"145 SW 13th St, Miami, FL 33130","2026/03/02",2679,"1 Bed","Apartment"
"145 SW 13th St, Miami, FL 33130","2026/03/02",3090,"2 Beds","Apartment"
"1000 NW 7th St, Miami, FL 33136","2026/03/02",2865,"1 Bed","Apartment"
"1000 NW 7th St, Miami, FL 33136","2026/03/02",3274,"2 Beds","Apartment"
"2828 NW 1st Ave, Miami, FL 33127","2026/03/02",2519,"Studio","Apartment"
"2828 NW 1st Ave, Miami, FL 33127","2026/03/02",2744,"1 Bed","Apartment"
"2828 NW 1st Ave, Miami, FL 33127","2026/03/02",3625,"2 Beds","Apartment"
"6600 NW 7th St, Miami, FL 33126","2026/03/02",2375,"1 Bed","Apartment"
"6600 NW 7th St, Miami, FL 33126","2026/03/02",2935,"2 Beds","Apartment"
"6600 NW 7th St, Miami, FL 33126","2026/03/02",3910,"3 Beds","Apartment"
"21 NE 22nd St, Miami, FL 33137","2026/03/02",2842,"Studio","Apartment"
"21 NE 22nd St, Miami, FL 33137","2026/03/02",2940,"1 Bed","Apartment"
"21 NE 22nd St, Miami, FL 33137","2026/03/02",4635,"2 Beds+","Apartment"
"1315 NE Miami Ct, Miami, FL 33132","2026/03/02",1850,"2 Beds+",NA
"3131 NE 1st Ave, Miami, FL 33137","2026/03/02",2644,"Studio","Apartment"
"3131 NE 1st Ave, Miami, FL 33137","2026/03/02",3150,"1 Bed","Apartment"
"3131 NE 1st Ave, Miami, FL 33137","2026/03/02",4655,"2 Beds+","Apartment"
"3760 SW 40th St, Miami, FL 33146","2026/03/02",2476,"1 Bed","Apartment"
"3760 SW 40th St, Miami, FL 33146","2026/03/02",3195,"2 Beds","Apartment"
"3760 SW 40th St, Miami, FL 33146","2026/03/02",3921,"3 Beds","Apartment"
"12375 SW 18th St, Miami, FL 33175","2026/03/02",2269,"3 Beds",NA
"8951 NE 8th Ave, Miami, FL 33138","2026/03/02",1799,"1 Bed","Apartment"
"8951 NE 8th Ave, Miami, FL 33138","2026/03/02",2250,"2 Beds","Apartment"
"450 SW 5th St, Miami, FL 33130","2026/03/02",2995,"2 Beds",NA
"2700 SW 27 Ave, Miami, FL 33133","2026/03/02",2449,"1 Bed","Apartment"
"2700 SW 27 Ave, Miami, FL 33133","2026/03/02",3196,"2 Beds","Apartment"
"2700 SW 27 Ave, Miami, FL 33133","2026/03/02",3975,"3 Beds","Apartment"
"650 NE 2nd Ave, Miami, FL 33132","2026/03/02",2850,"Studio","Apartment"
"650 NE 2nd Ave, Miami, FL 33132","2026/03/02",3000,"1 Bed","Apartment"
"650 NE 2nd Ave, Miami, FL 33132","2026/03/02",3800,"2 Beds","Apartment"
"915 NW 1st Ave, Miami, FL 33136","2026/03/02",2040,"1 Bed","Apartment"
"915 NW 1st Ave, Miami, FL 33136","2026/03/02",2453,"2 Beds","Apartment"
"915 NW 1st Ave, Miami, FL 33136","2026/03/02",3560,"3 Beds","Apartment"
"117 SW 10th St, Miami, FL 33130","2026/03/02",2825,"1 Bed","Apartment"
"117 SW 10th St, Miami, FL 33130","2026/03/02",3560,"2 Beds","Apartment"
"8200-8390 SW 65th Ave, Miami, FL 33143","2026/03/02",1415,"Studio","Apartment"
"8200-8390 SW 65th Ave, Miami, FL 33143","2026/03/02",1600,"1 Bed","Apartment"
"8200-8390 SW 65th Ave, Miami, FL 33143","2026/03/02",2000,"2 Beds","Apartment"
"13770 SW 143rd St, Miami, FL 33186","2026/03/02",2400,"2 Beds",NA
"1850 SW 122nd Ave, Miami, FL 33175","2026/03/02",1820,"1 Bed","Apartment"
"1850 SW 122nd Ave, Miami, FL 33175","2026/03/02",2123,"2 Beds","Apartment"
"9761 SW 152nd St, Miami, FL 33157","2026/03/02",1847,"1 Bed","Apartment"
"9761 SW 152nd St, Miami, FL 33157","2026/03/02",2225,"2 Beds","Apartment"
"13841 SW 90th Ave, Miami, FL 33176","2026/03/02",1850,"1 Bed","Apartment"
"13841 SW 90th Ave, Miami, FL 33176","2026/03/02",2200,"2 Beds","Apartment"
"18355 SW 110th Ave, Miami, FL 33157","2026/03/02",2227,"2 Beds",NA
"51 NW 26th St, Miami, FL 33127","2026/03/02",3785,"2 Beds",NA
"2030 NE 162nd St, Miami, FL 33162","2026/03/02",1799,"2 Beds",NA
"8400 NW 27th Ave, Miami, FL 33147","2026/03/02",2150,"1 Bed","Apartment"
"8400 NW 27th Ave, Miami, FL 33147","2026/03/02",2375,"2 Beds","Apartment"
"2560 SW 27th Ave, Miami, FL 33133","2026/03/02",1950,"1 Bed","Apartment"
"2560 SW 27th Ave, Miami, FL 33133","2026/03/02",3450,"3 Beds","Apartment"
"5115 NW 29th Ave, Miami, FL 33142","2026/03/02",1234,"3 Beds",NA
"20950 NW 14th Pl, Miami, FL 33169","2026/03/02",1325,"1 Bed","Apartment"
"20950 NW 14th Pl, Miami, FL 33169","2026/03/02",1593,"2 Beds","Apartment"
"20950 NW 14th Pl, Miami, FL 33169","2026/03/02",1842,"3 Beds","Apartment"
"1250 NW 36th St, Miami, FL 33142","2026/03/02",628,"Studio","Apartment"
"1250 NW 36th St, Miami, FL 33142","2026/03/02",1325,"1 Bed","Apartment"
"1250 NW 36th St, Miami, FL 33142","2026/03/02",754,"2 Beds","Apartment"
"2000 Salzedo St, Coral Gables, FL 33134","2026/03/02",2513,"Studio","Apartment"
"2000 Salzedo St, Coral Gables, FL 33134","2026/03/02",3663,"1 Bed","Apartment"
"2000 Salzedo St, Coral Gables, FL 33134","2026/03/02",4881,"2 Beds+","Apartment"
"950 NE 124th St, North Miami, FL 33161","2026/03/02",1785,"Studio","Apartment"
"950 NE 124th St, North Miami, FL 33161","2026/03/02",2195,"1 Bed","Apartment"
"950 NE 124th St, North Miami, FL 33161","2026/03/02",2435,"2 Beds","Apartment"
"8000 West Dr, North Bay Village, FL 33141","2026/03/02",2251,"Studio","Apartment"
"8000 West Dr, North Bay Village, FL 33141","2026/03/02",3108,"2 Beds","Apartment"
"2601 Salzedo St, Coral Gables, FL 33134","2026/03/02",8200,"2 Beds","Apartment"
"2601 Salzedo St, Coral Gables, FL 33134","2026/03/02",12300,"3 Beds","Apartment"
"2601 Salzedo St, Coral Gables, FL 33134","2026/03/02",20000,"4 Beds+","Apartment"
"26 Santillane Ave, Coral Gables, FL 33134","2026/03/02",3950,"4 Beds+","Apartment"
"800 S Dixie Hwy, Coral Gables, FL 33146","2026/03/02",3900,"2 Beds","Apartment"
"800 S Dixie Hwy, Coral Gables, FL 33146","2026/03/02",4400,"3 Beds","Apartment"
"6855-6865 Byron Ave, Miami Beach, FL 33141","2026/03/02",1650,"Studio","Apartment"
"6855-6865 Byron Ave, Miami Beach, FL 33141","2026/03/02",1750,"1 Bed","Apartment"
"6855-6865 Byron Ave, Miami Beach, FL 33141","2026/03/02",2000,"2 Beds","Apartment"
"1490 NE 123rd St, North Miami, FL 33161","2026/03/02",1638,"1 Bed","Apartment"
"1490 NE 123rd St, North Miami, FL 33161","2026/03/02",2202,"2 Beds","Apartment"
"224 23rd Street, Miami Beach, FL 33139","2026/03/02",1875,"Studio","Apartment"
"224 23rd Street, Miami Beach, FL 33139","2026/03/02",1990,"1 Bed","Apartment"
"224 23rd Street, Miami Beach, FL 33139","2026/03/02",2745,"2 Beds","Apartment"
"1705 NE 124th St, North Miami, FL 33181","2026/03/02",1700,"1 Bed","Apartment"
"1705 NE 124th St, North Miami, FL 33181","2026/03/02",2000,"2 Beds","Apartment"
"1155 NE 126th St, North Miami, FL 33161","2026/03/02",5032,"2 Beds","Apartment"
"1155 NE 126th St, North Miami, FL 33161","2026/03/02",4032,"2 Beds","Apartment"
"3300 S Dixie Hwy, Miami, FL 33133","2026/03/02",1925,"2 Beds","Apartment"
"2479 Northeast 192 Street, Miami, FL 33180","2026/03/02",3300,"1 Bed","Apartment"
"2479 Northeast 192 Street, Miami, FL 33180","2026/03/02",3750,"2 Beds","Apartment"
"1376 SW 4th St, Miami, FL 33135","2026/03/02",4800,"2 Beds","Apartment"
"634 SW 2nd St, Miami, FL 33130","2026/03/02",2570,"2 Beds","Apartment"
"2900 Bird Ave, Miami, FL 33133","2026/03/02",1990,"Studio","Apartment"
"2900 Bird Ave, Miami, FL 33133","2026/03/02",2240,"1 Bed","Apartment"
"9931 W Flagler St, Miami, FL 33174","2026/03/02",2319,"1 Bed","Apartment"
"9931 W Flagler St, Miami, FL 33174","2026/03/02",2786,"2 Beds","Apartment"
"9931 W Flagler St, Miami, FL 33174","2026/03/02",3551,"3 Beds","Apartment"
"2900 SW 28th Ln, Miami, FL 33133","2026/03/02",2987,"3 Beds","Apartment"
"16950 SW 93rd St, Miami, FL 33196","2026/03/02",1817,"Studio","Apartment"
"16950 SW 93rd St, Miami, FL 33196","2026/03/02",2113,"1 Bed","Apartment"
"16950 SW 93rd St, Miami, FL 33196","2026/03/02",2572,"2 Beds+","Apartment"
"650 SW 1st St, Miami, FL 33130","2026/03/02",1822,"Studio","Apartment"
"650 SW 1st St, Miami, FL 33130","2026/03/02",1938,"1 Bed","Apartment"
"650 SW 1st St, Miami, FL 33130","2026/03/02",2676,"2 Beds","Apartment"
"660 NE 78th St, Miami, FL 33138","2026/03/02",1800,"2 Beds","Apartment"
"1550 Brickell Ave, Miami, FL 33129","2026/03/02",2750,"1 Bed","Apartment"
"1550 Brickell Ave, Miami, FL 33129","2026/03/02",3400,"2 Beds","Apartment"
"726 NW 3rd St, Miami, FL 33128","2026/03/02",1700,"2 Beds","Apartment"
"2012 SW 24th St, Miami, FL 33145","2026/03/02",1900,"2 Beds","Apartment"
"760 NE 85th St, Miami, FL 33138","2026/03/02",1742,"Studio","Apartment"
"760 NE 85th St, Miami, FL 33138","2026/03/02",1680,"1 Bed","Apartment"
"760 NE 85th St, Miami, FL 33138","2026/03/02",1899,"2 Beds","Apartment"
"1050 NW 2nd St, Miami, FL 33128","2026/03/02",1256,"Studio","Apartment"
"1050 NW 2nd St, Miami, FL 33128","2026/03/02",1525,"1 Bed","Apartment"
"1050 NW 2nd St, Miami, FL 33128","2026/03/02",1495,"2 Beds","Apartment"
"3180 NW 79th St, Miami, FL 33147","2026/03/02",1446,"Studio","Apartment"
"3180 NW 79th St, Miami, FL 33147","2026/03/02",1539,"1 Bed","Apartment"
"18505 Homestead Ave, Miami, FL 33157","2026/03/02",1447,"Studio","Apartment"
"18505 Homestead Ave, Miami, FL 33157","2026/03/02",1544,"1 Bed","Apartment"
"18505 Homestead Ave, Miami, FL 33157","2026/03/02",1847,"2 Beds","Apartment"
"5710 SW 62nd St, South Miami, FL 33143","2026/03/02",1738,"3 Beds","Apartment"
"5710 SW 62nd St, South Miami, FL 33143","2026/03/02",1717,"4 Beds","Apartment"
"775 NE 128th St, North Miami, FL 33161","2026/03/02",1599,"4 Beds","Apartment"
"7435 SW 61st Ave, South Miami, FL 33143","2026/03/02",3500,"2 Beds","Apartment"
"7435 SW 61st Ave, South Miami, FL 33143","2026/03/02",5600,"3 Beds","Apartment"
"6001 SW 70th St, South Miami, FL 33143","2026/03/02",2799,"3 Beds","Apartment"
"7000 Rue Granville, Miami Beach, FL 33141","2026/03/02",1900,"1 Bed","Apartment"
"7000 Rue Granville, Miami Beach, FL 33141","2026/03/02",2600,"2 Beds","Apartment"
"710 7th St, Miami Beach, FL 33139","2026/03/02",2000,"1 Bed","Apartment"
"710 7th St, Miami Beach, FL 33139","2026/03/02",2700,"2 Beds","Apartment"
"900 Pennsylvania Ave, Miami Beach, FL 33139","2026/03/02",1800,"2 Beds","Apartment"
"1006 Bay Dr, Miami Beach, FL 33141","2026/03/02",1535,"Studio","Apartment"
"1006 Bay Dr, Miami Beach, FL 33141","2026/03/02",1710,"1 Bed","Apartment"
"1006 Bay Dr, Miami Beach, FL 33141","2026/03/02",2380,"2 Beds","Apartment"
"221 SW 12th St, Miami, FL 33130","2026/03/02",2252,"Studio","Apartment"
"221 SW 12th St, Miami, FL 33130","2026/03/02",2934,"1 Bed","Apartment"
"221 SW 12th St, Miami, FL 33130","2026/03/02",3960,"2 Beds+","Apartment"
"2700 N Miami Ave, Miami, FL 33127","2026/03/02",2550,"Studio","Apartment"
"2700 N Miami Ave, Miami, FL 33127","2026/03/02",3900,"2 Beds","Apartment"
"1756 N Bayshore Dr, Miami, FL 33132","2026/03/02",1887,"Studio","Apartment"
"1756 N Bayshore Dr, Miami, FL 33132","2026/03/02",2233,"1 Bed","Apartment"
"1756 N Bayshore Dr, Miami, FL 33132","2026/03/02",3751,"2 Beds","Apartment"
"1942 NW Flagler Ter, Miami, FL 33125","2026/03/02",1750,"2 Beds","Room"
NA,NA,NA,NA,NA
"2300 W Flagler St, Miami, FL 33135","2026/03/02",1650,"2 Beds","Room"
"133 NE 2nd Ave Unit 3306, Miami, FL 33132","2026/03/02",3200,"2 Beds","Room"
"7205-7290 N Kendall Dr, Miami, FL 33156","2026/03/02",2400,"1 Bed","Apartment"
"7205-7290 N Kendall Dr, Miami, FL 33156","2026/03/02",2800,"2 Beds","Apartment"
"3811 Shipping Ave, Miami, FL 33146","2026/03/02",2470,"Studio","Apartment"
"3811 Shipping Ave, Miami, FL 33146","2026/03/02",2658,"1 Bed","Apartment"
"3811 Shipping Ave, Miami, FL 33146","2026/03/02",4220,"2 Beds+","Apartment"
"1545 NW 15th Street Rd, Miami, FL 33125","2026/03/02",2201,"1 Bed","Apartment"
"1545 NW 15th Street Rd, Miami, FL 33125","2026/03/02",2606,"2 Beds","Apartment"
"1630 NW 19th St, Miami, FL 33125","2026/03/02",2250,"1 Bed","Apartment"
"1630 NW 19th St, Miami, FL 33125","2026/03/02",2770,"2 Beds","Apartment"
"7400 SW 107th Ave, Miami, FL 33173","2026/03/02",2365,"1 Bed","Apartment"
"7400 SW 107th Ave, Miami, FL 33173","2026/03/02",2460,"2 Beds","Apartment"
"16117-16135 NE 19 Ct, Miami, FL 33162","2026/03/02",1575,"2 Beds","Room"
"5950 SW 74th St, Miami, FL 33143","2026/03/02",1800,"1 Bed","Apartment"
"5950 SW 74th St, Miami, FL 33143","2026/03/02",2340,"2 Beds","Apartment"
"3100 W Flagler St, Miami, FL 33135","2026/03/02",2195,"2 Beds","Room"
"2601 NW 16th Street Rd, Miami, FL 33125","2026/03/02",2493,"2 Beds","Room"
"3930 NW 7th St, Miami, FL 33126","2026/03/02",2100,"2 Beds","Room"
