"Address","Date","Rent","Aprt_Type","Building_Type"
"16445 SW 52nd St, Miami, FL 33185","2026/01/13",15265,"4 Beds","House"
"19662 SW 120th Ave, Miami, FL 33177","2026/01/13",8158,"3 Beds","House"
"6174 SW 64th Terrace, Miami, FL 33143","2026/01/13",15433,"5 Beds","House"
"10934 SW 158th Terrace, Miami, FL 33157","2026/01/13",10355,"4 Beds","House"
"481 NE 29th St, Miami, FL 33137","2026/01/13",5515,"2 Beds","House"
"4131 Lybyer Ave, Miami, FL 33133","2026/01/13",10922,"3 Beds","House"
"13764 SW 149th Cir Ln, Miami, FL 33186","2026/01/13",2550,"2 Beds","House"
"7985 SW 86th St, Miami, FL 33143","2026/01/13",2600,"2 Beds","House"
"2201 Brickell Ave, Miami, FL 33129","2026/01/13",2650,"2 Beds","House"
"560 NW 188th St, Miami, FL 33169","2026/01/13",2700,"3 Beds","House"
"15070 SW 49th Ln, Miami, FL 33185","2026/01/13",2700,"2 Beds","House"
"12509 NW 11th Ln, Miami, FL 33182","2026/01/13",2450,"2 Beds","House"
"495 Brickell Ave, Miami, FL 33131","2026/01/13",3000,"1 Bed","House"
"12625 SW 188th St, Miami, FL 33177","2026/01/13",3000,"3 Beds","House"
"12625 SW 188th St, Miami, FL 33177","2026/01/13",2527,"2 Beds, 2 Baths, 1,106 sq ft","House"
"748 NW 77th Terrace, Miami, FL 33150","2026/01/13",3275,"3 Beds","House"
"2464 SW 19th St, Miami, FL 33145","2026/01/13",3100,"2 Beds","House"
"11870 SW 220th St, Miami, FL 33170","2026/01/13",3500,"4 Beds","House"
"700 NE 24th St, Miami, FL 33137","2026/01/13",7500,"1 Bed","House"
"6159 SW 22nd St, Miami, FL 33155","2026/01/13",4500,"3 Beds","House"
"6159 SW 22nd St, Miami, FL 33155","2026/01/13",3500,"2 Beds, 2 Baths, 1,077 sq ft","House"
"6063 SW 27th St, Miami, FL 33155","2026/01/13",6500,"5 Beds","House"
"2780 SW 31st Ave, Miami, FL 33133","2026/01/13",8000,"5 Beds","House"
"2930 SW 79th Ct, Miami, FL 33155","2026/01/13",8500,"5 Beds","House"
"7300 SW 84th Ct, Miami, FL 33143","2026/01/13",7500,"4 Beds","House"
"9315 SW 44th St, Miami, FL 33165","2026/01/13",5000,"4 Beds","House"
"4855 NW 7th St, Miami, FL 33126","2026/01/13",2250,"2 Beds","House"
"540 Brickell Key Dr, Miami, FL 33131","2026/01/13",2300,"2 Beds","House"
"9409 Fontainebleau Blvd, Miami, FL 33172","2026/01/13",2400,"2 Beds","House"
"7940 SW 55th Ave, Miami, FL 33143","2026/01/13",2400,"2 Beds","House"
"9730 Hammocks Blvd, Miami, FL 33196","2026/01/13",2600,"3 Beds","House"
"9730 Hammocks Blvd, Miami, FL 33196","2026/01/13",2935,"1 Bed, 1 Bath, 709 sq ft","House"
"10040 NW 9th St Cir, Miami, FL 33172","2026/01/13",2700,"2 Beds","House"
"20007 SW 122nd Ct, Miami, FL 33177","2026/01/13",2700,"4 Beds","House"
"500 Brickell Ave, Miami, FL 33131","2026/01/13",3750,"1 Bed","Condo"
"501 NE 31st St, Miami, FL 33137","2026/01/13",4700,"2 Beds","Condo"
"13198 SW 10th Terrace Dr, Miami, FL 33184","2026/01/13",3000,"3 Beds","Condo"
"2402 NW 42nd St, Miami, FL 33142","2026/01/13",2999,"3 Beds","Condo"
"5261 SW 154th Pl, Miami, FL 33185","2026/01/13",4000,"3 Beds","Condo"
"5261 SW 154th Pl, Miami, FL 33185","2026/01/13",2603,"2 Beds, 2 Baths, 875 sq ft","Condo"
"3070 Allamanda St, Miami, FL 33133","2026/01/13",4950,"2 Beds","Condo"
"914 NW 106th Ave Cir, Miami, FL 33172","2026/01/13",4800,"4 Beds","Condo"
"216 NE 160th St, Miami, FL 33162","2026/01/13",4000,"3 Beds","Condo"
"480 NE 31st St, Miami, FL 33137","2026/01/13",6100,"2 Beds","Condo"
"3168 Ohio St, Miami, FL 33133","2026/01/13",6000,"3 Beds","Condo"
"9958 SW 216th St, Miami, FL 33190","2026/01/13",5000,"4 Beds","Condo"
"1961 NE 188th St, Miami, FL 33179","2026/01/13",11500,"5 Beds","Condo"
"23061 SW 124th Ct, Miami, FL 33170","2026/01/13",3600,"4 Beds","Condo"
"808 Brickell Key Dr, Miami, FL 33131","2026/01/13",11500,"3 Beds","Condo"
"2101 Brickell Ave, Miami, FL 33129","2026/01/13",6000,"2 Beds","Condo"
"1277 SW 19th St, Miami, FL 33145","2026/01/13",7500,"4 Beds","Condo"
"851 NE 1st Ave, Miami, FL 33130","2026/01/13",9000,"2 Beds","Condo"
"10150 SW 88th St, Miami, FL 33176","2026/01/13",2950,"3 Beds","Condo"
"5835 SW 117th Ave, Miami, FL 33183","2026/01/13",3920,"4 Beds","Condo"
"236 NE 57th St, Miami, FL 33137","2026/01/13",2500,"5 Beds","Condo"
"2475 NW 16th St Rd, Miami, FL 33125","2026/01/13",2200,"2 Beds","Condo"
"5501 NW 7th St, Miami, FL 33126","2026/01/13",2250,"2 Beds","Condo"
"1215 NE 109th St, Miami, FL 33161","2026/01/13",2450,"2 Beds","Condo"
"8050 NW 8th St, Miami, FL 33126","2026/01/13",2600,"2 Beds","Condo"
"11309 SW 200th St, Miami, FL 33157","2026/01/13",2500,"2 Beds","Condo"
"11309 SW 200th St, Miami, FL 33157","2026/01/13",2825,"1 Bed, 1 Bath, 656 sq ft","Condo"
"8841 W Flagler St, Miami, FL 33174","2026/01/13",2400,"2 Beds","Condo"
"151 SE 1st St, Miami, FL 33131","2026/01/13",2400,"1 Bed","Condo"
"828 SW 2nd St, Miami, FL 33130","2026/01/13",2200,"2 Beds","Condo"
"180 NE 29th St, Miami, FL 33137","2026/01/13",2910,"1 Bed","Condo"
"3622 Coral Wy, Miami, FL 33145","2026/01/13",2710,"1 Bed","Condo"
"110 SW 12th St, Miami, FL 33130","2026/01/13",5200,"3 Beds","Condo"
"86 SW 8th St, Miami, FL 33130","2026/01/13",3560,"1 Bed","Condo"
"7350 SW 31st St, Miami, FL 33155","2026/01/13",13318,"5 Beds","Condo"
"3811 Shipping Ave, Miami, FL 33146","2026/01/13",2790,"1 Bed","Condo"
"2761 SW 33rd Ave, Miami, FL 33133","2026/01/13",5613,"3 Beds","Condo"
"2761 SW 33rd Ave, Miami, FL 33133","2026/01/13",7475,"2 Beds, 2 Baths, 977 sq ft","Condo"
"1300 Brickell Bay Dr, Miami, FL 33131","2026/01/13",4674,"1 Bed","Condo"
"234 NE 3rd St, Miami, FL 33132","2026/01/13",4888,"2 Beds","Apartment"
"2001 S Biscayne Blvd, Miami, FL 33137","2026/01/13",5126,"2 Beds","Apartment"
"2802 SW 21st St, Miami, FL 33145","2026/01/13",4228,"2 Beds","Apartment"
"55 NW 11th Ave, Miami, FL 33128","2026/01/13",3117,"2 Beds","Apartment"
"3118 Elizabeth St, Miami, FL 33133","2026/01/13",18760,"4 Beds","Apartment"
"221 SW 12th St, Miami, FL 33130","2026/01/13",3230,"1 Bed","Apartment"
"230 NE 4th St, Miami, FL 33132","2026/01/13",1950,"Studio","Apartment"
"1251 SW 3rd St, Miami, FL 33135","2026/01/13",3900,"3 Beds","Apartment"
"1760 NW 7th St, Miami, FL 33125","2026/01/13",2000,"2 Beds","Apartment"
"21 NE 22nd St, Miami, FL 33137","2026/01/13",3950,"2 Beds","Apartment"
"820 SW 26th Rd, Miami, FL 33129","2026/01/13",9040,"3 Beds","Apartment"
"2762 SW 152nd Ct, Miami, FL 33185","2026/01/13",3840,"4 Beds","Apartment"
"15045 SW 108th Terrace, Miami, FL 33196","2026/01/13",3740,"4 Beds","Apartment"
"10495 SW 68th St, Miami, FL 33173","2026/01/13",3670,"3 Beds","Apartment"
"4771 SW 154th Ave, Miami, FL 33185","2026/01/13",3370,"4 Beds","Apartment"
"19820 NW 12th Ave, Miami, FL 33169","2026/01/13",2950,"3 Beds","Apartment"
"4219 SW 164th Ct, Miami, FL 33185","2026/01/13",3200,"3 Beds","Apartment"
"16960 SW 104th Ave, Miami, FL 33157","2026/01/13",2650,"3 Beds","Apartment"
"14880 SW 168th St, Miami, FL 33187","2026/01/13",4575,"5 Beds","Apartment"
"3445 SW 14th St, Miami, FL 33145","2026/01/13",5500,"3 Beds","Apartment"
"3445 SW 14th St, Miami, FL 33145","2026/01/13",2554,"1 Bed, 1 Bath, 673 sq ft","Apartment"
"6445 NE 7th Ave, Miami, FL 33138","2026/01/13",2380,"1 Bed","Apartment"
"901 NW 22nd Pl, Miami, FL 33125","2026/01/13",5500,"4 Beds","Apartment"
"1150 Madruga Ave, Miami, FL 33146","2026/01/13",2900,"2 Beds","Apartment"
"479 NW 19th St, Miami, FL 33136","2026/01/13",3100,"4 Beds","Apartment"
"41 SW 31st Ct, Miami, FL 33135","2026/01/13",1590,"1 Bed","Apartment"
"41 SW 31st Ct, Miami, FL 33135","2026/01/13",3460,"1 Bed, 1 Bath, 729 sq ft","Apartment"
"12832 NW 23rd Pl, Miami, FL 33125","2026/01/13",3500,"3 Beds","Apartment"
"27 NE 49th St, Miami, FL 33137","2026/01/13",5600,"3 Beds","Apartment"
"137 ave SW 157 St, Miami, FL 33177","2026/01/13",1200,"Studio","Apartment"
"9005 NE 8th Ave, Miami, FL 33138","2026/01/13",1550,"1 Bed","Apartment"
"14867 SW 56th Terrace, Miami, FL 33193","2026/01/13",3140,"3 Beds","Apartment"
"15624 SW 96th Terrace, Miami, FL 33196","2026/01/13",3245,"3 Beds","Apartment"
"14224 SW 111th Ln, Miami, FL 33186","2026/01/13",3335,"3 Beds","Apartment"
"13203 SW 40th Terrace, Miami, FL 33175","2026/01/13",3230,"3 Beds","Apartment"
"516 NE 166th St, Miami, FL 33162","2026/01/13",1675,"1 Bed","Apartment"
"14280 SW 177th Terrace, Miami, FL 33177","2026/01/13",3045,"4 Beds","Apartment"
"23 NE 17th Ter, Miami, FL 33132","2026/01/13",3650,"2 Beds","Apartment"
"8886 W Flagler St, Miami, FL 33174","2026/01/13",2850,"3 Beds","Condo"
"1221 SW 122nd Ave, Miami, FL 33184","2026/01/13",2600,"3 Beds","Condo"
"14655 SW 139th Ct, Miami, FL 33186","2026/01/13",4095,"4 Beds","Condo"
"1121 NW 129th Pl, Miami, FL 33182","2026/01/13",3510,"3 Beds","Condo"
"7452 SW 12th St, Miami, FL 33144","2026/01/13",2650,"2 Beds","Condo"
"7452 SW 12th St, Miami, FL 33144","2026/01/13",3090,"2 Beds, 2 Baths, 975 sq ft","Condo"
"15745 SW 82nd St, Miami, FL 33193","2026/01/13",2999,"3 Beds","Condo"
"11790 SW 18th St, Miami, FL 33175","2026/01/13",2550,"3 Beds","Condo"
"14137 SW 166th Terrace, Miami, FL 33177","2026/01/13",3230,"4 Beds","Condo"
"3554 NW 12th Terrace, Miami, FL 33125","2026/01/13",1100,"Studio","Condo"
"18204 SW 143rd Pl, Miami, FL 33177","2026/01/13",2799,"3 Beds","Condo"
"18204 SW 143rd Pl, Miami, FL 33177","2026/01/13",3373,"1 Bed, 1 Bath, 570 sq ft","Condo"
"34 SW 1st St, Miami, FL 33130","2026/01/13",3400,"2 Beds","Condo"
"281 NE 48th Terrace, Miami, FL 33137","2026/01/13",7671,"2 Beds","Condo"
"16955 SW 100th Ave, Miami, FL 33157","2026/01/13",2500,"2 Beds","Condo"
"15242 SW 138th Terrace, Miami, FL 33196","2026/01/13",3899,"4 Beds","Condo"
"21242 SW 125th Path, Miami, FL 33177","2026/01/13",2720,"3 Beds","Condo"
"21242 SW 125th Path, Miami, FL 33177","2026/01/13",2974,"1 Bed, 1 Bath, 780 sq ft","Condo"
"20776 SW 129th Pl, Miami, FL 33177","2026/01/13",3280,"4 Beds","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1664 SW 9th St, Miami, FL 33135","2026/01/13",1595,"2 Beds","Condo"
"1664 SW 9th St, Miami, FL 33135","2026/01/13",3362,"1 Bed, 1 Bath, 670 sq ft","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"13551 SW 178th St, Miami, FL 33177","2026/01/13",2820,"3 Beds","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"12900 SW 191st Terrace, Miami, FL 33177","2026/01/13",3180,"4 Beds","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"16135 SW 86th Terrace, Miami, FL 33193","2026/01/13",1500,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"11345 SW 108th Ave, Miami, FL 33176","2026/01/13",3295,"4 Beds","Apartment"
"6507 NW 6th Ave, Miami, FL 33150","2026/01/13",1800,"2 Beds","Apartment"
"14365 NW 15th Dr, Miami, FL 33167","2026/01/13",3200,"3 Beds","Apartment"
"14365 NW 15th Dr, Miami, FL 33167","2026/01/13",2790,"2 Beds, 2 Baths, 959 sq ft","Apartment"
NA,NA,NA,NA,NA
"9798 SW 158th St, Miami, FL 33157","2026/01/13",1300,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"11357 SW 161st Pl, Miami, FL 33196","2026/01/13",3199,"4 Beds","Apartment"
"11357 SW 161st Pl, Miami, FL 33196","2026/01/13",3673,"2 Beds, 2 Baths, 1,089 sq ft","Apartment"
"9705 Fontainebleau Blvd, Miami, FL 33172","2026/01/13",2650,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3045 SW 1st St, Miami, FL 33135","2026/01/13",1300,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"443 NE 71st St, Miami, FL 33138","2026/01/13",15128,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1315 NW 113 Terrace, Miami, FL 33167","2026/01/13",1100,"1 Bed","Apartment"
"1760 NE 144th St, Miami, FL 33181","2026/01/13",3186,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"8880 SW 133rd Pl, Miami, FL 33186","2026/01/13",3500,"3 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"8360 NW 8th St, Miami, FL 33126","2026/01/13",2700,"2 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"900 Biscayne Blvd, Miami, FL 33132","2026/01/13",7750,"2 Beds","Townhome"
"998 NW 202nd St, Miami, FL 33169","2026/01/13",3075,"3 Beds","Townhome"
"1631 NW 114th St, Miami, FL 33167","2026/01/13",2500,"2 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2441 SW 27th Ave, Miami, FL 33145","2026/01/13",1750,"1 Bed","Townhome"
"1055 NW 153rd St, Miami, FL 33169","2026/01/13",1400,"1 Bed","Townhome"
"14543 SW 127th Ct, Miami, FL 33186","2026/01/13",2895,"3 Beds","Townhome"
"14543 SW 127th Ct, Miami, FL 33186","2026/01/13",3335,"2 Beds, 2 Baths, 1,006 sq ft","Townhome"
"14334 SW 159th Terrace, Miami, FL 33177","2026/01/13",2880,"3 Beds","Townhome"
NA,NA,NA,NA,NA
"13778 SW 145th St, Miami, FL 33186","2026/01/13",3149,"3 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"661 NE 86th St, Miami, FL 33138","2026/01/13",1650,"1 Bed","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"13200 SW 128th St, Miami, FL 33186","2026/01/13",4200,"1 Bed","Apartment"
"2620 SW 121st Ave, Miami, FL 33175","2026/01/13",3415,"4 Beds","Apartment"
"17855 SW 105th Ave, Miami, FL 33157","2026/01/13",2650,"3 Beds","Apartment"
"17855 SW 105th Ave, Miami, FL 33157","2026/01/13",3850,"2 Beds, 2 Baths, 1,225 sq ft","Apartment"
"9823 SW 93rd Terrace, Miami, FL 33176","2026/01/13",3500,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"699 NE 86th St, Miami, FL 33138","2026/01/13",1650,"1 Bed","Apartment"
"15040 SW 178th Terrace, Miami, FL 33187","2026/01/13",3040,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"11925 NE 2nd Ave, Miami, FL 33161","2026/01/13",2075,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"15307 SW 119th Terrace, Miami, FL 33196","2026/01/13",2675,"3 Beds","Apartment"
"6301 SW 153rd Court Rd, Miami, FL 33193","2026/01/13",3375,"3 Beds","Apartment"
"6301 SW 153rd Court Rd, Miami, FL 33193","2026/01/13",3290,"1 Bed, 1 Bath, 775 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
