"Address","Date","Rent","Aprt_Type","Building_Type"
"1825 NE 108th Ave, Portland, OR 97220","2026/05/04",1075,"1 Bed","Apartment"
"3155 N Williams Ave, Portland, OR 97227","2026/05/04",795,"1 Bed",NA
"3323 SW Multnomah Blvd, Portland, OR 97219","2026/05/04",1250,"2 Beds","Apartment"
"3323 SW Multnomah Blvd, Portland, OR 97219","2026/05/04",1550,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"10735 SW 69th Ave, Tigard, OR 97223","2026/05/04",1295,"1 Bed","Apartment"
"10735 SW 69th Ave, Tigard, OR 97223","2026/05/04",1495,"2 Beds","Apartment"
"6734 N Fessenden St, Portland, OR 97203","2026/05/04",1299,"1 Bed","Apartment"
"6734 N Fessenden St, Portland, OR 97203","2026/05/04",1449,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"710 NW 14th Ave, Portland, OR 97209","2026/05/04",1750,"Studio","Apartment"
"710 NW 14th Ave, Portland, OR 97209","2026/05/04",2266,"1 Bed","Apartment"
"4265-4275 NE Halsey St, Portland, OR 97213","2026/05/04",1450,"1 Bed","Apartment"
"4265-4275 NE Halsey St, Portland, OR 97213","2026/05/04",1625,"2 Beds","Apartment"
"3270 N Vancouver Ave, Portland, OR 97227","2026/05/04",1450,"Studio","Apartment"
"3270 N Vancouver Ave, Portland, OR 97227","2026/05/04",1430,"1 Bed","Apartment"
"3270 N Vancouver Ave, Portland, OR 97227","2026/05/04",1999,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"38 NW Davis St, Portland, OR 97209","2026/05/04",1275,"Studio","Apartment"
"38 NW Davis St, Portland, OR 97209","2026/05/04",1525,"1 Bed","Apartment"
"38 NW Davis St, Portland, OR 97209","2026/05/04",1945,"2 Beds","Apartment"
"1801-1899 N W 143rd Ave, Portland, OR 97229","2026/05/04",1553,"1 Bed","Apartment"
"1801-1899 N W 143rd Ave, Portland, OR 97229","2026/05/04",2125,"3 Beds","Apartment"
"1221 NW Marshall St, Portland, OR 97209","2026/05/04",1624,"Studio","Apartment"
"1221 NW Marshall St, Portland, OR 97209","2026/05/04",1918,"1 Bed","Apartment"
"1221 NW Marshall St, Portland, OR 97209","2026/05/04",4552,"2 Beds","Apartment"
"7900 SE Luther Rd, Portland, OR 97206","2026/05/04",1399,"1 Bed","Apartment"
"7900 SE Luther Rd, Portland, OR 97206","2026/05/04",2197,"2 Beds","Apartment"
"7900 SE Luther Rd, Portland, OR 97206","2026/05/04",2523,"3 Beds","Apartment"
"4525 SW California St, Portland, OR 97219","2026/05/04",1954,"1 Bed","Apartment"
"4525 SW California St, Portland, OR 97219","2026/05/04",2953,"2 Beds","Apartment"
"4312-4327 N Williams Ave, Portland, OR 97217","2026/05/04",1549,"Studio","Apartment"
"4312-4327 N Williams Ave, Portland, OR 97217","2026/05/04",1663,"1 Bed","Apartment"
"1500 SW 12th Ave, Portland, OR 97201","2026/05/04",1152,"Studio","Apartment"
"1500 SW 12th Ave, Portland, OR 97201","2026/05/04",1201,"1 Bed","Apartment"
"1500 SW 12th Ave, Portland, OR 97201","2026/05/04",1980,"2 Beds","Apartment"
"7711 SW Capitol Hwy, Portland, OR 97219","2026/05/04",1535,"Studio","Apartment"
"7711 SW Capitol Hwy, Portland, OR 97219","2026/05/04",1835,"1 Bed","Apartment"
"7711 SW Capitol Hwy, Portland, OR 97219","2026/05/04",2890,"2 Beds","Apartment"
"7661 SW Capitol Hwy, Portland, OR 97219","2026/05/04",1445,"Studio","Apartment"
"7661 SW Capitol Hwy, Portland, OR 97219","2026/05/04",1619,"1 Bed","Apartment"
"7661 SW Capitol Hwy, Portland, OR 97219","2026/05/04",2848,"2 Beds+","Apartment"
"1885 NW Quimby St, Portland, OR 97209","2026/05/04",1860,"1 Bed","Apartment"
"1885 NW Quimby St, Portland, OR 97209","2026/05/04",2709,"2 Beds","Apartment"
"15910 NE Sandy Blvd, Portland, OR 97230","2026/05/04",1460,"2 Beds","Apartment"
"15910 NE Sandy Blvd, Portland, OR 97230","2026/05/04",2069,"3 Beds","Apartment"
"1129 SW Washington St, Portland, OR 97205","2026/05/04",915,"Studio","Apartment"
"1129 SW Washington St, Portland, OR 97205","2026/05/04",1145,"1 Bed","Apartment"
"12330 SE Bush St, Portland, OR 97236","2026/05/04",1464,"1 Bed","Apartment"
"12330 SE Bush St, Portland, OR 97236","2026/05/04",1625,"2 Beds","Apartment"
"1551 SW Taylor St, Portland, OR 97205","2026/05/04",1299,"Studio","Apartment"
"1551 SW Taylor St, Portland, OR 97205","2026/05/04",1723,"1 Bed","Apartment"
"1701 SW Columbia St, Portland, OR 97201","2026/05/04",1128,"Studio","Apartment"
"1701 SW Columbia St, Portland, OR 97201","2026/05/04",1479,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"2121 SW Multnomah Blvd, Portland, OR 97219","2026/05/04",1376,"1 Bed","Apartment"
"2121 SW Multnomah Blvd, Portland, OR 97219","2026/05/04",1400,"2 Beds","Apartment"
"3636 SE Mall St, Portland, OR 97202","2026/05/04",1450,"1 Bed","Apartment"
"3636 SE Mall St, Portland, OR 97202","2026/05/04",1550,"2 Beds","Apartment"
"3636 SE Mall St, Portland, OR 97202","2026/05/04",1950,"3 Beds","Apartment"
"3010-3106 SW 10th Ave, Portland, OR 97239","2026/05/04",995,"Studio","Apartment"
"3010-3106 SW 10th Ave, Portland, OR 97239","2026/05/04",1155,"1 Bed","Apartment"
"3010-3106 SW 10th Ave, Portland, OR 97239","2026/05/04",1430,"2 Beds","Apartment"
"2211 SW 4th Ave, Portland, OR 97201","2026/05/04",925,"Studio","Apartment"
"2211 SW 4th Ave, Portland, OR 97201","2026/05/04",1200,"1 Bed","Apartment"
"23 NE 162nd Ave, Portland, OR 97230","2026/05/04",1375,"1 Bed",NA
"4501-4537 SW Luradel St, Portland, OR 97219","2026/05/04",1500,"1 Bed",NA
"15301-15353 SE Division St, Portland, OR 97236","2026/05/04",1500,"1 Bed",NA
"1930 NE Alberta St, Portland, OR 97211","2026/05/04",1585,"1 Bed",NA
"5416 SE 122nd Ave, Portland, OR 97236","2026/05/04",1482,"1 Bed",NA
"2503 NW Raleigh St, Portland, OR 97210","2026/05/04",1500,"1 Bed",NA
"6819 NE Sandy Blvd, Portland, OR 97213","2026/05/04",1395,"1 Bed",NA
"4611-4631 SW Luradel St, Portland, OR 97219","2026/05/04",1495,"1 Bed",NA
"637 SE 182nd Ave, Portland, OR 97233","2026/05/04",1375,"1 Bed",NA
"4141 N Williams Ave, Portland, OR 97217","2026/05/04",1366,"1 Bed","Apartment"
"4141 N Williams Ave, Portland, OR 97217","2026/05/04",2759,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"13409 NW Sherry St, Portland, OR 97229","2026/05/04",1495,"1 Bed","Apartment"
"13409 NW Sherry St, Portland, OR 97229","2026/05/04",1895,"2 Beds","Apartment"
"9008 NE Hassalo St, Portland, OR 97220","2026/05/04",1495,"2 Beds",NA
"3225 NE Martin Luther King Jr Blvd, Portland, OR 97212","2026/05/04",1475,"2 Beds",NA
"1140 SW Washington St, Portland, OR 97205","2026/05/04",1699,"Studio","Apartment"
"1140 SW Washington St, Portland, OR 97205","2026/05/04",2353,"1 Bed","Apartment"
"1140 SW Washington St, Portland, OR 97205","2026/05/04",3984,"2 Beds+","Apartment"
"2030 NW Raleigh St, Portland, OR 97209","2026/05/04",1630,"Studio","Apartment"
"2030 NW Raleigh St, Portland, OR 97209","2026/05/04",2114,"1 Bed","Apartment"
"2030 NW Raleigh St, Portland, OR 97209","2026/05/04",3441,"2 Beds","Apartment"
"13400 SE Stark St, Portland, OR 97233","2026/05/04",1150,"2 Beds",NA
"717 SE 187th Ave, Portland, OR 97233","2026/05/04",1375,"2 Beds",NA
"615 SE 187th Ave, Portland, OR 97233","2026/05/04",1300,"2 Beds",NA
"1207 SW Broadway, Portland, OR 97205","2026/05/04",1300,"2 Beds",NA
"957 NE 122nd Ave, Portland, OR 97230","2026/05/04",1595,"2 Beds",NA
"1012 SE Lambert St, Portland, OR 97202","2026/05/04",3995,"2 Beds",NA
"7400 SW Barnes Rd, Portland, OR 97225","2026/05/04",1510,"1 Bed","Apartment"
"7400 SW Barnes Rd, Portland, OR 97225","2026/05/04",1824,"2 Beds","Apartment"
"7400 SW Barnes Rd, Portland, OR 97225","2026/05/04",2344,"3 Beds","Apartment"
"11505 NE Yacht Harbor Dr, Portland, OR 97217","2026/05/04",2070,"3 Beds",NA
"3700-3703 N Williams Ave, Portland, OR 97227","2026/05/04",1450,"3 Beds",NA
"1940 NW Miller Rd, Portland, OR 97229","2026/05/04",1489,"1 Bed","Apartment"
"1940 NW Miller Rd, Portland, OR 97229","2026/05/04",1805,"2 Beds","Apartment"
"12026 SE Ash St, Portland, OR 97216","2026/05/04",1300,"2 Beds",NA
"10728 NE Halsey St, Portland, OR 97220","2026/05/04",1250,"1 Bed","Apartment"
"10728 NE Halsey St, Portland, OR 97220","2026/05/04",1450,"2 Beds","Apartment"
"10728 NE Halsey St, Portland, OR 97220","2026/05/04",2200,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1315 NW 19th Ave, Portland, OR 97209","2026/05/04",1550,"1 Bed","Apartment"
"1315 NW 19th Ave, Portland, OR 97209","2026/05/04",2399,"2 Beds","Apartment"
"1177 SE Stark St, Portland, OR 97214","2026/05/04",1118,"Studio","Apartment"
"1177 SE Stark St, Portland, OR 97214","2026/05/04",1260,"1 Bed","Apartment"
"1280 Nehalem St, Portland, OR 97202","2026/05/04",1650,"1 Bed",NA
"2325-2349 SE 174th Ave, Portland, OR 97233","2026/05/04",1649,"1 Bed",NA
"10550 SW Butner Rd, Portland, OR 97225","2026/05/04",1400,"1 Bed","Apartment"
"10550 SW Butner Rd, Portland, OR 97225","2026/05/04",1595,"2 Beds","Apartment"
"10550 SW Butner Rd, Portland, OR 97225","2026/05/04",1895,"3 Beds","Apartment"
"16055 SE Stark St, Portland, OR 97233","2026/05/04",1300,"3 Beds",NA
"840-878 NE 90th Ave, Portland, OR 97220","2026/05/04",1450,"2 Beds","Apartment"
"840-878 NE 90th Ave, Portland, OR 97220","2026/05/04",1850,"3 Beds","Apartment"
"21187 NW Galice Ln, Portland, OR 97229","2026/05/04",1450,"1 Bed","Apartment"
"21187 NW Galice Ln, Portland, OR 97229","2026/05/04",1600,"2 Beds","Apartment"
"222 SE 143rd Ave, Portland, OR 97233","2026/05/04",1050,"2 Beds",NA
"1111 NE 122nd Ave, Portland, OR 97230","2026/05/04",1200,"1 Bed","Apartment"
"1111 NE 122nd Ave, Portland, OR 97230","2026/05/04",1350,"2 Beds","Apartment"
"1111 NE 122nd Ave, Portland, OR 97230","2026/05/04",1575,"3 Beds","Apartment"
"16000 SE Alder St, Portland, OR 97233","2026/05/04",1050,"3 Beds",NA
"312 NE Monroe St, Portland, OR 97212","2026/05/04",1800,"3 Beds",NA
"2005 N Williams Ave, Portland, OR 97227","2026/05/04",1205,"Studio","Apartment"
"2005 N Williams Ave, Portland, OR 97227","2026/05/04",1575,"1 Bed","Apartment"
"2005 N Williams Ave, Portland, OR 97227","2026/05/04",2195,"2 Beds","Apartment"
"12370 SE Ash St, Portland, OR 97233","2026/05/04",1001,"Studio","Apartment"
"12370 SE Ash St, Portland, OR 97233","2026/05/04",1163,"1 Bed","Apartment"
"12370 SE Ash St, Portland, OR 97233","2026/05/04",1396,"2 Beds","Apartment"
"1532 NE 21st Ave, Portland, OR 97232","2026/05/04",1575,"2 Beds",NA
NA,NA,NA,NA,NA
"1459 SE Ankeny St, Portland, OR 97214","2026/05/04",2025,"2 Beds",NA
"451 NE 75th Ave, Portland, OR 97213","2026/05/04",999,"Studio","Apartment"
"451 NE 75th Ave, Portland, OR 97213","2026/05/04",1260,"1 Bed","Apartment"
"451 NE 75th Ave, Portland, OR 97213","2026/05/04",1555,"2 Beds+","Apartment"
"10010-10042 SE Division St, Portland, OR 97266","2026/05/04",1199,"Studio","Apartment"
"10010-10042 SE Division St, Portland, OR 97266","2026/05/04",1649,"2 Beds","Apartment"
"19025 SE Yamhill St, Portland, OR 97233","2026/05/04",1375,"1 Bed","Apartment"
"19025 SE Yamhill St, Portland, OR 97233","2026/05/04",1550,"2 Beds","Apartment"
"14775 NE Couch St, Portland, OR 97230","2026/05/04",995,"1 Bed","Apartment"
"14775 NE Couch St, Portland, OR 97230","2026/05/04",1500,"2 Beds","Apartment"
"16124 SE Alder St, Portland, OR 97233","2026/05/04",1200,"2 Beds",NA
"235 SE 165th Ave, Portland, OR 97233","2026/05/04",1250,"2 Beds",NA
"20554 NW Lapine Way, Portland, OR 97229","2026/05/04",2225,"2 Beds",NA
"11850 SE 26th Ave, Portland, OR 97222","2026/05/04",1425,"2 Beds",NA
"1880 SW 5th Ave, Portland, OR 97201","2026/05/04",1025,"1 Bed","Apartment"
"1880 SW 5th Ave, Portland, OR 97201","2026/05/04",1595,"2 Beds","Apartment"
"405 NE Mason St, Portland, OR 97211","2026/05/04",1225,"Studio","Apartment"
"405 NE Mason St, Portland, OR 97211","2026/05/04",1250,"1 Bed","Apartment"
"17014-17062 NE Halsey St, Portland, OR 97230","2026/05/04",1215,"1 Bed","Apartment"
"17014-17062 NE Halsey St, Portland, OR 97230","2026/05/04",1275,"2 Beds","Apartment"
"17014-17062 NE Halsey St, Portland, OR 97230","2026/05/04",1500,"3 Beds","Apartment"
"1640 SE 162nd Ave, Portland, OR 97233","2026/05/04",1295,"3 Beds",NA
"12428 NE Halsey St, Portland, OR 97230","2026/05/04",1210,"3 Beds",NA
"2306 SE 158th Ave, Portland, OR 97233","2026/05/04",1450,"3 Beds",NA
"3236 SE Harvey St, Portland, OR 97222","2026/05/04",1695,"3 Beds",NA
"7828 SE Aspen Summit Dr, Portland, OR 97266","2026/05/04",1559,"1 Bed","Apartment"
"7828 SE Aspen Summit Dr, Portland, OR 97266","2026/05/04",1860,"2 Beds","Apartment"
"7828 SE Aspen Summit Dr, Portland, OR 97266","2026/05/04",2104,"3 Beds","Apartment"
"8780-8990 N Columbia Blvd, Portland, OR 97203","2026/05/04",1165,"1 Bed","Apartment"
"8780-8990 N Columbia Blvd, Portland, OR 97203","2026/05/04",1365,"2 Beds","Apartment"
"8780-8990 N Columbia Blvd, Portland, OR 97203","2026/05/04",1615,"3 Beds","Apartment"
"8937-8961 N Westanna Ave, Portland, OR 97203","2026/05/04",1450,"1 Bed","Apartment"
"8937-8961 N Westanna Ave, Portland, OR 97203","2026/05/04",1675,"2 Beds","Apartment"
"8937-8961 N Westanna Ave, Portland, OR 97203","2026/05/04",1965,"3 Beds","Apartment"
"1231 NE Martin Luther King Jr Blvd, Portland, OR 97232","2026/05/04",1318,"Studio","Apartment"
"1231 NE Martin Luther King Jr Blvd, Portland, OR 97232","2026/05/04",1428,"1 Bed","Apartment"
"1231 NE Martin Luther King Jr Blvd, Portland, OR 97232","2026/05/04",1806,"2 Beds","Apartment"
"3410-3532 SE 33rd Ave, Portland, OR 97202","2026/05/04",1375,"1 Bed","Apartment"
"3410-3532 SE 33rd Ave, Portland, OR 97202","2026/05/04",1665,"2 Beds","Apartment"
"8660 N Columbia Blvd, Portland, OR 97203","2026/05/04",1279,"1 Bed","Apartment"
"8660 N Columbia Blvd, Portland, OR 97203","2026/05/04",1479,"2 Beds","Apartment"
"8660 N Columbia Blvd, Portland, OR 97203","2026/05/04",1832,"3 Beds","Apartment"
"135 NW 9th Ave, Portland, OR 97209","2026/05/04",1375,"Studio","Apartment"
"135 NW 9th Ave, Portland, OR 97209","2026/05/04",1595,"1 Bed","Apartment"
"135 NW 9th Ave, Portland, OR 97209","2026/05/04",2421,"2 Beds+","Apartment"
"5680 N Montana Ave, Portland, OR 97217","2026/05/04",1049,"Studio","Apartment"
"5680 N Montana Ave, Portland, OR 97217","2026/05/04",1295,"1 Bed","Apartment"
"5680 N Montana Ave, Portland, OR 97217","2026/05/04",1895,"2 Beds","Apartment"
"4405 SE Belmont St, Portland, OR 97215","2026/05/04",1599,"2 Beds",NA
"2955 NE Martin Luther King Jr Blvd, Portland, OR 97212","2026/05/04",1400,"2 Beds",NA
"4836-4970 SW Laurelwood Dr, Portland, OR 97225","2026/05/04",1795,"2 Beds",NA
"740 NE 53rd Ave, Portland, OR 97213","2026/05/04",935,"Studio","Apartment"
"740 NE 53rd Ave, Portland, OR 97213","2026/05/04",1150,"1 Bed","Apartment"
"740 NE 53rd Ave, Portland, OR 97213","2026/05/04",1325,"2 Beds","Apartment"
"2222 NW Raleigh St, Portland, OR 97210","2026/05/04",1616,"Studio","Apartment"
"2222 NW Raleigh St, Portland, OR 97210","2026/05/04",1963,"1 Bed","Apartment"
"2222 NW Raleigh St, Portland, OR 97210","2026/05/04",3058,"2 Beds","Apartment"
"1529 NE 21st Ave, Portland, OR 97232","2026/05/04",1030,"2 Beds",NA
"12450 NW Barnes Rd, Portland, OR 97229","2026/05/04",1379,"1 Bed","Apartment"
"12450 NW Barnes Rd, Portland, OR 97229","2026/05/04",1575,"2 Beds","Apartment"
"12450 NW Barnes Rd, Portland, OR 97229","2026/05/04",1999,"3 Beds","Apartment"
"1820 NE 104th Ave, Portland, OR 97220","2026/05/04",1450,"2 Beds","Apartment"
"1820 NE 104th Ave, Portland, OR 97220","2026/05/04",1900,"3 Beds","Apartment"
"8320 NE Sandy Blvd, Portland, OR 97220","2026/05/04",1295,"1 Bed","Apartment"
"8320 NE Sandy Blvd, Portland, OR 97220","2026/05/04",1550,"2 Beds","Apartment"
"121 SE 146th Ave, Portland, OR 97233","2026/05/04",1050,"Studio","Apartment"
"121 SE 146th Ave, Portland, OR 97233","2026/05/04",1150,"1 Bed","Apartment"
"1425 SW Clay St, Portland, OR 97201","2026/05/04",1000,"Studio","Apartment"
"1425 SW Clay St, Portland, OR 97201","2026/05/04",1495,"2 Beds","Apartment"
"1801 NE 162nd Ave, Portland, OR 97230","2026/05/04",1175,"1 Bed","Apartment"
"1801 NE 162nd Ave, Portland, OR 97230","2026/05/04",1250,"2 Beds","Apartment"
"1550 SE 20th Ave, Portland, OR 97214","2026/05/04",1395,"2 Beds",NA
"1136 NE 181st Ave, Portland, OR 97230","2026/05/04",1099,"1 Bed","Apartment"
"1136 NE 181st Ave, Portland, OR 97230","2026/05/04",1299,"2 Beds","Apartment"
"2121 NW Savier St, Portland, OR 97210","2026/05/04",1399,"Studio","Apartment"
"2121 NW Savier St, Portland, OR 97210","2026/05/04",1925,"1 Bed","Apartment"
"2121 NW Savier St, Portland, OR 97210","2026/05/04",2737,"2 Beds","Apartment"
"1330 SW 3rd Ave, Portland, OR 97201","2026/05/04",1426,"1 Bed","Apartment"
"1330 SW 3rd Ave, Portland, OR 97201","2026/05/04",2262,"2 Beds","Apartment"
"16677 NE Russell St, Portland, OR 97230","2026/05/04",1295,"1 Bed","Apartment"
"16677 NE Russell St, Portland, OR 97230","2026/05/04",1595,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2175 NW Davis St, Portland, OR 97210","2026/05/04",1000,"Studio","Apartment"
"2175 NW Davis St, Portland, OR 97210","2026/05/04",1200,"1 Bed","Apartment"
"2175 NW Davis St, Portland, OR 97210","2026/05/04",1750,"2 Beds","Apartment"
"2631 N Mississippi Ave, Portland, OR 97227","2026/05/04",901,"2 Beds",NA
"2926 SW 4th Ave, Portland, OR 97239","2026/05/04",1150,"Studio","Apartment"
"2926 SW 4th Ave, Portland, OR 97239","2026/05/04",1450,"1 Bed","Apartment"
"620-646 SE 174th Ave, Portland, OR 97233","2026/05/04",915,"Studio","Apartment"
"620-646 SE 174th Ave, Portland, OR 97233","2026/05/04",1150,"1 Bed","Apartment"
"12475 SE Powell Blvd, Portland, OR 97236","2026/05/04",1025,"1 Bed","Apartment"
"12475 SE Powell Blvd, Portland, OR 97236","2026/05/04",1150,"2 Beds","Apartment"
"12475 SE Powell Blvd, Portland, OR 97236","2026/05/04",1550,"3 Beds","Apartment"
"929 SW Salmon St, Portland, OR 97205","2026/05/04",860,"3 Beds",NA
"1110 SW Clay St, Portland, OR 97201","2026/05/04",999,"Studio","Apartment"
"1110 SW Clay St, Portland, OR 97201","2026/05/04",1100,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"3014 SE 8th Ave, Portland, OR 97202","2026/05/04",1015,"Studio","Apartment"
"3014 SE 8th Ave, Portland, OR 97202","2026/05/04",1215,"1 Bed","Apartment"
"1315 NW Johnson St, Portland, OR 97209","2026/05/04",1295,"Studio","Apartment"
"1315 NW Johnson St, Portland, OR 97209","2026/05/04",1900,"1 Bed","Apartment"
"4436 SW Alfred St, Portland, OR 97219","2026/05/04",1450,"1 Bed",NA
"680 NW 18th Ave, Portland, OR 97209","2026/05/04",949,"1 Bed",NA
"0650 S Lowell St, Portland, OR 97239","2026/05/04",1018,"Studio","Apartment"
"0650 S Lowell St, Portland, OR 97239","2026/05/04",1102,"1 Bed","Apartment"
"0650 S Lowell St, Portland, OR 97239","2026/05/04",1290,"2 Beds","Apartment"
"101 N Morris St, Portland, OR 97227","2026/05/04",925,"2 Beds",NA
"803 SW Morrison St, Portland, OR 97205","2026/05/04",875,"2 Beds",NA
"10638 SW Capitol Hwy, Portland, OR 97219","2026/05/04",1250,"1 Bed","Apartment"
"10638 SW Capitol Hwy, Portland, OR 97219","2026/05/04",1450,"2 Beds","Apartment"
"6920 SW 92ND Ave, Portland, OR 97223","2026/05/04",1750,"2 Beds",NA
"1610 NE 66th Ave, Portland, OR 97213","2026/05/04",1099,"1 Bed","Apartment"
"1610 NE 66th Ave, Portland, OR 97213","2026/05/04",1199,"2 Beds","Apartment"
"2405 N Vancouver Ave, Portland, OR 97227","2026/05/04",1295,"2 Beds",NA
"6331 SW Canyon Ct, Portland, OR 97221","2026/05/04",1050,"Studio","Apartment"
"6331 SW Canyon Ct, Portland, OR 97221","2026/05/04",1250,"1 Bed","Apartment"
"1415 SE Pardee St, Portland, OR 97202","2026/05/04",975,"Studio","Apartment"
"1415 SE Pardee St, Portland, OR 97202","2026/05/04",1375,"1 Bed","Apartment"
"222 SW Pine St, Portland, OR 97204","2026/05/04",869,"Studio","Apartment"
"222 SW Pine St, Portland, OR 97204","2026/05/04",1099,"1 Bed","Apartment"
"950 SW 21st Ave, Portland, OR 97205","2026/05/04",1000,"Studio","Apartment"
"950 SW 21st Ave, Portland, OR 97205","2026/05/04",1325,"1 Bed","Apartment"
"950 SW 21st Ave, Portland, OR 97205","2026/05/04",1975,"2 Beds","Apartment"
"1450 SW Jefferson St, Portland, OR 97201","2026/05/04",1027,"1 Bed","Apartment"
"1450 SW Jefferson St, Portland, OR 97201","2026/05/04",1226,"2 Beds","Apartment"
"16145 NW Spartan Way, Portland, OR 97229","2026/05/04",1150,"1 Bed","Apartment"
"16145 NW Spartan Way, Portland, OR 97229","2026/05/04",1345,"2 Beds","Apartment"
"9660 SW Greenburg Rd, Portland, OR 97223","2026/05/04",1265,"Studio","Apartment"
"9660 SW Greenburg Rd, Portland, OR 97223","2026/05/04",1250,"1 Bed","Apartment"
"9660 SW Greenburg Rd, Portland, OR 97223","2026/05/04",1420,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2133 N Argyle St, Portland, OR 97217","2026/05/04",1012,"1 Bed","Apartment"
"2133 N Argyle St, Portland, OR 97217","2026/05/04",1271,"2 Beds","Apartment"
"2133 N Argyle St, Portland, OR 97217","2026/05/04",1466,"3 Beds","Apartment"
"1721 SE Tacoma St, Portland, OR 97202","2026/05/04",1175,"1 Bed","Apartment"
"1721 SE Tacoma St, Portland, OR 97202","2026/05/04",1695,"2 Beds","Apartment"
"1212 SW Clay St, Portland, OR 97201","2026/05/04",789,"Studio","Apartment"
"1212 SW Clay St, Portland, OR 97201","2026/05/04",1292,"1 Bed","Apartment"
"1240 SW Columbia St, Portland, OR 97201","2026/05/04",900,"1 Bed",NA
"515 NE Holladay St, Portland, OR 97232","2026/05/04",999,"Studio","Apartment"
"515 NE Holladay St, Portland, OR 97232","2026/05/04",1099,"1 Bed","Apartment"
"515 NE Holladay St, Portland, OR 97232","2026/05/04",1226,"2 Beds","Apartment"
"205-217 NW Couch St, Portland, OR 97209","2026/05/04",649,"2 Beds",NA
"715 SE 9th Ave, Portland, OR 97214","2026/05/04",950,"Studio","Apartment"
"715 SE 9th Ave, Portland, OR 97214","2026/05/04",1120,"1 Bed","Apartment"
"715 SE 9th Ave, Portland, OR 97214","2026/05/04",1300,"2 Beds+","Apartment"
"9777 NE Glisan St, Portland, OR 97220","2026/05/04",799,"Studio","Apartment"
"9777 NE Glisan St, Portland, OR 97220","2026/05/04",978,"1 Bed","Apartment"
"9777 NE Glisan St, Portland, OR 97220","2026/05/04",1127,"2 Beds","Apartment"
"215 Greenridge Dr, Lake Oswego, OR 97035","2026/05/04",1165,"Studio","Apartment"
"215 Greenridge Dr, Lake Oswego, OR 97035","2026/05/04",1500,"1 Bed","Apartment"
"215 Greenridge Dr, Lake Oswego, OR 97035","2026/05/04",1622,"2 Beds","Apartment"
"130 A Ave, Lake Oswego, OR 97034","2026/05/04",2210,"1 Bed","Apartment"
"130 A Ave, Lake Oswego, OR 97034","2026/05/04",3735,"2 Beds","Apartment"
"130 A Ave, Lake Oswego, OR 97034","2026/05/04",5960,"3 Beds","Apartment"
"608 Washington St, Vancouver, WA 98660","2026/05/04",1495,"Studio","Apartment"
"608 Washington St, Vancouver, WA 98660","2026/05/04",1641,"1 Bed","Apartment"
"608 Washington St, Vancouver, WA 98660","2026/05/04",2464,"2 Beds","Apartment"
"500 W Columbia Way, Vancouver, WA 98660","2026/05/04",2883,"2 Beds","Apartment"
"12375 Mt Jefferson Ter, Lake Oswego, OR 97035","2026/05/04",1525,"1 Bed","Apartment"
"12375 Mt Jefferson Ter, Lake Oswego, OR 97035","2026/05/04",1999,"2 Beds","Apartment"
"12320 SW 72nd Ave, Tigard, OR 97223","2026/05/04",1350,"1 Bed","Apartment"
"12320 SW 72nd Ave, Tigard, OR 97223","2026/05/04",1750,"2 Beds","Apartment"
"5300 Parkview Dr, Lake Oswego, OR 97035","2026/05/04",1875,"1 Bed","Apartment"
"5300 Parkview Dr, Lake Oswego, OR 97035","2026/05/04",1690,"2 Beds","Apartment"
"11090 SW 68th Pky, Tigard, OR 97223","2026/05/04",1260,"2 Beds","Apartment"
"6823 SW Clinton St, Tigard, OR 97223","2026/05/04",1216,"1 Bed","Apartment"
"6823 SW Clinton St, Tigard, OR 97223","2026/05/04",1457,"2 Beds","Apartment"
"6823 SW Clinton St, Tigard, OR 97223","2026/05/04",1806,"3 Beds","Apartment"
"555 W 8th St, Vancouver, WA 98660","2026/05/04",1335,"1 Bed","Apartment"
"555 W 8th St, Vancouver, WA 98660","2026/05/04",1630,"2 Beds","Apartment"
"555 W 8th St, Vancouver, WA 98660","2026/05/04",1995,"3 Beds","Apartment"
"852 SW Broadway Dr Unit 852 SW Broadway Dr, Portland, OR 97201","2026/05/04",4250,"2 Beds, 3 Baths, 2,022 sq ft","Apartment"
"1730 SE 35th Pl, Portland, OR 97214","2026/05/04",745,"2 Beds, 3 Baths, 2,022 sq ft","Apartment"
"2371 SW Montgomery Dr, Portland, OR 97201","2026/05/04",705,"2 Beds, 3 Baths, 2,022 sq ft","Apartment"
"4320 SE Holgate Blvd, Portland, OR 97206","2026/05/04",600,"2 Beds, 3 Baths, 2,022 sq ft","Apartment"
"2043 NW Johnson St, Portland, OR 97209","2026/05/04",550,"2 Beds, 3 Baths, 2,022 sq ft","Apartment"
"5324 N Maryland Ave, Portland, OR 97217","2026/05/04",625,"2 Beds, 3 Baths, 2,022 sq ft","Apartment"
"4811 SE Haig St, Portland, OR 97206","2026/05/04",680,"2 Beds, 3 Baths, 2,022 sq ft","Apartment"
