"Address","Date","Rent","Aprt_Type","Building_Type"
"4550 E Jewell Ave, Denver, CO 80222","2026/03/02",1300,"2 Beds","Apartment"
"8500 E Mississippi Ave, Denver, CO 80247","2026/03/02",2495,"2 Beds","Apartment"
"8500 E Mississippi Ave, Denver, CO 80247","2026/03/02",2640,"3 Beds","Apartment"
"1920 S University Blvd, Denver, CO 80210","2026/03/02",1275,"2 Beds","Apartment"
"1920 S University Blvd, Denver, CO 80210","2026/03/02",1099,"3 Beds","Apartment"
"1920 S University Blvd, Denver, CO 80210","2026/03/02",875,"4 Beds","Apartment"
"3131 W Mexico Ave, Denver, CO 80219","2026/03/02",1675,"2 Beds","Apartment"
"3131 W Mexico Ave, Denver, CO 80219","2026/03/02",1845,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1391 Zephyr St, Denver, CO 80214","2026/03/02",1195,"1 Bed","Apartment"
"1391 Zephyr St, Denver, CO 80214","2026/03/02",1695,"2 Beds","Apartment"
"1391 Zephyr St, Denver, CO 80214","2026/03/02",1895,"3 Beds","Apartment"
"3280 Downing St, Denver, CO 80205","2026/03/02",1199,"1 Bed","Apartment"
"3280 Downing St, Denver, CO 80205","2026/03/02",1350,"2 Beds","Apartment"
"600 S Dayton St, Denver, CO 80247","2026/03/02",905,"Studio","Apartment"
"600 S Dayton St, Denver, CO 80247","2026/03/02",1061,"1 Bed","Apartment"
"600 S Dayton St, Denver, CO 80247","2026/03/02",1210,"2 Beds+","Apartment"
"5048 Morrison Rd, Denver, CO 80219","2026/03/02",733,"1 Bed","Apartment"
"5048 Morrison Rd, Denver, CO 80219","2026/03/02",880,"2 Beds","Apartment"
"5048 Morrison Rd, Denver, CO 80219","2026/03/02",1017,"3 Beds","Apartment"
"6900 W 25th Ave, Denver, CO 80214","2026/03/02",895,"Studio","Apartment"
"6900 W 25th Ave, Denver, CO 80214","2026/03/02",1099,"1 Bed","Apartment"
"6900 W 25th Ave, Denver, CO 80214","2026/03/02",1499,"2 Beds+","Apartment"
"1275 N Sherman St, Denver, CO 80203","2026/03/02",733,"1 Bed","Apartment"
"1275 N Sherman St, Denver, CO 80203","2026/03/02",880,"2 Beds","Apartment"
"1380 Uvalda St, Aurora, CO 80011","2026/03/02",1674,"Studio","Apartment"
"1380 Uvalda St, Aurora, CO 80011","2026/03/02",1728,"1 Bed","Apartment"
"1380 Uvalda St, Aurora, CO 80011","2026/03/02",2408,"2 Beds+","Apartment"
"3400 S Platte River Dr, Sheridan, CO 80110","2026/03/02",1451,"1 Bed","Apartment"
"3400 S Platte River Dr, Sheridan, CO 80110","2026/03/02",2010,"2 Beds","Apartment"
"3501 Wadsworth Blvd, Wheat Ridge, CO 80033","2026/03/02",1737,"1 Bed","Apartment"
"3501 Wadsworth Blvd, Wheat Ridge, CO 80033","2026/03/02",2326,"2 Beds","Apartment"
"5351 S Delaware St, Littleton, CO 80120","2026/03/02",1235,"Studio","Apartment"
"5351 S Delaware St, Littleton, CO 80120","2026/03/02",1280,"1 Bed","Apartment"
"7333 W 38th Ave, Wheat Ridge, CO 80033","2026/03/02",1627,"Studio","Apartment"
"7333 W 38th Ave, Wheat Ridge, CO 80033","2026/03/02",1794,"1 Bed","Apartment"
"7333 W 38th Ave, Wheat Ridge, CO 80033","2026/03/02",2317,"2 Beds","Apartment"
"8153 W Eastman Pl, Lakewood, CO 80227","2026/03/02",2025,"1 Bed","Apartment"
"8153 W Eastman Pl, Lakewood, CO 80227","2026/03/02",2554,"2 Beds","Apartment"
"8153 W Eastman Pl, Lakewood, CO 80227","2026/03/02",3307,"3 Beds","Apartment"
"750 W Belleview Ave, Englewood, CO 80110","2026/03/02",1060,"Studio","Apartment"
"750 W Belleview Ave, Englewood, CO 80110","2026/03/02",1113,"1 Bed","Apartment"
"13021 E 21st Ave, Aurora, CO 80045","2026/03/02",1489,"Studio","Apartment"
"13021 E 21st Ave, Aurora, CO 80045","2026/03/02",1700,"1 Bed","Apartment"
"13021 E 21st Ave, Aurora, CO 80045","2026/03/02",2283,"2 Beds","Apartment"
"7555 E Peakview Ave, Englewood, CO 80111","2026/03/02",1426,"1 Bed","Apartment"
"7555 E Peakview Ave, Englewood, CO 80111","2026/03/02",2230,"2 Beds","Apartment"
"5515 Olde Wadsworth Blvd, Arvada, CO 80002","2026/03/02",1428,"1 Bed","Apartment"
"5515 Olde Wadsworth Blvd, Arvada, CO 80002","2026/03/02",2244,"2 Beds","Apartment"
"11736 W Chenango Dr, Morrison, CO 80465","2026/03/02",1581,"1 Bed","Apartment"
"11736 W Chenango Dr, Morrison, CO 80465","2026/03/02",1836,"2 Beds","Apartment"
"6333 Greenwood Plaza Blvd, Centennial, CO 80111","2026/03/02",1941,"Studio","Apartment"
"6333 Greenwood Plaza Blvd, Centennial, CO 80111","2026/03/02",2024,"1 Bed","Apartment"
"6333 Greenwood Plaza Blvd, Centennial, CO 80111","2026/03/02",2829,"2 Beds+","Apartment"
"3540 S Pearl St, Englewood, CO 80113","2026/03/02",1149,"1 Bed","Apartment"
"3540 S Pearl St, Englewood, CO 80113","2026/03/02",1549,"2 Beds","Apartment"
"3465 S Gaylord Ct, Englewood, CO 80113","2026/03/02",1951,"1 Bed","Apartment"
"3465 S Gaylord Ct, Englewood, CO 80113","2026/03/02",2413,"2 Beds","Apartment"
"3465 S Gaylord Ct, Englewood, CO 80113","2026/03/02",3564,"3 Beds","Apartment"
"5425 S Federal Cir, Littleton, CO 80123","2026/03/02",1275,"1 Bed","Apartment"
"5425 S Federal Cir, Littleton, CO 80123","2026/03/02",1526,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4601 S Balsam Way, Littleton, CO 80123","2026/03/02",1677,"1 Bed","Apartment"
"4601 S Balsam Way, Littleton, CO 80123","2026/03/02",1846,"2 Beds","Apartment"
"4601 S Balsam Way, Littleton, CO 80123","2026/03/02",2517,"3 Beds","Apartment"
"5495 W 10th Ave, Lakewood, CO 80214","2026/03/02",1280,"Studio","Apartment"
"5495 W 10th Ave, Lakewood, CO 80214","2026/03/02",1396,"1 Bed","Apartment"
"5495 W 10th Ave, Lakewood, CO 80214","2026/03/02",2003,"2 Beds","Apartment"
"1110 S Joliet St, Aurora, CO 80012","2026/03/02",895,"1 Bed","Apartment"
"1110 S Joliet St, Aurora, CO 80012","2026/03/02",1225,"2 Beds","Apartment"
"1605 Sheridan Blvd, Lakewood, CO 80214","2026/03/02",1462,"Studio","Apartment"
"1605 Sheridan Blvd, Lakewood, CO 80214","2026/03/02",1726,"1 Bed","Apartment"
"1605 Sheridan Blvd, Lakewood, CO 80214","2026/03/02",3119,"2 Beds","Apartment"
"9803 W Girton Dr, Lakewood, CO 80227","2026/03/02",999,"Studio","Apartment"
"9803 W Girton Dr, Lakewood, CO 80227","2026/03/02",1176,"1 Bed","Apartment"
"9803 W Girton Dr, Lakewood, CO 80227","2026/03/02",1356,"2 Beds","Apartment"
"6066 Lamar St, Arvada, CO 80003","2026/03/02",995,"Studio","Apartment"
"6066 Lamar St, Arvada, CO 80003","2026/03/02",1315,"1 Bed","Apartment"
"1710 Billings St, Aurora, CO 80011","2026/03/02",1060,"1 Bed","Apartment"
"1710 Billings St, Aurora, CO 80011","2026/03/02",1195,"2 Beds","Apartment"
"11255 E Alameda Ave, Aurora, CO 80012","2026/03/02",949,"1 Bed","Apartment"
"11255 E Alameda Ave, Aurora, CO 80012","2026/03/02",1285,"2 Beds","Apartment"
"679 S Reed Ct, Lakewood, CO 80226","2026/03/02",1245,"1 Bed","Apartment"
"679 S Reed Ct, Lakewood, CO 80226","2026/03/02",1364,"2 Beds","Apartment"
"6875 W 56th Ave, Arvada, CO 80002","2026/03/02",1690,"1 Bed","Apartment"
"6875 W 56th Ave, Arvada, CO 80002","2026/03/02",2408,"2 Beds","Apartment"
"6875 W 56th Ave, Arvada, CO 80002","2026/03/02",2875,"3 Beds","Apartment"
"5529 S Windermere St, Littleton, CO 80120","2026/03/02",1039,"1 Bed","Apartment"
"5529 S Windermere St, Littleton, CO 80120","2026/03/02",1306,"2 Beds","Apartment"
"7478 W 10th Ave, Lakewood, CO 80214","2026/03/02",1724,"2 Beds","Apartment"
"7478 W 10th Ave, Lakewood, CO 80214","2026/03/02",2024,"3 Beds","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/03/02",1267,"1 Bed","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/03/02",1408,"2 Beds","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/03/02",2164,"3 Beds","Apartment"
"6600 E 60th Pl, Commerce City, CO 80022","2026/03/02",989,"1 Bed","Apartment"
"6600 E 60th Pl, Commerce City, CO 80022","2026/03/02",1179,"2 Beds","Apartment"
"9757 E Colorado Ave, Aurora, CO 80247","2026/03/02",1163,"1 Bed","Apartment"
"9757 E Colorado Ave, Aurora, CO 80247","2026/03/02",1519,"2 Beds","Apartment"
"13033 E 14th Pl, Aurora, CO 80011","2026/03/02",975,"1 Bed","Apartment"
"13033 E 14th Pl, Aurora, CO 80011","2026/03/02",1236,"2 Beds","Apartment"
"5330 W 11th Ave, Lakewood, CO 80214","2026/03/02",1199,"1 Bed","Apartment"
"5330 W 11th Ave, Lakewood, CO 80214","2026/03/02",1399,"2 Beds","Apartment"
"5330 W 11th Ave, Lakewood, CO 80214","2026/03/02",2034,"3 Beds","Apartment"
"6550 S Dayton St, Centennial, CO 80111","2026/03/02",1477,"1 Bed","Apartment"
"6550 S Dayton St, Centennial, CO 80111","2026/03/02",1796,"2 Beds","Apartment"
"2240 Dallas St, Aurora, CO 80010","2026/03/02",797,"Studio","Apartment"
"2240 Dallas St, Aurora, CO 80010","2026/03/02",957,"1 Bed","Apartment"
"2240 Dallas St, Aurora, CO 80010","2026/03/02",997,"2 Beds","Apartment"
"953-12713 S Troy St, Aurora, CO 80012","2026/03/02",1490,"1 Bed","Apartment"
"953-12713 S Troy St, Aurora, CO 80012","2026/03/02",1520,"2 Beds","Apartment"
"953-12713 S Troy St, Aurora, CO 80012","2026/03/02",1985,"3 Beds","Apartment"
"13222 E Iliff Ave, Aurora, CO 80014","2026/03/02",1100,"Studio","Apartment"
"13222 E Iliff Ave, Aurora, CO 80014","2026/03/02",1320,"1 Bed","Apartment"
"13222 E Iliff Ave, Aurora, CO 80014","2026/03/02",1575,"2 Beds+","Apartment"
"1681 Altura Blvd, Aurora, CO 80011","2026/03/02",1226,"Studio","Apartment"
"1681 Altura Blvd, Aurora, CO 80011","2026/03/02",1440,"1 Bed","Apartment"
"1681 Altura Blvd, Aurora, CO 80011","2026/03/02",1675,"2 Beds+","Apartment"
"7750 W 61st Ave, Arvada, CO 80004","2026/03/02",1650,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"1205 Benton St, Lakewood, CO 80214","2026/03/02",1250,"Studio","Apartment"
"1205 Benton St, Lakewood, CO 80214","2026/03/02",1575,"1 Bed","Apartment"
"1205 Benton St, Lakewood, CO 80214","2026/03/02",2100,"2 Beds","Apartment"
"12170 E 30th Ave, Aurora, CO 80011","2026/03/02",845,"1 Bed","Apartment"
"12170 E 30th Ave, Aurora, CO 80011","2026/03/02",1195,"2 Beds","Apartment"
"8507 W Hampden Ave, Lakewood, CO 80227","2026/03/02",1387,"1 Bed","Apartment"
"8507 W Hampden Ave, Lakewood, CO 80227","2026/03/02",1640,"2 Beds","Apartment"
"5957-5977 S Gallup St, Littleton, CO 80120","2026/03/02",1057,"1 Bed","Apartment"
"5957-5977 S Gallup St, Littleton, CO 80120","2026/03/02",1334,"2 Beds","Apartment"
"2038 S Vaughn Way, Aurora, CO 80014","2026/03/02",999,"1 Bed","Apartment"
"2038 S Vaughn Way, Aurora, CO 80014","2026/03/02",1499,"2 Beds","Apartment"
"8223 W Floyd Ave, Lakewood, CO 80227","2026/03/02",1409,"1 Bed","Apartment"
"8223 W Floyd Ave, Lakewood, CO 80227","2026/03/02",1619,"2 Beds","Apartment"
"3910 Salida St, Aurora, CO 80011","2026/03/02",1209,"Studio","Apartment"
"3910 Salida St, Aurora, CO 80011","2026/03/02",1474,"1 Bed","Apartment"
"3910 Salida St, Aurora, CO 80011","2026/03/02",1881,"2 Beds+","Apartment"
"200 S Ironton St, Aurora, CO 80012","2026/03/02",1051,"1 Bed","Apartment"
"200 S Ironton St, Aurora, CO 80012","2026/03/02",1261,"2 Beds","Apartment"
"6777 W 19th Pl, Lakewood, CO 80214","2026/03/02",1229,"1 Bed","Apartment"
"6777 W 19th Pl, Lakewood, CO 80214","2026/03/02",1563,"2 Beds","Apartment"
"5854 Vance St, Arvada, CO 80003","2026/03/02",1231,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"9485 E Kansas Pl, Denver, CO 80247","2026/03/02",3500,"3 Beds, 2.5 Baths, 1,600 sq ft","Apartment"
"2508 Decatur St, Denver, CO 80211","2026/03/02",1499,"1 Bed, 1 Bath, 600 sq ft","Townhome"
"2656 W 68th Pl, Denver, CO 80221","2026/03/02",3500,"3 Beds, 3 Baths, 1,859 sq ft","Townhome"
"1111 S Dahlia St, Denver, CO 80246","2026/03/02",3650,"4 Beds, 2.5 Baths, 1,721 sq ft","Townhome"
"2918 N Gaylord St, Denver, CO 80205","2026/03/02",3200,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"1995 S Logan St, Denver, CO 80210","2026/03/02",520,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"2804 Federal Blvd, Denver, CO 80211","2026/03/02",3000,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"7804 E Hampden Cir, Denver, CO 80237","2026/03/02",425,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"2964 W 40th Ave, Denver, CO 80211","2026/03/02",675,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"2001 S Grant St, Denver, CO 80210","2026/03/02",550,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"2605 Milwaukee St, Denver, CO 80205","2026/03/02",720,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"2218 Clarkson St, Denver, CO 80205","2026/03/02",3250,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"3716 Wyandot St, Denver, CO 80211","2026/03/02",605,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"1265 Stuart St, Denver, CO 80204","2026/03/02",795,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"3010 Locust St, Denver, CO 80207","2026/03/02",2550,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"4225 Mariposa St, Denver, CO 80211","2026/03/02",800,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"3791 Meade St, Denver, CO 80211","2026/03/02",900,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"2698 S Jasmine St, Denver, CO 80222","2026/03/02",460,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"624 E 12th Ave, Denver, CO 80203","2026/03/02",490,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"1362 Dexter St, Denver, CO 80220","2026/03/02",4500,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"777 S Logan St, Denver, CO 80209","2026/03/02",585,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"3336 Lafayette St, Denver, CO 80205","2026/03/02",3690,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
"841 Mariposa St, Denver, CO 80204","2026/03/02",750,"4 Beds, 2.5 Baths, 3,300 sq ft","Townhome"
NA,NA,NA,NA,NA
"2185 Upham St, Lakewood, CO 80214","2026/03/02",460,"","Townhome"
"9100 Grandview Ave, Arvada, CO 80002","2026/03/02",3775,"3 Beds, 3 Baths, 2,824 sq ft","Townhome"
"1700 Bassett St Unit 922, Denver, CO 80202","2026/03/02",2400,"1 Bed, 1 Bath, 700 sq ft","Townhome"
"1045 Clarkson, Denver, CO 80218","2026/03/02",1500,"1 Bed, 1 Bath, 538 sq ft","Townhome"
"6980 Ruth Way, Denver, CO 80221","2026/03/02",1950,"2 Beds, 1 Bath, 850 sq ft","Townhome"
"1940 Blake St Unit 200, Denver, CO 80202","2026/03/02",3850,"2 Beds, 2 Baths, 3,066 sq ft","Townhome"
"1700 Bassett St Unit 1121, Denver, CO 80202","2026/03/02",2850,"1 Bed, 1 Bath, 772 sq ft","Townhome"
"2602 W 24th Ave Unit 8, Denver, CO 80211","2026/03/02",3750,"2 Beds, 3 Baths, 1,650 sq ft","Townhome"
"2193 Arapahoe St Unit 17, Denver, CO 80205","2026/03/02",2300,"1 Bed, 1 Bath, 660 sq ft","Townhome"
"1624 Akron St Unit 1624 Duplex, Aurora, CO 80010","2026/03/02",1450,"2 Beds, 1 Bath, 835 sq ft","Townhome"
"30 Pearl St, Denver, CO 80203","2026/03/02",1124,"1 Bed","Apartment"
"30 Pearl St, Denver, CO 80203","2026/03/02",1389,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"60 S Lincoln St, Denver, CO 80209","2026/03/02",939,"1 Bed","Apartment"
"60 S Lincoln St, Denver, CO 80209","2026/03/02",1349,"2 Beds","Apartment"
"1560-1570 S Albion St, Denver, CO 80222","2026/03/02",1074,"1 Bed","Apartment"
"1560-1570 S Albion St, Denver, CO 80222","2026/03/02",1134,"2 Beds","Apartment"
