"Address","Date","Rent","Aprt_Type","Building_Type"
"6025 N Ceylon St, Denver, CO 80249","2026/07/07",2515,"3 Beds","Apartment"
"4545 E Warren Ave, Denver, CO 80222","2026/07/07",1391,"Studio","Apartment"
"4545 E Warren Ave, Denver, CO 80222","2026/07/07",1616,"1 Bed","Apartment"
"4545 E Warren Ave, Denver, CO 80222","2026/07/07",1904,"2 Beds","Apartment"
"18590 E 61st Ave, Denver, CO 80249","2026/07/07",1612,"1 Bed","Apartment"
"18590 E 61st Ave, Denver, CO 80249","2026/07/07",1932,"2 Beds","Apartment"
"18590 E 61st Ave, Denver, CO 80249","2026/07/07",2437,"3 Beds","Apartment"
"3650 Uinta St, Denver, CO 80238","2026/07/07",1641,"Studio","Apartment"
"3650 Uinta St, Denver, CO 80238","2026/07/07",1869,"1 Bed","Apartment"
"3650 Uinta St, Denver, CO 80238","2026/07/07",2483,"2 Beds","Apartment"
"200 E 7th Ave, Denver, CO 80203","2026/07/07",1468,"Studio","Apartment"
"200 E 7th Ave, Denver, CO 80203","2026/07/07",1663,"1 Bed","Apartment"
"200 E 7th Ave, Denver, CO 80203","2026/07/07",2638,"2 Beds","Apartment"
"1010 W Colfax Ave, Denver, CO 80204","2026/07/07",1416,"Studio","Apartment"
"1010 W Colfax Ave, Denver, CO 80204","2026/07/07",1687,"1 Bed","Apartment"
"1010 W Colfax Ave, Denver, CO 80204","2026/07/07",2355,"2 Beds","Apartment"
"2121 S Broadway, Denver, CO 80210","2026/07/07",1490,"Studio","Apartment"
"2121 S Broadway, Denver, CO 80210","2026/07/07",1735,"1 Bed","Apartment"
"2121 S Broadway, Denver, CO 80210","2026/07/07",2920,"2 Beds","Apartment"
"8355 E 32nd Ave, Denver, CO 80238","2026/07/07",1534,"Studio","Apartment"
"8355 E 32nd Ave, Denver, CO 80238","2026/07/07",1805,"1 Bed","Apartment"
"8355 E 32nd Ave, Denver, CO 80238","2026/07/07",2445,"2 Beds","Apartment"
"1933 S Acoma St, Denver, CO 80223","2026/07/07",1697,"Studio","Apartment"
"1933 S Acoma St, Denver, CO 80223","2026/07/07",1737,"1 Bed","Apartment"
"1933 S Acoma St, Denver, CO 80223","2026/07/07",2132,"2 Beds+","Apartment"
"9345 E 56th Ave, Denver, CO 80239","2026/07/07",1592,"1 Bed","Apartment"
"9345 E 56th Ave, Denver, CO 80239","2026/07/07",2437,"2 Beds","Apartment"
"370 W 12th Ave, Denver, CO 80204","2026/07/07",1611,"Studio","Apartment"
"370 W 12th Ave, Denver, CO 80204","2026/07/07",1695,"1 Bed","Apartment"
"370 W 12th Ave, Denver, CO 80204","2026/07/07",3275,"2 Beds","Apartment"
"17505 E 45th Ave, Denver, CO 80248","2026/07/07",1642,"1 Bed","Apartment"
"17505 E 45th Ave, Denver, CO 80248","2026/07/07",2194,"2 Beds","Apartment"
"2059 19th St, Denver, CO 80202","2026/07/07",1208,"Studio","Apartment"
"2059 19th St, Denver, CO 80202","2026/07/07",1534,"1 Bed","Apartment"
"1450 Morrison Rd, Denver, CO 80204","2026/07/07",1673,"1 Bed","Apartment"
"1450 Morrison Rd, Denver, CO 80204","2026/07/07",2594,"2 Beds","Apartment"
"1450 Morrison Rd, Denver, CO 80204","2026/07/07",3388,"3 Beds","Apartment"
"1900 S Acoma St, Denver, CO 80223","2026/07/07",1320,"Studio","Apartment"
"1900 S Acoma St, Denver, CO 80223","2026/07/07",1715,"1 Bed","Apartment"
"1900 S Acoma St, Denver, CO 80223","2026/07/07",2555,"2 Beds+","Apartment"
"1557 N Logan St, Denver, CO 80203","2026/07/07",1895,"Studio","Apartment"
"1557 N Logan St, Denver, CO 80203","2026/07/07",1730,"1 Bed","Apartment"
"1557 N Logan St, Denver, CO 80203","2026/07/07",3065,"2 Beds","Apartment"
"500 W 41st Ave, Denver, CO 80216","2026/07/07",1220,"Studio","Apartment"
"500 W 41st Ave, Denver, CO 80216","2026/07/07",1402,"1 Bed","Apartment"
"2999 Willow St, Denver, CO 80238","2026/07/07",1943,"Studio","Apartment"
"2999 Willow St, Denver, CO 80238","2026/07/07",1983,"1 Bed","Apartment"
"2999 Willow St, Denver, CO 80238","2026/07/07",2689,"2 Beds+","Apartment"
"2354 S High St, Denver, CO 80210","2026/07/07",1813,"1 Bed","Apartment"
"2354 S High St, Denver, CO 80210","2026/07/07",2433,"2 Beds","Apartment"
"2950 Brighton Blvd, Denver, CO 80216","2026/07/07",1706,"Studio","Apartment"
"2950 Brighton Blvd, Denver, CO 80216","2026/07/07",1830,"1 Bed","Apartment"
"2950 Brighton Blvd, Denver, CO 80216","2026/07/07",2722,"2 Beds","Apartment"
"7831 E Union Ave, Denver, CO 80237","2026/07/07",1667,"Studio","Apartment"
"7831 E Union Ave, Denver, CO 80237","2026/07/07",1837,"1 Bed","Apartment"
"7831 E Union Ave, Denver, CO 80237","2026/07/07",2527,"2 Beds+","Apartment"
"955 Bannock St, Denver, CO 80204","2026/07/07",1770,"1 Bed","Apartment"
"955 Bannock St, Denver, CO 80204","2026/07/07",2400,"2 Beds","Apartment"
"4560 Tennyson St, Denver, CO 80212","2026/07/07",1795,"Studio","Apartment"
"4560 Tennyson St, Denver, CO 80212","2026/07/07",2560,"1 Bed","Apartment"
"4560 Tennyson St, Denver, CO 80212","2026/07/07",2975,"2 Beds","Apartment"
"18905 E 60th Ave, Denver, CO 80249","2026/07/07",1762,"1 Bed","Apartment"
"18905 E 60th Ave, Denver, CO 80249","2026/07/07",2027,"2 Beds","Apartment"
"18905 E 60th Ave, Denver, CO 80249","2026/07/07",2562,"3 Beds","Apartment"
"4855 S Quebec St, Denver, CO 80237","2026/07/07",3036,"1 Bed","Apartment"
"4855 S Quebec St, Denver, CO 80237","2026/07/07",4856,"2 Beds","Apartment"
"4855 S Quebec St, Denver, CO 80237","2026/07/07",7516,"3 Beds","Apartment"
"990 N Cherokee St, Denver, CO 80204","2026/07/07",2094,"Studio","Apartment"
"990 N Cherokee St, Denver, CO 80204","2026/07/07",2459,"1 Bed","Apartment"
"990 N Cherokee St, Denver, CO 80204","2026/07/07",4174,"2 Beds+","Apartment"
"4101 E Louisiana Ave, Denver, CO 80246","2026/07/07",1345,"",NA
"855 N Broadway, Denver, CO 80203","2026/07/07",1694,"Studio","Apartment"
"855 N Broadway, Denver, CO 80203","2026/07/07",2275,"1 Bed","Apartment"
"855 N Broadway, Denver, CO 80203","2026/07/07",3196,"2 Beds","Apartment"
"9105 E Florida Ave, Denver, CO 80247","2026/07/07",1445,"1 Bed","Apartment"
"9105 E Florida Ave, Denver, CO 80247","2026/07/07",1991,"2 Beds","Apartment"
"9105 E Florida Ave, Denver, CO 80247","2026/07/07",2725,"3 Beds","Apartment"
"10025 E Girard Ave, Denver, CO 80231","2026/07/07",1184,"1 Bed","Apartment"
"10025 E Girard Ave, Denver, CO 80231","2026/07/07",1289,"2 Beds","Apartment"
"10025 E Girard Ave, Denver, CO 80231","2026/07/07",2252,"3 Beds","Apartment"
"5095 E Donald Ave, Denver, CO 80222","2026/07/07",1007,"Studio","Apartment"
"5095 E Donald Ave, Denver, CO 80222","2026/07/07",1081,"1 Bed","Apartment"
"5095 E Donald Ave, Denver, CO 80222","2026/07/07",1552,"2 Beds+","Apartment"
"6165 E Iliff Ave, Denver, CO 80222","2026/07/07",1006,"1 Bed","Apartment"
"6165 E Iliff Ave, Denver, CO 80222","2026/07/07",1306,"2 Beds","Apartment"
"4699 Kittredge St, Denver, CO 80239","2026/07/07",1518,"1 Bed","Apartment"
"4699 Kittredge St, Denver, CO 80239","2026/07/07",1833,"2 Beds","Apartment"
"4699 Kittredge St, Denver, CO 80239","2026/07/07",2503,"3 Beds","Apartment"
"7500 E Quincy Ave, Denver, CO 80237","2026/07/07",1436,"1 Bed","Apartment"
"7500 E Quincy Ave, Denver, CO 80237","2026/07/07",1611,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1776 Curtis St, Denver, CO 80202","2026/07/07",1614,"Studio","Apartment"
"1776 Curtis St, Denver, CO 80202","2026/07/07",1959,"1 Bed","Apartment"
"1776 Curtis St, Denver, CO 80202","2026/07/07",2566,"2 Beds","Apartment"
"2234 S Trenton Way, Denver, CO 80231","2026/07/07",1557,"1 Bed","Apartment"
"2234 S Trenton Way, Denver, CO 80231","2026/07/07",1817,"2 Beds","Apartment"
"2234 S Trenton Way, Denver, CO 80231","2026/07/07",2482,"3 Beds","Apartment"
"4185 E Florida Ave, Denver, CO 80222","2026/07/07",1100,"Studio","Apartment"
"4185 E Florida Ave, Denver, CO 80222","2026/07/07",999,"1 Bed","Apartment"
"4185 E Florida Ave, Denver, CO 80222","2026/07/07",1200,"2 Beds","Apartment"
"3234 N Navajo St, Denver, CO 80211","2026/07/07",1521,"Studio","Apartment"
"3234 N Navajo St, Denver, CO 80211","2026/07/07",2022,"1 Bed","Apartment"
"3234 N Navajo St, Denver, CO 80211","2026/07/07",2421,"2 Beds","Apartment"
"1880 Arapahoe St, Denver, CO 80202","2026/07/07",1467,"1 Bed","Apartment"
"1880 Arapahoe St, Denver, CO 80202","2026/07/07",2284,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2131 Lawrence St, Denver, CO 80205","2026/07/07",1533,"1 Bed","Apartment"
"2131 Lawrence St, Denver, CO 80205","2026/07/07",2389,"2 Beds","Apartment"
"828 17th St, Denver, CO 80202","2026/07/07",1252,"1 Bed","Apartment"
"828 17th St, Denver, CO 80202","2026/07/07",1890,"2 Beds","Apartment"
"828 N Broadway, Denver, CO 80203","2026/07/07",1492,"Studio","Apartment"
"828 N Broadway, Denver, CO 80203","2026/07/07",1650,"1 Bed","Apartment"
"828 N Broadway, Denver, CO 80203","2026/07/07",2489,"2 Beds","Apartment"
"7301-7575 EAST 29TH AVENUE, Denver, CO 80238","2026/07/07",1485,"Studio","Apartment"
"7301-7575 EAST 29TH AVENUE, Denver, CO 80238","2026/07/07",1529,"1 Bed","Apartment"
"7301-7575 EAST 29TH AVENUE, Denver, CO 80238","2026/07/07",2020,"2 Beds+","Apartment"
"3310 S Kenton St, Denver, CO 80014","2026/07/07",1355,"1 Bed","Apartment"
"3310 S Kenton St, Denver, CO 80014","2026/07/07",1755,"2 Beds","Apartment"
"3310 S Kenton St, Denver, CO 80014","2026/07/07",2345,"3 Beds","Apartment"
"8000 E Girard Ave, Denver, CO 80231","2026/07/07",1149,"Studio","Apartment"
"8000 E Girard Ave, Denver, CO 80231","2026/07/07",1249,"1 Bed","Apartment"
"8000 E Girard Ave, Denver, CO 80231","2026/07/07",1549,"2 Beds","Apartment"
"7777 E Yale Ave, Denver, CO 80231","2026/07/07",1280,"1 Bed","Apartment"
"7777 E Yale Ave, Denver, CO 80231","2026/07/07",1430,"2 Beds","Apartment"
"7777 E Yale Ave, Denver, CO 80231","2026/07/07",2045,"3 Beds","Apartment"
"770 Grant St, Denver, CO 80203","2026/07/07",1265,"1 Bed","Apartment"
"770 Grant St, Denver, CO 80203","2026/07/07",1825,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1493 Osage St, Denver, CO 80204","2026/07/07",1995,"Studio","Apartment"
"1493 Osage St, Denver, CO 80204","2026/07/07",2195,"1 Bed","Apartment"
"1493 Osage St, Denver, CO 80204","2026/07/07",1275,"2 Beds+","Apartment"
"3227 S Parker Rd, Denver, CO 80014","2026/07/07",1199,"1 Bed","Apartment"
"3227 S Parker Rd, Denver, CO 80014","2026/07/07",1479,"2 Beds","Apartment"
"4695 E Mississippi Ave, Denver, CO 80246","2026/07/07",925,"1 Bed","Apartment"
"4695 E Mississippi Ave, Denver, CO 80246","2026/07/07",1449,"2 Beds","Apartment"
"9600 E Girard Ave, Denver, CO 80231","2026/07/07",1200,"Studio","Apartment"
"9600 E Girard Ave, Denver, CO 80231","2026/07/07",1395,"1 Bed","Apartment"
"9600 E Girard Ave, Denver, CO 80231","2026/07/07",1995,"2 Beds","Apartment"
"5100 Leetsdale Dr, Denver, CO 80246","2026/07/07",1150,"1 Bed","Apartment"
"5100 Leetsdale Dr, Denver, CO 80246","2026/07/07",1450,"2 Beds","Apartment"
"817 17th St, Denver, CO 80202","2026/07/07",1299,"1 Bed","Apartment"
"817 17th St, Denver, CO 80202","2026/07/07",1793,"2 Beds","Apartment"
"7520 W Amherst Ave, Denver, CO 80227","2026/07/07",1175,"1 Bed","Apartment"
"7520 W Amherst Ave, Denver, CO 80227","2026/07/07",1550,"2 Beds","Apartment"
"1250 S Clermont St, Denver, CO 80246","2026/07/07",799,"Studio","Apartment"
"1250 S Clermont St, Denver, CO 80246","2026/07/07",820,"1 Bed","Apartment"
"1250 S Clermont St, Denver, CO 80246","2026/07/07",1040,"2 Beds","Apartment"
"1910 S Josephine St, Denver, CO 80210","2026/07/07",1400,"Studio","Apartment"
"1910 S Josephine St, Denver, CO 80210","2026/07/07",1475,"1 Bed","Apartment"
"1910 S Josephine St, Denver, CO 80210","2026/07/07",2425,"2 Beds","Apartment"
"1291 S Ulster St, Denver, CO 80231","2026/07/07",1799,"1 Bed","Apartment"
"1291 S Ulster St, Denver, CO 80231","2026/07/07",2370,"2 Beds","Apartment"
"360 W 13th Ave, Denver, CO 80204","2026/07/07",1170,"Studio","Apartment"
"360 W 13th Ave, Denver, CO 80204","2026/07/07",1905,"1 Bed","Apartment"
"360 W 13th Ave, Denver, CO 80204","2026/07/07",2230,"2 Beds","Apartment"
"3100 Inca St, Denver, CO 80202","2026/07/07",1350,"Studio","Apartment"
"3100 Inca St, Denver, CO 80202","2026/07/07",1665,"1 Bed","Apartment"
"3100 Inca St, Denver, CO 80202","2026/07/07",1100,"2 Beds+","Apartment"
"2049 S Columbine St, Denver, CO 80210","2026/07/07",1530,"2 Beds+",NA
"1140 Bannock St, Denver, CO 80204","2026/07/07",1730,"Studio","Apartment"
"1140 Bannock St, Denver, CO 80204","2026/07/07",1805,"1 Bed","Apartment"
"1140 Bannock St, Denver, CO 80204","2026/07/07",3209,"2 Beds","Apartment"
"3500 Chestnut Pl, Denver, CO 80216","2026/07/07",2005,"Studio","Apartment"
"3500 Chestnut Pl, Denver, CO 80216","2026/07/07",1700,"1 Bed","Apartment"
"3500 Chestnut Pl, Denver, CO 80216","2026/07/07",3675,"2 Beds+","Apartment"
"1275 N Santa Fe Dr, Denver, CO 80204","2026/07/07",1300,"Studio","Apartment"
"1275 N Santa Fe Dr, Denver, CO 80204","2026/07/07",1578,"1 Bed","Apartment"
"1275 N Santa Fe Dr, Denver, CO 80204","2026/07/07",1799,"2 Beds","Apartment"
"650 W Colfax Ave, Denver, CO 80204","2026/07/07",1828,"Studio","Apartment"
"650 W Colfax Ave, Denver, CO 80204","2026/07/07",1978,"1 Bed","Apartment"
"650 W Colfax Ave, Denver, CO 80204","2026/07/07",2623,"2 Beds","Apartment"
"6355 N Ceylon St, Denver, CO 80249","2026/07/07",1605,"1 Bed","Apartment"
"6355 N Ceylon St, Denver, CO 80249","2026/07/07",1929,"2 Beds","Apartment"
"6355 N Ceylon St, Denver, CO 80249","2026/07/07",2413,"3 Beds","Apartment"
"1050-1080 Sherman St, Denver, CO 80203","2026/07/07",1099,"Studio","Apartment"
"1050-1080 Sherman St, Denver, CO 80203","2026/07/07",2259,"2 Beds","Apartment"
"1050-1080 Sherman St, Denver, CO 80203","2026/07/07",2545,"3 Beds","Apartment"
"4175 E Mexico Ave, Denver, CO 80222","2026/07/07",1075,"Studio","Apartment"
"4175 E Mexico Ave, Denver, CO 80222","2026/07/07",1175,"1 Bed","Apartment"
"4175 E Mexico Ave, Denver, CO 80222","2026/07/07",1449,"2 Beds","Apartment"
"888-888 S Oneida St, Denver, CO 80224","2026/07/07",990,"1 Bed","Apartment"
"888-888 S Oneida St, Denver, CO 80224","2026/07/07",1250,"2 Beds","Apartment"
"3101 Arapahoe St, Denver, CO 80205","2026/07/07",1500,"1 Bed","Apartment"
"3101 Arapahoe St, Denver, CO 80205","2026/07/07",1795,"2 Beds","Apartment"
"13100 E Kansas Dr, Aurora, CO 80012","2026/07/07",1218,"1 Bed","Apartment"
"13100 E Kansas Dr, Aurora, CO 80012","2026/07/07",1486,"2 Beds","Apartment"
"2961 W Centennial Dr, Littleton, CO 80123","2026/07/07",1423,"1 Bed","Apartment"
"2961 W Centennial Dr, Littleton, CO 80123","2026/07/07",1718,"2 Beds","Apartment"
"5151 S Rio Grande St, Littleton, CO 80120","2026/07/07",1737,"1 Bed","Apartment"
"5151 S Rio Grande St, Littleton, CO 80120","2026/07/07",2058,"2 Beds","Apartment"
"5151 S Rio Grande St, Littleton, CO 80120","2026/07/07",2828,"3 Beds","Apartment"
"5109 S Delaware St, Englewood, CO 80110","2026/07/07",1415,"1 Bed","Apartment"
"5109 S Delaware St, Englewood, CO 80110","2026/07/07",1710,"2 Beds","Apartment"
"7901 E Belleview Ave, Englewood, CO 80111","2026/07/07",1622,"1 Bed","Apartment"
"7901 E Belleview Ave, Englewood, CO 80111","2026/07/07",2723,"2 Beds","Apartment"
"2605 S Miller Dr, Lakewood, CO 80227","2026/07/07",1616,"1 Bed","Apartment"
"2605 S Miller Dr, Lakewood, CO 80227","2026/07/07",1996,"2 Beds","Apartment"
"10756 E Virginia Ave, Aurora, CO 80012","2026/07/07",1173,"1 Bed","Apartment"
"10756 E Virginia Ave, Aurora, CO 80012","2026/07/07",1359,"2 Beds","Apartment"
"640-740 E Jefferson Ave, Englewood, CO 80113","2026/07/07",985,"Studio","Apartment"
"640-740 E Jefferson Ave, Englewood, CO 80113","2026/07/07",1069,"1 Bed","Apartment"
"7301 W Ohio Ave, Lakewood, CO 80226","2026/07/07",1641,"1 Bed","Apartment"
"7301 W Ohio Ave, Lakewood, CO 80226","2026/07/07",1915,"2 Beds","Apartment"
"7301 W Ohio Ave, Lakewood, CO 80226","2026/07/07",2271,"3 Beds","Apartment"
"3650 S Broadway, Englewood, CO 80113","2026/07/07",1341,"Studio","Apartment"
"3650 S Broadway, Englewood, CO 80113","2026/07/07",1626,"1 Bed","Apartment"
"3650 S Broadway, Englewood, CO 80113","2026/07/07",2056,"2 Beds+","Apartment"
"10117 W Dartmouth Pl, Lakewood, CO 80227","2026/07/07",1723,"1 Bed","Apartment"
"10117 W Dartmouth Pl, Lakewood, CO 80227","2026/07/07",2123,"2 Beds","Apartment"
"10117 W Dartmouth Pl, Lakewood, CO 80227","2026/07/07",2763,"3 Beds","Apartment"
"6201 W 26th Ave, Wheat Ridge, CO 80214","2026/07/07",1224,"1 Bed","Apartment"
"6201 W 26th Ave, Wheat Ridge, CO 80214","2026/07/07",1487,"2 Beds","Apartment"
"6201 W 26th Ave, Wheat Ridge, CO 80214","2026/07/07",1855,"3 Beds","Apartment"
"5001 E Mississippi Ave, Glendale, CO 80246","2026/07/07",1084,"1 Bed","Apartment"
"5001 E Mississippi Ave, Glendale, CO 80246","2026/07/07",1386,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1363 N Victor St, Aurora, CO 80011","2026/07/07",1427,"Studio","Apartment"
"1363 N Victor St, Aurora, CO 80011","2026/07/07",1388,"1 Bed","Apartment"
"1363 N Victor St, Aurora, CO 80011","2026/07/07",1650,"2 Beds+","Apartment"
"13021 E 21st Ave, Aurora, CO 80045","2026/07/07",1582,"Studio","Apartment"
"13021 E 21st Ave, Aurora, CO 80045","2026/07/07",1616,"1 Bed","Apartment"
"13021 E 21st Ave, Aurora, CO 80045","2026/07/07",2605,"2 Beds","Apartment"
"3899 S Dallas St, Aurora, CO 80014","2026/07/07",3167,"3 Beds","Apartment"
"3899 S Dallas St, Aurora, CO 80014","2026/07/07",3346,"4 Beds","Apartment"
"7295 W 56th Ave, Arvada, CO 80002","2026/07/07",1796,"Studio","Apartment"
"7295 W 56th Ave, Arvada, CO 80002","2026/07/07",1999,"1 Bed","Apartment"
"7295 W 56th Ave, Arvada, CO 80002","2026/07/07",3176,"2 Beds+","Apartment"
"1288 Wadsworth Blvd, Lakewood, CO 80214","2026/07/07",1367,"Studio","Apartment"
"1288 Wadsworth Blvd, Lakewood, CO 80214","2026/07/07",1653,"1 Bed","Apartment"
"1288 Wadsworth Blvd, Lakewood, CO 80214","2026/07/07",1988,"2 Beds","Apartment"
"3595 S Jason St, Englewood, CO 80110","2026/07/07",1597,"Studio","Apartment"
"3595 S Jason St, Englewood, CO 80110","2026/07/07",1907,"1 Bed","Apartment"
"3595 S Jason St, Englewood, CO 80110","2026/07/07",2588,"2 Beds","Apartment"
"1380 Uvalda St, Aurora, CO 80011","2026/07/07",1537,"Studio","Apartment"
"1380 Uvalda St, Aurora, CO 80011","2026/07/07",1757,"1 Bed","Apartment"
"1380 Uvalda St, Aurora, CO 80011","2026/07/07",2546,"2 Beds+","Apartment"
"3155 S Vaughn Way, Aurora, CO 80014","2026/07/07",1084,"Studio","Apartment"
"3155 S Vaughn Way, Aurora, CO 80014","2026/07/07",1426,"1 Bed","Apartment"
"3155 S Vaughn Way, Aurora, CO 80014","2026/07/07",2130,"2 Beds","Apartment"
"21650 E 56th Ave, Aurora, CO 80019","2026/07/07",1542,"1 Bed","Apartment"
"21650 E 56th Ave, Aurora, CO 80019","2026/07/07",1807,"2 Beds","Apartment"
"12600 E Colfax Ave, Aurora, CO 80011","2026/07/07",1647,"1 Bed","Apartment"
"12600 E Colfax Ave, Aurora, CO 80011","2026/07/07",2367,"2 Beds","Apartment"
"3640 W 65th Ave, Arvada, CO 80003","2026/07/07",3411,"3 Beds","Apartment"
"3640 W 65th Ave, Arvada, CO 80003","2026/07/07",3644,"4 Beds","Apartment"
"5701 W Colfax Ave, Lakewood, CO 80214","2026/07/07",1449,"Studio","Apartment"
"5701 W Colfax Ave, Lakewood, CO 80214","2026/07/07",1739,"1 Bed","Apartment"
"5701 W Colfax Ave, Lakewood, CO 80214","2026/07/07",2053,"2 Beds","Apartment"
"8000 W Crestline Ave, Littleton, CO 80123","2026/07/07",1634,"1 Bed","Apartment"
"8000 W Crestline Ave, Littleton, CO 80123","2026/07/07",1851,"2 Beds","Apartment"
"8000 W Crestline Ave, Littleton, CO 80123","2026/07/07",2476,"3 Beds","Apartment"
"5839 Pierce St, Arvada, CO 80003","2026/07/07",1269,"1 Bed","Apartment"
"5839 Pierce St, Arvada, CO 80003","2026/07/07",1324,"2 Beds","Apartment"
"5839 Pierce St, Arvada, CO 80003","2026/07/07",2054,"3 Beds","Apartment"
"6805 W Bowles Ave, Littleton, CO 80123","2026/07/07",1556,"1 Bed","Apartment"
"6805 W Bowles Ave, Littleton, CO 80123","2026/07/07",1881,"2 Beds","Apartment"
"6805 W Bowles Ave, Littleton, CO 80123","2026/07/07",3178,"3 Beds","Apartment"
"4550 Cherry Creek Dr S, Glendale, CO 80246","2026/07/07",1737,"1 Bed","Apartment"
"4550 Cherry Creek Dr S, Glendale, CO 80246","2026/07/07",2462,"2 Beds","Apartment"
"4550 Cherry Creek Dr S, Glendale, CO 80246","2026/07/07",3669,"3 Beds","Apartment"
"4957 S Prince Ct, Littleton, CO 80123","2026/07/07",1523,"Studio","Apartment"
"4957 S Prince Ct, Littleton, CO 80123","2026/07/07",1413,"1 Bed","Apartment"
"4957 S Prince Ct, Littleton, CO 80123","2026/07/07",1688,"2 Beds","Apartment"
"5820 S Windermere St, Littleton, CO 80120","2026/07/07",1145,"Studio","Apartment"
"5820 S Windermere St, Littleton, CO 80120","2026/07/07",1380,"1 Bed","Apartment"
"5820 S Windermere St, Littleton, CO 80120","2026/07/07",1665,"2 Beds","Apartment"
"4701 E Mississippi Ave, Glendale, CO 80246","2026/07/07",950,"1 Bed","Apartment"
"4701 E Mississippi Ave, Glendale, CO 80246","2026/07/07",1099,"2 Beds","Apartment"
"601 S Forest St, Glendale, CO 80246","2026/07/07",750,"Studio","Apartment"
"601 S Forest St, Glendale, CO 80246","2026/07/07",930,"1 Bed","Apartment"
"601 S Forest St, Glendale, CO 80246","2026/07/07",1278,"2 Beds","Apartment"
"2367 S Blackhawk St, Aurora, CO 80013","2026/07/07",1235,"Studio","Apartment"
"2367 S Blackhawk St, Aurora, CO 80013","2026/07/07",1538,"1 Bed","Apartment"
"2367 S Blackhawk St, Aurora, CO 80013","2026/07/07",1679,"2 Beds+","Apartment"
"5170 Marshall St, Arvada, CO 80002","2026/07/07",810,"1 Bed","Apartment"
"5170 Marshall St, Arvada, CO 80002","2026/07/07",972,"2 Beds","Apartment"
"5170 Marshall St, Arvada, CO 80002","2026/07/07",1123,"3 Beds","Apartment"
"7929 W Mansfield Pky, Lakewood, CO 80235","2026/07/07",1470,"1 Bed","Apartment"
"7929 W Mansfield Pky, Lakewood, CO 80235","2026/07/07",1650,"2 Beds","Apartment"
"7929 W Mansfield Pky, Lakewood, CO 80235","2026/07/07",2350,"3 Beds","Apartment"
"1055 Logan St, Denver, CO 80203","2026/07/07",1725,"1 Bed","Apartment"
"1055 Logan St, Denver, CO 80203","2026/07/07",2195,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"757 Grant St, Denver, CO 80203","2026/07/07",1150,"",NA
"357 S Bannock St, Denver, CO 80223","2026/07/07",1617,"Studio","Apartment"
"357 S Bannock St, Denver, CO 80223","2026/07/07",1898,"1 Bed","Apartment"
"357 S Bannock St, Denver, CO 80223","2026/07/07",2554,"2 Beds","Apartment"
"4225 E Hale Pky, Denver, CO 80220","2026/07/07",1675,"1 Bed","Apartment"
"4225 E Hale Pky, Denver, CO 80220","2026/07/07",2884,"2 Beds","Apartment"
"2775 S Brook Dr, Denver, CO 80222","2026/07/07",2002,"1 Bed","Apartment"
"2775 S Brook Dr, Denver, CO 80222","2026/07/07",2402,"2 Beds","Apartment"
"98 S Emerson St, Denver, CO 80209","2026/07/07",1150,"2 Beds",NA
"4909 N Telluride St, Denver, CO 80249","2026/07/07",1675,"1 Bed","Apartment"
"4909 N Telluride St, Denver, CO 80249","2026/07/07",2215,"2 Beds","Apartment"
"4909 N Telluride St, Denver, CO 80249","2026/07/07",2950,"3 Beds","Apartment"
"1901 Grant St, Denver, CO 80203","2026/07/07",1663,"Studio","Apartment"
"1901 Grant St, Denver, CO 80203","2026/07/07",1655,"1 Bed","Apartment"
"2280 S Monaco Pky, Denver, CO 80222","2026/07/07",1073,"1 Bed","Apartment"
"2280 S Monaco Pky, Denver, CO 80222","2026/07/07",1191,"2 Beds","Apartment"
"7030-7070 Pecos St, Denver, CO 80221","2026/07/07",1032,"1 Bed","Apartment"
"7030-7070 Pecos St, Denver, CO 80221","2026/07/07",1643,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"6026 N Ceylon St, Denver, CO 80249","2026/07/07",1561,"1 Bed","Apartment"
"6026 N Ceylon St, Denver, CO 80249","2026/07/07",2024,"2 Beds","Apartment"
"6026 N Ceylon St, Denver, CO 80249","2026/07/07",2653,"3 Beds","Apartment"
"1516-1552 Xavier St, Denver, CO 80204","2026/07/07",1253,"Studio","Apartment"
"1516-1552 Xavier St, Denver, CO 80204","2026/07/07",1206,"1 Bed","Apartment"
"1516-1552 Xavier St, Denver, CO 80204","2026/07/07",1910,"2 Beds","Apartment"
"2559 31st St, Denver, CO 80216","2026/07/07",2887,"2 Beds","Apartment"
"2559 31st St, Denver, CO 80216","2026/07/07",967,"3 Beds","Apartment"
"2360 E Evans Ave, Denver, CO 80210","2026/07/07",1540,"Studio","Apartment"
"2360 E Evans Ave, Denver, CO 80210","2026/07/07",1530,"1 Bed","Apartment"
"2360 E Evans Ave, Denver, CO 80210","2026/07/07",2510,"2 Beds","Apartment"
"10251 Zuni St, Denver, CO 80260","2026/07/07",1354,"1 Bed","Apartment"
"10251 Zuni St, Denver, CO 80260","2026/07/07",1624,"2 Beds","Apartment"
"1355 S Galena St, Denver, CO 80247","2026/07/07",998,"1 Bed","Apartment"
"1355 S Galena St, Denver, CO 80247","2026/07/07",1158,"2 Beds","Apartment"
